* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak NobleW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	98.170	-132.8013
2270.000000	98.351	-132.9707
2300.000000	98.533	-133.2020
2330.000000	98.715	-133.4991
2360.000000	98.897	-133.8626
2400.000000	99.138	-134.4532
2430.000000	99.316	-134.9764
2470.000000	99.547	-135.7881
2500.000000	99.716	-136.4820
2540.000000	99.932	-137.5163
2580.000000	100.136	-138.6756
2620.000000	100.324	-139.9567
2650.000000	100.454	-140.9921
2690.000000	100.610	-142.4588
2720.000000	100.712	-143.6147
2760.000000	100.827	-145.2135
2800.000000	100.918	-146.8624
2850.000000	100.997	-148.9664
2900.000000	101.037	-151.0818
2950.000000	101.037	-153.1680
3000.000000	101.000	-155.1848
3040.000000	100.946	-156.7262
3070.000000	100.893	-157.8293
3110.000000	100.806	-159.2223
3150.000000	100.705	-160.5174
3200.000000	100.561	-161.9878
3250.000000	100.404	-163.2904
3300.000000	100.237	-164.4262
3350.000000	100.065	-165.4028
3400.000000	99.891	-166.2293
3450.000000	99.718	-166.9175
3500.000000	99.548	-167.4783
3550.000000	99.384	-167.9253
3600.000000	99.226	-168.2733
3650.000000	99.077	-168.5392
3700.000000	98.936	-168.7359
3750.000000	98.804	-168.8773
3820.000000	98.634	-169.0080
3870.000000	98.523	-169.0723
3950.000000	98.361	-169.1587
4000.000000	98.269	-169.2183
4060.000000	98.165	-169.3094
4120.000000	98.066	-169.4323
4180.000000	97.968	-169.5930
4250.000000	97.852	-169.8308
4310.000000	97.748	-170.0702
4370.000000	97.636	-170.3333
4440.000000	97.495	-170.6472
4500.000000	97.363	-170.8963
4550.000000	97.246	-171.0736
4620.000000	97.072	-171.2527
4680.000000	96.917	-171.3267
4750.000000	96.734	-171.3071
4820.000000	96.553	-171.1764
4870.000000	96.428	-171.0252
4940.000000	96.261	-170.7521
5000.000000	96.127	-170.4828
5080.000000	95.959	-170.1084
5150.000000	95.821	-169.7899
5220.000000	95.689	-169.4912
5300.000000	95.538	-169.1808
5380.000000	95.385	-168.8937
5450.000000	95.246	-168.6440
5520.000000	95.102	-168.3750
5600.000000	94.929	-168.0167
5700.000000	94.705	-167.4551
5800.000000	94.478	-166.7256
5900.000000	94.256	-165.8019
6000.000000	94.046	-164.6736
6080.000000	93.894	-163.6230
6150.000000	93.776	-162.6028
6220.000000	93.676	-161.4978
6300.000000	93.585	-160.1470
6400.000000	93.514	-158.3591
6500.000000	93.496	-156.5049
6600.000000	93.539	-154.6344
6700.000000	93.647	-152.8173
6800.000000	93.826	-151.1326
6900.000000	94.081	-149.6687
7000.000000	94.415	-148.5406
7100.000000	94.830	-147.8887
7200.000000	95.327	-147.9079
7300.000000	95.894	-148.8572
7400.000000	96.499	-151.0299
7500.000000	97.082	-154.6769
7620.000000	97.629	-161.1297
7750.000000	97.835	-170.1611
7880.000000	97.494	-179.8206
8000.000000	96.707	172.3295
8120.000000	95.601	166.6116
8250.000000	94.238	163.2640
8380.000000	92.878	162.8019
8500.000000	91.768	164.8271
8620.000000	91.008	168.5211
8750.000000	90.617	171.2799
8850.000000	90.290	171.9138
9000.000000	89.630	173.8449
9120.000000	89.188	176.5536
9250.000000	88.885	179.7953
9380.000000	88.748	-177.1440
9500.000000	88.747	-174.7479
9620.000000	88.838	-172.9551
9750.000000	88.999	-171.8480
9880.000000	89.177	-171.6488
10000.000000	89.312	-172.1642
10150.000000	89.406	-173.4215
10300.000000	89.421	-174.9445
10440.000000	89.401	-176.3757
10600.000000	89.394	-178.1094
10750.000000	89.420	179.8369
