* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:25:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12410.000000	84.230	141.0636
12500.000000	84.246	140.1862
12650.000000	84.381	138.4197
12800.000000	84.633	136.1848
13150.000000	85.573	128.6733
13200.000000	85.740	127.2930
13400.000000	86.469	120.8730
13600.000000	87.254	112.8327
13800.000000	88.020	103.0089
14000.000000	88.682	91.4111
14300.000000	89.315	71.2051
14500.000000	89.425	56.4059
14750.000000	89.183	37.1907
15000.000000	88.564	17.9876
15250.000000	87.721	-0.9163
15500.000000	86.773	-20.0696
15750.000000	85.694	-40.1241
16000.000000	84.420	-60.5583
16250.000000	83.298	-80.7878
16500.000000	82.605	-102.9979
16750.000000	82.120	-128.8932
17000.000000	81.656	-158.5508
17250.000000	81.158	168.4539
17500.000000	80.617	132.7339
17750.000000	80.060	94.8226
18000.000000	79.486	54.8198
18250.000000	78.763	12.4427
18500.000000	77.636	-32.2841
18750.000000	75.928	-78.8644
19000.000000	73.676	-127.1641
19250.000000	71.034	-178.1576
19500.000000	68.096	126.4800
19750.000000	64.943	63.3857
20000.000000	62.442	-1.4440
