* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:51:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 AZLA ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
622.000000	90.130	-169.8931
630.000000	90.138	-169.3540
640.000000	90.148	-168.6813
650.000000	90.161	-168.0185
660.000000	90.176	-167.3671
670.000000	90.193	-166.7193
680.000000	90.211	-166.0754
690.000000	90.229	-165.4344
700.000000	90.249	-164.7960
710.000000	90.270	-164.1566
720.000000	90.292	-163.5173
730.000000	90.316	-162.8853
740.000000	90.341	-162.2547
750.000000	90.367	-161.6236
762.000000	90.402	-160.8649
775.000000	90.442	-160.0409
788.000000	90.484	-159.2229
800.000000	90.525	-158.4735
812.000000	90.564	-157.7232
825.000000	90.609	-156.9088
838.000000	90.658	-156.0999
850.000000	90.707	-155.3610
862.000000	90.758	-154.6332
875.000000	90.819	-153.8546
885.000000	90.869	-153.2621
900.000000	90.950	-152.3885
912.000000	91.017	-151.7077
925.000000	91.095	-150.9860
938.000000	91.176	-150.2848
950.000000	91.256	-149.6554
962.000000	91.338	-149.0509
975.000000	91.431	-148.4262
988.000000	91.526	-147.8320
1000.000000	91.617	-147.3104
1015.000000	91.733	-146.6999
1030.000000	91.851	-146.1395
1044.000000	91.963	-145.6573
1060.000000	92.093	-145.1539
1075.000000	92.215	-144.7326
1090.000000	92.337	-144.3588
1106.000000	92.467	-144.0103
1120.000000	92.580	-143.7454
1138.000000	92.723	-143.4570
1150.000000	92.816	-143.2969
1172.000000	92.982	-143.0614
1180.000000	93.041	-142.9941
1206.000000	93.228	-142.8344
1220.000000	93.324	-142.7792
1241.000000	93.466	-142.7320
1250.000000	93.526	-142.7237
1265.000000	93.626	-142.7262
1280.000000	93.726	-142.7443
1315.000000	93.948	-142.8337
1320.000000	93.978	-142.8512
1340.000000	94.096	-142.9301
1360.000000	94.209	-143.0230
1380.000000	94.317	-143.1279
1400.000000	94.420	-143.2416
1430.000000	94.566	-143.4221
1450.000000	94.657	-143.5455
1475.000000	94.765	-143.6950
1500.000000	94.866	-143.8267
1525.000000	94.962	-143.9250
1550.000000	95.059	-143.9707
1575.000000	95.164	-143.9759
1600.000000	95.281	-144.0113
1625.000000	95.403	-144.1680
1650.000000	95.516	-144.4619
1675.000000	95.615	-144.8374
1700.000000	95.698	-145.2327
1725.000000	95.771	-145.6181
1750.000000	95.835	-145.9889
1775.000000	95.894	-146.3495
1800.000000	95.948	-146.7044
1825.000000	95.998	-147.0569
1850.000000	96.043	-147.4061
1875.000000	96.084	-147.7536
1900.000000	96.120	-148.1013
1925.000000	96.151	-148.4470
1950.000000	96.178	-148.7901
1975.000000	96.200	-149.1293
2000.000000	96.218	-149.4631
2030.000000	96.234	-149.8546
2060.000000	96.243	-150.2359
2090.000000	96.245	-150.6002
2120.000000	96.239	-150.9417
2140.000000	96.229	-151.1535
2180.000000	96.197	-151.5286
2200.000000	96.175	-151.6843
2240.000000	96.117	-151.9118
2270.000000	96.063	-151.9856
2300.000000	96.001	-151.9474
2330.000000	95.936	-151.7776
2360.000000	95.872	-151.4686
2400.000000	95.793	-150.8396
2430.000000	95.743	-150.1707
2470.000000	95.713	-148.9308
2500.000000	95.749	-147.7936
2540.000000	95.903	-146.4366
2580.000000	96.124	-145.7706
2620.000000	96.325	-145.7683
2650.000000	96.437	-146.0009
2690.000000	96.534	-146.3949
2720.000000	96.573	-146.6255
2760.000000	96.599	-146.7362
2800.000000	96.619	-146.6193
2850.000000	96.656	-146.2381
2900.000000	96.712	-145.6387
2950.000000	96.808	-144.8149
3000.000000	96.974	-143.8878
3040.000000	97.167	-143.2791
3070.000000	97.340	-143.0277
3110.000000	97.586	-143.0475
3150.000000	97.825	-143.4522
3200.000000	98.091	-144.3476
3250.000000	98.314	-145.5077
3300.000000	98.498	-146.8345
3350.000000	98.646	-148.2844
3400.000000	98.759	-149.8305
3450.000000	98.836	-151.4395
3500.000000	98.878	-153.0768
3550.000000	98.888	-154.7180
3600.000000	98.865	-156.3414
3650.000000	98.810	-157.9240
3700.000000	98.726	-159.4429
3750.000000	98.614	-160.8823
3820.000000	98.412	-162.7404
3870.000000	98.235	-163.9216
3950.000000	97.903	-165.4348
4000.000000	97.674	-166.1043
4060.000000	97.390	-166.6499
4120.000000	97.103	-166.9698
4180.000000	96.811	-167.1018
4250.000000	96.456	-166.9794
4310.000000	96.141	-166.5644
4370.000000	95.822	-165.7906
4440.000000	95.463	-164.3438
4500.000000	95.185	-162.5708
4550.000000	94.995	-160.6910
4620.000000	94.839	-157.4861
4680.000000	94.859	-154.4265
4750.000000	95.102	-151.1572
4820.000000	95.537	-149.1832
4870.000000	95.878	-148.9149
4940.000000	96.264	-149.9393
5000.000000	96.445	-151.5277
5080.000000	96.481	-153.7195
5150.000000	96.375	-155.2430
5220.000000	96.193	-156.2302
5300.000000	95.942	-156.6611
5380.000000	95.693	-156.4028
5450.000000	95.503	-155.7184
5520.000000	95.355	-154.7283
5600.000000	95.245	-153.3631
5700.000000	95.197	-151.5023
5800.000000	95.245	-149.6517
5900.000000	95.380	-147.9511
6000.000000	95.597	-146.5009
6080.000000	95.827	-145.5864
6150.000000	96.070	-145.0274
6220.000000	96.349	-144.7547
6300.000000	96.714	-144.8741
6400.000000	97.224	-145.7894
6500.000000	97.740	-147.6498
6600.000000	98.210	-150.4498
6700.000000	98.589	-154.0679
6800.000000	98.844	-158.2975
6900.000000	98.958	-162.8736
7000.000000	98.924	-167.5079
7100.000000	98.753	-171.9119
7200.000000	98.471	-175.8426
7300.000000	98.116	-179.1582
7400.000000	97.732	178.1647
7500.000000	97.357	176.0250
7620.000000	96.952	173.8688
7750.000000	96.568	171.5915
7880.000000	96.194	169.0427
8000.000000	95.787	166.3890
8120.000000	95.258	163.5875
8250.000000	94.543	160.6674
8380.000000	93.703	158.2119
8500.000000	92.838	156.6406
8620.000000	91.925	155.9385
8750.000000	90.936	156.2484
8850.000000	90.214	157.1498
9000.000000	89.236	159.2092
9120.000000	88.541	161.1826
9250.000000	87.857	163.4903
9380.000000	87.228	165.9988
9500.000000	86.705	168.5950
9620.000000	86.270	171.3072
9750.000000	85.880	174.0369
9880.000000	85.540	176.5812
10000.000000	85.266	178.8598
10150.000000	84.987	-178.3799
10300.000000	84.788	-175.7637
10440.000000	84.677	-173.5182
10600.000000	84.639	-171.3551
10750.000000	84.676	-169.9109
10900.000000	84.760	-169.1063
11060.000000	84.869	-168.9120
11200.000000	84.959	-169.1910
11380.000000	85.059	-169.8837
11500.000000	85.129	-170.3755
11720.000000	85.333	-171.0971
11800.000000	85.457	-171.2682
12060.000000	86.274	-172.1159
12200.000000	86.970	-174.2233
12410.000000	88.097	179.9315
12500.000000	88.616	176.4307
12650.000000	89.408	168.7328
12800.000000	89.911	159.2977
13150.000000	89.938	137.3928
13200.000000	89.859	134.6033
13400.000000	89.459	124.5781
13600.000000	89.067	116.1984
13800.000000	88.810	108.8732
14000.000000	88.744	101.8763
14300.000000	89.034	90.5590
14500.000000	89.472	81.4875
14750.000000	90.187	67.3127
15000.000000	90.889	49.3603
15250.000000	91.370	27.7802
15500.000000	91.527	3.1534
15750.000000	91.360	-24.0272
16000.000000	90.940	-53.7036
16250.000000	90.278	-86.0270
16500.000000	89.185	-120.5658
16750.000000	87.552	-156.0622
17000.000000	85.486	168.7064
17250.000000	83.175	134.4315
17500.000000	80.801	101.3394
17750.000000	78.495	69.1985
18000.000000	76.298	37.6388
18250.000000	74.233	6.3741
18500.000000	72.595	-26.1243
18750.000000	71.288	-63.3926
19000.000000	69.555	-105.1496
19250.000000	67.402	-150.9469
19500.000000	65.127	157.4226
19750.000000	62.901	95.8575
20000.000000	61.210	31.2322
