* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 1, 2026 8:47:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 7 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	100.409	163.7434
44.400002	100.360	163.1494
45.000000	100.312	162.6784
45.500000	100.270	162.3209
46.200001	100.211	161.8354
46.799999	100.162	161.4050
47.500000	100.108	160.9056
48.200001	100.062	160.4403
48.700001	100.031	160.1234
49.400002	99.983	159.6873
50.000000	99.933	159.3259
50.799999	99.863	158.8542
51.500000	99.806	158.4062
52.200001	99.750	157.9272
53.000000	99.682	157.4224
53.799999	99.618	156.9826
54.500000	99.565	156.6180
55.200001	99.512	156.2681
56.000000	99.447	155.8798
57.000000	99.354	155.4278
58.000000	99.272	155.0386
59.000000	99.216	154.5575
60.000000	99.148	154.0675
60.799999	99.086	153.7528
61.500000	99.032	153.4519
62.200001	98.975	153.1145
63.000000	98.909	152.7685
64.000000	98.835	152.4376
65.000000	98.763	152.0927
66.000000	98.679	151.7067
67.000000	98.601	151.3484
68.000000	98.535	151.0009
69.000000	98.465	150.6587
70.000000	98.389	150.3271
71.000000	98.315	150.0073
72.000000	98.241	149.7261
73.000000	98.166	149.4512
74.000000	98.093	149.1511
75.000000	98.020	148.8727
76.199997	97.930	148.6155
77.500000	97.836	148.3614
78.800003	97.758	148.0807
80.000000	97.675	147.8337
81.199997	97.568	147.7077
82.500000	97.476	147.5699
83.800003	97.404	147.2795
85.000000	97.344	146.9799
86.199997	97.289	146.6364
87.500000	97.219	146.2975
88.500000	97.146	146.1528
90.000000	97.011	146.1299
91.199997	96.912	146.1052
92.500000	96.826	145.9492
93.800003	96.735	145.8394
95.000000	96.642	145.7814
96.199997	96.554	145.5339
97.500000	96.447	145.0709
98.800003	96.339	144.7341
100.000000	96.258	144.6127
101.500000	96.166	144.7336
103.000000	96.044	144.7411
104.400002	95.893	144.8665
106.000000	95.764	145.6539
107.500000	95.731	146.5689
109.000000	95.773	146.8784
110.599998	95.849	146.7312
112.000000	95.886	146.2875
113.800003	95.817	145.6491
115.000000	95.728	145.3727
117.199997	95.585	145.1633
118.000000	95.549	145.1370
120.599998	95.458	144.9488
122.000000	95.408	144.7330
124.099998	95.302	144.4461
125.000000	95.254	144.3678
126.500000	95.178	144.2148
128.000000	95.099	144.0305
131.500000	94.938	143.9754
132.000000	94.915	144.0034
134.000000	94.818	144.0389
136.000000	94.729	144.0399
138.000000	94.642	144.0598
140.000000	94.544	144.1137
143.000000	94.411	144.1342
145.000000	94.328	144.1510
147.500000	94.234	144.1313
150.000000	94.128	144.0979
152.500000	94.032	144.2709
155.000000	93.936	144.4388
157.500000	93.839	144.6367
160.000000	93.748	144.8980
162.500000	93.666	145.0920
165.000000	93.587	145.2258
167.500000	93.501	145.2768
170.000000	93.410	145.2916
172.500000	93.321	145.3229
175.000000	93.230	145.4647
177.500000	93.144	145.6833
180.000000	93.061	145.8927
182.500000	92.977	146.0701
185.000000	92.892	146.2148
187.500000	92.811	146.3694
190.000000	92.734	146.6018
192.500000	92.654	146.8761
195.000000	92.577	147.1039
197.500000	92.505	147.3287
200.000000	92.442	147.5643
203.000000	92.372	147.7945
206.000000	92.301	147.9724
209.000000	92.234	148.1706
212.000000	92.166	148.4040
214.000000	92.119	148.5657
218.000000	92.028	148.8658
220.000000	91.983	148.9847
224.000000	91.888	149.2444
227.000000	91.818	149.4362
230.000000	91.749	149.6330
233.000000	91.678	149.8514
236.000000	91.608	150.0997
240.000000	91.517	150.4468
243.000000	91.455	150.7018
247.000000	91.379	151.0303
250.000000	91.320	151.2746
254.000000	91.240	151.6057
258.000000	91.161	151.9449
262.000000	91.083	152.2843
265.000000	91.026	152.5532
269.000000	90.951	152.9130
272.000000	90.896	153.1844
276.000000	90.823	153.5377
280.000000	90.753	153.8832
285.000000	90.670	154.3269
290.000000	90.588	154.7652
295.000000	90.507	155.2206
300.000000	90.429	155.6694
304.000000	90.369	156.0334
307.000000	90.325	156.3103
311.000000	90.267	156.6807
315.000000	90.211	157.0472
320.000000	90.142	157.4939
325.000000	90.073	157.9391
330.000000	90.005	158.4002
335.000000	89.940	158.8683
340.000000	89.880	159.3180
345.000000	89.821	159.7643
350.000000	89.765	160.2213
355.000000	89.707	160.6899
360.000000	89.650	161.1479
365.000000	89.596	161.6050
370.000000	89.542	162.0664
375.000000	89.491	162.5217
382.000000	89.423	163.1412
387.000000	89.375	163.5949
395.000000	89.301	164.3224
400.000000	89.256	164.7687
406.000000	89.202	165.2985
412.000000	89.150	165.8353
418.000000	89.101	166.3681
425.000000	89.045	166.9920
431.000000	88.998	167.5233
437.000000	88.951	168.0542
444.000000	88.896	168.6885
450.000000	88.849	169.2360
455.000000	88.818	169.6657
462.000000	88.775	170.2681
468.000000	88.736	170.7901
475.000000	88.691	171.3982
482.000000	88.648	172.0023
487.000000	88.619	172.4377
494.000000	88.578	173.0548
500.000000	88.544	173.5779
508.000000	88.501	174.2692
515.000000	88.465	174.8781
522.000000	88.429	175.4857
530.000000	88.389	176.1801
538.000000	88.352	176.8729
545.000000	88.321	177.4689
552.000000	88.289	178.0677
560.000000	88.254	178.7675
570.000000	88.212	179.6389
580.000000	88.172	-179.4883
590.000000	88.132	-178.6151
600.000000	88.094	-177.7404
608.000000	88.063	-177.0313
615.000000	88.037	-176.4050
622.000000	88.010	-175.7783
630.000000	87.980	-175.0538
640.000000	87.943	-174.1251
650.000000	87.905	-173.1712
660.000000	87.868	-172.1813
670.000000	87.830	-171.1343
680.000000	87.793	-169.9998
690.000000	87.764	-168.7546
700.000000	87.753	-167.3779
710.000000	87.775	-165.9141
720.000000	87.840	-164.4934
730.000000	87.939	-163.3079
740.000000	88.042	-162.4480
750.000000	88.124	-161.8116
762.000000	88.182	-161.1121
775.000000	88.212	-160.2241
788.000000	88.241	-159.1098
800.000000	88.293	-157.9625
812.000000	88.375	-156.9022
825.000000	88.470	-156.0172
838.000000	88.541	-155.3215
850.000000	88.584	-154.6595
862.000000	88.616	-153.9176
875.000000	88.651	-153.0180
885.000000	88.684	-152.2889
900.000000	88.741	-151.1722
912.000000	88.795	-150.2702
925.000000	88.861	-149.2972
938.000000	88.935	-148.3367
950.000000	89.009	-147.4686
962.000000	89.088	-146.6220
975.000000	89.180	-145.7358
988.000000	89.277	-144.8864
1000.000000	89.370	-144.1359
1015.000000	89.490	-143.2503
1030.000000	89.614	-142.4177
1044.000000	89.731	-141.6851
1060.000000	89.869	-140.9162
1075.000000	89.999	-140.2585
1090.000000	90.131	-139.6529
1106.000000	90.270	-139.0653
1120.000000	90.390	-138.6004
1138.000000	90.541	-138.0649
1150.000000	90.640	-137.7425
1172.000000	90.817	-137.2198
1180.000000	90.879	-137.0487
1206.000000	91.074	-136.5420
1220.000000	91.174	-136.3049
1241.000000	91.320	-135.9830
1250.000000	91.381	-135.8540
1265.000000	91.485	-135.6519
1280.000000	91.587	-135.4600
1315.000000	91.814	-135.0402
1320.000000	91.845	-134.9823
1340.000000	91.965	-134.7522
1360.000000	92.081	-134.5255
1380.000000	92.193	-134.2995
1400.000000	92.301	-134.0719
1430.000000	92.458	-133.7267
1450.000000	92.560	-133.4919
1475.000000	92.684	-133.1751
1500.000000	92.807	-132.8486
1525.000000	92.929	-132.5165
1550.000000	93.050	-132.1805
1575.000000	93.171	-131.8397
1600.000000	93.291	-131.4992
1625.000000	93.408	-131.1639
1650.000000	93.524	-130.8326
1675.000000	93.639	-130.5026
1700.000000	93.756	-130.1807
1725.000000	93.873	-129.8631
1750.000000	93.992	-129.5478
1775.000000	94.113	-129.2403
1800.000000	94.236	-128.9438
1825.000000	94.360	-128.6595
1850.000000	94.486	-128.3887
1875.000000	94.614	-128.1347
1900.000000	94.743	-127.8962
1925.000000	94.875	-127.6748
1950.000000	95.008	-127.4717
1975.000000	95.144	-127.2941
2000.000000	95.281	-127.1397
2030.000000	95.450	-126.9859
2060.000000	95.621	-126.8689
2090.000000	95.794	-126.7912
2120.000000	95.968	-126.7547
2140.000000	96.084	-126.7548
2180.000000	96.315	-126.8172
2200.000000	96.430	-126.8774
2240.000000	96.658	-127.0529
2270.000000	96.827	-127.2358
2300.000000	96.993	-127.4600
2330.000000	97.155	-127.7195
2360.000000	97.311	-128.0041
2400.000000	97.510	-128.3891
2430.000000	97.655	-128.6499
2470.000000	97.852	-128.9182
2500.000000	98.014	-129.0568
2540.000000	98.267	-129.2449
2580.000000	98.566	-129.6492
2620.000000	98.886	-130.4862
2650.000000	99.116	-131.4166
2690.000000	99.387	-132.9479
2720.000000	99.561	-134.2281
2760.000000	99.755	-136.0199
2800.000000	99.913	-137.8508
2850.000000	100.067	-140.1548
2900.000000	100.180	-142.4595
2950.000000	100.255	-144.7505
3000.000000	100.294	-147.0117
3040.000000	100.301	-148.7842
3070.000000	100.292	-150.0858
3110.000000	100.262	-151.7757
3150.000000	100.213	-153.4037
3200.000000	100.129	-155.3390
3250.000000	100.021	-157.1493
3300.000000	99.892	-158.8216
3350.000000	99.746	-160.3503
3400.000000	99.586	-161.7357
3450.000000	99.416	-162.9785
3500.000000	99.236	-164.0821
3550.000000	99.050	-165.0520
3600.000000	98.859	-165.8902
3650.000000	98.664	-166.5990
3700.000000	98.469	-167.1827
3750.000000	98.274	-167.6473
3820.000000	98.005	-168.0986
3870.000000	97.818	-168.2825
3950.000000	97.540	-168.3733
4000.000000	97.379	-168.3584
4060.000000	97.194	-168.3231
4120.000000	97.012	-168.2858
4180.000000	96.829	-168.2307
4250.000000	96.613	-168.0966
4310.000000	96.429	-167.8960
4370.000000	96.248	-167.6151
4440.000000	96.043	-167.1954
4500.000000	95.873	-166.7558
4550.000000	95.737	-166.3280
4620.000000	95.559	-165.6444
4680.000000	95.422	-165.0019
4750.000000	95.280	-164.2193
4820.000000	95.155	-163.4395
4870.000000	95.076	-162.8990
4940.000000	94.973	-162.1732
5000.000000	94.891	-161.5802
5080.000000	94.790	-160.8161
5150.000000	94.707	-160.1596
5220.000000	94.630	-159.5154
5300.000000	94.549	-158.8063
5380.000000	94.473	-158.1405
5450.000000	94.407	-157.5983
5520.000000	94.339	-157.0817
5600.000000	94.255	-156.4870
5700.000000	94.143	-155.6574
5800.000000	94.039	-154.6843
5900.000000	93.959	-153.6068
6000.000000	93.909	-152.5250
6080.000000	93.889	-151.7140
6150.000000	93.882	-151.0641
6220.000000	93.885	-150.4738
6300.000000	93.904	-149.8686
6400.000000	93.957	-149.2098
6500.000000	94.025	-148.6440
6600.000000	94.099	-148.1524
6700.000000	94.174	-147.7238
6800.000000	94.253	-147.3467
6900.000000	94.339	-147.0225
7000.000000	94.434	-146.7588
7100.000000	94.539	-146.5820
7200.000000	94.651	-146.5351
7300.000000	94.761	-146.6166
7400.000000	94.863	-146.7106
7500.000000	94.988	-146.6629
7620.000000	95.220	-146.8739
7750.000000	95.473	-147.9289
7880.000000	95.672	-149.3441
8000.000000	95.811	-150.8296
8120.000000	95.892	-152.5231
8250.000000	95.937	-154.5870
8380.000000	95.958	-156.8578
8500.000000	95.962	-159.1462
8620.000000	95.948	-161.6381
8750.000000	95.904	-164.5540
8850.000000	95.845	-166.9120
9000.000000	95.715	-170.5525
9120.000000	95.581	-173.5028
9250.000000	95.413	-176.7073
9380.000000	95.230	-179.9334
9500.000000	95.051	177.0400
9620.000000	94.861	173.9318
9750.000000	94.638	170.4474
9880.000000	94.388	166.8420
10000.000000	94.126	163.4394
10150.000000	93.748	159.1937
10300.000000	93.315	155.1136
10440.000000	92.871	151.5895
10600.000000	92.348	147.9814
10750.000000	91.870	144.9738
10900.000000	91.429	142.2159
11060.000000	91.008	139.3902
11200.000000	90.683	136.8837
11380.000000	90.318	133.4586
11500.000000	90.100	130.9781
11720.000000	89.732	125.8820
11800.000000	89.601	123.8307
12060.000000	89.151	116.3842
12200.000000	88.872	111.8983
12410.000000	88.380	104.6519
12500.000000	88.141	101.4019
12650.000000	87.705	95.8700
12800.000000	87.222	90.2542
13150.000000	85.898	76.9346
13200.000000	85.683	75.0307
13400.000000	84.766	67.5549
13600.000000	83.786	60.3728
13800.000000	82.780	53.4288
14000.000000	81.775	46.6118
14300.000000	80.305	36.3087
14500.000000	79.361	29.1621
14750.000000	78.231	19.6808
15000.000000	77.163	9.3481
15250.000000	76.156	-2.0032
15500.000000	75.219	-14.5887
15750.000000	74.363	-28.5043
16000.000000	73.663	-43.8341
16250.000000	73.215	-60.6115
16500.000000	73.010	-78.9672
16750.000000	73.043	-99.0816
17000.000000	73.321	-121.1943
17250.000000	73.844	-145.7125
17500.000000	74.586	-173.0674
17750.000000	75.490	156.0232
18000.000000	76.474	120.7256
18250.000000	77.363	80.2891
18500.000000	77.885	34.0893
18750.000000	77.724	-17.8325
19000.000000	76.682	-74.7653
19250.000000	74.704	-136.0623
19500.000000	71.807	158.4338
19750.000000	68.159	86.6343
20000.000000	64.904	13.2704
