* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:42:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	97.001	-136.5996
2140.000000	97.075	-136.5752
2180.000000	97.223	-136.5448
2200.000000	97.298	-136.5379
2240.000000	97.450	-136.5401
2270.000000	97.568	-136.5589
2300.000000	97.690	-136.6057
2330.000000	97.816	-136.7006
2360.000000	97.944	-136.8626
2400.000000	98.109	-137.1909
2430.000000	98.225	-137.5006
2470.000000	98.368	-137.9491
2500.000000	98.468	-138.2932
2540.000000	98.597	-138.7508
2580.000000	98.721	-139.2062
2620.000000	98.844	-139.6591
2650.000000	98.936	-140.0029
2690.000000	99.060	-140.4774
2720.000000	99.156	-140.8588
2760.000000	99.285	-141.4240
2800.000000	99.415	-142.0804
2850.000000	99.568	-143.0613
2900.000000	99.698	-144.2026
2950.000000	99.796	-145.4175
3000.000000	99.864	-146.6153
3040.000000	99.902	-147.5241
3070.000000	99.924	-148.1705
3110.000000	99.947	-148.9842
3150.000000	99.967	-149.7513
3200.000000	99.993	-150.6695
3250.000000	100.020	-151.5838
3300.000000	100.045	-152.5360
3350.000000	100.063	-153.5474
3400.000000	100.066	-154.6008
3450.000000	100.053	-155.6595
3500.000000	100.022	-156.6995
3550.000000	99.977	-157.6902
3600.000000	99.920	-158.6150
3650.000000	99.854	-159.4773
3700.000000	99.783	-160.2870
3750.000000	99.706	-161.0508
3820.000000	99.588	-162.0426
3870.000000	99.498	-162.6913
3950.000000	99.344	-163.6257
4000.000000	99.242	-164.1452
4060.000000	99.112	-164.7085
4120.000000	98.979	-165.2168
4180.000000	98.842	-165.6766
4250.000000	98.679	-166.1472
4310.000000	98.536	-166.4912
4370.000000	98.392	-166.7807
4440.000000	98.222	-167.0393
4500.000000	98.078	-167.1974
4550.000000	97.960	-167.2911
4620.000000	97.796	-167.3769
4680.000000	97.659	-167.4170
4750.000000	97.500	-167.4298
4820.000000	97.341	-167.4026
4870.000000	97.228	-167.3572
4940.000000	97.071	-167.2564
5000.000000	96.938	-167.1327
5080.000000	96.764	-166.9127
5150.000000	96.614	-166.6721
5220.000000	96.466	-166.3800
5300.000000	96.302	-165.9793
5380.000000	96.145	-165.5152
5450.000000	96.014	-165.0652
5520.000000	95.890	-164.5860
5600.000000	95.757	-164.0120
5700.000000	95.601	-163.2586
5800.000000	95.456	-162.4683
5900.000000	95.323	-161.6341
6000.000000	95.202	-160.7476
6080.000000	95.117	-160.0014
6150.000000	95.052	-159.3235
6220.000000	95.001	-158.6251
6300.000000	94.966	-157.8097
6400.000000	94.968	-156.7814
6500.000000	95.007	-155.7606
6600.000000	95.076	-154.7684
6700.000000	95.175	-153.8244
6800.000000	95.304	-152.9557
6900.000000	95.466	-152.1909
7000.000000	95.661	-151.5513
7100.000000	95.893	-151.0676
7200.000000	96.165	-150.7937
7300.000000	96.477	-150.7987
7400.000000	96.827	-151.1379
7500.000000	97.214	-151.8704
7620.000000	97.725	-153.3956
7750.000000	98.327	-156.0452
7880.000000	98.948	-159.9953
8000.000000	99.478	-165.0757
8120.000000	99.881	-171.7742
8250.000000	100.076	179.1060
8380.000000	99.886	168.5752
8500.000000	99.278	158.6616
8620.000000	98.270	149.7787
8750.000000	96.859	142.3225
8850.000000	95.663	138.3463
9000.000000	93.867	134.9442
9120.000000	92.515	133.9399
9250.000000	91.176	134.0373
9380.000000	89.974	134.9688
9500.000000	88.978	136.3144
9620.000000	88.082	137.9495
9750.000000	87.210	139.9182
9880.000000	86.430	142.0101
10000.000000	85.782	144.0007
10150.000000	85.059	146.5130
10300.000000	84.423	149.0295
10440.000000	83.900	151.3569
10600.000000	83.379	153.9421
10750.000000	82.960	156.2621
10900.000000	82.603	158.4397
11060.000000	82.285	160.5549
11200.000000	82.053	162.2072
11380.000000	81.803	164.0450
11500.000000	81.658	165.0937
11720.000000	81.417	166.7603
11800.000000	81.337	167.3374
12060.000000	81.125	169.3921
12200.000000	81.074	170.6829
12410.000000	81.135	172.7479
12500.000000	81.227	173.6055
12650.000000	81.478	174.8881
12800.000000	81.848	175.8948
13150.000000	83.177	176.6960
13200.000000	83.425	176.5819
13400.000000	84.592	175.3482
13600.000000	86.086	172.4342
13800.000000	87.968	166.9088
14000.000000	90.234	157.2384
14300.000000	93.750	130.7790
14500.000000	95.226	104.3369
14750.000000	95.024	67.2538
15000.000000	92.863	35.3820
15250.000000	90.103	11.9549
15500.000000	87.702	-5.9873
15750.000000	85.887	-21.8751
16000.000000	84.616	-37.7360
16250.000000	83.844	-54.6975
16500.000000	83.427	-73.4922
16750.000000	83.226	-94.6571
17000.000000	83.141	-118.6459
17250.000000	83.066	-145.7736
17500.000000	82.875	-176.1735
17750.000000	82.450	150.2122
18000.000000	81.702	113.6382
18250.000000	80.588	74.3356
18500.000000	79.121	32.2516
18750.000000	77.331	-13.0046
19000.000000	75.228	-62.0918
19250.000000	72.767	-115.8888
19500.000000	69.887	-175.4597
19750.000000	66.623	116.5686
20000.000000	63.904	45.5184
