* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:16:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9880.000000	89.595	149.4444
10000.000000	88.888	151.5127
10150.000000	88.121	154.3475
10300.000000	87.474	157.3840
10440.000000	86.975	160.3589
10600.000000	86.531	163.9063
10750.000000	86.259	167.3406
10900.000000	86.158	170.6127
11060.000000	86.220	173.4004
11200.000000	86.367	175.1063
11380.000000	86.641	176.3917
11500.000000	86.865	176.7206
11720.000000	87.351	176.3310
11800.000000	87.552	175.8886
12060.000000	88.323	173.2556
12200.000000	88.829	170.9174
12410.000000	89.717	165.7235
12500.000000	90.141	162.6960
12650.000000	90.868	156.3291
12800.000000	91.550	148.1205
13150.000000	92.333	122.4381
13200.000000	92.301	118.3273
13400.000000	91.772	102.0064
13600.000000	90.717	87.2695
13800.000000	89.385	74.9862
14000.000000	88.008	64.9999
14300.000000	86.156	52.8942
14500.000000	85.144	45.7233
14750.000000	84.141	36.8411
15000.000000	83.413	27.3806
15250.000000	82.942	16.7530
15500.000000	82.705	4.3857
15750.000000	82.672	-10.2973
16000.000000	82.815	-27.8579
16250.000000	83.050	-48.6539
16500.000000	83.135	-72.5904
16750.000000	82.861	-99.0120
17000.000000	82.152	-126.8749
17250.000000	81.055	-155.2587
17500.000000	79.702	176.1822
17750.000000	78.219	147.2020
18000.000000	76.688	117.1913
18250.000000	75.126	85.4231
18500.000000	73.533	51.0300
18750.000000	71.901	13.0980
19000.000000	70.201	-29.3713
19250.000000	68.390	-77.7468
19500.000000	66.403	-133.5092
19750.000000	64.227	160.2612
20000.000000	62.523	91.1555
