* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 10:56:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Flo Audio Bluelover EX11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
838.000000	93.727	12.5333
850.000000	93.717	13.2309
862.000000	93.712	13.9366
875.000000	93.713	14.6987
885.000000	93.717	15.2868
900.000000	93.730	16.1627
912.000000	93.745	16.8572
925.000000	93.767	17.6029
938.000000	93.794	18.3353
950.000000	93.824	18.9952
962.000000	93.859	19.6372
975.000000	93.901	20.3111
988.000000	93.947	20.9576
1000.000000	93.993	21.5273
1015.000000	94.054	22.2039
1030.000000	94.118	22.8417
1044.000000	94.180	23.3948
1060.000000	94.253	23.9784
1075.000000	94.322	24.4782
1090.000000	94.391	24.9323
1106.000000	94.464	25.3693
1120.000000	94.527	25.7161
1138.000000	94.604	26.1177
1150.000000	94.654	26.3619
1172.000000	94.741	26.7675
1180.000000	94.771	26.9036
1206.000000	94.860	27.3097
1220.000000	94.904	27.5097
1241.000000	94.967	27.7935
1250.000000	94.994	27.9121
1265.000000	95.038	28.1085
1280.000000	95.082	28.3065
1315.000000	95.174	28.7807
1320.000000	95.187	28.8508
1340.000000	95.233	29.1396
1360.000000	95.276	29.4474
1380.000000	95.316	29.7725
1400.000000	95.354	30.1171
1430.000000	95.408	30.6798
1450.000000	95.444	31.0866
1475.000000	95.488	31.6390
1500.000000	95.536	32.2472
1525.000000	95.590	32.8971
1550.000000	95.653	33.5691
1575.000000	95.727	34.2288
1600.000000	95.807	34.8408
1625.000000	95.883	35.3956
1650.000000	95.954	35.9260
1675.000000	96.023	36.4563
1700.000000	96.090	37.0021
1725.000000	96.159	37.5624
1750.000000	96.230	38.1321
1775.000000	96.305	38.7018
1800.000000	96.382	39.2693
1825.000000	96.461	39.8364
1850.000000	96.540	40.4084
1875.000000	96.621	40.9901
1900.000000	96.705	41.5805
1925.000000	96.791	42.1810
1950.000000	96.878	42.8006
1975.000000	96.967	43.4436
2000.000000	97.060	44.1117
2030.000000	97.177	44.9640
2060.000000	97.303	45.9001
2090.000000	97.440	46.9513
2120.000000	97.599	48.1440
2140.000000	97.722	49.0219
2180.000000	98.038	50.9486
2200.000000	98.244	51.9353
2240.000000	98.770	53.6359
2270.000000	99.250	54.3260
2300.000000	99.761	54.2832
2330.000000	100.253	53.5084
2360.000000	100.693	52.1756
2400.000000	101.176	49.9124
2430.000000	101.470	48.0646
2470.000000	101.794	45.5590
2500.000000	101.999	43.6736
2540.000000	102.236	41.1371
2580.000000	102.434	38.5394
2620.000000	102.590	35.8559
2650.000000	102.676	33.7892
2690.000000	102.744	30.9921
2720.000000	102.758	28.8969
2760.000000	102.726	26.1698
2800.000000	102.640	23.5980
2850.000000	102.471	20.7141
2900.000000	102.261	18.2554
2950.000000	102.036	16.1685
3000.000000	101.809	14.3227
3040.000000	101.621	12.9529
3070.000000	101.475	11.9810
3110.000000	101.268	10.7736
3150.000000	101.051	9.6907
3200.000000	100.767	8.5309
3250.000000	100.475	7.5760
3300.000000	100.175	6.8032
3350.000000	99.864	6.2143
3400.000000	99.541	5.8496
3450.000000	99.210	5.7660
3500.000000	98.881	6.0068
3550.000000	98.571	6.5616
3600.000000	98.289	7.3682
3650.000000	98.041	8.3449
3700.000000	97.825	9.4255
3750.000000	97.639	10.5681
3820.000000	97.421	12.2294
3870.000000	97.293	13.4430
3950.000000	97.133	15.4004
4000.000000	97.056	16.6182
4060.000000	96.985	18.0580
4120.000000	96.936	19.4578
4180.000000	96.911	20.8003
4250.000000	96.908	22.2804
4310.000000	96.927	23.4613
4370.000000	96.964	24.5519
4440.000000	97.024	25.7064
4500.000000	97.089	26.5895
4550.000000	97.150	27.2502
4620.000000	97.247	28.0696
4680.000000	97.338	28.6857
4750.000000	97.457	29.3168
4820.000000	97.595	29.8450
4870.000000	97.708	30.1327
4940.000000	97.887	30.3423
5000.000000	98.055	30.2747
5080.000000	98.282	29.7582
5150.000000	98.461	28.9109
5220.000000	98.604	27.7661
5300.000000	98.710	26.2306
5380.000000	98.754	24.6184
5450.000000	98.749	23.2709
5520.000000	98.719	22.0589
5600.000000	98.677	20.8588
5700.000000	98.659	19.4734
5800.000000	98.697	17.7058
5900.000000	98.726	14.9030
6000.000000	98.576	11.0162
6080.000000	98.229	7.8527
6150.000000	97.772	5.7546
6220.000000	97.236	4.6355
6300.000000	96.628	4.5992
6400.000000	95.994	6.0031
6500.000000	95.544	8.3765
6600.000000	95.269	11.2077
6700.000000	95.152	14.1860
6800.000000	95.182	17.1148
6900.000000	95.350	19.8463
7000.000000	95.653	22.2453
7100.000000	96.093	24.1784
7200.000000	96.686	25.4931
7300.000000	97.447	25.7213
7400.000000	98.333	24.4051
7500.000000	99.328	21.0978
7620.000000	100.481	13.3655
