* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:46:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 AEX07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	94.843	-135.8579
1320.000000	94.872	-135.7685
1340.000000	94.989	-135.4173
1360.000000	95.104	-135.0748
1380.000000	95.217	-134.7350
1400.000000	95.330	-134.3941
1430.000000	95.496	-133.8967
1450.000000	95.607	-133.5630
1475.000000	95.745	-133.1490
1500.000000	95.886	-132.7407
1525.000000	96.028	-132.3374
1550.000000	96.171	-131.9402
1575.000000	96.316	-131.5496
1600.000000	96.461	-131.1692
1625.000000	96.605	-130.8106
1650.000000	96.751	-130.4669
1675.000000	96.899	-130.1400
1700.000000	97.051	-129.8378
1725.000000	97.206	-129.5637
1750.000000	97.365	-129.3159
1775.000000	97.526	-129.0978
1800.000000	97.690	-128.9169
1825.000000	97.857	-128.7737
1850.000000	98.027	-128.6719
1875.000000	98.199	-128.6141
1900.000000	98.374	-128.6012
1925.000000	98.550	-128.6404
1950.000000	98.728	-128.7319
1975.000000	98.908	-128.8766
2000.000000	99.089	-129.0807
2030.000000	99.307	-129.4041
2060.000000	99.526	-129.8164
2090.000000	99.742	-130.3220
2120.000000	99.955	-130.9218
2140.000000	100.094	-131.3757
2180.000000	100.364	-132.4124
2200.000000	100.494	-132.9969
2240.000000	100.741	-134.2967
2270.000000	100.914	-135.3784
2300.000000	101.073	-136.5455
2330.000000	101.218	-137.7914
2360.000000	101.347	-139.1092
2400.000000	101.491	-140.9565
2430.000000	101.578	-142.3951
2470.000000	101.663	-144.3596
2500.000000	101.703	-145.8500
2540.000000	101.728	-147.8309
2580.000000	101.719	-149.7712
2620.000000	101.676	-151.6423
2650.000000	101.624	-152.9843
2690.000000	101.530	-154.6713
2720.000000	101.442	-155.8482
2760.000000	101.307	-157.2881
2800.000000	101.153	-158.5741
2850.000000	100.942	-159.9552
2900.000000	100.715	-161.0838
2950.000000	100.478	-161.9661
3000.000000	100.236	-162.6172
3040.000000	100.043	-162.9791
3070.000000	99.899	-163.1631
3110.000000	99.710	-163.2994
3150.000000	99.526	-163.3183
3200.000000	99.305	-163.1933
3250.000000	99.093	-162.9170
3300.000000	98.894	-162.5029
3350.000000	98.706	-161.9664
3400.000000	98.532	-161.3239
3450.000000	98.371	-160.5857
3500.000000	98.225	-159.7610
3550.000000	98.092	-158.8626
3600.000000	97.974	-157.8980
3650.000000	97.870	-156.8775
3700.000000	97.781	-155.8099
3750.000000	97.706	-154.7005
3820.000000	97.627	-153.0868
3870.000000	97.587	-151.8991
3950.000000	97.555	-149.9603
4000.000000	97.552	-148.7351
4060.000000	97.564	-147.2563
4120.000000	97.596	-145.7793
4180.000000	97.650	-144.3142
4250.000000	97.742	-142.6298
4310.000000	97.846	-141.2209
4370.000000	97.974	-139.8556
