* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 11:07:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Foam 5ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17750.000000	88.537	139.7754
18000.000000	88.100	102.7490
18250.000000	87.303	63.5342
18500.000000	86.193	21.7521
18750.000000	84.798	-23.3726
19000.000000	83.092	-72.7944
19250.000000	80.985	-127.5027
19500.000000	78.351	171.6116
19750.000000	75.158	102.3198
20000.000000	72.354	29.8096
