* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:32:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover Velvet Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	98.551	11.5981
3450.000000	98.443	11.9444
3500.000000	98.340	12.0587
3550.000000	98.218	12.0230
3600.000000	98.067	11.9852
3650.000000	97.894	12.0657
3700.000000	97.709	12.3241
3750.000000	97.525	12.7679
3820.000000	97.283	13.6587
3870.000000	97.127	14.4467
3950.000000	96.912	15.8958
4000.000000	96.798	16.8824
4060.000000	96.680	18.1169
4120.000000	96.585	19.3802
4180.000000	96.512	20.6456
4250.000000	96.452	22.1004
4310.000000	96.420	23.3188
4370.000000	96.402	24.5126
4440.000000	96.397	25.8921
4500.000000	96.406	27.0884
4550.000000	96.427	28.1125
4620.000000	96.483	29.6001
4680.000000	96.566	30.9022
4750.000000	96.715	32.3615
4820.000000	96.922	33.6036
4870.000000	97.100	34.2724
4940.000000	97.372	34.8314
5000.000000	97.612	34.9491
5080.000000	97.920	34.6415
5150.000000	98.164	34.0262
5220.000000	98.378	33.1956
5300.000000	98.588	32.1087
5380.000000	98.781	30.9646
5450.000000	98.954	29.8702
5520.000000	99.121	28.5502
5600.000000	99.291	26.9743
5700.000000	99.595	24.8521
5800.000000	99.954	20.9442
5900.000000	100.049	14.9868
6000.000000	99.659	8.9381
6080.000000	99.075	5.6273
6150.000000	98.509	4.2318
6220.000000	97.992	4.0188
6300.000000	97.535	4.7259
6400.000000	97.198	6.3099
6500.000000	97.090	8.0954
6600.000000	97.179	9.7131
6700.000000	97.450	10.8772
6800.000000	97.896	11.2723
6900.000000	98.509	10.4926
7000.000000	99.263	8.0267
7100.000000	100.100	3.1791
7200.000000	100.840	-4.7700
7300.000000	101.220	-15.5891
7400.000000	101.028	-27.9923
7500.000000	100.195	-40.0105
7620.000000	98.532	-51.4711
7750.000000	96.344	-59.0573
7880.000000	94.154	-62.3264
8000.000000	92.281	-62.7267
8120.000000	90.554	-61.5324
8250.000000	88.842	-59.0938
8380.000000	87.279	-55.7975
8500.000000	85.948	-51.9179
8620.000000	84.776	-47.0819
8750.000000	83.757	-41.8108
8850.000000	83.049	-37.9335
9000.000000	82.237	-31.7217
9120.000000	81.695	-28.8200
9250.000000	80.844	-25.5373
9380.000000	79.946	-19.8437
9500.000000	79.373	-12.8563
9620.000000	79.159	-5.9643
9750.000000	79.199	-0.0603
9880.000000	79.334	4.2190
10000.000000	79.464	7.1915
10150.000000	79.586	10.1454
10300.000000	79.680	13.0944
10440.000000	79.869	16.1806
10600.000000	80.324	19.1394
10750.000000	80.895	20.1875
10900.000000	81.441	19.6802
11060.000000	81.987	18.2449
11200.000000	82.485	16.1533
11380.000000	83.116	11.8926
11500.000000	83.500	7.9843
11720.000000	83.941	-1.8686
11800.000000	83.936	-6.0361
12060.000000	83.246	-18.7750
12200.000000	82.573	-23.9016
12410.000000	81.479	-28.4942
12500.000000	81.066	-29.4057
12650.000000	80.546	-29.8894
12800.000000	80.285	-29.6423
13150.000000	80.669	-29.7894
13200.000000	80.816	-30.1285
13400.000000	81.585	-32.5341
13600.000000	82.614	-36.7488
13800.000000	83.903	-43.1591
14000.000000	85.429	-52.4255
14300.000000	88.127	-73.1939
14500.000000	89.994	-94.0015
14750.000000	91.019	-128.9635
15000.000000	89.603	-164.3395
15250.000000	86.714	169.8754
15500.000000	84.035	153.6465
15750.000000	82.742	141.6770
16000.000000	82.548	125.1604
16250.000000	82.403	105.9124
16500.000000	82.601	85.0964
16750.000000	83.095	60.6776
17000.000000	83.534	31.6269
17250.000000	83.538	-1.6441
17500.000000	82.875	-37.5361
17750.000000	81.592	-74.2322
18000.000000	79.966	-110.9913
18250.000000	78.303	-148.7168
18500.000000	76.748	171.0834
18750.000000	75.286	127.0714
19000.000000	73.880	77.9087
19250.000000	72.473	22.1112
19500.000000	70.954	-41.8531
19750.000000	69.283	-117.8522
20000.000000	67.998	162.9404
