* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 2:20:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 iwinhash R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	94.567	-114.7102
1875.000000	94.721	-114.1983
1900.000000	94.877	-113.6837
1925.000000	95.035	-113.1612
1950.000000	95.196	-112.6234
1975.000000	95.361	-112.0651
2000.000000	95.534	-111.4814
2030.000000	95.756	-110.7570
2060.000000	95.996	-110.0262
2090.000000	96.254	-109.3045
2120.000000	96.532	-108.5929
2140.000000	96.733	-108.1239
2180.000000	97.188	-107.2789
2200.000000	97.445	-106.9898
2240.000000	98.001	-106.9280
2270.000000	98.419	-107.4249
2300.000000	98.807	-108.3199
2330.000000	99.153	-109.4695
2360.000000	99.457	-110.7398
2400.000000	99.811	-112.4932
2430.000000	100.046	-113.8156
2470.000000	100.328	-115.5700
2500.000000	100.519	-116.8614
2540.000000	100.754	-118.4991
2580.000000	100.982	-119.9950
2620.000000	101.232	-121.4222
2650.000000	101.441	-122.5860
2690.000000	101.732	-124.4563
2720.000000	101.939	-126.1357
2760.000000	102.178	-128.6704
2800.000000	102.365	-131.4292
2850.000000	102.522	-135.0839
2900.000000	102.585	-138.8713
2950.000000	102.546	-142.6116
3000.000000	102.413	-146.1003
3040.000000	102.252	-148.6127
3070.000000	102.109	-150.3141
3110.000000	101.896	-152.3358
3150.000000	101.667	-154.0847
3200.000000	101.367	-155.9192
3250.000000	101.062	-157.4059
3300.000000	100.756	-158.5878
3350.000000	100.451	-159.4910
3400.000000	100.151	-160.1335
3450.000000	99.861	-160.5321
3500.000000	99.583	-160.7121
3550.000000	99.321	-160.7043
3600.000000	99.077	-160.5401
3650.000000	98.850	-160.2520
3700.000000	98.641	-159.8644
3750.000000	98.448	-159.3944
3820.000000	98.203	-158.6286
3870.000000	98.044	-158.0192
3950.000000	97.812	-156.9469
4000.000000	97.680	-156.2203
4060.000000	97.531	-155.2976
4120.000000	97.395	-154.3312
4180.000000	97.273	-153.3269
4250.000000	97.147	-152.1085
4310.000000	97.051	-151.0145
4370.000000	96.967	-149.8598
4440.000000	96.889	-148.4245
4500.000000	96.844	-147.1257
4550.000000	96.826	-146.0167
4620.000000	96.829	-144.4680
4680.000000	96.858	-143.1794
4750.000000	96.918	-141.7551
4820.000000	97.001	-140.4311
4870.000000	97.073	-139.5494
4940.000000	97.188	-138.3997
5000.000000	97.299	-137.4913
5080.000000	97.467	-136.3901
5150.000000	97.631	-135.5285
5220.000000	97.811	-134.7708
5300.000000	98.039	-134.0590
5380.000000	98.290	-133.5509
5450.000000	98.524	-133.3104
5520.000000	98.767	-133.2871
5600.000000	99.048	-133.5457
5700.000000	99.392	-134.2955
5800.000000	99.713	-135.4831
5900.000000	100.000	-137.0578
6000.000000	100.245	-138.9752
6080.000000	100.404	-140.7189
6150.000000	100.513	-142.3614
6220.000000	100.594	-144.0733
6300.000000	100.659	-146.0613
6400.000000	100.715	-148.5260
6500.000000	100.737	-150.9186
6600.000000	100.721	-153.2154
6700.000000	100.671	-155.4001
6800.000000	100.590	-157.4448
6900.000000	100.485	-159.3065
7000.000000	100.365	-160.9462
7100.000000	100.247	-162.3652
7200.000000	100.141	-163.6218
7300.000000	100.053	-164.7780
7400.000000	99.985	-165.8687
7500.000000	99.944	-166.9334
7620.000000	99.935	-168.2697
7750.000000	99.978	-169.9451
7880.000000	100.064	-172.0421
8000.000000	100.143	-174.5167
8120.000000	100.175	-177.6122
8250.000000	100.143	178.3112
8380.000000	100.023	173.5917
8500.000000	99.816	168.8524
8620.000000	99.508	163.9080
8750.000000	99.056	158.4647
8850.000000	98.618	154.3448
9000.000000	97.818	148.5718
9120.000000	97.077	144.5139
9250.000000	96.205	140.8271
9380.000000	95.298	137.9247
9500.000000	94.457	135.9061
9620.000000	93.632	134.4520
9750.000000	92.773	133.4245
9880.000000	91.962	132.8655
10000.000000	91.260	132.6795
10150.000000	90.454	132.7933
10300.000000	89.724	133.1956
10440.000000	89.110	133.7546
10600.000000	88.482	134.5195
10750.000000	87.963	135.3026
10900.000000	87.507	136.1069
11060.000000	87.087	136.9448
11200.000000	86.775	137.6307
11380.000000	86.448	138.3900
11500.000000	86.274	138.7917
11720.000000	86.048	139.2346
11800.000000	85.993	139.2767
12060.000000	85.919	138.8936
12200.000000	85.943	138.2856
12410.000000	86.059	136.7155
12500.000000	86.142	135.7683
12650.000000	86.321	133.7842
12800.000000	86.541	131.2364
13150.000000	87.128	122.7621
13200.000000	87.213	121.2392
13400.000000	87.534	114.3330
13600.000000	87.792	106.1512
13800.000000	87.950	96.8273
14000.000000	87.982	86.6228
14300.000000	87.816	70.3480
14500.000000	87.614	59.1415
14750.000000	87.347	44.8337
15000.000000	87.177	30.0527
15250.000000	87.240	14.3451
15500.000000	87.685	-3.4540
15750.000000	88.562	-25.0959
16000.000000	89.723	-52.3896
16250.000000	90.662	-86.2787
16500.000000	90.601	-124.9318
16750.000000	89.229	-163.7058
17000.000000	86.961	161.1163
17250.000000	84.458	129.9038
17500.000000	82.136	101.0469
17750.000000	80.094	72.7397
18000.000000	78.280	43.5685
18250.000000	76.605	12.4403
18500.000000	74.982	-21.5523
18750.000000	73.334	-59.3813
19000.000000	71.573	-101.9086
19250.000000	69.577	-150.1321
19500.000000	67.223	154.7405
19750.000000	64.509	90.2534
20000.000000	62.265	23.3093
