* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:37:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Prism L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1475.000000	94.435	-139.9715
1500.000000	94.541	-139.6319
1525.000000	94.644	-139.2946
1550.000000	94.748	-138.9554
1575.000000	94.853	-138.6108
1600.000000	94.957	-138.2677
1625.000000	95.063	-137.9291
1650.000000	95.170	-137.5925
1675.000000	95.277	-137.2607
1700.000000	95.386	-136.9334
1725.000000	95.496	-136.6175
1750.000000	95.608	-136.3124
1775.000000	95.721	-136.0139
1800.000000	95.836	-135.7231
1825.000000	95.952	-135.4486
1850.000000	96.071	-135.1852
1875.000000	96.191	-134.9336
1900.000000	96.313	-134.6957
1925.000000	96.437	-134.4742
1950.000000	96.563	-134.2701
1975.000000	96.690	-134.0871
2000.000000	96.819	-133.9217
2030.000000	96.977	-133.7429
2060.000000	97.138	-133.5919
2090.000000	97.303	-133.4764
2120.000000	97.473	-133.4052
2140.000000	97.587	-133.3834
2180.000000	97.819	-133.4062
2200.000000	97.936	-133.4514
2240.000000	98.172	-133.6111
2270.000000	98.350	-133.7982
2300.000000	98.530	-134.0463
2330.000000	98.710	-134.3581
2360.000000	98.888	-134.7350
2400.000000	99.124	-135.3389
2430.000000	99.299	-135.8737
2470.000000	99.527	-136.6976
2500.000000	99.693	-137.3993
2540.000000	99.904	-138.4472
2580.000000	100.104	-139.6198
2620.000000	100.287	-140.9115
2650.000000	100.414	-141.9527
2690.000000	100.565	-143.4270
2720.000000	100.664	-144.5909
2760.000000	100.774	-146.2060
2800.000000	100.859	-147.8726
2850.000000	100.928	-149.9948
2900.000000	100.956	-152.1191
2950.000000	100.943	-154.1989
3000.000000	100.892	-156.1898
3040.000000	100.826	-157.6921
3070.000000	100.764	-158.7552
3110.000000	100.668	-160.0796
3150.000000	100.558	-161.2918
3200.000000	100.406	-162.6435
3250.000000	100.245	-163.8096
3300.000000	100.078	-164.7963
3350.000000	99.913	-165.6111
3400.000000	99.754	-166.2798
3450.000000	99.605	-166.8432
3500.000000	99.465	-167.3416
3550.000000	99.332	-167.7998
3600.000000	99.202	-168.2212
3650.000000	99.073	-168.6005
3700.000000	98.946	-168.9311
3750.000000	98.822	-169.2105
3820.000000	98.655	-169.5247
3870.000000	98.542	-169.7039
3950.000000	98.373	-169.9470
4000.000000	98.274	-170.0885
4060.000000	98.161	-170.2644
4120.000000	98.053	-170.4598
4180.000000	97.946	-170.6857
4250.000000	97.820	-170.9907
4310.000000	97.706	-171.2798
4370.000000	97.586	-171.5875
4440.000000	97.435	-171.9469
4500.000000	97.295	-172.2339
4550.000000	97.170	-172.4441
4620.000000	96.986	-172.6725
4680.000000	96.822	-172.7885
4750.000000	96.626	-172.8200
4820.000000	96.433	-172.7408
4870.000000	96.298	-172.6260
4940.000000	96.115	-172.4014
5000.000000	95.966	-172.1669
5080.000000	95.777	-171.8239
5150.000000	95.620	-171.5204
5220.000000	95.468	-171.2292
5300.000000	95.296	-170.9179
5380.000000	95.121	-170.6257
5450.000000	94.963	-170.3698
5520.000000	94.798	-170.0920
5600.000000	94.603	-169.7210
5700.000000	94.348	-169.1424
5800.000000	94.088	-168.3951
5900.000000	93.827	-167.4428
6000.000000	93.577	-166.2689
6080.000000	93.389	-165.1709
6150.000000	93.237	-164.0986
6220.000000	93.100	-162.9294
6300.000000	92.964	-161.4889
6400.000000	92.832	-159.5502
6500.000000	92.746	-157.4914
6600.000000	92.712	-155.3560
