* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 19, 2025 8:06:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta ASMR Max L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	92.326	171.3698
10300.000000	91.432	174.3447
10440.000000	90.684	177.9704
10600.000000	89.946	-177.0986
10750.000000	89.382	-171.8624
10900.000000	88.966	-166.1767
11060.000000	88.716	-159.8687
11200.000000	88.687	-154.5131
11380.000000	88.899	-148.6133
11500.000000	89.153	-145.6547
11720.000000	89.723	-142.5665
11800.000000	89.934	-142.2078
12060.000000	90.496	-143.7519
12200.000000	90.639	-146.0651
12410.000000	90.540	-150.6714
12500.000000	90.374	-152.7526
12650.000000	89.953	-155.9438
12800.000000	89.383	-158.4488
13150.000000	87.787	-160.6703
13200.000000	87.559	-160.5904
13400.000000	86.700	-159.4911
13600.000000	85.972	-157.4941
13800.000000	85.401	-155.0035
14000.000000	84.999	-152.3496
14300.000000	84.734	-148.6348
14500.000000	84.803	-146.7485
14750.000000	85.192	-145.6725
15000.000000	85.941	-146.8689
15250.000000	87.045	-151.6683
15500.000000	88.363	-161.8056
15750.000000	89.492	-178.5414
16000.000000	89.884	159.1958
16250.000000	89.264	135.2158
16500.000000	87.850	113.2557
16750.000000	86.167	94.3111
17000.000000	84.656	77.0915
17250.000000	83.515	59.6343
17500.000000	82.781	40.1454
17750.000000	82.404	16.9911
18000.000000	82.211	-11.2667
18250.000000	81.811	-45.2229
18500.000000	80.817	-83.8995
18750.000000	79.228	-125.8332
19000.000000	77.357	-171.4983
19250.000000	75.325	137.1889
19500.000000	72.887	78.8104
19750.000000	69.824	11.5352
20000.000000	67.022	-59.3474
