* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:10:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	92.561	-152.7665
1015.000000	92.671	-151.8511
1030.000000	92.783	-150.9786
1044.000000	92.889	-150.2106
1060.000000	93.014	-149.4074
1075.000000	93.134	-148.6965
1090.000000	93.256	-148.0275
1106.000000	93.387	-147.3752
1120.000000	93.502	-146.8541
1138.000000	93.650	-146.2427
1150.000000	93.747	-145.8698
1172.000000	93.926	-145.2556
1180.000000	93.990	-145.0540
1206.000000	94.193	-144.4830
1220.000000	94.301	-144.2223
1241.000000	94.460	-143.8770
1250.000000	94.528	-143.7474
1265.000000	94.641	-143.5578
1280.000000	94.752	-143.3988
1315.000000	95.002	-143.1117
1320.000000	95.037	-143.0771
1340.000000	95.169	-142.9518
1360.000000	95.294	-142.8473
1380.000000	95.413	-142.7642
1400.000000	95.527	-142.6859
1430.000000	95.687	-142.5730
1450.000000	95.789	-142.4961
1475.000000	95.912	-142.3993
1500.000000	96.030	-142.3036
1525.000000	96.144	-142.2015
1550.000000	96.255	-142.0923
1575.000000	96.364	-141.9775
1600.000000	96.469	-141.8596
1625.000000	96.569	-141.7431
1650.000000	96.667	-141.6222
1675.000000	96.765	-141.5037
1700.000000	96.863	-141.3924
1725.000000	96.960	-141.2906
1750.000000	97.057	-141.1961
1775.000000	97.155	-141.1097
1800.000000	97.253	-141.0365
1825.000000	97.351	-140.9768
1850.000000	97.449	-140.9307
1875.000000	97.547	-140.8963
1900.000000	97.645	-140.8792
1925.000000	97.743	-140.8810
1950.000000	97.840	-140.9005
1975.000000	97.938	-140.9376
2000.000000	98.036	-140.9942
2030.000000	98.154	-141.0876
2060.000000	98.271	-141.2087
2090.000000	98.387	-141.3606
2120.000000	98.502	-141.5408
2140.000000	98.577	-141.6761
2180.000000	98.723	-141.9846
2200.000000	98.795	-142.1570
2240.000000	98.934	-142.5375
2270.000000	99.034	-142.8529
2300.000000	99.131	-143.1927
2330.000000	99.223	-143.5555
2360.000000	99.312	-143.9395
2400.000000	99.424	-144.4820
2430.000000	99.503	-144.9100
2470.000000	99.601	-145.5067
2500.000000	99.670	-145.9690
2540.000000	99.756	-146.6006
2580.000000	99.835	-147.2461
2620.000000	99.905	-147.8984
2650.000000	99.953	-148.3898
2690.000000	100.010	-149.0471
2720.000000	100.049	-149.5410
2760.000000	100.093	-150.1996
2800.000000	100.131	-150.8593
2850.000000	100.167	-151.6769
2900.000000	100.192	-152.4712
2950.000000	100.208	-153.2344
3000.000000	100.215	-153.9666
3040.000000	100.216	-154.5314
3070.000000	100.214	-154.9435
3110.000000	100.207	-155.4747
3150.000000	100.197	-155.9806
3200.000000	100.182	-156.5839
3250.000000	100.163	-157.1595
3300.000000	100.141	-157.7050
3350.000000	100.117	-158.2211
3400.000000	100.090	-158.7111
3450.000000	100.062	-159.1768
3500.000000	100.033	-159.6223
3550.000000	100.003	-160.0513
3600.000000	99.972	-160.4678
3650.000000	99.940	-160.8756
3700.000000	99.909	-161.2788
3750.000000	99.877	-161.6805
3820.000000	99.831	-162.2468
3870.000000	99.797	-162.6566
3950.000000	99.738	-163.3339
4000.000000	99.696	-163.7735
4060.000000	99.636	-164.3226
4120.000000	99.564	-164.8810
4180.000000	99.484	-165.4131
4250.000000	99.390	-165.9869
4310.000000	99.312	-166.5163
4370.000000	99.227	-167.1043
4440.000000	99.110	-167.8121
4500.000000	98.996	-168.4039
4550.000000	98.892	-168.8735
4620.000000	98.732	-169.4767
4680.000000	98.586	-169.9258
4750.000000	98.406	-170.3587
4820.000000	98.220	-170.6923
4870.000000	98.087	-170.8732
4940.000000	97.899	-171.0556
5000.000000	97.740	-171.1565
5080.000000	97.529	-171.2240
5150.000000	97.345	-171.2276
5220.000000	97.159	-171.1742
5300.000000	96.946	-171.0269
5380.000000	96.733	-170.7770
5450.000000	96.550	-170.4740
5520.000000	96.370	-170.0968
5600.000000	96.171	-169.5774
5700.000000	95.934	-168.7949
5800.000000	95.713	-167.8723
5900.000000	95.513	-166.8173
6000.000000	95.336	-165.6245
6080.000000	95.215	-164.5734
6150.000000	95.130	-163.5908
6220.000000	95.069	-162.5656
6300.000000	95.040	-161.3879
6400.000000	95.073	-159.9704
6500.000000	95.164	-158.6767
6600.000000	95.298	-157.5516
6700.000000	95.465	-156.6084
6800.000000	95.666	-155.8404
6900.000000	95.904	-155.2451
7000.000000	96.193	-154.8610
7100.000000	96.545	-154.7997
7200.000000	96.963	-155.2790
7300.000000	97.428	-156.5283
7400.000000	97.917	-158.7272
7500.000000	98.385	-162.0459
7620.000000	98.836	-167.5475
7750.000000	99.075	-175.0675
7880.000000	98.955	176.5592
8000.000000	98.484	168.9434
8120.000000	97.688	162.2089
8250.000000	96.570	156.4683
8380.000000	95.329	152.5393
8500.000000	94.166	150.3396
8620.000000	93.030	149.2522
8750.000000	91.857	149.1093
8850.000000	91.007	149.5833
9000.000000	89.826	151.0156
9120.000000	88.961	152.6331
9250.000000	88.101	154.7344
9380.000000	87.319	157.1074
9500.000000	86.661	159.4811
9620.000000	86.059	161.9865
9750.000000	85.467	164.8150
9880.000000	84.932	167.7602
10000.000000	84.485	170.5935
10150.000000	83.990	174.3799
10300.000000	83.591	178.6138
10440.000000	83.355	-177.1708
10600.000000	83.254	-172.4625
10750.000000	83.311	-168.2422
10900.000000	83.533	-164.3194
11060.000000	83.964	-160.8104
11200.000000	84.486	-158.6821
11380.000000	85.285	-157.5876
11500.000000	85.857	-157.9066
11720.000000	86.911	-160.4154
11800.000000	87.290	-161.8714
12060.000000	88.510	-168.5052
12200.000000	89.156	-173.4002
12410.000000	90.061	177.2291
12500.000000	90.400	172.4286
12650.000000	90.851	163.4644
12800.000000	91.103	153.5654
13150.000000	90.769	129.6685
13200.000000	90.630	126.4342
13400.000000	89.926	114.3926
13600.000000	89.116	103.8513
13800.000000	88.329	94.5072
14000.000000	87.640	85.8739
14300.000000	86.863	73.1828
14500.000000	86.520	64.2234
14750.000000	86.266	51.8854
15000.000000	86.183	37.5526
15250.000000	86.148	20.4893
15500.000000	85.978	0.5628
15750.000000	85.495	-21.6789
16000.000000	84.635	-45.1280
16250.000000	83.483	-68.6033
16500.000000	82.131	-91.4311
16750.000000	80.684	-113.5832
17000.000000	79.248	-135.4812
17250.000000	77.884	-157.7128
17500.000000	76.614	179.0578
17750.000000	75.439	154.1388
18000.000000	74.345	126.8071
18250.000000	73.324	96.2515
18500.000000	72.332	61.5981
18750.000000	71.276	21.8887
19000.000000	70.037	-23.8577
19250.000000	68.477	-76.3106
19500.000000	66.416	-136.0995
19750.000000	63.809	154.3731
20000.000000	61.538	81.9608
