* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:46:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 TYPE E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1725.000000	95.840	-146.9060
1750.000000	95.899	-147.1820
1775.000000	95.954	-147.4609
1800.000000	96.004	-147.7423
1825.000000	96.051	-148.0270
1850.000000	96.094	-148.3144
1875.000000	96.132	-148.6008
1900.000000	96.167	-148.8845
1925.000000	96.197	-149.1668
1950.000000	96.224	-149.4471
1975.000000	96.246	-149.7224
2000.000000	96.266	-149.9909
2030.000000	96.285	-150.3054
2060.000000	96.299	-150.6068
2090.000000	96.307	-150.8914
2120.000000	96.309	-151.1569
2140.000000	96.306	-151.3217
2180.000000	96.292	-151.6159
2200.000000	96.280	-151.7416
2240.000000	96.248	-151.9394
2270.000000	96.215	-152.0299
2300.000000	96.176	-152.0598
2330.000000	96.131	-152.0154
2360.000000	96.082	-151.8806
2400.000000	96.012	-151.5348
2430.000000	95.963	-151.1330
2470.000000	95.910	-150.4078
2500.000000	95.887	-149.7436
2540.000000	95.882	-148.7528
2580.000000	95.904	-147.6717
2620.000000	95.955	-146.4513
2650.000000	96.025	-145.4302
2690.000000	96.181	-144.0538
2720.000000	96.349	-143.1816
2760.000000	96.613	-142.4524
2800.000000	96.878	-142.2561
2850.000000	97.161	-142.4899
2900.000000	97.385	-142.8763
2950.000000	97.577	-143.2002
3000.000000	97.764	-143.4296
3040.000000	97.924	-143.5810
3070.000000	98.053	-143.6994
3110.000000	98.244	-143.9023
3150.000000	98.460	-144.2303
3200.000000	98.760	-144.9780
3250.000000	99.065	-146.2515
3300.000000	99.337	-148.0481
3350.000000	99.553	-150.2271
3400.000000	99.705	-152.6404
3450.000000	99.796	-155.1951
3500.000000	99.827	-157.8419
3550.000000	99.795	-160.5445
3600.000000	99.693	-163.2460
3650.000000	99.514	-165.8398
3700.000000	99.257	-168.1613
3750.000000	98.939	-170.0204
3820.000000	98.458	-171.6779
3870.000000	98.135	-172.3164
3950.000000	97.679	-172.9113
4000.000000	97.415	-173.1947
4060.000000	97.096	-173.4703
4120.000000	96.767	-173.6250
4180.000000	96.427	-173.6001
4250.000000	96.019	-173.2816
4310.000000	95.664	-172.7137
4370.000000	95.308	-171.8303
4440.000000	94.900	-170.3264
4500.000000	94.569	-168.5545
4550.000000	94.323	-166.6857
4620.000000	94.058	-163.4285
4680.000000	93.956	-160.0996
4750.000000	94.058	-155.9872
4820.000000	94.432	-152.5927
4870.000000	94.816	-151.2825
4940.000000	95.355	-151.4455
5000.000000	95.672	-153.0612
5080.000000	95.789	-155.9165
5150.000000	95.654	-157.9762
5220.000000	95.402	-159.1603
5300.000000	95.074	-159.4633
5380.000000	94.770	-158.9136
5450.000000	94.550	-157.9624
5520.000000	94.380	-156.7348
5600.000000	94.248	-155.1370
5700.000000	94.172	-153.0159
5800.000000	94.189	-150.9113
5900.000000	94.294	-148.9538
6000.000000	94.480	-147.2663
6080.000000	94.681	-146.1897
6150.000000	94.893	-145.5012
6220.000000	95.134	-145.0933
6300.000000	95.447	-145.0271
6400.000000	95.881	-145.6305
6500.000000	96.319	-147.0796
6600.000000	96.709	-149.4001
6700.000000	97.005	-152.5110
6800.000000	97.162	-156.1962
6900.000000	97.152	-160.0970
7000.000000	96.973	-163.7812
7100.000000	96.651	-166.8543
7200.000000	96.235	-169.0466
7300.000000	95.781	-170.2436
7400.000000	95.345	-170.4558
7500.000000	94.979	-169.8160
7620.000000	94.685	-168.2815
7750.000000	94.583	-166.2653
7880.000000	94.700	-164.5267
8000.000000	94.959	-163.6767
8120.000000	95.305	-164.0274
8250.000000	95.719	-166.2901
8380.000000	96.040	-170.7988
8500.000000	96.090	-176.6008
8620.000000	95.796	177.0195
8750.000000	95.103	170.8378
8850.000000	94.384	167.2397
9000.000000	93.188	164.0007
9120.000000	92.241	163.0216
9250.000000	91.297	163.1619
9380.000000	90.465	164.1583
9500.000000	89.802	165.5540
9620.000000	89.237	167.2670
9750.000000	88.745	169.3089
9880.000000	88.374	171.3053
10000.000000	88.128	172.9779
10150.000000	87.941	174.6985
10300.000000	87.870	175.8520
10440.000000	87.892	176.2722
10600.000000	87.992	175.8331
10750.000000	88.123	174.4021
10900.000000	88.250	171.9526
11060.000000	88.328	168.3870
11200.000000	88.343	164.6804
11380.000000	88.293	159.0532
11500.000000	88.183	154.7419
11720.000000	87.728	146.2805
11800.000000	87.473	143.2678
12060.000000	86.389	134.9713
12200.000000	85.747	131.8827
12410.000000	84.918	128.9945
12500.000000	84.666	128.2119
12650.000000	84.448	127.0265
12800.000000	84.461	124.9493
13150.000000	84.436	115.8712
13200.000000	84.404	114.4359
13400.000000	84.232	108.6621
13600.000000	84.027	103.1069
13800.000000	83.907	97.7869
14000.000000	83.911	91.6863
14300.000000	83.866	80.9470
14500.000000	83.838	73.0966
14750.000000	83.810	62.0438
15000.000000	83.687	49.4545
15250.000000	83.418	36.3935
15500.000000	83.350	22.9727
15750.000000	83.563	6.8982
16000.000000	83.943	-12.4780
16250.000000	84.574	-35.5048
16500.000000	85.427	-63.3656
16750.000000	86.251	-97.4988
17000.000000	86.520	-138.0547
17250.000000	85.698	177.4470
17500.000000	83.688	133.1990
17750.000000	80.866	92.2403
18000.000000	77.775	55.5146
18250.000000	75.184	21.4119
18500.000000	73.438	-15.4802
18750.000000	71.416	-55.7701
19000.000000	69.063	-97.5947
19250.000000	67.032	-143.8575
19500.000000	65.088	162.0398
19750.000000	62.579	98.2869
20000.000000	60.232	32.8445
