* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:41:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	93.371	-144.1400
1060.000000	93.472	-143.4418
1075.000000	93.570	-142.8299
1090.000000	93.668	-142.2560
1106.000000	93.774	-141.6861
1120.000000	93.867	-141.2251
1138.000000	93.989	-140.6823
1150.000000	94.067	-140.3352
1172.000000	94.208	-139.7406
1180.000000	94.260	-139.5436
1206.000000	94.423	-138.9669
1220.000000	94.511	-138.6691
1241.000000	94.640	-138.2598
1250.000000	94.696	-138.0961
1265.000000	94.790	-137.8301
1280.000000	94.886	-137.5805
1315.000000	95.101	-137.0329
1320.000000	95.131	-136.9542
1340.000000	95.249	-136.6425
1360.000000	95.366	-136.3478
1380.000000	95.480	-136.0587
1400.000000	95.594	-135.7752
1430.000000	95.759	-135.3658
1450.000000	95.870	-135.0856
1475.000000	96.006	-134.7185
1500.000000	96.141	-134.3467
1525.000000	96.276	-133.9653
1550.000000	96.414	-133.5335
1575.000000	96.564	-133.0590
1600.000000	96.730	-132.6028
1625.000000	96.907	-132.2511
1650.000000	97.084	-132.0399
1675.000000	97.252	-131.9239
1700.000000	97.414	-131.8432
1725.000000	97.572	-131.7603
1750.000000	97.729	-131.6939
1775.000000	97.888	-131.6544
1800.000000	98.049	-131.6467
1825.000000	98.211	-131.6701
1850.000000	98.375	-131.7314
1875.000000	98.539	-131.8382
1900.000000	98.705	-131.9901
1925.000000	98.870	-132.1899
1950.000000	99.034	-132.4367
1975.000000	99.197	-132.7313
2000.000000	99.360	-133.0615
2030.000000	99.556	-133.4983
2060.000000	99.755	-133.9844
