* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:31:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	99.752	-130.9435
2500.000000	99.939	-131.5094
2540.000000	100.182	-132.3784
2580.000000	100.417	-133.3771
2620.000000	100.640	-134.5038
2650.000000	100.799	-135.4314
2690.000000	100.996	-136.7718
2720.000000	101.132	-137.8482
2760.000000	101.296	-139.3686
2800.000000	101.437	-140.9738
2850.000000	101.580	-143.0695
2900.000000	101.683	-145.2278
2950.000000	101.746	-147.4062
3000.000000	101.768	-149.5600
3040.000000	101.759	-151.2401
3070.000000	101.737	-152.4619
3110.000000	101.691	-154.0266
3150.000000	101.625	-155.5058
3200.000000	101.522	-157.2181
3250.000000	101.400	-158.7655
3300.000000	101.264	-160.1417
3350.000000	101.122	-161.3530
3400.000000	100.976	-162.4116
3450.000000	100.832	-163.3357
3500.000000	100.692	-164.1499
3550.000000	100.557	-164.8769
3600.000000	100.426	-165.5316
3650.000000	100.300	-166.1255
3700.000000	100.179	-166.6681
3750.000000	100.063	-167.1725
3820.000000	99.910	-167.8426
3870.000000	99.806	-168.3116
3950.000000	99.645	-169.0798
4000.000000	99.546	-169.5861
4060.000000	99.423	-170.2305
4120.000000	99.294	-170.9155
4180.000000	99.154	-171.6329
4250.000000	98.970	-172.4869
4310.000000	98.793	-173.2020
4370.000000	98.595	-173.8634
4440.000000	98.340	-174.5155
4500.000000	98.104	-174.9266
4550.000000	97.898	-175.1415
4620.000000	97.604	-175.2289
4680.000000	97.353	-175.1043
4750.000000	97.072	-174.7422
4820.000000	96.812	-174.1891
4870.000000	96.641	-173.7090
4940.000000	96.425	-172.9642
5000.000000	96.261	-172.2980
5080.000000	96.069	-171.4248
5150.000000	95.919	-170.7123
5220.000000	95.782	-170.0690
5300.000000	95.631	-169.4193
5380.000000	95.481	-168.8468
5450.000000	95.346	-168.3861
5520.000000	95.205	-167.9394
5600.000000	95.034	-167.4105
5700.000000	94.809	-166.6729
5800.000000	94.576	-165.7942
5900.000000	94.343	-164.7342
6000.000000	94.117	-163.4668
6080.000000	93.948	-162.3003
6150.000000	93.813	-161.1741
6220.000000	93.693	-159.9581
6300.000000	93.578	-158.4662
6400.000000	93.471	-156.4753
6500.000000	93.414	-154.3866
6600.000000	93.410	-152.2417
6700.000000	93.465	-150.0930
6800.000000	93.585	-148.0053
6900.000000	93.773	-146.0527
7000.000000	94.034	-144.3164
