* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que Crystal 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	99.085	147.0878
49.400002	99.090	145.9633
50.000000	99.027	145.1098
50.799999	98.916	144.3823
51.500000	98.856	143.8263
52.200001	98.820	143.1169
53.000000	98.791	142.2556
53.799999	98.774	141.4047
54.500000	98.752	140.6312
55.200001	98.709	139.8894
56.000000	98.651	139.1209
57.000000	98.600	138.1455
58.000000	98.576	137.0671
59.000000	98.546	136.0379
60.000000	98.493	135.1200
60.799999	98.435	134.3981
61.500000	98.387	133.7533
62.200001	98.350	133.0841
63.000000	98.314	132.3170
64.000000	98.270	131.4700
65.000000	98.227	130.6871
66.000000	98.170	129.8728
67.000000	98.100	129.0694
68.000000	98.034	128.2933
69.000000	97.983	127.5020
70.000000	97.946	126.6226
71.000000	97.916	125.7106
72.000000	97.876	125.0103
73.000000	97.842	124.6589
74.000000	97.819	124.0452
75.000000	97.743	122.9918
76.199997	97.652	121.8473
77.500000	97.608	120.6989
78.800003	97.527	119.5998
80.000000	97.426	118.6612
81.199997	97.359	117.8726
82.500000	97.293	117.0111
83.800003	97.253	116.1730
85.000000	97.290	115.9915
86.199997	97.289	116.1529
87.500000	97.138	115.7703
88.500000	97.060	114.8386
90.000000	97.059	113.1732
91.199997	97.001	112.1943
92.500000	96.900	111.0413
93.800003	96.848	110.1263
95.000000	96.810	109.7056
96.199997	96.732	108.8886
97.500000	96.660	107.2189
98.800003	96.614	105.7617
100.000000	96.568	105.4157
101.500000	96.511	105.4709
103.000000	96.456	105.0382
104.400002	96.393	104.3447
106.000000	96.319	103.5437
107.500000	96.248	102.7735
109.000000	96.186	101.9285
110.599998	96.126	101.0346
112.000000	96.059	100.3882
113.800003	95.977	99.6605
115.000000	95.928	99.0505
117.199997	95.856	98.0171
118.000000	95.834	97.6862
120.599998	95.751	96.5372
122.000000	95.701	96.0021
124.099998	95.618	95.1004
125.000000	95.580	94.6871
126.500000	95.529	93.9941
128.000000	95.480	93.2426
131.500000	95.336	92.1942
132.000000	95.319	92.0338
134.000000	95.249	91.2261
136.000000	95.215	90.4149
138.000000	95.183	89.8008
140.000000	95.103	88.9983
143.000000	94.973	87.9172
145.000000	94.911	87.3552
147.500000	94.845	86.6090
150.000000	94.761	85.6896
152.500000	94.665	84.8140
155.000000	94.614	84.1930
157.500000	94.548	83.4527
160.000000	94.475	82.5316
162.500000	94.397	82.0088
165.000000	94.317	81.5582
167.500000	94.274	80.8882
170.000000	94.224	80.1944
172.500000	94.180	79.7267
175.000000	94.122	79.3372
177.500000	94.038	78.9332
180.000000	93.936	78.2741
182.500000	93.898	77.4502
185.000000	93.873	76.9702
187.500000	93.838	76.6002
190.000000	93.793	75.9948
192.500000	93.735	75.2989
195.000000	93.675	74.8446
197.500000	93.635	74.4641
200.000000	93.617	73.9198
203.000000	93.599	73.0230
206.000000	93.565	72.1025
209.000000	93.490	71.6135
212.000000	93.400	71.0930
214.000000	93.368	70.6249
218.000000	93.356	69.9666
220.000000	93.342	69.8346
224.000000	93.303	69.5151
227.000000	93.258	69.1146
230.000000	93.208	68.6031
233.000000	93.181	68.0056
236.000000	93.169	67.4800
240.000000	93.128	66.9384
243.000000	93.079	66.4154
247.000000	93.020	65.7437
250.000000	92.981	65.4975
254.000000	92.957	65.1480
258.000000	92.956	64.7333
262.000000	92.943	64.1765
265.000000	92.932	63.8878
269.000000	92.895	63.4227
272.000000	92.867	63.0276
276.000000	92.833	62.5243
280.000000	92.818	62.0341
285.000000	92.806	61.5748
290.000000	92.755	61.1832
295.000000	92.733	60.4500
300.000000	92.700	60.1055
304.000000	92.683	59.6705
307.000000	92.675	59.3575
311.000000	92.662	59.0072
315.000000	92.646	58.7514
320.000000	92.632	58.6038
325.000000	92.659	57.9172
330.000000	92.633	57.0504
335.000000	92.595	56.6665
340.000000	92.577	56.4134
345.000000	92.561	56.0556
350.000000	92.539	55.7171
355.000000	92.517	55.3699
360.000000	92.498	54.9966
365.000000	92.488	54.6547
370.000000	92.473	54.3230
375.000000	92.461	54.0337
382.000000	92.445	53.5800
387.000000	92.433	53.2878
395.000000	92.419	52.8539
400.000000	92.410	52.5673
406.000000	92.395	52.2301
412.000000	92.379	51.9281
418.000000	92.365	51.6467
425.000000	92.351	51.3154
431.000000	92.341	51.0458
437.000000	92.332	50.7944
444.000000	92.324	50.4892
450.000000	92.314	50.3203
455.000000	92.304	50.1108
462.000000	92.304	49.7788
468.000000	92.284	49.3084
475.000000	92.257	48.8470
482.000000	92.277	48.8687
487.000000	92.267	48.9908
494.000000	92.232	48.8548
500.000000	92.211	48.7086
508.000000	92.188	48.5554
515.000000	92.174	48.4447
522.000000	92.170	48.3082
530.000000	92.167	48.1958
538.000000	92.153	48.0459
545.000000	92.138	47.9878
552.000000	92.137	47.9078
560.000000	92.123	47.7982
570.000000	92.102	47.7516
580.000000	92.089	47.7318
590.000000	92.078	47.7094
600.000000	92.069	47.7645
608.000000	92.049	47.8572
615.000000	92.035	47.8581
622.000000	92.027	47.8856
630.000000	92.024	47.9842
640.000000	92.021	48.1664
650.000000	92.016	48.3004
660.000000	92.011	48.4601
670.000000	92.008	48.6394
680.000000	92.001	48.8813
690.000000	91.991	49.1312
700.000000	91.995	49.3189
710.000000	92.010	49.5643
720.000000	92.020	49.8511
730.000000	92.030	50.1517
740.000000	92.041	50.4675
750.000000	92.055	50.7871
762.000000	92.075	51.2023
775.000000	92.099	51.6788
788.000000	92.127	52.1662
800.000000	92.158	52.6330
812.000000	92.189	53.1136
825.000000	92.225	53.6371
838.000000	92.268	54.1668
850.000000	92.314	54.6724
862.000000	92.361	55.1748
875.000000	92.416	55.6901
885.000000	92.465	56.0723
900.000000	92.542	56.7158
912.000000	92.613	57.2601
925.000000	92.700	57.7850
938.000000	92.786	58.2779
950.000000	92.869	58.7347
962.000000	92.957	59.1573
975.000000	93.056	59.5868
988.000000	93.158	59.9960
1000.000000	93.255	60.3471
1015.000000	93.377	60.7284
1030.000000	93.504	61.0325
1044.000000	93.621	61.2836
1060.000000	93.746	61.5352
1075.000000	93.871	61.7785
1090.000000	94.005	61.8962
1106.000000	94.165	61.9745
1120.000000	94.300	62.0638
1138.000000	94.460	62.1327
1150.000000	94.554	62.1241
1172.000000	94.721	62.0001
1180.000000	94.783	61.9437
1206.000000	94.978	61.7287
1220.000000	95.077	61.5958
1241.000000	95.222	61.3550
1250.000000	95.282	61.2443
1265.000000	95.383	61.0709
1280.000000	95.484	60.8659
1315.000000	95.691	60.3241
1320.000000	95.718	60.2581
1340.000000	95.830	60.0190
1360.000000	95.942	59.7381
1380.000000	96.045	59.4444
1400.000000	96.139	59.1620
1430.000000	96.276	58.7145
1450.000000	96.359	58.4591
1475.000000	96.456	58.1758
1500.000000	96.558	57.8716
1525.000000	96.652	57.5670
1550.000000	96.742	57.2871
1575.000000	96.828	57.0304
1600.000000	96.910	56.7897
1625.000000	96.985	56.5526
1650.000000	97.057	56.3156
1675.000000	97.126	56.1001
1700.000000	97.193	55.8947
1725.000000	97.260	55.6959
1750.000000	97.328	55.4955
1775.000000	97.396	55.2874
1800.000000	97.462	55.0688
1825.000000	97.524	54.8510
1850.000000	97.581	54.6644
1875.000000	97.639	54.4646
1900.000000	97.696	54.2493
1925.000000	97.753	54.0467
1950.000000	97.811	53.8486
1975.000000	97.868	53.6331
2000.000000	97.924	53.4076
2030.000000	97.991	53.1343
2060.000000	98.056	52.8521
2090.000000	98.119	52.5615
2120.000000	98.180	52.2640
2140.000000	98.219	52.0604
2180.000000	98.293	51.6483
2200.000000	98.327	51.4298
2240.000000	98.393	50.9844
2270.000000	98.437	50.6522
2300.000000	98.480	50.3221
2330.000000	98.520	49.9895
2360.000000	98.556	49.6514
2400.000000	98.598	49.1985
2430.000000	98.627	48.8649
2470.000000	98.661	48.4229
2500.000000	98.683	48.0938
2540.000000	98.709	47.6608
2580.000000	98.730	47.2441
2620.000000	98.748	46.8455
2650.000000	98.758	46.5514
2690.000000	98.767	46.1721
2720.000000	98.773	45.9058
2760.000000	98.778	45.5789
2800.000000	98.779	45.2749
2850.000000	98.778	44.9248
2900.000000	98.775	44.6142
2950.000000	98.771	44.3497
3000.000000	98.770	44.1273
3040.000000	98.771	43.9779
3070.000000	98.775	43.8850
3110.000000	98.784	43.7747
3150.000000	98.800	43.6602
3200.000000	98.829	43.4996
3250.000000	98.866	43.2902
3300.000000	98.908	43.0162
3350.000000	98.951	42.6818
3400.000000	98.991	42.2972
3450.000000	99.029	41.8768
3500.000000	99.067	41.4273
3550.000000	99.106	40.9433
3600.000000	99.146	40.4109
3650.000000	99.188	39.8075
3700.000000	99.226	39.1196
3750.000000	99.258	38.3553
3820.000000	99.288	37.1796
3870.000000	99.296	36.2872
3950.000000	99.289	34.8062
4000.000000	99.271	33.8560
4060.000000	99.237	32.6901
4120.000000	99.190	31.4797
4180.000000	99.130	30.2176
4250.000000	99.040	28.7001
4310.000000	98.946	27.3839
4370.000000	98.835	26.0685
4440.000000	98.687	24.5493
4500.000000	98.548	23.2570
4550.000000	98.423	22.1741
4620.000000	98.232	20.6226
4680.000000	98.045	19.2432
4750.000000	97.785	17.5975
4820.000000	97.467	16.0168
4870.000000	97.200	15.0293
4940.000000	96.777	13.9968
5000.000000	96.386	13.5415
5080.000000	95.860	13.6121
5150.000000	95.424	14.2522
5220.000000	95.031	15.3179
5300.000000	94.646	16.9060
5380.000000	94.330	18.7475
5450.000000	94.110	20.4828
5520.000000	93.938	22.2827
5600.000000	93.800	24.3732
5700.000000	93.711	26.9748
5800.000000	93.712	29.4866
5900.000000	93.800	31.8119
6000.000000	93.973	33.8571
6080.000000	94.170	35.2079
6150.000000	94.381	36.1147
6220.000000	94.624	36.7111
6300.000000	94.936	36.9503
6400.000000	95.359	36.5265
6500.000000	95.766	35.2945
6600.000000	96.104	33.3336
6700.000000	96.327	30.8579
6800.000000	96.404	28.2927
6900.000000	96.354	26.2295
7000.000000	96.262	25.1257
7100.000000	96.252	24.9003
7200.000000	96.406	24.8651
7300.000000	96.707	24.1651
7400.000000	97.067	22.2477
7500.000000	97.364	18.9921
7620.000000	97.489	13.8904
7750.000000	97.268	8.2338
7880.000000	96.747	3.7427
8000.000000	96.108	1.2164
8120.000000	95.425	0.3228
8250.000000	94.763	0.5926
8380.000000	94.212	1.6774
8500.000000	93.816	3.2261
8620.000000	93.537	5.0860
8750.000000	93.368	7.2374
8850.000000	93.330	8.8695
9000.000000	93.418	11.0798
9120.000000	93.607	12.4758
9250.000000	93.925	13.3981
9380.000000	94.343	13.4409
9500.000000	94.786	12.4434
9620.000000	95.233	10.2650
9750.000000	95.645	6.5145
9880.000000	95.895	1.5164
10000.000000	95.922	-3.7809
10150.000000	95.652	-10.5154
10300.000000	95.073	-16.4777
10440.000000	94.339	-20.7527
10600.000000	93.399	-23.8844
10750.000000	92.523	-25.2803
10900.000000	91.723	-25.5386
11060.000000	90.986	-24.9857
11200.000000	90.448	-24.0822
11380.000000	89.903	-22.6393
11500.000000	89.631	-21.6244
11720.000000	89.336	-19.9620
11800.000000	89.298	-19.5543
12060.000000	89.377	-19.6014
12200.000000	89.510	-20.6983
12410.000000	89.765	-24.0042
12500.000000	89.875	-26.0723
12650.000000	90.019	-30.3481
12800.000000	90.070	-35.4926
13150.000000	89.650	-48.9536
13200.000000	89.531	-50.8376
13400.000000	88.959	-57.8826
13600.000000	88.318	-64.0051
13800.000000	87.696	-69.3546
14000.000000	87.136	-74.1832
14300.000000	86.450	-80.8030
14500.000000	86.122	-84.9933
14750.000000	85.884	-90.2034
15000.000000	85.871	-95.4855
15250.000000	86.243	-100.8232
15500.000000	87.347	-107.8513
15750.000000	89.050	-120.8313
16000.000000	90.742	-141.2047
16250.000000	91.905	-168.1304
16500.000000	91.970	161.1032
16750.000000	90.914	130.8002
17000.000000	89.248	103.2536
17250.000000	87.520	77.8821
17500.000000	86.027	52.8026
17750.000000	84.841	26.1304
18000.000000	83.922	-3.6427
18250.000000	83.200	-37.7244
18500.000000	82.593	-77.0985
18750.000000	81.981	-122.7050
19000.000000	81.155	-175.2676
19250.000000	79.834	125.0470
19500.000000	77.769	58.5336
19750.000000	74.921	-16.2056
20000.000000	72.289	-92.4640
