* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:21:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	96.415	10.7599
3600.000000	96.152	9.9911
3650.000000	95.891	9.4005
3700.000000	95.631	8.9757
3750.000000	95.376	8.7084
3820.000000	95.027	8.5838
3870.000000	94.787	8.6613
3950.000000	94.419	9.0482
4000.000000	94.202	9.4361
4060.000000	93.955	10.0311
4120.000000	93.726	10.7371
4180.000000	93.516	11.5291
4250.000000	93.297	12.5304
4310.000000	93.129	13.4386
4370.000000	92.980	14.3752
4440.000000	92.828	15.4798
4500.000000	92.715	16.4200
4550.000000	92.631	17.1905
4620.000000	92.526	18.2477
4680.000000	92.448	19.1358
4750.000000	92.369	20.1434
4820.000000	92.300	21.1189
4870.000000	92.258	21.7963
4940.000000	92.206	22.7249
5000.000000	92.170	23.4990
5080.000000	92.131	24.4989
5150.000000	92.105	25.3491
5220.000000	92.087	26.1718
5300.000000	92.073	27.0831
5380.000000	92.067	27.9678
5450.000000	92.068	28.7209
5520.000000	92.075	29.4598
5600.000000	92.092	30.2947
5700.000000	92.126	31.3214
5800.000000	92.178	32.3210
5900.000000	92.248	33.2912
6000.000000	92.340	34.2246
6080.000000	92.430	34.9363
6150.000000	92.522	35.5296
6220.000000	92.631	36.0915
6300.000000	92.784	36.6846
6400.000000	93.029	37.3304
6500.000000	93.321	37.8445
6600.000000	93.655	38.1845
6700.000000	94.033	38.2944
6800.000000	94.458	38.1031
6900.000000	94.931	37.5144
7000.000000	95.451	36.4090
7100.000000	96.012	34.6414
7200.000000	96.601	32.0467
7300.000000	97.192	28.4453
7400.000000	97.740	23.7077
7500.000000	98.196	17.7993
7620.000000	98.531	9.2534
7750.000000	98.501	-1.1608
7880.000000	98.001	-11.4657
8000.000000	97.166	-19.7896
8120.000000	96.067	-26.4102
8250.000000	94.730	-31.5458
8380.000000	93.376	-34.8069
8500.000000	92.177	-36.4991
8620.000000	91.055	-37.2344
8750.000000	89.938	-37.2428
8850.000000	89.148	-36.8409
9000.000000	88.073	-35.7854
9120.000000	87.302	-34.7209
9250.000000	86.544	-33.4429
9380.000000	85.856	-32.0590
9500.000000	85.281	-30.7235
9620.000000	84.760	-29.3640
9750.000000	84.253	-27.9078
9880.000000	83.807	-26.5218
10000.000000	83.450	-25.3391
10150.000000	83.073	-24.0554
10300.000000	82.765	-23.0480
10440.000000	82.528	-22.4288
