* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 24, 2025 10:50:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	93.867	-39.8038
7750.000000	92.265	-44.1856
7880.000000	90.546	-45.6307
8000.000000	89.056	-44.2707
8120.000000	87.796	-40.8762
8250.000000	86.806	-36.2658
8380.000000	86.226	-31.7831
8500.000000	85.988	-28.4998
8620.000000	85.915	-26.3625
8750.000000	85.896	-25.2642
8850.000000	85.868	-24.9173
9000.000000	85.804	-24.5801
9120.000000	85.732	-24.2791
9250.000000	85.635	-23.6010
9380.000000	85.562	-22.3030
9500.000000	85.537	-20.6583
9620.000000	85.557	-18.7573
9750.000000	85.619	-16.4533
9880.000000	85.726	-13.9521
10000.000000	85.870	-11.5384
10150.000000	86.110	-8.4896
10300.000000	86.405	-5.5300
10440.000000	86.724	-2.9993
10600.000000	87.129	-0.5732
10750.000000	87.526	1.0792
10900.000000	87.912	1.9677
11060.000000	88.265	1.9492
11200.000000	88.476	1.1312
11380.000000	88.554	-0.6763
11500.000000	88.482	-2.0843
11720.000000	88.114	-4.8396
11800.000000	87.902	-5.8308
12060.000000	86.968	-8.4800
12200.000000	86.360	-9.4111
12410.000000	85.404	-10.3115
12500.000000	85.004	-10.6302
12650.000000	84.378	-11.2838
12800.000000	83.818	-12.3499
13150.000000	82.877	-18.4956
13200.000000	82.802	-20.0228
13400.000000	82.712	-28.4015
13600.000000	83.044	-41.1751
13800.000000	83.806	-58.7434
14000.000000	84.780	-80.1980
14300.000000	85.887	-114.5928
14500.000000	86.102	-135.2328
14750.000000	85.894	-155.7137
15000.000000	85.521	-170.3967
15250.000000	85.243	178.7798
15500.000000	85.104	169.5739
15750.000000	84.993	159.9338
16000.000000	84.678	149.6160
16250.000000	84.187	140.5906
16500.000000	83.976	132.8064
16750.000000	84.140	122.8034
17000.000000	84.324	108.4543
17250.000000	84.128	89.4153
17500.000000	83.154	66.6245
17750.000000	81.063	42.5540
18000.000000	77.661	21.5723
18250.000000	73.096	12.0254
18500.000000	69.524	22.4000
18750.000000	70.372	21.6150
19000.000000	72.161	-3.0574
19250.000000	73.020	-42.3242
19500.000000	72.784	-92.4935
19750.000000	71.567	-153.6302
20000.000000	70.244	143.8875
