* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 13, 2025 9:11:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Performer 8 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
444.000000	93.352	87.1188
450.000000	93.379	87.0418
455.000000	93.403	86.9785
462.000000	93.438	86.8914
468.000000	93.470	86.8169
475.000000	93.510	86.7303
482.000000	93.553	86.6439
487.000000	93.585	86.5815
494.000000	93.632	86.4918
500.000000	93.674	86.4107
508.000000	93.732	86.2954
515.000000	93.785	86.1869
522.000000	93.839	86.0747
530.000000	93.902	85.9395
538.000000	93.968	85.7986
545.000000	94.026	85.6669
552.000000	94.085	85.5292
560.000000	94.154	85.3605
570.000000	94.240	85.1391
580.000000	94.328	84.8946
590.000000	94.415	84.6333
600.000000	94.502	84.3611
608.000000	94.571	84.1310
615.000000	94.631	83.9175
622.000000	94.690	83.6970
630.000000	94.757	83.4419
640.000000	94.838	83.1124
650.000000	94.918	82.7678
660.000000	94.995	82.4113
670.000000	95.069	82.0488
680.000000	95.140	81.6819
690.000000	95.206	81.3105
700.000000	95.269	80.9390
710.000000	95.328	80.5699
720.000000	95.384	80.2075
730.000000	95.435	79.8556
740.000000	95.483	79.5137
750.000000	95.528	79.1893
762.000000	95.577	78.8248
775.000000	95.625	78.4587
788.000000	95.669	78.1349
800.000000	95.705	77.8719
812.000000	95.736	77.6479
825.000000	95.767	77.4494
838.000000	95.798	77.2928
850.000000	95.827	77.1854
862.000000	95.858	77.1116
875.000000	95.895	77.0659
885.000000	95.925	77.0519
900.000000	95.974	77.0581
912.000000	96.017	77.0827
925.000000	96.069	77.1244
938.000000	96.124	77.1762
950.000000	96.179	77.2292
962.000000	96.238	77.2842
975.000000	96.306	77.3398
988.000000	96.378	77.3854
1000.000000	96.447	77.4174
1015.000000	96.537	77.4400
1030.000000	96.629	77.4370
1044.000000	96.717	77.4097
1060.000000	96.820	77.3503
1075.000000	96.916	77.2631
1090.000000	97.013	77.1440
1106.000000	97.115	76.9862
1120.000000	97.204	76.8253
1138.000000	97.314	76.5873
1150.000000	97.386	76.4110
1172.000000	97.512	76.0574
1180.000000	97.557	75.9218
1206.000000	97.695	75.4607
1220.000000	97.766	75.2040
1241.000000	97.868	74.8151
1250.000000	97.912	74.6478
1265.000000	97.985	74.3697
1280.000000	98.058	74.0943
1315.000000	98.222	73.4698
1320.000000	98.244	73.3831
1340.000000	98.332	73.0453
1360.000000	98.417	72.7217
1380.000000	98.501	72.4068
1400.000000	98.582	72.1035
1430.000000	98.702	71.6728
1450.000000	98.781	71.3966
1475.000000	98.878	71.0637
1500.000000	98.975	70.7450
1525.000000	99.073	70.4371
1550.000000	99.171	70.1362
1575.000000	99.271	69.8419
1600.000000	99.370	69.5524
1625.000000	99.469	69.2586
1650.000000	99.569	68.9550
1675.000000	99.672	68.6366
1700.000000	99.778	68.2943
1725.000000	99.887	67.9220
1750.000000	100.000	67.5132
1775.000000	100.114	67.0627
1800.000000	100.231	66.5667
1825.000000	100.347	66.0192
1850.000000	100.463	65.4185
1875.000000	100.577	64.7625
1900.000000	100.690	64.0494
1925.000000	100.799	63.2794
1950.000000	100.904	62.4522
1975.000000	101.005	61.5686
2000.000000	101.101	60.6309
2030.000000	101.209	59.4404
2060.000000	101.307	58.1851
2090.000000	101.392	56.8731
2120.000000	101.465	55.5143
2140.000000	101.505	54.5883
2180.000000	101.568	52.7014
2200.000000	101.590	51.7469
2240.000000	101.616	49.8316
2270.000000	101.620	48.4014
2300.000000	101.611	46.9857
2330.000000	101.591	45.5931
2360.000000	101.560	44.2316
2400.000000	101.504	42.4742
2430.000000	101.453	41.2034
2470.000000	101.375	39.5778
2500.000000	101.312	38.4146
2540.000000	101.223	36.9392
2580.000000	101.132	35.5492
2620.000000	101.039	34.2415
2650.000000	100.970	33.3109
2690.000000	100.880	32.1334
2720.000000	100.817	31.2936
2760.000000	100.738	30.2237
2800.000000	100.667	29.2003
2850.000000	100.593	27.9677
2900.000000	100.537	26.7629
2950.000000	100.499	25.5630
3000.000000	100.480	24.3418
3040.000000	100.479	23.3325
3070.000000	100.486	22.5483
3110.000000	100.505	21.4566
3150.000000	100.536	20.3008
3200.000000	100.589	18.7512
3250.000000	100.655	17.0681
3300.000000	100.729	15.2339
3350.000000	100.808	13.2404
3400.000000	100.885	11.0854
3450.000000	100.955	8.7765
3500.000000	101.012	6.3309
3550.000000	101.053	3.7779
3600.000000	101.073	1.1559
3650.000000	101.072	-1.4903
3700.000000	101.050	-4.1121
3750.000000	101.008	-6.6652
3820.000000	100.927	-10.0616
3870.000000	100.860	-12.3351
3950.000000	100.752	-15.7072
4000.000000	100.687	-17.6754
4060.000000	100.613	-19.9352
4120.000000	100.544	-22.1189
4180.000000	100.477	-24.2527
4250.000000	100.397	-26.6884
4310.000000	100.320	-28.7174
4370.000000	100.230	-30.6691
4440.000000	100.108	-32.8101
4500.000000	99.988	-34.4956
4550.000000	99.878	-35.7751
4620.000000	99.713	-37.3480
4680.000000	99.564	-38.4787
4750.000000	99.387	-39.5361
4820.000000	99.212	-40.3145
4870.000000	99.092	-40.7061
4940.000000	98.934	-41.0413
5000.000000	98.811	-41.1498
5080.000000	98.668	-41.0714
5150.000000	98.563	-40.8275
5220.000000	98.476	-40.4519
5300.000000	98.396	-39.8917
5380.000000	98.333	-39.2053
5450.000000	98.291	-38.4979
5520.000000	98.261	-37.6816
5600.000000	98.247	-36.6166
5700.000000	98.267	-35.1198
5800.000000	98.339	-33.5293
5900.000000	98.468	-31.9921
6000.000000	98.643	-30.6700
6080.000000	98.804	-29.8348
6150.000000	98.954	-29.2916
6220.000000	99.108	-28.9411
6300.000000	99.286	-28.7886
6400.000000	99.501	-28.9643
6500.000000	99.672	-29.4927
6600.000000	99.769	-30.2589
6700.000000	99.776	-31.0945
6800.000000	99.691	-31.8024
6900.000000	99.525	-32.1925
7000.000000	99.297	-32.1181
7100.000000	99.036	-31.5144
7200.000000	98.762	-30.3896
7300.000000	98.493	-28.7733
7400.000000	98.242	-26.6902
7500.000000	98.026	-24.1634
7620.000000	97.837	-20.6947
7750.000000	97.722	-16.6035
7880.000000	97.712	-12.2555
8000.000000	97.791	-8.2150
8120.000000	97.942	-4.3799
8250.000000	98.213	-0.7542
8380.000000	98.604	1.9503
8500.000000	99.043	3.2504
8620.000000	99.496	3.0695
8750.000000	99.897	1.0078
8850.000000	100.054	-1.7875
9000.000000	99.910	-7.1319
9120.000000	99.423	-11.3804
9250.000000	98.565	-14.8652
9380.000000	97.472	-16.5220
9500.000000	96.362	-16.2032
9620.000000	95.246	-14.1274
9750.000000	94.120	-10.0897
9880.000000	93.162	-4.6019
10000.000000	92.476	1.2065
10150.000000	91.891	8.6090
10300.000000	91.537	15.4713
10440.000000	91.329	21.1836
10600.000000	91.168	27.0365
10750.000000	91.061	32.0855
10900.000000	90.997	36.8471
11060.000000	90.982	41.6624
11200.000000	91.026	45.6468
11380.000000	91.174	50.3698
11500.000000	91.334	53.1544
11720.000000	91.730	57.1896
11800.000000	91.897	58.3104
12060.000000	92.529	60.6285
12200.000000	92.912	60.7798
12410.000000	93.478	59.3657
12500.000000	93.699	58.1404
12650.000000	93.992	55.3497
12800.000000	94.146	51.9617
13150.000000	94.002	44.6860
13200.000000	93.958	43.8946
13400.000000	93.836	41.3113
13600.000000	93.908	38.9685
13800.000000	94.200	35.6069
14000.000000	94.585	30.2785
14300.000000	94.976	18.6121
14500.000000	94.979	9.2926
14750.000000	94.705	-3.0222
15000.000000	94.214	-15.6478
15250.000000	93.572	-28.5773
15500.000000	92.821	-41.8679
15750.000000	92.032	-55.7226
16000.000000	91.295	-70.8544
16250.000000	90.556	-87.9558
16500.000000	89.576	-106.6476
16750.000000	88.263	-125.7737
17000.000000	86.751	-144.6560
17250.000000	85.231	-163.5834
17500.000000	83.834	176.5594
17750.000000	82.616	154.7428
18000.000000	81.583	129.9698
18250.000000	80.705	101.2103
18500.000000	79.900	67.4724
18750.000000	78.978	28.0969
19000.000000	77.838	-16.8966
19250.000000	76.927	-68.8318
19500.000000	76.012	-131.2826
19750.000000	73.933	154.7104
20000.000000	71.442	78.3562
