* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:42:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	99.813	166.1454
56.000000	99.767	165.8354
57.000000	99.694	165.4629
58.000000	99.638	165.1628
59.000000	99.610	164.7747
60.000000	99.571	164.3810
60.799999	99.532	164.1241
61.500000	99.497	163.9069
62.200001	99.462	163.7003
63.000000	99.426	163.4817
64.000000	99.382	163.1845
65.000000	99.329	162.8640
66.000000	99.277	162.5701
67.000000	99.228	162.3253
68.000000	99.177	162.1564
69.000000	99.129	161.9753
70.000000	99.078	161.6902
71.000000	99.023	161.4127
72.000000	98.974	161.1918
73.000000	98.924	160.9772
74.000000	98.872	160.7772
75.000000	98.825	160.5820
76.199997	98.774	160.3535
77.500000	98.711	160.1311
78.800003	98.643	159.8931
80.000000	98.589	159.7021
81.199997	98.536	159.5315
82.500000	98.465	159.2939
83.800003	98.399	159.0248
85.000000	98.348	158.8494
86.199997	98.301	158.7338
87.500000	98.240	158.6021
88.500000	98.188	158.5353
90.000000	98.111	158.4216
91.199997	98.055	158.3339
92.500000	98.000	158.2912
93.800003	97.949	158.1520
95.000000	97.895	157.9429
96.199997	97.843	157.8672
97.500000	97.791	157.8499
98.800003	97.735	157.6647
100.000000	97.676	157.4738
101.500000	97.620	157.4625
103.000000	97.567	157.5017
104.400002	97.509	157.5084
106.000000	97.450	157.3986
107.500000	97.395	157.2377
109.000000	97.337	157.2023
110.599998	97.278	157.2661
112.000000	97.235	157.2948
113.800003	97.194	157.1577
115.000000	97.163	157.0235
117.199997	97.101	156.8867
118.000000	97.076	156.8700
120.599998	96.971	156.9285
122.000000	96.899	157.0202
124.099998	96.787	157.0660
125.000000	96.748	157.0330
126.500000	96.700	156.9942
128.000000	96.663	157.0499
131.500000	96.548	157.1732
132.000000	96.532	157.1688
134.000000	96.478	157.1969
136.000000	96.415	157.3023
138.000000	96.353	157.3501
140.000000	96.301	157.4114
143.000000	96.225	157.4941
145.000000	96.179	157.5761
147.500000	96.122	157.6862
150.000000	96.074	157.7510
152.500000	95.992	157.9970
155.000000	95.915	158.2046
157.500000	95.854	158.3717
160.000000	95.799	158.5748
162.500000	95.747	158.7770
165.000000	95.696	158.9573
167.500000	95.651	159.1065
170.000000	95.606	159.2447
172.500000	95.557	159.3616
175.000000	95.506	159.4543
177.500000	95.452	159.5479
180.000000	95.399	159.6575
182.500000	95.347	159.7798
185.000000	95.295	159.9022
187.500000	95.244	160.0298
190.000000	95.193	160.1566
192.500000	95.143	160.2904
195.000000	95.094	160.4378
197.500000	95.046	160.5916
200.000000	95.000	160.7469
203.000000	94.944	160.9488
206.000000	94.891	161.1578
209.000000	94.843	161.3735
212.000000	94.798	161.5729
214.000000	94.768	161.6863
218.000000	94.712	161.9216
220.000000	94.684	162.0518
224.000000	94.627	162.3070
227.000000	94.586	162.5105
230.000000	94.544	162.7104
233.000000	94.501	162.9108
236.000000	94.459	163.1128
240.000000	94.406	163.3931
243.000000	94.369	163.6147
247.000000	94.321	163.9107
250.000000	94.285	164.1335
254.000000	94.236	164.4259
258.000000	94.190	164.7225
262.000000	94.145	165.0106
265.000000	94.110	165.2168
269.000000	94.066	165.4977
272.000000	94.034	165.7184
276.000000	93.992	166.0170
280.000000	93.951	166.3157
285.000000	93.902	166.6832
290.000000	93.856	167.0464
295.000000	93.810	167.4247
300.000000	93.766	167.8008
304.000000	93.732	168.0920
307.000000	93.707	168.3104
311.000000	93.674	168.6071
315.000000	93.643	168.9099
320.000000	93.606	169.2901
325.000000	93.570	169.6684
330.000000	93.535	170.0641
335.000000	93.505	170.4750
340.000000	93.481	170.8817
345.000000	93.461	171.2713
350.000000	93.445	171.6331
355.000000	93.430	171.9445
360.000000	93.412	172.2238
365.000000	93.390	172.4967
370.000000	93.366	172.7766
375.000000	93.340	173.0658
382.000000	93.305	173.4765
387.000000	93.280	173.7823
395.000000	93.242	174.2849
400.000000	93.219	174.6021
406.000000	93.193	174.9804
412.000000	93.167	175.3573
418.000000	93.144	175.7427
425.000000	93.118	176.1902
431.000000	93.097	176.5728
437.000000	93.077	176.9550
444.000000	93.054	177.3894
450.000000	93.036	177.7595
455.000000	93.023	178.0786
462.000000	93.005	178.5134
468.000000	92.991	178.8725
475.000000	92.974	179.2877
482.000000	92.957	179.7019
487.000000	92.945	179.9959
494.000000	92.929	-179.5989
500.000000	92.916	-179.2511
508.000000	92.899	-178.7864
515.000000	92.884	-178.3753
522.000000	92.871	-177.9601
530.000000	92.857	-177.4929
538.000000	92.843	-177.0261
545.000000	92.832	-176.6147
552.000000	92.821	-176.2059
560.000000	92.808	-175.7362
570.000000	92.793	-175.1427
580.000000	92.782	-174.5572
590.000000	92.771	-173.9651
600.000000	92.762	-173.3703
608.000000	92.755	-172.9012
615.000000	92.749	-172.4884
622.000000	92.745	-172.0731
630.000000	92.741	-171.5972
640.000000	92.736	-171.0005
650.000000	92.733	-170.4035
660.000000	92.732	-169.8038
670.000000	92.732	-169.2030
680.000000	92.733	-168.5972
690.000000	92.736	-167.9875
700.000000	92.741	-167.3791
710.000000	92.747	-166.7711
720.000000	92.755	-166.1583
730.000000	92.765	-165.5455
740.000000	92.777	-164.9340
750.000000	92.791	-164.3163
762.000000	92.809	-163.5563
775.000000	92.832	-162.7377
788.000000	92.858	-161.9211
800.000000	92.885	-161.1647
812.000000	92.911	-160.4126
825.000000	92.942	-159.6004
838.000000	92.977	-158.7957
850.000000	93.013	-158.0580
862.000000	93.053	-157.3182
875.000000	93.101	-156.5266
885.000000	93.141	-155.9301
900.000000	93.206	-155.0513
912.000000	93.261	-154.3646
925.000000	93.326	-153.6392
938.000000	93.396	-152.9323
950.000000	93.463	-152.3002
962.000000	93.533	-151.6922
975.000000	93.612	-151.0588
988.000000	93.693	-150.4525
1000.000000	93.771	-149.9204
1015.000000	93.870	-149.2898
1030.000000	93.971	-148.7042
1044.000000	94.068	-148.1964
1060.000000	94.180	-147.6578
1075.000000	94.286	-147.1949
1090.000000	94.392	-146.7768
1106.000000	94.505	-146.3784
1120.000000	94.603	-146.0690
1138.000000	94.726	-145.7221
1150.000000	94.807	-145.5175
1172.000000	94.950	-145.1910
1180.000000	95.001	-145.0890
1206.000000	95.159	-144.8037
1220.000000	95.241	-144.6758
1241.000000	95.360	-144.5122
1250.000000	95.411	-144.4508
1265.000000	95.497	-144.3586
1280.000000	95.582	-144.2759
1315.000000	95.772	-144.1090
1320.000000	95.798	-144.0873
1340.000000	95.899	-144.0043
1360.000000	95.996	-143.9261
1380.000000	96.090	-143.8494
1400.000000	96.181	-143.7755
1430.000000	96.314	-143.6691
1450.000000	96.400	-143.5991
1475.000000	96.503	-143.5071
1500.000000	96.603	-143.4116
1525.000000	96.701	-143.3137
1550.000000	96.798	-143.2183
1575.000000	96.894	-143.1214
1600.000000	96.986	-143.0268
1625.000000	97.073	-142.9371
1650.000000	97.158	-142.8507
1675.000000	97.242	-142.7664
1700.000000	97.325	-142.6863
1725.000000	97.408	-142.6078
1750.000000	97.490	-142.5323
1775.000000	97.573	-142.4647
1800.000000	97.655	-142.4039
1825.000000	97.737	-142.3497
1850.000000	97.820	-142.3032
1875.000000	97.902	-142.2630
1900.000000	97.984	-142.2309
1925.000000	98.067	-142.2067
1950.000000	98.150	-142.1912
1975.000000	98.233	-142.1871
2000.000000	98.317	-142.1931
2030.000000	98.421	-142.2159
2060.000000	98.526	-142.2603
2090.000000	98.631	-142.3259
2120.000000	98.736	-142.4141
2140.000000	98.807	-142.4865
2180.000000	98.946	-142.6630
2200.000000	99.016	-142.7687
2240.000000	99.153	-143.0154
2270.000000	99.255	-143.2331
2300.000000	99.356	-143.4801
2330.000000	99.454	-143.7563
2360.000000	99.551	-144.0615
2400.000000	99.675	-144.5122
2430.000000	99.765	-144.8819
2470.000000	99.879	-145.4153
2500.000000	99.962	-145.8450
2540.000000	100.067	-146.4547
2580.000000	100.164	-147.0995
2620.000000	100.253	-147.7739
2650.000000	100.313	-148.2949
2690.000000	100.386	-149.0059
2720.000000	100.435	-149.5460
2760.000000	100.492	-150.2718
2800.000000	100.540	-150.9994
2850.000000	100.588	-151.9032
2900.000000	100.624	-152.7874
2950.000000	100.647	-153.6414
3000.000000	100.661	-154.4540
3040.000000	100.667	-155.0680
3070.000000	100.670	-155.5063
3110.000000	100.674	-156.0659
3150.000000	100.679	-156.6109
3200.000000	100.687	-157.2975
3250.000000	100.694	-158.0151
3300.000000	100.695	-158.7670
3350.000000	100.686	-159.5364
3400.000000	100.668	-160.3041
3450.000000	100.641	-161.0554
3500.000000	100.606	-161.7808
3550.000000	100.564	-162.4777
3600.000000	100.518	-163.1465
3650.000000	100.467	-163.7875
3700.000000	100.413	-164.4046
3750.000000	100.356	-165.0007
3820.000000	100.271	-165.8056
3870.000000	100.206	-166.3645
3950.000000	100.096	-167.2352
4000.000000	100.021	-167.7657
4060.000000	99.922	-168.3879
4120.000000	99.815	-168.9925
4180.000000	99.702	-169.5751
4250.000000	99.565	-170.2248
4310.000000	99.442	-170.7561
4370.000000	99.315	-171.2679
4440.000000	99.162	-171.8423
4500.000000	99.025	-172.3165
4550.000000	98.906	-172.6976
4620.000000	98.734	-173.2022
4680.000000	98.580	-173.6026
4750.000000	98.394	-174.0282
4820.000000	98.201	-174.4091
4870.000000	98.058	-174.6459
4940.000000	97.850	-174.9260
5000.000000	97.668	-175.1167
5080.000000	97.420	-175.2918
5150.000000	97.200	-175.3617
5220.000000	96.976	-175.3540
5300.000000	96.716	-175.2467
5380.000000	96.455	-175.0262
5450.000000	96.226	-174.7328
5520.000000	95.999	-174.3425
5600.000000	95.746	-173.7827
5700.000000	95.441	-172.9271
5800.000000	95.154	-171.9202
5900.000000	94.885	-170.7915
6000.000000	94.635	-169.5570
6080.000000	94.452	-168.5048
6150.000000	94.304	-167.5401
6220.000000	94.170	-166.5417
6300.000000	94.043	-165.3691
6400.000000	93.932	-163.8652
6500.000000	93.862	-162.3401
6600.000000	93.823	-160.8216
6700.000000	93.814	-159.3390
6800.000000	93.836	-157.9232
6900.000000	93.887	-156.6097
7000.000000	93.968	-155.4384
7100.000000	94.075	-154.4641
7200.000000	94.195	-153.7436
7300.000000	94.314	-153.2692
7400.000000	94.417	-152.9437
7500.000000	94.505	-152.6220
7620.000000	94.613	-152.0484
7750.000000	94.796	-151.1326
7880.000000	95.113	-150.2128
8000.000000	95.531	-149.8996
8120.000000	96.030	-150.6716
8250.000000	96.623	-153.3035
8380.000000	97.168	-158.2154
8500.000000	97.478	-164.7750
8620.000000	97.453	-172.7144
8750.000000	96.942	178.4335
8850.000000	96.216	172.4887
9000.000000	94.741	166.5079
9120.000000	93.432	164.9011
9250.000000	92.132	166.3550
9380.000000	91.197	170.3414
9500.000000	90.808	174.7685
9620.000000	90.859	178.0798
9750.000000	91.197	178.9388
9880.000000	91.522	176.7712
10000.000000	91.613	172.9452
10150.000000	91.358	167.4196
10300.000000	90.767	162.5649
10440.000000	90.050	159.2705
10600.000000	89.181	156.9761
10750.000000	88.402	155.9383
10900.000000	87.696	155.6393
11060.000000	87.039	155.8367
11200.000000	86.548	156.2755
11380.000000	86.028	157.0235
11500.000000	85.747	157.5560
11720.000000	85.367	158.4733
11800.000000	85.271	158.7582
12060.000000	85.102	159.3741
12200.000000	85.106	159.4499
12410.000000	85.247	159.1078
12500.000000	85.363	158.7570
12650.000000	85.637	157.8479
12800.000000	86.008	156.4669
13150.000000	87.252	150.7399
13200.000000	87.475	149.5446
13400.000000	88.477	143.4974
13600.000000	89.624	134.8645
13800.000000	90.800	122.9008
14000.000000	91.789	107.2447
14300.000000	92.370	78.3080
14500.000000	91.953	57.8297
14750.000000	90.692	34.0229
15000.000000	89.072	13.3682
15250.000000	87.501	-4.9830
15500.000000	86.163	-22.5576
15750.000000	85.087	-40.6813
16000.000000	84.269	-60.3263
16250.000000	83.683	-82.1463
16500.000000	83.160	-106.4864
16750.000000	82.519	-133.3143
17000.000000	81.638	-162.2981
17250.000000	80.455	167.1039
17500.000000	78.970	135.4012
17750.000000	77.239	102.8611
18000.000000	75.345	69.3666
18250.000000	73.360	34.4296
18500.000000	71.326	-2.8182
18750.000000	69.247	-43.3654
19000.000000	67.119	-88.4473
19250.000000	64.882	-139.5453
19500.000000	62.202	162.2570
19750.000000	58.612	96.8658
20000.000000	55.138	30.8182
