* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 7:00:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios AzlaS R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	98.813	5.2548
4000.000000	98.906	4.8481
4060.000000	99.021	4.1546
4120.000000	99.135	3.2053
4180.000000	99.241	1.9779
4250.000000	99.339	0.1768
4310.000000	99.387	-1.6764
4370.000000	99.385	-3.7807
4440.000000	99.299	-6.4616
4500.000000	99.138	-8.8237
4550.000000	98.934	-10.7213
4620.000000	98.541	-13.0432
4680.000000	98.111	-14.4880
4750.000000	97.529	-15.2303
4820.000000	96.913	-14.6602
4870.000000	96.498	-13.3457
4940.000000	96.035	-10.2856
5000.000000	95.822	-6.8284
5080.000000	95.883	-2.0322
5150.000000	96.231	1.1951
5220.000000	96.734	2.6976
5300.000000	97.303	2.1268
5380.000000	97.697	-0.3164
5450.000000	97.831	-3.2376
5520.000000	97.767	-6.2387
5600.000000	97.496	-9.2057
5700.000000	96.966	-11.7502
5800.000000	96.341	-12.8988
5900.000000	95.706	-12.8285
6000.000000	95.110	-11.8036
6080.000000	94.676	-10.4617
6150.000000	94.332	-9.0001
6220.000000	94.024	-7.3344
6300.000000	93.724	-5.2500
6400.000000	93.433	-2.4728
6500.000000	93.215	0.3892
6600.000000	93.049	3.2357
6700.000000	92.911	6.0511
6800.000000	92.793	9.0396
6900.000000	92.752	12.2932
7000.000000	92.791	15.1801
7100.000000	92.824	17.7100
7200.000000	92.834	20.5150
7300.000000	92.912	24.0033
7400.000000	93.164	27.8336
7500.000000	93.612	31.2236
7620.000000	94.337	34.1076
7750.000000	95.289	35.5948
7880.000000	96.376	35.1011
8000.000000	97.428	32.4148
8120.000000	98.412	27.1178
8250.000000	99.238	18.3024
8380.000000	99.604	7.0660
8500.000000	99.421	-3.9508
8620.000000	98.775	-14.0262
8750.000000	97.725	-22.6080
8850.000000	96.856	-27.3876
9000.000000	95.619	-32.9909
9120.000000	94.631	-36.4985
9250.000000	93.540	-39.1454
9380.000000	92.463	-40.3812
9500.000000	91.538	-40.2753
9620.000000	90.728	-39.2225
9750.000000	90.001	-37.3990
9880.000000	89.421	-35.2042
10000.000000	88.998	-33.0569
10150.000000	88.588	-30.3864
10300.000000	88.278	-27.8090
10440.000000	88.053	-25.5427
10600.000000	87.852	-23.1953
10750.000000	87.695	-21.2910
10900.000000	87.544	-19.7095
11060.000000	87.357	-18.3882
11200.000000	87.146	-17.3879
11380.000000	86.825	-15.9699
11500.000000	86.611	-15.0441
11720.000000	86.181	-13.8727
11800.000000	85.994	-13.5754
12060.000000	85.257	-12.7134
12200.000000	84.790	-12.2083
12410.000000	84.018	-11.3510
12500.000000	83.671	-10.9548
12650.000000	83.080	-10.2754
12800.000000	82.475	-9.6046
13150.000000	81.009	-8.4780
13200.000000	80.794	-8.4103
13400.000000	79.926	-8.5130
13600.000000	79.048	-9.4424
13800.000000	78.170	-11.5416
14000.000000	77.314	-15.1460
14300.000000	76.200	-24.1307
14500.000000	75.751	-33.0376
14750.000000	75.838	-47.5645
15000.000000	76.914	-65.1210
15250.000000	78.742	-85.1959
15500.000000	80.336	-106.9624
15750.000000	81.223	-124.5368
16000.000000	83.155	-134.7305
16250.000000	86.302	-149.4301
16500.000000	88.900	-173.0812
16750.000000	90.280	158.4505
17000.000000	90.514	129.6415
17250.000000	90.144	102.7089
17500.000000	89.636	76.1791
17750.000000	88.768	48.0235
18000.000000	87.074	18.6233
18250.000000	84.374	-11.4837
18500.000000	80.724	-42.6030
18750.000000	76.119	-75.2242
19000.000000	70.497	-110.2026
19250.000000	63.878	-150.1282
19500.000000	56.362	163.4016
19750.000000	48.065	119.4609
20000.000000	39.688	84.4039
