* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:16:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Truthear Hexa Nov 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	91.421	-5.5995
290.000000	91.397	-5.3754
295.000000	91.385	-5.1797
300.000000	91.384	-5.0008
304.000000	91.355	-4.7455
307.000000	91.331	-4.5315
311.000000	91.309	-4.2862
315.000000	91.294	-4.0918
320.000000	91.275	-3.8510
325.000000	91.256	-3.6109
330.000000	91.239	-3.3597
335.000000	91.221	-3.1164
340.000000	91.203	-2.8771
345.000000	91.185	-2.6352
350.000000	91.166	-2.3890
355.000000	91.150	-2.1625
360.000000	91.134	-1.9435
365.000000	91.117	-1.6591
370.000000	91.101	-1.3787
375.000000	91.085	-1.1170
382.000000	91.062	-0.7420
387.000000	91.046	-0.4565
395.000000	91.026	0.0221
400.000000	91.013	0.3051
406.000000	91.002	0.6365
412.000000	91.005	0.9669
418.000000	91.032	1.3028
425.000000	91.021	1.6943
431.000000	90.991	2.0223
437.000000	90.984	2.3316
444.000000	90.983	2.6588
450.000000	90.981	2.9067
455.000000	90.978	3.1024
462.000000	90.971	3.3781
468.000000	90.965	3.6197
475.000000	90.958	3.9032
482.000000	90.949	4.1907
487.000000	90.938	4.3974
494.000000	90.922	4.6977
500.000000	90.910	4.9637
508.000000	90.897	5.3163
515.000000	90.887	5.6280
522.000000	90.875	5.9538
530.000000	90.863	6.3314
538.000000	90.854	6.7130
545.000000	90.844	7.0445
552.000000	90.833	7.3776
560.000000	90.822	7.7668
570.000000	90.810	8.2535
580.000000	90.799	8.7290
590.000000	90.786	9.2339
600.000000	90.767	9.7916
608.000000	90.765	10.1595
615.000000	90.765	10.4757
622.000000	90.762	10.8197
630.000000	90.757	11.2307
640.000000	90.751	11.7457
650.000000	90.749	12.2623
660.000000	90.749	12.7842
670.000000	90.744	13.3190
680.000000	90.740	13.8539
690.000000	90.740	14.3948
700.000000	90.742	14.9445
710.000000	90.744	15.5071
720.000000	90.748	16.0799
730.000000	90.753	16.6366
740.000000	90.760	17.1980
750.000000	90.769	17.7720
762.000000	90.781	18.4748
775.000000	90.789	19.2689
788.000000	90.809	20.0347
800.000000	90.836	20.7165
812.000000	90.858	21.4247
825.000000	90.882	22.2077
838.000000	90.908	23.0053
850.000000	90.938	23.7180
862.000000	90.974	24.4221
875.000000	91.014	25.1932
885.000000	91.047	25.7774
900.000000	91.102	26.6333
912.000000	91.152	27.3296
925.000000	91.212	28.0711
938.000000	91.277	28.7865
950.000000	91.341	29.4263
962.000000	91.408	30.0419
975.000000	91.482	30.6863
988.000000	91.559	31.3060
1000.000000	91.635	31.8443
1015.000000	91.733	32.4603
1030.000000	91.832	33.0550
1044.000000	91.925	33.5880
1060.000000	92.035	34.1346
1075.000000	92.139	34.5956
1090.000000	92.243	35.0009
1106.000000	92.353	35.3817
1120.000000	92.448	35.6774
1138.000000	92.568	35.9976
1150.000000	92.645	36.1889
1172.000000	92.782	36.4939
1180.000000	92.829	36.5835
1206.000000	92.977	36.8201
1220.000000	93.052	36.9488
1241.000000	93.159	37.1029
1250.000000	93.204	37.1558
1265.000000	93.280	37.2344
1280.000000	93.355	37.3084
1315.000000	93.518	37.4752
1320.000000	93.540	37.4982
1340.000000	93.623	37.5886
1360.000000	93.702	37.6830
1380.000000	93.778	37.7816
1400.000000	93.848	37.9075
1430.000000	93.948	38.1190
1450.000000	94.012	38.2713
1475.000000	94.091	38.4758
1500.000000	94.165	38.6980
1525.000000	94.241	38.9455
1550.000000	94.314	39.2156
1575.000000	94.387	39.4980
1600.000000	94.459	39.7850
1625.000000	94.526	40.0862
1650.000000	94.593	40.4071
1675.000000	94.661	40.7369
1700.000000	94.731	41.0753
1725.000000	94.803	41.4219
1750.000000	94.877	41.7693
1775.000000	94.952	42.1097
1800.000000	95.028	42.4537
1825.000000	95.107	42.8057
1850.000000	95.189	43.1554
1875.000000	95.273	43.5001
1900.000000	95.359	43.8447
1925.000000	95.447	44.1824
1950.000000	95.540	44.4994
1975.000000	95.634	44.8090
2000.000000	95.732	45.1120
2030.000000	95.853	45.4561
2060.000000	95.979	45.7910
2090.000000	96.109	46.1141
2120.000000	96.242	46.4043
2140.000000	96.333	46.5817
2180.000000	96.519	46.9022
2200.000000	96.613	47.0425
2240.000000	96.807	47.2845
2270.000000	96.955	47.4261
2300.000000	97.106	47.5325
2330.000000	97.259	47.6028
2360.000000	97.414	47.6329
2400.000000	97.624	47.6055
2430.000000	97.784	47.5293
2470.000000	98.001	47.3551
2500.000000	98.165	47.1690
2540.000000	98.386	46.8342
2580.000000	98.608	46.3940
2620.000000	98.828	45.8486
2650.000000	98.992	45.3679
2690.000000	99.208	44.6313
2720.000000	99.366	43.9990
2760.000000	99.571	43.0468
2800.000000	99.765	41.9722
2850.000000	99.992	40.4573
2900.000000	100.197	38.7606
2950.000000	100.375	36.8940
3000.000000	100.522	34.8614
3040.000000	100.614	33.1322
3070.000000	100.666	31.7829
3110.000000	100.710	29.9274
3150.000000	100.723	28.0333
3200.000000	100.693	25.6574
3250.000000	100.609	23.3393
3300.000000	100.476	21.1625
3350.000000	100.299	19.2021
3400.000000	100.091	17.4933
3450.000000	99.863	16.0508
3500.000000	99.624	14.8655
3550.000000	99.378	13.9048
3600.000000	99.132	13.1311
3650.000000	98.886	12.5405
3700.000000	98.643	12.1359
3750.000000	98.404	11.8978
3820.000000	98.082	11.7971
3870.000000	97.861	11.8751
3950.000000	97.526	12.2343
4000.000000	97.326	12.5916
4060.000000	97.097	13.1520
4120.000000	96.884	13.8397
4180.000000	96.690	14.6274
4250.000000	96.492	15.6400
4310.000000	96.345	16.5514
4370.000000	96.215	17.4896
4440.000000	96.087	18.5809
4500.000000	95.996	19.4968
4550.000000	95.930	20.2537
4620.000000	95.851	21.2920
4680.000000	95.794	22.1572
4750.000000	95.740	23.1371
4820.000000	95.698	24.0837
4870.000000	95.675	24.7403
4940.000000	95.651	25.6353
5000.000000	95.638	26.3771
5080.000000	95.630	27.3442
5150.000000	95.633	28.1668
5220.000000	95.646	28.9765
5300.000000	95.673	29.8797
5380.000000	95.714	30.7612
5450.000000	95.763	31.5019
5520.000000	95.825	32.1940
5600.000000	95.910	32.9190
5700.000000	96.035	33.7209
5800.000000	96.182	34.4066
5900.000000	96.352	34.9632
6000.000000	96.548	35.3619
6080.000000	96.722	35.5466
6150.000000	96.887	35.6002
6220.000000	97.065	35.5300
6300.000000	97.293	35.2805
6400.000000	97.617	34.7086
6500.000000	97.965	33.8206
6600.000000	98.323	32.6003
6700.000000	98.689	31.0380
6800.000000	99.069	29.0831
6900.000000	99.460	26.6186
7000.000000	99.851	23.4868
7100.000000	100.211	19.5670
7200.000000	100.501	14.8206
7300.000000	100.677	9.3018
7400.000000	100.692	3.2231
7500.000000	100.519	-3.0264
7620.000000	100.081	-10.2190
7750.000000	99.366	-17.2058
7880.000000	98.461	-22.9479
8000.000000	97.515	-26.9841
8120.000000	96.503	-29.9126
8250.000000	95.392	-32.0724
8380.000000	94.309	-33.4000
8500.000000	93.342	-34.0220
8620.000000	92.412	-34.1192
8750.000000	91.453	-33.6827
8850.000000	90.759	-33.0135
9000.000000	89.796	-31.5847
9120.000000	89.096	-30.1839
9250.000000	88.406	-28.4874
9380.000000	87.787	-26.6669
9500.000000	87.275	-24.9405
9620.000000	86.823	-23.2202
9750.000000	86.397	-21.3902
9880.000000	86.033	-19.6555
10000.000000	85.751	-18.1862
10150.000000	85.469	-16.5802
10300.000000	85.255	-15.2920
10440.000000	85.107	-14.4399
10600.000000	84.985	-13.9518
10750.000000	84.903	-14.0093
10900.000000	84.829	-14.6224
11060.000000	84.716	-15.8835
11200.000000	84.540	-17.2295
11380.000000	84.248	-18.4014
11500.000000	84.099	-18.8868
11720.000000	83.922	-20.2688
11800.000000	83.863	-20.9216
12060.000000	83.667	-23.1399
12200.000000	83.582	-24.2908
12410.000000	83.533	-25.9685
12500.000000	83.557	-26.7381
12650.000000	83.662	-28.2026
12800.000000	83.836	-29.9654
13150.000000	84.474	-35.4361
13200.000000	84.594	-36.3957
13400.000000	85.157	-40.7935
13600.000000	85.867	-46.3112
13800.000000	86.736	-53.3130
14000.000000	87.768	-62.2850
14300.000000	89.575	-80.8399
14500.000000	90.809	-97.8304
14750.000000	91.901	-125.0454
15000.000000	91.873	-156.7359
15250.000000	90.543	171.9822
15500.000000	88.372	144.6678
15750.000000	85.996	121.5994
16000.000000	83.825	101.3242
16250.000000	82.045	82.3722
16500.000000	80.614	63.7564
16750.000000	79.438	44.8117
17000.000000	78.476	25.0775
17250.000000	77.715	4.0588
17500.000000	77.153	-18.9952
17750.000000	76.740	-45.0201
18000.000000	76.265	-74.6924
18250.000000	75.426	-107.5012
18500.000000	74.415	-141.7141
18750.000000	74.559	-179.8143
19000.000000	74.986	130.2186
19250.000000	73.885	70.5518
19500.000000	71.471	5.2134
19750.000000	68.342	-68.1282
20000.000000	65.643	-144.9780
