* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:03:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AzlaL R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
187.500000	93.401	158.3683
190.000000	93.358	158.6914
192.500000	93.322	159.0402
195.000000	93.297	159.3448
197.500000	93.274	159.6176
200.000000	93.246	159.8890
203.000000	93.201	160.1992
206.000000	93.161	160.5193
209.000000	93.127	160.8471
212.000000	93.090	161.1580
214.000000	93.065	161.3565
218.000000	93.020	161.7567
220.000000	92.999	161.9584
224.000000	92.960	162.3487
227.000000	92.933	162.6301
230.000000	92.908	162.9087
233.000000	92.883	163.1827
236.000000	92.857	163.4586
240.000000	92.823	163.8193
243.000000	92.801	164.0793
247.000000	92.765	164.4230
250.000000	92.738	164.6904
254.000000	92.717	164.9867
258.000000	92.694	165.2827
262.000000	92.669	165.5771
265.000000	92.652	165.7949
269.000000	92.628	166.0927
272.000000	92.609	166.3127
276.000000	92.585	166.5942
280.000000	92.563	166.8747
285.000000	92.536	167.2142
290.000000	92.508	167.5426
295.000000	92.479	167.8715
300.000000	92.451	168.1939
304.000000	92.431	168.4379
307.000000	92.416	168.6247
311.000000	92.397	168.9079
315.000000	92.383	169.1895
320.000000	92.363	169.5209
325.000000	92.347	169.8224
330.000000	92.331	170.1085
335.000000	92.318	170.3859
340.000000	92.305	170.6249
345.000000	92.287	170.8661
350.000000	92.268	171.1062
355.000000	92.254	171.3320
360.000000	92.241	171.5562
365.000000	92.226	171.7704
370.000000	92.208	171.9835
375.000000	92.190	172.2095
382.000000	92.165	172.5130
387.000000	92.146	172.7220
395.000000	92.116	173.0385
400.000000	92.099	173.2305
406.000000	92.078	173.4788
412.000000	92.054	173.7197
418.000000	92.029	173.9404
425.000000	92.003	174.2106
431.000000	91.978	174.4505
437.000000	91.953	174.6778
444.000000	91.924	174.9474
450.000000	91.900	175.1747
455.000000	91.880	175.3735
462.000000	91.852	175.6483
468.000000	91.826	175.8814
475.000000	91.797	176.1526
482.000000	91.767	176.4292
487.000000	91.745	176.6236
494.000000	91.716	176.8976
500.000000	91.690	177.1401
508.000000	91.654	177.4774
515.000000	91.624	177.7705
522.000000	91.593	178.0619
530.000000	91.558	178.4019
538.000000	91.523	178.7489
545.000000	91.493	179.0505
552.000000	91.461	179.3660
560.000000	91.424	179.7467
570.000000	91.379	-179.7767
580.000000	91.335	-179.2937
590.000000	91.293	-178.7866
600.000000	91.251	-178.2560
608.000000	91.219	-177.8209
615.000000	91.192	-177.4317
622.000000	91.168	-177.0318
630.000000	91.142	-176.5609
640.000000	91.115	-175.9694
650.000000	91.094	-175.3831
660.000000	91.079	-174.7935
670.000000	91.070	-174.2340
680.000000	91.066	-173.7195
690.000000	91.063	-173.2576
700.000000	91.057	-172.8567
710.000000	91.044	-172.5101
720.000000	91.021	-172.1856
730.000000	90.988	-171.8493
740.000000	90.946	-171.4701
750.000000	90.899	-171.0268
762.000000	90.840	-170.4164
775.000000	90.778	-169.6660
788.000000	90.722	-168.8300
800.000000	90.677	-167.9994
812.000000	90.639	-167.1295
825.000000	90.604	-166.1583
838.000000	90.578	-165.1598
850.000000	90.562	-164.2174
862.000000	90.553	-163.2612
875.000000	90.551	-162.2188
885.000000	90.555	-161.4168
900.000000	90.570	-160.2104
912.000000	90.590	-159.2450
925.000000	90.619	-158.2052
938.000000	90.656	-157.1699
950.000000	90.696	-156.2289
962.000000	90.742	-155.3154
975.000000	90.799	-154.3450
988.000000	90.862	-153.3995
1000.000000	90.927	-152.5556
1015.000000	91.014	-151.5447
1030.000000	91.108	-150.5830
1044.000000	91.201	-149.7390
1060.000000	91.311	-148.8354
1075.000000	91.418	-148.0456
1090.000000	91.527	-147.3109
1106.000000	91.644	-146.5867
1120.000000	91.747	-146.0016
1138.000000	91.877	-145.3123
1150.000000	91.963	-144.8900
1172.000000	92.118	-144.1852
1180.000000	92.173	-143.9501
1206.000000	92.346	-143.2466
1220.000000	92.436	-142.9029
1241.000000	92.565	-142.4261
1250.000000	92.619	-142.2325
1265.000000	92.706	-141.9193
1280.000000	92.790	-141.6208
1315.000000	92.975	-140.9704
1320.000000	93.001	-140.8815
1340.000000	93.100	-140.5293
1360.000000	93.195	-140.1752
1380.000000	93.287	-139.8216
1400.000000	93.376	-139.4746
1430.000000	93.505	-138.9551
1450.000000	93.589	-138.6029
1475.000000	93.693	-138.1548
1500.000000	93.795	-137.7036
1525.000000	93.897	-137.2515
1550.000000	93.999	-136.7939
1575.000000	94.102	-136.3260
1600.000000	94.206	-135.8596
1625.000000	94.310	-135.3938
1650.000000	94.416	-134.9254
1675.000000	94.524	-134.4566
1700.000000	94.635	-133.9907
1725.000000	94.748	-133.5319
1750.000000	94.864	-133.0852
1775.000000	94.983	-132.6532
1800.000000	95.104	-132.2378
1825.000000	95.227	-131.8397
1850.000000	95.351	-131.4547
1875.000000	95.477	-131.0870
1900.000000	95.605	-130.7366
1925.000000	95.735	-130.4024
1950.000000	95.866	-130.0861
1975.000000	95.999	-129.7890
2000.000000	96.133	-129.5064
2030.000000	96.298	-129.1906
2060.000000	96.465	-128.9000
2090.000000	96.636	-128.6371
2120.000000	96.810	-128.4085
2140.000000	96.928	-128.2769
2180.000000	97.169	-128.0681
2200.000000	97.292	-127.9938
2240.000000	97.541	-127.9106
2270.000000	97.731	-127.9095
2300.000000	97.922	-127.9600
2330.000000	98.114	-128.0635
2360.000000	98.308	-128.2255
2400.000000	98.568	-128.5395
2430.000000	98.763	-128.8541
2470.000000	99.021	-129.3804
2500.000000	99.213	-129.8568
2540.000000	99.463	-130.6040
2580.000000	99.707	-131.4771
2620.000000	99.942	-132.4779
2650.000000	100.111	-133.3172
2690.000000	100.324	-134.5494
2720.000000	100.473	-135.5532
2760.000000	100.655	-136.9891
2800.000000	100.816	-138.5236
2850.000000	100.985	-140.5570
2900.000000	101.114	-142.6835
2950.000000	101.200	-144.8604
3000.000000	101.244	-147.0381
3040.000000	101.249	-148.7519
3070.000000	101.236	-150.0067
3110.000000	101.198	-151.6217
3150.000000	101.138	-153.1533
3200.000000	101.035	-154.9255
3250.000000	100.907	-156.5139
3300.000000	100.759	-157.8919
3350.000000	100.599	-159.0379
3400.000000	100.439	-159.9432
3450.000000	100.288	-160.6326
3500.000000	100.159	-161.1776
3550.000000	100.053	-161.6785
3600.000000	99.959	-162.2118
3650.000000	99.866	-162.7870
3700.000000	99.769	-163.3657
3750.000000	99.666	-163.9086
3820.000000	99.520	-164.5819
3870.000000	99.416	-165.0022
3950.000000	99.257	-165.5997
4000.000000	99.163	-165.9517
4060.000000	99.054	-166.3751
4120.000000	98.945	-166.8149
4180.000000	98.834	-167.2760
4250.000000	98.697	-167.8368
4310.000000	98.571	-168.3224
4370.000000	98.433	-168.7921
4440.000000	98.258	-169.2893
4500.000000	98.095	-169.6439
4550.000000	97.954	-169.8719
4620.000000	97.750	-170.0702
4680.000000	97.575	-170.1257
4750.000000	97.377	-170.0709
4820.000000	97.190	-169.9205
4870.000000	97.064	-169.7809
4940.000000	96.897	-169.5780
5000.000000	96.758	-169.4221
5080.000000	96.568	-169.2451
5150.000000	96.390	-169.0683
5220.000000	96.201	-168.7821
5300.000000	95.982	-168.2407
5380.000000	95.784	-167.4877
5450.000000	95.637	-166.7497
5520.000000	95.511	-166.0255
5600.000000	95.383	-165.2610
5700.000000	95.231	-164.3828
5800.000000	95.079	-163.5073
5900.000000	94.927	-162.5550
6000.000000	94.783	-161.4713
6080.000000	94.681	-160.4930
6150.000000	94.605	-159.5573
6220.000000	94.545	-158.5532
6300.000000	94.502	-157.3372
6400.000000	94.491	-155.7441
6500.000000	94.536	-154.1233
6600.000000	94.643	-152.5419
6700.000000	94.820	-151.0826
6800.000000	95.072	-149.8479
6900.000000	95.402	-148.9564
7000.000000	95.811	-148.5595
7100.000000	96.299	-148.8554
7200.000000	96.853	-150.1126
7300.000000	97.437	-152.6534
7400.000000	97.976	-156.7300
7500.000000	98.371	-162.2845
7620.000000	98.547	-170.4146
7750.000000	98.240	-179.9900
7880.000000	97.399	171.4632
8000.000000	96.290	165.7257
8120.000000	95.041	162.3929
8250.000000	93.688	161.2435
8380.000000	92.434	162.1437
8500.000000	91.410	164.3648
8620.000000	90.539	167.6264
8750.000000	89.795	172.0251
8850.000000	89.385	175.7218
9000.000000	89.015	-179.0186
9120.000000	88.847	-175.4137
9250.000000	88.718	-171.7943
9380.000000	88.661	-168.1032
9500.000000	88.713	-164.6575
9620.000000	88.888	-161.3701
9750.000000	89.225	-158.2702
9880.000000	89.707	-155.9858
10000.000000	90.253	-154.8983
10150.000000	91.005	-155.2556
10300.000000	91.723	-157.6634
10440.000000	92.258	-161.5256
10600.000000	92.626	-167.1398
10750.000000	92.734	-172.7806
10900.000000	92.665	-178.2636
11060.000000	92.468	176.2269
11200.000000	92.228	171.6256
11380.000000	91.840	165.8675
11500.000000	91.524	162.1314
11720.000000	90.811	155.8176
11800.000000	90.515	153.8205
12060.000000	89.534	148.8781
12200.000000	89.068	147.1661
12410.000000	88.551	145.4575
12500.000000	88.415	144.9031
12650.000000	88.317	143.9987
12800.000000	88.388	142.8628
13150.000000	89.189	137.5362
13200.000000	89.363	136.2862
13400.000000	90.130	129.6652
13600.000000	90.864	120.2779
13800.000000	91.362	108.5709
14000.000000	91.500	95.7601
14300.000000	91.152	77.2559
14500.000000	90.780	66.2166
14750.000000	90.432	53.4447
15000.000000	90.358	40.3467
15250.000000	90.508	25.3467
15500.000000	90.714	7.5963
15750.000000	90.800	-13.1089
16000.000000	90.555	-36.5070
16250.000000	89.800	-61.0983
16500.000000	88.708	-85.2764
16750.000000	87.621	-109.4050
17000.000000	86.654	-134.7722
17250.000000	85.793	-162.2555
17500.000000	85.025	167.2848
17750.000000	84.257	133.0941
18000.000000	83.338	94.8347
18250.000000	82.113	52.6539
18500.000000	80.505	6.9424
18750.000000	78.531	-42.1956
19000.000000	76.252	-95.2451
19250.000000	73.648	-152.9724
19500.000000	70.600	143.8071
19750.000000	67.133	72.3832
20000.000000	64.230	-1.6095
