* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 11:17:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R AFUL Explorer AZLA ASMR MAX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	102.791	155.3726
43.700001	102.745	154.8102
44.400002	102.697	154.1367
45.000000	102.656	153.5698
45.500000	102.619	153.1213
46.200001	102.565	152.5198
46.799999	102.515	152.0063
47.500000	102.456	151.4182
48.200001	102.406	150.8655
48.700001	102.378	150.4798
49.400002	102.342	149.9210
50.000000	102.301	149.4304
50.799999	102.228	148.8209
51.500000	102.158	148.3505
52.200001	102.095	147.9035
53.000000	102.029	147.3870
53.799999	101.966	146.8696
54.500000	101.915	146.4227
55.200001	101.866	145.9918
56.000000	101.808	145.5311
57.000000	101.729	144.9667
58.000000	101.641	144.3390
59.000000	101.554	143.6437
60.000000	101.475	142.9989
60.799999	101.414	142.5651
61.500000	101.359	142.2516
62.200001	101.314	141.9832
63.000000	101.280	141.6222
64.000000	101.227	140.9991
65.000000	101.130	140.4233
66.000000	101.031	139.9289
67.000000	100.953	139.3917
68.000000	100.893	138.8640
69.000000	100.827	138.3824
70.000000	100.750	137.9555
71.000000	100.674	137.5377
72.000000	100.606	137.1219
73.000000	100.539	136.6896
74.000000	100.460	136.2624
75.000000	100.383	135.8926
76.199997	100.304	135.3994
77.500000	100.207	134.8479
78.800003	100.115	134.4087
80.000000	100.046	133.9712
81.199997	99.971	133.5743
82.500000	99.883	133.2119
83.800003	99.785	132.8051
85.000000	99.699	132.3983
86.199997	99.628	131.9325
87.500000	99.551	131.5647
88.500000	99.492	131.3672
90.000000	99.395	130.9158
91.199997	99.314	130.4910
92.500000	99.233	130.1799
93.800003	99.149	129.9363
95.000000	99.071	129.7107
96.199997	99.007	129.4179
97.500000	98.949	129.0649
98.800003	98.888	128.8244
100.000000	98.829	128.6369
101.500000	98.729	128.2327
103.000000	98.629	127.8035
104.400002	98.550	127.5278
106.000000	98.459	127.3042
107.500000	98.385	127.0931
109.000000	98.318	126.8888
110.599998	98.242	126.5109
112.000000	98.181	126.3214
113.800003	98.093	125.9404
115.000000	98.028	125.6705
117.199997	97.935	125.6047
118.000000	97.912	125.5847
120.599998	97.844	125.2126
122.000000	97.784	124.8969
124.099998	97.698	124.3194
125.000000	97.664	124.0607
126.500000	97.615	123.7007
128.000000	97.566	123.3571
131.500000	97.424	122.7519
132.000000	97.405	122.6991
134.000000	97.334	122.4111
136.000000	97.260	122.0668
138.000000	97.186	121.7950
140.000000	97.112	121.4947
143.000000	97.001	121.0648
145.000000	96.929	120.7921
147.500000	96.846	120.4744
150.000000	96.762	120.1941
152.500000	96.673	119.8606
155.000000	96.592	119.5268
157.500000	96.514	119.2234
160.000000	96.434	118.9470
162.500000	96.351	118.6758
165.000000	96.263	118.4272
167.500000	96.180	118.1772
170.000000	96.102	117.9224
172.500000	96.026	117.6863
175.000000	95.955	117.4672
177.500000	95.886	117.2393
180.000000	95.815	116.9987
182.500000	95.741	116.7664
185.000000	95.670	116.5658
187.500000	95.601	116.3879
190.000000	95.536	116.1932
192.500000	95.476	115.9923
195.000000	95.421	115.7863
197.500000	95.367	115.5482
200.000000	95.313	115.3016
203.000000	95.248	115.0526
206.000000	95.184	114.8349
209.000000	95.122	114.5907
212.000000	95.062	114.3250
214.000000	95.023	114.1522
218.000000	94.947	113.8447
220.000000	94.910	113.6909
224.000000	94.844	113.3684
227.000000	94.794	113.1436
230.000000	94.740	112.9319
233.000000	94.688	112.7418
236.000000	94.639	112.5217
240.000000	94.579	112.2356
243.000000	94.535	112.0371
247.000000	94.478	111.7649
250.000000	94.437	111.5796
254.000000	94.381	111.3216
258.000000	94.329	111.0446
262.000000	94.276	110.7785
265.000000	94.237	110.5825
269.000000	94.187	110.3167
272.000000	94.153	110.1272
276.000000	94.110	109.8837
280.000000	94.068	109.6450
285.000000	94.018	109.3307
290.000000	93.969	109.0081
295.000000	93.922	108.6865
300.000000	93.877	108.3574
304.000000	93.843	108.1146
307.000000	93.819	107.9407
311.000000	93.788	107.7078
315.000000	93.758	107.4680
320.000000	93.722	107.1612
325.000000	93.688	106.8514
330.000000	93.655	106.5483
335.000000	93.625	106.2455
340.000000	93.597	105.9504
345.000000	93.573	105.6738
350.000000	93.549	105.4020
355.000000	93.520	105.0800
360.000000	93.494	104.7646
365.000000	93.472	104.4594
370.000000	93.450	104.1560
375.000000	93.429	103.8585
382.000000	93.403	103.4587
387.000000	93.386	103.1754
395.000000	93.360	102.7164
400.000000	93.345	102.4220
406.000000	93.328	102.0656
412.000000	93.312	101.7120
418.000000	93.297	101.3663
425.000000	93.281	100.9723
431.000000	93.267	100.6304
437.000000	93.254	100.2925
444.000000	93.239	99.9007
450.000000	93.228	99.5660
455.000000	93.220	99.2761
462.000000	93.209	98.8716
468.000000	93.199	98.5265
475.000000	93.186	98.1313
482.000000	93.173	97.7427
487.000000	93.165	97.4644
494.000000	93.152	97.0727
500.000000	93.140	96.7322
508.000000	93.119	96.2720
515.000000	93.094	95.8790
522.000000	93.059	95.5145
530.000000	92.993	95.1847
538.000000	92.891	95.1328
545.000000	92.806	95.6481
552.000000	92.824	96.6231
560.000000	92.998	97.1516
570.000000	93.205	96.2966
580.000000	93.273	95.1665
590.000000	93.279	94.3236
600.000000	93.269	93.6812
608.000000	93.258	93.2499
615.000000	93.249	92.8994
622.000000	93.241	92.5605
630.000000	93.235	92.1986
640.000000	93.229	91.7961
650.000000	93.223	91.4236
660.000000	93.217	91.0843
670.000000	93.213	90.7678
680.000000	93.210	90.4659
690.000000	93.207	90.1842
700.000000	93.205	89.9292
710.000000	93.204	89.6999
720.000000	93.204	89.4948
730.000000	93.204	89.3092
740.000000	93.207	89.1470
750.000000	93.211	89.0059
762.000000	93.217	88.8572
775.000000	93.226	88.7288
788.000000	93.240	88.6258
800.000000	93.253	88.5526
812.000000	93.267	88.5034
825.000000	93.283	88.4818
838.000000	93.303	88.4834
850.000000	93.327	88.4853
862.000000	93.355	88.4946
875.000000	93.390	88.5217
885.000000	93.420	88.5537
900.000000	93.469	88.6122
912.000000	93.513	88.6581
925.000000	93.567	88.7001
938.000000	93.625	88.7310
950.000000	93.683	88.7544
962.000000	93.744	88.7741
975.000000	93.813	88.7822
988.000000	93.886	88.7699
1000.000000	93.956	88.7372
1015.000000	94.046	88.6703
1030.000000	94.138	88.5761
1044.000000	94.224	88.4576
1060.000000	94.326	88.2863
1075.000000	94.422	88.0888
1090.000000	94.518	87.8589
1106.000000	94.618	87.5812
1120.000000	94.704	87.3145
1138.000000	94.811	86.9381
1150.000000	94.881	86.6650
1172.000000	95.003	86.1313
1180.000000	95.047	85.9283
1206.000000	95.180	85.2464
1220.000000	95.247	84.8698
1241.000000	95.345	84.2947
1250.000000	95.386	84.0458
1265.000000	95.455	83.6321
1280.000000	95.523	83.2212
1315.000000	95.675	82.2721
1320.000000	95.696	82.1396
1340.000000	95.775	81.6176
1360.000000	95.850	81.1056
1380.000000	95.919	80.6071
1400.000000	95.984	80.1294
1430.000000	96.072	79.4735
1450.000000	96.126	79.1074
1475.000000	96.191	78.7924
1500.000000	96.271	78.7000
1525.000000	96.403	78.7859
1550.000000	96.612	78.7021
1575.000000	96.853	78.0207
1600.000000	97.049	76.8257
1625.000000	97.181	75.5036
1650.000000	97.272	74.2592
1675.000000	97.346	73.1108
1700.000000	97.413	72.0239
1725.000000	97.475	70.9617
1750.000000	97.535	69.8970
1775.000000	97.592	68.8097
1800.000000	97.645	67.6892
1825.000000	97.692	66.5382
1850.000000	97.730	65.3594
1875.000000	97.759	64.1511
1900.000000	97.780	62.9139
1925.000000	97.792	61.6456
1950.000000	97.792	60.3500
1975.000000	97.779	59.0342
2000.000000	97.752	57.7057
2030.000000	97.701	56.1125
2060.000000	97.627	54.5428
2090.000000	97.527	53.0258
2120.000000	97.402	51.5999
2140.000000	97.302	50.7176
2180.000000	97.064	49.2068
2200.000000	96.926	48.6300
2240.000000	96.623	47.9631
2270.000000	96.393	48.0450
2300.000000	96.195	48.7581
2330.000000	96.082	50.1183
2360.000000	96.121	51.8855
2400.000000	96.463	53.8228
2430.000000	96.877	54.0811
2470.000000	97.429	52.4012
2500.000000	97.736	50.0577
2540.000000	97.963	46.4468
2580.000000	98.032	42.9548
2620.000000	98.008	39.8177
2650.000000	97.956	37.7095
2690.000000	97.862	35.2035
2720.000000	97.783	33.5326
2760.000000	97.681	31.5434
2800.000000	97.591	29.7739
2850.000000	97.506	27.7863
2900.000000	97.457	25.9564
2950.000000	97.445	24.2012
3000.000000	97.472	22.4690
3040.000000	97.523	21.0848
3070.000000	97.581	20.0322
3110.000000	97.689	18.5492
3150.000000	97.826	16.8956
3200.000000	98.021	14.5400
3250.000000	98.228	11.8661
3300.000000	98.436	8.8670
3350.000000	98.631	5.5186
3400.000000	98.789	1.8347
3450.000000	98.887	-2.0884
3500.000000	98.912	-6.0856
3550.000000	98.860	-9.9739
3600.000000	98.739	-13.5953
3650.000000	98.561	-16.8248
3700.000000	98.346	-19.5771
3750.000000	98.113	-21.8116
3820.000000	97.790	-24.0819
3870.000000	97.583	-25.1412
3950.000000	97.320	-26.0090
4000.000000	97.209	-26.1346
4060.000000	97.136	-25.9894
4120.000000	97.132	-25.6602
4180.000000	97.195	-25.2845
4250.000000	97.337	-24.9188
4310.000000	97.507	-24.7293
4370.000000	97.711	-24.6901
4440.000000	97.979	-24.8930
4500.000000	98.219	-25.3251
4550.000000	98.415	-25.8782
4620.000000	98.668	-26.9244
4680.000000	98.850	-28.0157
4750.000000	99.012	-29.3951
4820.000000	99.116	-30.7489
4870.000000	99.157	-31.6306
4940.000000	99.175	-32.6738
5000.000000	99.162	-33.3495
5080.000000	99.124	-33.9023
5150.000000	99.084	-34.0596
5220.000000	99.052	-33.9382
5300.000000	99.034	-33.5100
5380.000000	99.046	-32.8422
5450.000000	99.086	-32.1302
5520.000000	99.155	-31.3641
5600.000000	99.267	-30.4916
5700.000000	99.451	-29.4956
5800.000000	99.674	-28.6986
5900.000000	99.924	-28.1828
6000.000000	100.188	-28.0104
6080.000000	100.400	-28.1449
6150.000000	100.576	-28.4661
6220.000000	100.740	-28.9714
6300.000000	100.913	-29.7573
6400.000000	101.105	-31.0043
6500.000000	101.248	-32.4716
6600.000000	101.326	-34.0701
6700.000000	101.333	-35.7157
6800.000000	101.270	-37.3359
6900.000000	101.136	-38.8640
7000.000000	100.937	-40.2288
7100.000000	100.680	-41.3729
7200.000000	100.371	-42.2937
7300.000000	100.011	-43.0000
7400.000000	99.593	-43.4241
7500.000000	99.124	-43.4406
7620.000000	98.521	-42.8555
7750.000000	97.846	-41.5203
7880.000000	97.163	-39.5599
8000.000000	96.513	-37.2778
8120.000000	95.824	-34.5789
8250.000000	95.058	-31.2010
8380.000000	94.302	-27.3562
8500.000000	93.627	-23.4015
8620.000000	92.982	-19.0982
8750.000000	92.322	-14.1436
8850.000000	91.831	-10.1217
9000.000000	91.154	-3.3377
9120.000000	90.740	2.3593
9250.000000	90.385	8.2170
9380.000000	90.087	13.8715
9500.000000	89.861	18.9313
9620.000000	89.682	23.7931
9750.000000	89.534	28.7959
9880.000000	89.429	33.5046
10000.000000	89.368	37.5899
10150.000000	89.340	42.3408
10300.000000	89.367	46.6594
10440.000000	89.443	50.2245
10600.000000	89.587	53.6196
10750.000000	89.754	56.0125
10900.000000	89.922	57.5996
11060.000000	90.075	58.4872
11200.000000	90.165	58.6971
11380.000000	90.200	58.4028
11500.000000	90.171	58.0286
11720.000000	90.021	57.3638
11800.000000	89.946	57.2058
12060.000000	89.694	57.1448
12200.000000	89.589	57.3267
12410.000000	89.513	57.5960
12500.000000	89.516	57.6162
12650.000000	89.567	57.3931
12800.000000	89.653	56.7342
13150.000000	89.792	53.3213
13200.000000	89.790	52.6772
13400.000000	89.719	50.0293
13600.000000	89.616	47.6799
13800.000000	89.658	45.5176
14000.000000	89.984	42.0829
14300.000000	90.692	30.7091
14500.000000	90.872	18.6226
14750.000000	90.458	0.4415
15000.000000	89.399	-19.1581
15250.000000	87.915	-39.6829
15500.000000	86.119	-61.5803
15750.000000	83.986	-84.7619
16000.000000	81.544	-108.0968
16250.000000	79.013	-130.0997
16500.000000	76.634	-149.7759
16750.000000	74.569	-166.8946
17000.000000	72.873	178.1647
17250.000000	71.503	164.6068
17500.000000	70.384	151.5031
17750.000000	69.446	137.9804
18000.000000	68.577	123.0389
18250.000000	67.649	105.8593
18500.000000	66.580	86.2103
18750.000000	65.570	63.8287
19000.000000	65.003	35.4236
19250.000000	64.285	-2.3185
19500.000000	62.761	-48.6384
19750.000000	60.557	-104.0703
20000.000000	58.647	-161.7292
