* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:25:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	95.416	-139.6901
1975.000000	95.855	-137.9150
2000.000000	96.284	-136.7704
2030.000000	96.765	-136.0882
2060.000000	97.196	-135.9518
2090.000000	97.579	-136.1802
2120.000000	97.916	-136.6669
2140.000000	98.117	-137.0908
2180.000000	98.466	-138.1013
2200.000000	98.618	-138.6611
2240.000000	98.881	-139.8481
2270.000000	99.047	-140.7785
2300.000000	99.191	-141.7300
2330.000000	99.314	-142.6883
2360.000000	99.417	-143.6485
2400.000000	99.528	-144.9101
2430.000000	99.595	-145.8388
2470.000000	99.660	-147.0610
2500.000000	99.694	-147.9635
2540.000000	99.718	-149.1502
2580.000000	99.716	-150.2986
2620.000000	99.689	-151.3886
2650.000000	99.654	-152.1544
2690.000000	99.587	-153.0845
2720.000000	99.523	-153.7057
2760.000000	99.421	-154.4147
2800.000000	99.304	-154.9660
2850.000000	99.140	-155.4059
2900.000000	98.966	-155.5181
2950.000000	98.795	-155.2935
3000.000000	98.642	-154.7383
3040.000000	98.543	-154.0779
3070.000000	98.487	-153.4797
3110.000000	98.440	-152.5866
3150.000000	98.427	-151.6259
3200.000000	98.460	-150.4250
3250.000000	98.545	-149.3154
3300.000000	98.676	-148.3774
3350.000000	98.844	-147.6811
3400.000000	99.038	-147.2665
3450.000000	99.248	-147.1488
3500.000000	99.466	-147.3297
3550.000000	99.686	-147.8087
3600.000000	99.902	-148.5936
3650.000000	100.110	-149.7296
3700.000000	100.300	-151.2646
3750.000000	100.451	-153.2306
3820.000000	100.550	-156.6461
3870.000000	100.506	-159.3937
3950.000000	100.197	-163.7362
4000.000000	99.857	-166.0036
4060.000000	99.337	-167.8551
