* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:58:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	98.757	-131.4205
2330.000000	98.943	-131.6652
2360.000000	99.130	-131.9698
2400.000000	99.379	-132.4787
2430.000000	99.564	-132.9414
2470.000000	99.808	-133.6740
2500.000000	99.985	-134.3162
2540.000000	100.211	-135.2938
2580.000000	100.418	-136.3701
2620.000000	100.611	-137.4838
2650.000000	100.753	-138.3569
2690.000000	100.933	-139.6219
2720.000000	101.057	-140.6429
2760.000000	101.204	-142.0606
2800.000000	101.333	-143.4974
2850.000000	101.480	-145.3027
2900.000000	101.622	-147.2199
2950.000000	101.741	-149.3826
3000.000000	101.810	-151.7415
3040.000000	101.822	-153.6636
3070.000000	101.807	-155.0822
3110.000000	101.756	-156.9030
3150.000000	101.677	-158.6054
3200.000000	101.546	-160.5247
3250.000000	101.392	-162.1864
3300.000000	101.226	-163.5935
3350.000000	101.060	-164.7787
3400.000000	100.898	-165.7831
3450.000000	100.744	-166.6288
3500.000000	100.602	-167.3447
3550.000000	100.478	-167.9948
3600.000000	100.365	-168.6519
3650.000000	100.254	-169.3161
3700.000000	100.142	-169.9412
3750.000000	100.036	-170.5072
3820.000000	99.908	-171.2817
3870.000000	99.829	-171.9130
3950.000000	99.697	-173.1205
4000.000000	99.602	-173.9656
4060.000000	99.470	-175.0240
4120.000000	99.318	-176.0987
4180.000000	99.146	-177.1740
4250.000000	98.917	-178.4093
4310.000000	98.692	-179.4138
4370.000000	98.442	179.6808
4440.000000	98.120	178.8151
4500.000000	97.825	178.2848
4550.000000	97.571	178.0135
4620.000000	97.214	177.8988
4680.000000	96.915	178.0308
4750.000000	96.582	178.4156
4820.000000	96.274	178.9937
4870.000000	96.072	179.4888
4940.000000	95.812	-179.7505
5000.000000	95.611	-179.0713
5080.000000	95.370	-178.1820
5150.000000	95.179	-177.4584
5220.000000	94.999	-176.8030
5300.000000	94.801	-176.1390
5380.000000	94.601	-175.5544
5450.000000	94.422	-175.0907
5520.000000	94.236	-174.6436
5600.000000	94.011	-174.1185
5700.000000	93.715	-173.3927
5800.000000	93.403	-172.5279
5900.000000	93.082	-171.4725
6000.000000	92.760	-170.1892
6080.000000	92.506	-168.9830
6150.000000	92.291	-167.7958
6220.000000	92.087	-166.4894
6300.000000	91.871	-164.8526
6400.000000	91.631	-162.6131
6500.000000	91.434	-160.2045
6600.000000	91.285	-157.6856
6700.000000	91.183	-155.1152
6800.000000	91.126	-152.5302
6900.000000	91.113	-149.9415
7000.000000	91.148	-147.3587
7100.000000	91.236	-144.8038
7200.000000	91.380	-142.3355
7300.000000	91.579	-140.0349
7400.000000	91.823	-137.9234
7500.000000	92.120	-135.8913
7620.000000	92.591	-133.7331
7750.000000	93.223	-132.2838
7880.000000	93.935	-131.9998
8000.000000	94.623	-132.9440
8120.000000	95.287	-135.1940
8250.000000	95.892	-139.1027
8380.000000	96.282	-144.1869
8500.000000	96.393	-149.2700
8620.000000	96.273	-153.9441
8750.000000	95.979	-157.8404
8850.000000	95.732	-159.9653
9000.000000	95.410	-162.5387
9120.000000	95.131	-164.3476
9250.000000	94.794	-165.5285
9380.000000	94.514	-165.7076
9500.000000	94.382	-165.2723
9620.000000	94.403	-164.6794
9750.000000	94.604	-164.3641
9880.000000	94.965	-164.8985
10000.000000	95.393	-166.5278
10150.000000	95.948	-170.4023
10300.000000	96.386	-176.2298
10440.000000	96.587	177.0999
10600.000000	96.535	168.9303
10750.000000	96.257	161.4412
10900.000000	95.832	154.3997
11060.000000	95.280	147.3121
11200.000000	94.730	141.3118
11380.000000	93.911	133.8106
11500.000000	93.279	129.0634
11720.000000	91.951	121.4555
11800.000000	91.434	119.1840
12060.000000	89.776	113.7778
12200.000000	88.972	111.9125
12410.000000	87.962	109.9922
12500.000000	87.613	109.3351
12650.000000	87.148	108.2498
12800.000000	86.827	106.9745
13150.000000	86.560	102.0718
13200.000000	86.564	101.0592
13400.000000	86.636	96.0958
13600.000000	86.734	89.6924
13800.000000	86.782	82.0940
14000.000000	86.741	73.7216
14300.000000	86.544	60.5860
14500.000000	86.389	51.6669
14750.000000	86.239	40.1012
15000.000000	86.151	27.6265
15250.000000	86.118	13.9297
15500.000000	86.151	-1.5809
15750.000000	86.094	-19.6262
16000.000000	85.733	-39.4476
16250.000000	85.159	-59.9437
16500.000000	84.550	-81.6071
16750.000000	83.811	-105.1401
17000.000000	82.830	-129.9569
17250.000000	81.766	-155.5080
17500.000000	80.945	177.3476
17750.000000	80.628	146.3017
18000.000000	80.695	108.6345
18250.000000	80.592	63.0762
18500.000000	79.736	10.6671
18750.000000	77.891	-46.3060
19000.000000	75.196	-106.2669
19250.000000	71.875	-169.0596
19500.000000	68.078	124.7378
19750.000000	63.955	51.7186
20000.000000	60.532	-23.8577
