* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 6:58:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios AzlaS L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	91.803	107.0832
355.000000	91.845	106.7874
360.000000	91.885	106.4699
365.000000	91.925	106.1015
370.000000	91.965	105.7374
375.000000	92.007	105.3552
382.000000	92.076	104.8203
387.000000	92.128	104.4677
395.000000	92.205	103.8542
400.000000	92.256	103.4509
406.000000	92.314	102.9677
412.000000	92.373	102.4687
418.000000	92.439	101.9550
425.000000	92.508	101.4487
431.000000	92.569	100.9831
437.000000	92.636	100.4836
444.000000	92.720	99.8791
450.000000	92.794	99.3126
455.000000	92.849	98.7759
462.000000	92.913	98.0350
468.000000	92.962	97.3972
475.000000	93.019	96.7532
482.000000	93.077	96.1612
487.000000	93.127	95.5892
494.000000	93.185	94.7845
500.000000	93.228	94.1657
508.000000	93.293	93.3228
515.000000	93.347	92.6156
522.000000	93.396	91.9384
530.000000	93.449	91.1389
538.000000	93.509	90.3347
545.000000	93.565	89.6501
552.000000	93.615	88.9579
560.000000	93.662	88.1286
570.000000	93.716	87.1209
580.000000	93.765	86.1418
590.000000	93.808	85.1762
600.000000	93.847	84.2358
608.000000	93.875	83.4997
615.000000	93.897	82.8674
622.000000	93.918	82.2470
630.000000	93.939	81.5511
640.000000	93.962	80.7141
650.000000	93.981	79.9126
660.000000	94.002	79.1133
670.000000	94.020	78.3495
680.000000	94.034	77.6230
690.000000	94.045	76.9252
700.000000	94.055	76.2589
710.000000	94.063	75.6255
720.000000	94.069	75.0257
730.000000	94.074	74.4628
740.000000	94.079	73.9289
750.000000	94.083	73.4168
762.000000	94.089	72.8477
775.000000	94.095	72.2856
788.000000	94.100	71.7709
800.000000	94.104	71.3307
812.000000	94.107	70.9344
825.000000	94.111	70.5522
838.000000	94.117	70.2128
850.000000	94.126	69.9314
862.000000	94.138	69.6764
875.000000	94.154	69.4346
885.000000	94.170	69.2706
900.000000	94.200	69.0544
912.000000	94.228	68.9014
925.000000	94.264	68.7526
938.000000	94.304	68.6236
950.000000	94.346	68.5138
962.000000	94.392	68.3938
975.000000	94.446	68.2638
988.000000	94.505	68.1346
1000.000000	94.562	68.0105
1015.000000	94.637	67.8450
1030.000000	94.717	67.6618
1044.000000	94.794	67.4713
1060.000000	94.885	67.2399
1075.000000	94.971	67.0055
1090.000000	95.060	66.7491
1106.000000	95.156	66.4509
1120.000000	95.241	66.1692
1138.000000	95.349	65.7761
1150.000000	95.420	65.4963
1172.000000	95.551	64.9531
1180.000000	95.598	64.7459
1206.000000	95.744	64.0486
1220.000000	95.820	63.6630
1241.000000	95.932	63.0734
1250.000000	95.980	62.8182
1265.000000	96.060	62.3898
1280.000000	96.141	61.9598
1315.000000	96.324	60.9614
1320.000000	96.350	60.8200
1340.000000	96.449	60.2626
1360.000000	96.545	59.7219
1380.000000	96.640	59.1908
1400.000000	96.733	58.6703
1430.000000	96.868	57.9133
1450.000000	96.957	57.4231
1475.000000	97.069	56.8260
1500.000000	97.179	56.2421
1525.000000	97.289	55.6698
1550.000000	97.397	55.1086
1575.000000	97.507	54.5633
1600.000000	97.615	54.0264
1625.000000	97.719	53.4949
1650.000000	97.824	52.9621
1675.000000	97.929	52.4324
1700.000000	98.035	51.8971
1725.000000	98.143	51.3535
1750.000000	98.251	50.8004
1775.000000	98.360	50.2383
1800.000000	98.469	49.6656
1825.000000	98.580	49.0779
1850.000000	98.692	48.4738
1875.000000	98.804	47.8496
1900.000000	98.915	47.2006
1925.000000	99.027	46.5280
1950.000000	99.137	45.8315
1975.000000	99.247	45.1121
2000.000000	99.357	44.3655
2030.000000	99.489	43.4309
2060.000000	99.619	42.4525
2090.000000	99.745	41.4295
2120.000000	99.866	40.3604
2140.000000	99.944	39.6225
2180.000000	100.091	38.0879
2200.000000	100.159	37.2923
2240.000000	100.285	35.6484
2270.000000	100.369	34.3737
2300.000000	100.442	33.0686
2330.000000	100.505	31.7389
2360.000000	100.557	30.3895
2400.000000	100.607	28.5694
2430.000000	100.631	27.1995
2470.000000	100.645	25.3813
2500.000000	100.643	24.0333
2540.000000	100.624	22.2675
2580.000000	100.587	20.5503
2620.000000	100.531	18.8964
2650.000000	100.478	17.7056
2690.000000	100.395	16.1951
2720.000000	100.324	15.1264
2760.000000	100.220	13.7929
2800.000000	100.107	12.5717
2850.000000	99.957	11.2113
2900.000000	99.803	10.0380
2950.000000	99.647	9.0358
3000.000000	99.493	8.1896
3040.000000	99.375	7.6190
3070.000000	99.290	7.2463
3110.000000	99.182	6.8102
3150.000000	99.081	6.4327
3200.000000	98.965	6.0294
3250.000000	98.858	5.6859
3300.000000	98.758	5.3989
3350.000000	98.665	5.1754
3400.000000	98.580	5.0271
3450.000000	98.506	4.9517
3500.000000	98.447	4.9349
3550.000000	98.404	4.9581
3600.000000	98.378	4.9962
3650.000000	98.370	5.0294
3700.000000	98.378	5.0364
3750.000000	98.402	4.9969
3820.000000	98.457	4.8327
3870.000000	98.511	4.6165
3950.000000	98.612	4.0653
4000.000000	98.681	3.5791
4060.000000	98.760	2.8378
4120.000000	98.832	1.9106
4180.000000	98.890	0.7823
4250.000000	98.929	-0.7782
4310.000000	98.926	-2.2898
4370.000000	98.878	-3.9045
4440.000000	98.754	-5.8022
4500.000000	98.585	-7.3032
4550.000000	98.402	-8.3573
4620.000000	98.094	-9.3484
4680.000000	97.807	-9.5952
4750.000000	97.496	-9.0728
4820.000000	97.279	-7.7561
4870.000000	97.218	-6.5309
4940.000000	97.294	-4.9050
5000.000000	97.490	-4.0989
5080.000000	97.839	-4.4817
5150.000000	98.103	-6.2729
5220.000000	98.225	-9.0522
5300.000000	98.139	-12.6968
5380.000000	97.826	-16.0795
5450.000000	97.415	-18.4223
5520.000000	96.925	-20.0419
5600.000000	96.324	-21.0112
5700.000000	95.570	-21.0613
5800.000000	94.860	-20.0887
5900.000000	94.216	-18.3529
6000.000000	93.644	-16.0587
6080.000000	93.240	-13.9333
6150.000000	92.923	-11.9200
6220.000000	92.641	-9.8032
6300.000000	92.367	-7.2993
6400.000000	92.099	-4.1019
6500.000000	91.893	-0.8803
6600.000000	91.727	2.3539
6700.000000	91.594	5.6415
6800.000000	91.499	9.0416
6900.000000	91.460	12.5545
7000.000000	91.488	16.0093
7100.000000	91.547	19.2592
7200.000000	91.622	22.8489
7300.000000	91.838	26.9449
7400.000000	92.230	30.6728
7500.000000	92.749	33.6983
7620.000000	93.499	36.3190
7750.000000	94.452	37.8240
7880.000000	95.541	37.6342
8000.000000	96.613	35.4807
8120.000000	97.660	30.9230
8250.000000	98.630	22.9387
8380.000000	99.221	12.1827
8500.000000	99.279	1.0003
8620.000000	98.855	-9.8617
8750.000000	97.988	-19.9642
8850.000000	97.156	-26.2446
9000.000000	95.806	-33.4786
9120.000000	94.691	-37.6913
9250.000000	93.473	-40.7509
9380.000000	92.284	-42.3136
9500.000000	91.244	-42.4502
9620.000000	90.307	-41.4553
9750.000000	89.447	-39.4813
9880.000000	88.753	-37.0004
10000.000000	88.240	-34.5176
10150.000000	87.744	-31.3937
10300.000000	87.372	-28.4235
10440.000000	87.102	-25.9069
10600.000000	86.849	-23.4139
10750.000000	86.632	-21.4812
10900.000000	86.398	-19.9588
11060.000000	86.075	-18.6360
11200.000000	85.715	-17.2510
11380.000000	85.258	-14.7619
11500.000000	85.007	-13.2083
11720.000000	84.519	-11.2670
11800.000000	84.304	-10.7030
12060.000000	83.476	-8.8024
12200.000000	82.965	-7.6466
12410.000000	82.147	-5.7369
12500.000000	81.789	-4.8719
12650.000000	81.190	-3.3951
12800.000000	80.589	-1.9227
13150.000000	79.183	1.0732
13200.000000	78.984	1.4036
13400.000000	78.196	2.3225
13600.000000	77.429	2.3640
13800.000000	76.702	1.1897
14000.000000	76.050	-1.5801
14300.000000	75.398	-9.8150
14500.000000	75.405	-19.0571
14750.000000	76.153	-36.1672
15000.000000	77.371	-59.6575
15250.000000	77.943	-84.8353
15500.000000	78.107	-101.5131
15750.000000	79.705	-110.8143
16000.000000	82.420	-123.1071
16250.000000	85.141	-141.4276
16500.000000	87.155	-164.8624
16750.000000	88.178	169.5764
17000.000000	88.598	144.7524
17250.000000	88.907	119.5184
17500.000000	88.818	91.6414
17750.000000	87.823	62.0748
18000.000000	85.793	32.6195
18250.000000	82.811	3.2268
18500.000000	78.891	-27.0407
18750.000000	73.958	-59.3167
19000.000000	68.010	-94.6310
19250.000000	61.222	-130.4111
19500.000000	53.666	-162.8442
19750.000000	45.507	169.6023
20000.000000	37.911	148.2968
