* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2025 8:42:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
62.200001	98.603	154.5566
63.000000	98.528	154.2654
64.000000	98.444	153.9222
65.000000	98.371	153.6015
66.000000	98.299	153.2480
67.000000	98.220	152.8787
68.000000	98.143	152.5282
69.000000	98.066	152.1880
70.000000	97.985	151.8588
71.000000	97.901	151.5069
72.000000	97.827	151.1989
73.000000	97.789	150.9339
74.000000	97.759	150.6523
75.000000	97.698	150.4795
76.199997	97.617	150.3699
77.500000	97.552	149.8825
78.800003	97.456	149.5287
80.000000	97.363	149.5950
81.199997	97.257	149.7642
82.500000	97.146	149.7719
83.800003	97.004	149.4821
85.000000	96.899	148.9283
86.199997	96.866	148.2037
87.500000	96.868	148.1137
88.500000	96.823	148.5642
90.000000	96.659	148.7958
91.199997	96.519	148.2383
92.500000	96.443	147.3235
93.800003	96.465	146.7190
95.000000	96.490	147.0677
96.199997	96.367	147.2665
97.500000	96.163	146.7992
98.800003	96.149	146.6218
100.000000	96.156	147.1340
101.500000	96.059	147.2112
103.000000	95.982	146.7274
104.400002	95.917	147.1605
106.000000	95.848	147.5574
107.500000	95.757	147.3892
109.000000	95.622	147.0335
110.599998	95.541	146.8066
112.000000	95.481	146.8575
113.800003	95.389	146.6357
115.000000	95.325	146.5179
117.199997	95.210	146.5013
118.000000	95.163	146.4785
120.599998	95.046	146.6546
122.000000	94.995	146.7485
124.099998	94.921	146.8148
125.000000	94.888	146.7450
126.500000	94.818	146.5892
128.000000	94.753	146.4373
131.500000	94.636	145.9791
132.000000	94.612	145.9828
134.000000	94.520	145.9858
136.000000	94.439	145.8493
138.000000	94.354	145.8671
140.000000	94.287	146.0214
143.000000	94.173	146.2350
145.000000	94.088	146.2743
147.500000	93.988	146.3394
150.000000	93.922	146.5251
152.500000	93.833	146.7075
155.000000	93.721	146.6952
157.500000	93.638	146.7637
160.000000	93.569	146.7751
162.500000	93.481	146.9545
165.000000	93.382	147.1550
167.500000	93.276	147.3354
170.000000	93.177	147.5442
172.500000	93.095	147.7199
175.000000	93.009	147.8356
177.500000	92.919	148.0171
180.000000	92.836	148.2425
182.500000	92.766	148.3827
185.000000	92.694	148.5426
187.500000	92.628	148.8102
190.000000	92.562	149.0955
192.500000	92.492	149.3005
195.000000	92.423	149.4551
197.500000	92.364	149.6201
200.000000	92.309	149.7906
203.000000	92.245	149.9692
206.000000	92.172	150.1315
209.000000	92.101	150.3562
212.000000	92.028	150.5772
214.000000	91.977	150.7217
218.000000	91.884	151.0259
220.000000	91.838	151.1804
224.000000	91.744	151.4689
227.000000	91.676	151.7200
230.000000	91.610	151.9630
233.000000	91.546	152.1659
236.000000	91.482	152.3672
240.000000	91.402	152.6982
243.000000	91.343	153.0205
247.000000	91.260	153.4203
250.000000	91.207	153.6525
254.000000	91.139	154.0215
258.000000	91.059	154.3621
262.000000	90.982	154.7302
265.000000	90.936	155.0511
269.000000	90.866	155.4077
272.000000	90.815	155.6495
276.000000	90.751	155.9919
280.000000	90.690	156.3492
285.000000	90.610	156.8043
290.000000	90.533	157.2454
295.000000	90.458	157.6872
300.000000	90.385	158.1428
304.000000	90.327	158.5107
307.000000	90.286	158.7893
311.000000	90.233	159.1770
315.000000	90.179	159.5423
320.000000	90.114	160.0090
325.000000	90.054	160.4685
330.000000	89.996	160.9500
335.000000	89.940	161.4150
340.000000	89.886	161.8187
345.000000	89.830	162.2468
350.000000	89.772	162.7195
355.000000	89.720	163.1650
360.000000	89.671	163.5887
365.000000	89.622	164.0453
370.000000	89.574	164.5125
375.000000	89.528	164.9781
382.000000	89.466	165.6100
387.000000	89.424	166.0629
395.000000	89.355	166.7667
400.000000	89.312	167.2095
406.000000	89.266	167.7423
412.000000	89.222	168.2705
418.000000	89.178	168.7991
425.000000	89.126	169.4061
431.000000	89.083	169.9284
437.000000	89.042	170.4557
444.000000	88.997	171.0601
450.000000	88.959	171.5908
455.000000	88.929	172.0365
462.000000	88.888	172.6451
468.000000	88.854	173.1604
475.000000	88.816	173.7558
482.000000	88.778	174.3486
487.000000	88.752	174.7766
494.000000	88.717	175.3813
500.000000	88.688	175.8964
508.000000	88.651	176.5707
515.000000	88.620	177.1708
522.000000	88.590	177.7640
530.000000	88.557	178.4311
538.000000	88.525	179.1030
545.000000	88.498	179.6879
552.000000	88.473	-179.7253
560.000000	88.446	-179.0519
570.000000	88.411	-178.2076
580.000000	88.378	-177.3523
590.000000	88.348	-176.5020
600.000000	88.318	-175.6627
608.000000	88.297	-174.9940
615.000000	88.279	-174.4036
622.000000	88.262	-173.8117
630.000000	88.242	-173.1313
640.000000	88.219	-172.2774
650.000000	88.196	-171.4216
660.000000	88.174	-170.5552
670.000000	88.152	-169.6785
680.000000	88.132	-168.7996
690.000000	88.111	-167.9000
700.000000	88.091	-166.9809
710.000000	88.071	-166.0367
720.000000	88.051	-165.0592
730.000000	88.030	-164.0141
740.000000	88.011	-162.8826
750.000000	88.000	-161.6337
762.000000	88.013	-159.9624
775.000000	88.087	-158.0273
788.000000	88.237	-156.3145
800.000000	88.404	-155.2523
812.000000	88.542	-154.6235
825.000000	88.637	-154.1065
838.000000	88.691	-153.5190
850.000000	88.724	-152.8581
862.000000	88.754	-152.1015
875.000000	88.791	-151.2020
885.000000	88.823	-150.4688
900.000000	88.879	-149.3372
912.000000	88.933	-148.4234
925.000000	89.000	-147.4301
938.000000	89.075	-146.4425
950.000000	89.151	-145.5548
962.000000	89.232	-144.6941
975.000000	89.325	-143.7900
988.000000	89.422	-142.9151
1000.000000	89.516	-142.1390
1015.000000	89.638	-141.2197
1030.000000	89.763	-140.3530
1044.000000	89.884	-139.5951
1060.000000	90.026	-138.7946
1075.000000	90.160	-138.1076
1090.000000	90.296	-137.4736
1106.000000	90.440	-136.8536
1120.000000	90.564	-136.3647
1138.000000	90.720	-135.8010
1150.000000	90.823	-135.4628
1172.000000	91.007	-134.9149
1180.000000	91.071	-134.7355
1206.000000	91.275	-134.2093
1220.000000	91.379	-133.9620
1241.000000	91.531	-133.6234
1250.000000	91.595	-133.4879
1265.000000	91.701	-133.2764
1280.000000	91.806	-133.0757
1315.000000	92.039	-132.6216
1320.000000	92.071	-132.5591
1340.000000	92.197	-132.3141
1360.000000	92.317	-132.0716
1380.000000	92.434	-131.8296
1400.000000	92.548	-131.5883
1430.000000	92.711	-131.2200
1450.000000	92.816	-130.9653
1475.000000	92.945	-130.6402
1500.000000	93.071	-130.3016
1525.000000	93.197	-129.9528
1550.000000	93.322	-129.5982
1575.000000	93.447	-129.2358
1600.000000	93.570	-128.8692
1625.000000	93.690	-128.4997
1650.000000	93.809	-128.1304
1675.000000	93.929	-127.7613
1700.000000	94.050	-127.3953
1725.000000	94.174	-127.0373
1750.000000	94.300	-126.6865
1775.000000	94.428	-126.3439
1800.000000	94.558	-126.0118
1825.000000	94.690	-125.6944
1850.000000	94.824	-125.3943
1875.000000	94.959	-125.1080
1900.000000	95.097	-124.8371
1925.000000	95.237	-124.5865
1950.000000	95.378	-124.3571
1975.000000	95.522	-124.1500
2000.000000	95.668	-123.9659
2030.000000	95.848	-123.7783
2060.000000	96.032	-123.6288
2090.000000	96.218	-123.5214
2120.000000	96.405	-123.4585
2140.000000	96.531	-123.4417
2180.000000	96.783	-123.4710
2200.000000	96.909	-123.5190
2240.000000	97.162	-123.6830
2270.000000	97.352	-123.8697
2300.000000	97.540	-124.1115
2330.000000	97.726	-124.4062
2360.000000	97.909	-124.7538
2400.000000	98.148	-125.2994
2430.000000	98.321	-125.7598
2470.000000	98.544	-126.4248
2500.000000	98.706	-126.9482
2540.000000	98.920	-127.6593
2580.000000	99.138	-128.3832
2620.000000	99.369	-129.1750
2650.000000	99.550	-129.8757
2690.000000	99.792	-131.0305
2720.000000	99.963	-132.0717
2760.000000	100.165	-133.6425
2800.000000	100.329	-135.3363
2850.000000	100.485	-137.5074
2900.000000	100.595	-139.6398
2950.000000	100.672	-141.6916
3000.000000	100.731	-143.6888
3040.000000	100.767	-145.2970
3070.000000	100.785	-146.5345
3110.000000	100.792	-148.2344
3150.000000	100.770	-149.9657
3200.000000	100.699	-152.0819
3250.000000	100.582	-154.0305
3300.000000	100.432	-155.7342
3350.000000	100.263	-157.1751
3400.000000	100.087	-158.3818
3450.000000	99.912	-159.3940
3500.000000	99.741	-160.2517
3550.000000	99.574	-160.9871
3600.000000	99.410	-161.6187
3650.000000	99.252	-162.1717
3700.000000	99.096	-162.6686
3750.000000	98.939	-163.1125
3820.000000	98.717	-163.6234
3870.000000	98.558	-163.8974
3950.000000	98.306	-164.1842
4000.000000	98.149	-164.2832
4060.000000	97.960	-164.3321
4120.000000	97.771	-164.3076
4180.000000	97.583	-164.2060
4250.000000	97.368	-163.9960
4310.000000	97.186	-163.7471
4370.000000	97.005	-163.4362
4440.000000	96.790	-162.9656
4500.000000	96.606	-162.4239
4550.000000	96.457	-161.8485
4620.000000	96.267	-160.8588
4680.000000	96.129	-159.8866
4750.000000	96.002	-158.6959
4820.000000	95.907	-157.5224
4870.000000	95.854	-156.7173
4940.000000	95.797	-155.6494
5000.000000	95.760	-154.7890
5080.000000	95.724	-153.7160
5150.000000	95.702	-152.8406
5220.000000	95.687	-152.0134
5300.000000	95.676	-151.1117
5380.000000	95.672	-150.2427
5450.000000	95.677	-149.5154
5520.000000	95.688	-148.8297
5600.000000	95.710	-148.1057
5700.000000	95.744	-147.3070
5800.000000	95.780	-146.6250
5900.000000	95.813	-146.0194
6000.000000	95.841	-145.4208
6080.000000	95.865	-144.9057
6150.000000	95.895	-144.4206
6220.000000	95.940	-143.9227
6300.000000	96.020	-143.3799
6400.000000	96.170	-142.8126
6500.000000	96.353	-142.4234
6600.000000	96.550	-142.2297
6700.000000	96.756	-142.2224
6800.000000	96.968	-142.3931
6900.000000	97.185	-142.7445
7000.000000	97.407	-143.2848
7100.000000	97.633	-144.0294
7200.000000	97.861	-145.0116
7300.000000	98.085	-146.2567
7400.000000	98.299	-147.7623
7500.000000	98.500	-149.5197
7620.000000	98.714	-151.9606
7750.000000	98.902	-154.9916
7880.000000	99.029	-158.3635
8000.000000	99.064	-161.6969
8120.000000	98.997	-165.1514
8250.000000	98.842	-168.9445
8380.000000	98.632	-172.7658
8500.000000	98.393	-176.3284
8620.000000	98.106	-179.9014
8750.000000	97.736	176.3049
8850.000000	97.411	173.5228
9000.000000	96.873	169.6894
9120.000000	96.418	166.9564
9250.000000	95.921	164.3093
9380.000000	95.431	161.9203
9500.000000	94.988	159.8847
9620.000000	94.556	157.9750
9750.000000	94.098	156.0336
9880.000000	93.652	154.2242
10000.000000	93.255	152.6661
10150.000000	92.788	150.8532
10300.000000	92.354	149.1534
10440.000000	91.982	147.6173
10600.000000	91.596	145.8387
10750.000000	91.269	144.0973
10900.000000	90.974	142.2273
11060.000000	90.689	140.0296
11200.000000	90.459	137.8948
11380.000000	90.179	134.8140
11500.000000	89.996	132.5277
11720.000000	89.649	127.8510
11800.000000	89.515	125.9985
12060.000000	89.036	119.4531
12200.000000	88.743	115.6194
12410.000000	88.253	109.5136
12500.000000	88.026	106.7806
12650.000000	87.625	102.0951
12800.000000	87.191	97.2833
13150.000000	86.011	85.8745
13200.000000	85.825	84.2517
13400.000000	85.052	77.8232
13600.000000	84.251	71.4987
13800.000000	83.447	65.2355
14000.000000	82.662	58.9333
14300.000000	81.560	49.0872
14500.000000	80.891	42.0257
14750.000000	80.131	32.4595
15000.000000	79.470	21.9462
15250.000000	78.934	10.3209
15500.000000	78.564	-2.5639
15750.000000	78.412	-16.9670
16000.000000	78.573	-33.1776
16250.000000	79.134	-51.5891
16500.000000	80.046	-72.7433
16750.000000	81.239	-97.3938
17000.000000	82.572	-126.4389
17250.000000	83.743	-160.5912
17500.000000	84.314	160.4984
17750.000000	83.936	118.7051
18000.000000	82.614	76.4574
18250.000000	80.654	35.0156
18500.000000	78.392	-6.2126
18750.000000	76.029	-48.8006
19000.000000	73.589	-94.3401
19250.000000	70.995	-144.3657
19500.000000	68.123	159.7444
19750.000000	64.939	95.2673
20000.000000	62.312	28.0256
