* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:23:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1400.000000	94.619	-145.9314
1430.000000	94.710	-145.5112
1450.000000	94.770	-145.2161
1475.000000	94.841	-144.8467
1500.000000	94.912	-144.4613
1525.000000	94.983	-144.0458
1550.000000	95.054	-143.6199
1575.000000	95.126	-143.1878
1600.000000	95.198	-142.7526
1625.000000	95.267	-142.3078
1650.000000	95.337	-141.8555
1675.000000	95.408	-141.3963
1700.000000	95.482	-140.9355
1725.000000	95.559	-140.4841
1750.000000	95.637	-140.0358
1775.000000	95.719	-139.5877
1800.000000	95.803	-139.1450
1825.000000	95.890	-138.7141
1850.000000	95.980	-138.2922
1875.000000	96.072	-137.8815
1900.000000	96.168	-137.4810
1925.000000	96.266	-137.0931
1950.000000	96.367	-136.7209
1975.000000	96.471	-136.3674
2000.000000	96.579	-136.0393
2030.000000	96.713	-135.6717
2060.000000	96.850	-135.3302
2090.000000	96.992	-135.0269
2120.000000	97.137	-134.7579
2140.000000	97.235	-134.5999
2180.000000	97.435	-134.3423
2200.000000	97.535	-134.2427
2240.000000	97.740	-134.1057
2270.000000	97.895	-134.0620
2300.000000	98.051	-134.0692
2330.000000	98.207	-134.1293
2360.000000	98.363	-134.2435
2400.000000	98.570	-134.4812
2430.000000	98.723	-134.7289
2470.000000	98.924	-135.1507
2500.000000	99.071	-135.5368
2540.000000	99.262	-136.1414
2580.000000	99.444	-136.8444
2620.000000	99.615	-137.6407
2650.000000	99.734	-138.2940
2690.000000	99.880	-139.2298
2720.000000	99.979	-139.9724
2760.000000	100.097	-141.0069
2800.000000	100.198	-142.0811
2850.000000	100.303	-143.4643
2900.000000	100.384	-144.8856
2950.000000	100.438	-146.3381
3000.000000	100.465	-147.8082
3040.000000	100.464	-148.9790
3070.000000	100.450	-149.8403
3110.000000	100.414	-150.9471
3150.000000	100.360	-151.9830
3200.000000	100.270	-153.1396
3250.000000	100.164	-154.1133
3300.000000	100.049	-154.9039
3350.000000	99.935	-155.5378
3400.000000	99.825	-156.0540
3450.000000	99.718	-156.4891
3500.000000	99.613	-156.8643
3550.000000	99.508	-157.1841
3600.000000	99.401	-157.4432
3650.000000	99.292	-157.6338
3700.000000	99.184	-157.7523
3750.000000	99.077	-157.7973
3820.000000	98.931	-157.7396
3870.000000	98.832	-157.6197
3950.000000	98.686	-157.3116
4000.000000	98.600	-157.0592
4060.000000	98.503	-156.7089
4120.000000	98.414	-156.3191
4180.000000	98.336	-155.9049
4250.000000	98.257	-155.4046
4310.000000	98.200	-154.9741
4370.000000	98.152	-154.5539
4440.000000	98.107	-154.0851
4500.000000	98.076	-153.7095
4550.000000	98.054	-153.4190
4620.000000	98.030	-153.0544
4680.000000	98.012	-152.7795
4750.000000	97.994	-152.5023
4820.000000	97.977	-152.2693
4870.000000	97.964	-152.1259
4940.000000	97.946	-151.9537
5000.000000	97.929	-151.8228
5080.000000	97.904	-151.6561
5150.000000	97.881	-151.5042
5220.000000	97.858	-151.3345
5300.000000	97.832	-151.1043
5380.000000	97.813	-150.8293
5450.000000	97.804	-150.5557
5520.000000	97.807	-150.2576
5600.000000	97.827	-149.9128
5700.000000	97.882	-149.5330
5800.000000	97.970	-149.2824
5900.000000	98.084	-149.2338
6000.000000	98.215	-149.4289
6080.000000	98.325	-149.7591
6150.000000	98.424	-150.1592
