* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:25:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	86.372	-51.0189
9380.000000	86.022	-39.9543
9500.000000	85.798	-30.5150
9620.000000	85.614	-21.7055
9750.000000	85.441	-12.7485
9880.000000	85.284	-4.4012
10000.000000	85.132	2.7424
10150.000000	84.900	10.9877
10300.000000	84.587	18.7424
10440.000000	84.206	25.9266
10600.000000	83.685	34.6519
10750.000000	83.183	43.8221
10900.000000	82.768	54.0653
11060.000000	82.520	65.8333
11200.000000	82.521	76.3671
11380.000000	82.835	89.1744
11500.000000	83.180	96.6694
11720.000000	83.874	108.0119
11800.000000	84.099	111.5289
12060.000000	84.630	121.9518
12200.000000	84.789	127.5464
12410.000000	84.920	136.5892
12500.000000	84.957	140.7830
12650.000000	85.022	148.2121
12800.000000	85.116	156.1278
13150.000000	85.542	175.8199
13200.000000	85.633	178.7387
13400.000000	86.111	-169.3490
13600.000000	86.831	-157.3637
13800.000000	87.872	-145.9772
14000.000000	89.286	-136.2031
14300.000000	92.109	-127.3433
14500.000000	94.337	-127.6264
14750.000000	96.956	-137.8093
15000.000000	98.338	-158.1888
15250.000000	97.771	178.6969
15500.000000	95.844	160.8342
15750.000000	93.756	149.0337
16000.000000	92.179	139.5806
16250.000000	91.132	129.2646
16500.000000	90.351	116.7559
16750.000000	89.536	102.3026
17000.000000	88.506	87.0708
17250.000000	87.250	72.1439
17500.000000	85.857	57.9021
17750.000000	84.439	43.9534
18000.000000	83.081	29.3366
18250.000000	81.839	12.6941
18500.000000	80.727	-7.7190
18750.000000	79.664	-33.7462
19000.000000	78.469	-66.9574
19250.000000	76.910	-108.5332
19500.000000	74.736	-159.2469
19750.000000	71.809	139.3398
20000.000000	69.046	71.1086
