* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:22:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	99.746	-136.0780
2500.000000	99.915	-136.7998
2540.000000	100.131	-137.8688
2580.000000	100.334	-139.0604
2620.000000	100.521	-140.3701
2650.000000	100.651	-141.4245
2690.000000	100.806	-142.9151
2720.000000	100.908	-144.0882
2760.000000	101.024	-145.7149
2800.000000	101.115	-147.3946
2850.000000	101.192	-149.5353
2900.000000	101.229	-151.6803
2950.000000	101.226	-153.7855
3000.000000	101.187	-155.8106
3040.000000	101.131	-157.3506
3070.000000	101.078	-158.4509
3110.000000	100.993	-159.8389
3150.000000	100.894	-161.1281
3200.000000	100.755	-162.5924
3250.000000	100.603	-163.8944
3300.000000	100.443	-165.0375
3350.000000	100.278	-166.0274
3400.000000	100.113	-166.8751
3450.000000	99.949	-167.5916
3500.000000	99.790	-168.1917
3550.000000	99.635	-168.6896
3600.000000	99.487	-169.1009
3650.000000	99.348	-169.4395
3700.000000	99.216	-169.7186
3750.000000	99.093	-169.9541
3820.000000	98.935	-170.2384
3870.000000	98.831	-170.4272
3950.000000	98.678	-170.7335
4000.000000	98.589	-170.9461
4060.000000	98.486	-171.2359
4120.000000	98.384	-171.5712
4180.000000	98.280	-171.9570
4250.000000	98.151	-172.4655
4310.000000	98.030	-172.9362
4370.000000	97.896	-173.4219
4440.000000	97.722	-173.9727
4500.000000	97.558	-174.3968
4550.000000	97.410	-174.6953
4620.000000	97.192	-175.0025
4680.000000	96.998	-175.1436
4750.000000	96.770	-175.1603
4820.000000	96.548	-175.0292
4870.000000	96.395	-174.8604
4940.000000	96.192	-174.5441
5000.000000	96.030	-174.2258
5080.000000	95.829	-173.7777
5150.000000	95.666	-173.3937
5220.000000	95.509	-173.0337
5300.000000	95.334	-172.6596
5380.000000	95.158	-172.3138
5450.000000	95.000	-172.0179
5520.000000	94.836	-171.7085
5600.000000	94.644	-171.3162
5700.000000	94.394	-170.7237
5800.000000	94.140	-169.9780
5900.000000	93.889	-169.0537
6000.000000	93.648	-167.9360
6080.000000	93.469	-166.9073
6150.000000	93.325	-165.9131
6220.000000	93.196	-164.8389
6300.000000	93.070	-163.5294
6400.000000	92.948	-161.8006
6500.000000	92.870	-160.0074
6600.000000	92.842	-158.1948
6700.000000	92.866	-156.4182
6800.000000	92.945	-154.7418
6900.000000	93.080	-153.2277
7000.000000	93.273	-151.9509
7100.000000	93.524	-151.0004
7200.000000	93.830	-150.5003
7300.000000	94.181	-150.5909
7400.000000	94.556	-151.4014
7500.000000	94.930	-153.0388
7620.000000	95.323	-156.1999
7750.000000	95.584	-160.9614
7880.000000	95.588	-166.6129
8000.000000	95.320	-171.9472
8120.000000	94.801	-176.6615
8250.000000	94.021	179.6216
8380.000000	93.122	177.8441
8500.000000	92.317	178.2155
8620.000000	91.735	-179.8595
8750.000000	91.431	-178.3847
8850.000000	91.190	-178.3793
9000.000000	90.668	-177.7331
9120.000000	90.292	-176.1253
9250.000000	90.030	-173.9250
9380.000000	89.923	-171.7672
9500.000000	89.942	-170.1243
9620.000000	90.049	-169.0351
9750.000000	90.224	-168.6474
9880.000000	90.412	-169.1213
10000.000000	90.553	-170.2210
10150.000000	90.656	-172.1832
10300.000000	90.683	-174.4115
10440.000000	90.675	-176.5404
10600.000000	90.673	-179.1371
10750.000000	90.687	177.9595
10900.000000	90.684	174.3618
11060.000000	90.606	169.7602
