* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:21:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 VELVET W L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	84.334	162.6586
9380.000000	83.848	166.2056
9500.000000	83.445	169.3947
9620.000000	83.086	172.5477
9750.000000	82.757	175.9140
9880.000000	82.491	179.0971
10000.000000	82.296	-178.1889
10150.000000	82.114	-175.1379
10300.000000	81.990	-172.5291
10440.000000	81.912	-170.5439
10600.000000	81.849	-168.8505
10750.000000	81.795	-167.8116
10900.000000	81.723	-167.2148
11060.000000	81.606	-166.9055
11200.000000	81.470	-166.6795
11380.000000	81.288	-166.2450
11500.000000	81.181	-165.8307
11720.000000	81.055	-164.6843
11800.000000	81.050	-164.1623
12060.000000	81.235	-162.4081
12200.000000	81.479	-161.5940
12410.000000	82.061	-160.6863
12500.000000	82.412	-160.4125
12650.000000	83.191	-160.2949
12800.000000	84.203	-161.4563
13150.000000	86.738	-170.5374
13200.000000	87.110	-172.3636
13400.000000	88.619	178.8811
13600.000000	90.111	167.7138
13800.000000	91.571	153.9948
14000.000000	92.874	137.0011
14300.000000	93.979	106.1554
14500.000000	93.989	83.5848
14750.000000	93.053	55.4445
15000.000000	91.218	29.9952
15250.000000	88.811	8.8962
15500.000000	86.319	-7.3911
15750.000000	84.240	-21.4844
16000.000000	82.559	-35.7368
16250.000000	81.218	-50.8715
16500.000000	80.154	-67.5752
16750.000000	79.283	-86.6168
17000.000000	78.532	-108.7268
17250.000000	77.820	-134.4459
17500.000000	77.038	-163.9939
17750.000000	76.028	163.0497
18000.000000	74.745	128.0621
18250.000000	73.803	91.5916
18500.000000	73.415	49.4152
18750.000000	72.076	2.2305
19000.000000	69.859	-45.2192
19250.000000	68.115	-94.9976
19500.000000	67.031	-153.0289
19750.000000	65.432	137.5634
20000.000000	63.717	67.5458
