* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:51:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.200001	102.876	-175.7890
46.799999	102.870	-176.3049
47.500000	102.860	-176.9058
48.200001	102.837	-177.4820
48.700001	102.815	-177.8477
49.400002	102.794	-178.3265
50.000000	102.788	-178.7840
50.799999	102.781	-179.4872
51.500000	102.765	179.9176
52.200001	102.746	179.4028
53.000000	102.726	178.8551
53.799999	102.705	178.2906
54.500000	102.688	177.7777
55.200001	102.668	177.2676
56.000000	102.641	176.7390
57.000000	102.604	176.1750
58.000000	102.570	175.5768
59.000000	102.533	174.8890
60.000000	102.495	174.2400
60.799999	102.468	173.7845
61.500000	102.445	173.4071
62.200001	102.421	173.0313
63.000000	102.392	172.5997
64.000000	102.355	172.0713
65.000000	102.318	171.5569
66.000000	102.277	171.0341
67.000000	102.236	170.5380
68.000000	102.193	170.0742
69.000000	102.139	169.6442
70.000000	102.088	169.2479
71.000000	102.051	168.7772
72.000000	102.015	168.2791
73.000000	101.976	167.8741
74.000000	101.938	167.5186
75.000000	101.902	167.1556
76.199997	101.862	166.7133
77.500000	101.814	166.2551
78.800003	101.763	165.8163
80.000000	101.715	165.3785
81.199997	101.665	164.9584
82.500000	101.610	164.4906
83.800003	101.552	164.0247
85.000000	101.504	163.6779
86.199997	101.459	163.3531
87.500000	101.402	162.8983
88.500000	101.352	162.5323
90.000000	101.281	162.0789
91.199997	101.228	161.7370
92.500000	101.172	161.3675
93.800003	101.116	161.0352
95.000000	101.065	160.7509
96.199997	101.014	160.4448
97.500000	100.957	160.1265
98.800003	100.899	159.8546
100.000000	100.847	159.6027
101.500000	100.781	159.2705
103.000000	100.716	158.9579
104.400002	100.656	158.6890
106.000000	100.587	158.3880
107.500000	100.521	158.1142
109.000000	100.453	157.8503
110.599998	100.384	157.5900
112.000000	100.325	157.3840
113.800003	100.245	157.1295
115.000000	100.189	156.9367
117.199997	100.093	156.7190
118.000000	100.061	156.6595
120.599998	99.949	156.4143
122.000000	99.893	156.3362
124.099998	99.818	156.2212
125.000000	99.788	156.1719
126.500000	99.745	156.0757
128.000000	99.708	155.9492
131.500000	99.612	155.5930
132.000000	99.596	155.5332
134.000000	99.528	155.2946
136.000000	99.464	155.0681
138.000000	99.392	154.8453
140.000000	99.313	154.6146
143.000000	99.212	154.4106
145.000000	99.149	154.3245
147.500000	99.064	154.1732
150.000000	98.979	154.0568
152.500000	98.896	153.9262
155.000000	98.816	153.8186
157.500000	98.733	153.7500
160.000000	98.649	153.6680
162.500000	98.563	153.6094
165.000000	98.475	153.5629
167.500000	98.390	153.5312
170.000000	98.305	153.5145
172.500000	98.219	153.5075
175.000000	98.137	153.4884
177.500000	98.057	153.5060
180.000000	97.977	153.5476
182.500000	97.896	153.5851
185.000000	97.817	153.6602
187.500000	97.742	153.7589
190.000000	97.670	153.8404
192.500000	97.603	153.9197
195.000000	97.538	153.9911
197.500000	97.474	154.0543
200.000000	97.409	154.1103
203.000000	97.337	154.1560
206.000000	97.262	154.2136
209.000000	97.187	154.2844
212.000000	97.112	154.3762
214.000000	97.062	154.4358
218.000000	96.963	154.5629
220.000000	96.915	154.6414
224.000000	96.821	154.8227
227.000000	96.752	154.9734
230.000000	96.685	155.1298
233.000000	96.617	155.2842
236.000000	96.550	155.4526
240.000000	96.462	155.6922
243.000000	96.397	155.8704
247.000000	96.315	156.1149
250.000000	96.256	156.2920
254.000000	96.181	156.5291
258.000000	96.102	156.7844
262.000000	96.022	157.0693
265.000000	95.966	157.2945
269.000000	95.895	157.6228
272.000000	95.846	157.8808
276.000000	95.788	158.2028
280.000000	95.732	158.4708
285.000000	95.659	158.7650
290.000000	95.581	159.0694
295.000000	95.502	159.4015
300.000000	95.424	159.7526
304.000000	95.364	160.0424
307.000000	95.321	160.2638
311.000000	95.263	160.5653
315.000000	95.207	160.8722
320.000000	95.139	161.2623
325.000000	95.075	161.6606
330.000000	95.013	162.0598
335.000000	94.954	162.4542
340.000000	94.897	162.8509
345.000000	94.840	163.2493
350.000000	94.785	163.6457
355.000000	94.733	164.0412
360.000000	94.682	164.4437
365.000000	94.633	164.8470
370.000000	94.585	165.2476
375.000000	94.539	165.6498
382.000000	94.475	166.2174
387.000000	94.432	166.6247
395.000000	94.366	167.2741
400.000000	94.327	167.6798
406.000000	94.281	168.1655
412.000000	94.238	168.6526
418.000000	94.196	169.1385
425.000000	94.149	169.7070
431.000000	94.111	170.1953
437.000000	94.075	170.6765
444.000000	94.036	171.2297
450.000000	94.006	171.7027
455.000000	93.977	172.1089
462.000000	93.938	172.6808
468.000000	93.908	173.1626
475.000000	93.877	173.7165
482.000000	93.847	174.2713
487.000000	93.827	174.6687
494.000000	93.799	175.2197
500.000000	93.777	175.6884
508.000000	93.750	176.3110
515.000000	93.728	176.8561
522.000000	93.708	177.4030
530.000000	93.687	178.0212
538.000000	93.668	178.6337
545.000000	93.653	179.1682
552.000000	93.639	179.6988
560.000000	93.623	-179.6940
570.000000	93.606	-178.9367
580.000000	93.593	-178.1883
590.000000	93.581	-177.4458
600.000000	93.573	-176.7053
608.000000	93.567	-176.1174
615.000000	93.564	-175.6051
622.000000	93.561	-175.0929
630.000000	93.560	-174.5088
640.000000	93.560	-173.7796
650.000000	93.561	-173.0535
660.000000	93.566	-172.3353
670.000000	93.574	-171.6192
680.000000	93.583	-170.9049
690.000000	93.595	-170.1954
700.000000	93.608	-169.4887
710.000000	93.623	-168.7830
720.000000	93.641	-168.0809
730.000000	93.662	-167.3822
740.000000	93.686	-166.6861
750.000000	93.711	-165.9944
762.000000	93.742	-165.1600
775.000000	93.780	-164.2683
788.000000	93.822	-163.3834
800.000000	93.864	-162.5722
812.000000	93.907	-161.7711
825.000000	93.956	-160.9150
838.000000	94.009	-160.0742
850.000000	94.061	-159.3127
862.000000	94.118	-158.5556
875.000000	94.184	-157.7527
885.000000	94.238	-157.1508
900.000000	94.325	-156.2744
912.000000	94.397	-155.5964
925.000000	94.480	-154.8869
938.000000	94.568	-154.2072
950.000000	94.651	-153.6064
962.000000	94.737	-153.0258
975.000000	94.833	-152.4210
988.000000	94.934	-151.8447
1000.000000	95.030	-151.3361
1015.000000	95.156	-150.7438
1030.000000	95.289	-150.2240
1044.000000	95.417	-149.8223
1060.000000	95.562	-149.4564
1075.000000	95.695	-149.1927
1090.000000	95.823	-148.9928
1106.000000	95.956	-148.8357
1120.000000	96.069	-148.7423
1138.000000	96.209	-148.6796
1150.000000	96.299	-148.6714
1172.000000	96.456	-148.7219
1180.000000	96.511	-148.7595
1206.000000	96.681	-148.9473
1220.000000	96.766	-149.0885
1241.000000	96.886	-149.3491
1250.000000	96.936	-149.4787
1265.000000	97.018	-149.7166
1280.000000	97.096	-149.9777
1315.000000	97.254	-150.6705
1320.000000	97.273	-150.7778
1340.000000	97.341	-151.2247
1360.000000	97.393	-151.6920
1380.000000	97.427	-152.1653
1400.000000	97.442	-152.6255
1430.000000	97.421	-153.2306
1450.000000	97.381	-153.5113
1475.000000	97.304	-153.6300
1500.000000	97.212	-153.4043
1525.000000	97.128	-152.7838
1550.000000	97.079	-151.8127
1575.000000	97.087	-150.6326
1600.000000	97.153	-149.4402
1625.000000	97.265	-148.3983
1650.000000	97.408	-147.5862
1675.000000	97.565	-147.0182
1700.000000	97.725	-146.6667
1725.000000	97.879	-146.4937
1750.000000	98.024	-146.4565
1775.000000	98.157	-146.5167
1800.000000	98.279	-146.6503
1825.000000	98.391	-146.8389
1850.000000	98.492	-147.0663
1875.000000	98.583	-147.3169
1900.000000	98.664	-147.5802
1925.000000	98.736	-147.8489
1950.000000	98.800	-148.1118
1975.000000	98.858	-148.3570
2000.000000	98.911	-148.5703
2030.000000	98.973	-148.7701
2060.000000	99.039	-148.9066
2090.000000	99.117	-149.0010
2120.000000	99.211	-149.1170
2140.000000	99.282	-149.2524
2180.000000	99.433	-149.7554
2200.000000	99.503	-150.1311
2240.000000	99.616	-151.0645
2270.000000	99.672	-151.8416
2300.000000	99.705	-152.6208
2330.000000	99.720	-153.3729
2360.000000	99.719	-154.0855
2400.000000	99.700	-154.9645
2430.000000	99.674	-155.5685
2470.000000	99.626	-156.2992
2500.000000	99.583	-156.7921
2540.000000	99.518	-157.3827
2580.000000	99.445	-157.9035
2620.000000	99.362	-158.3623
2650.000000	99.293	-158.6636
2690.000000	99.189	-158.9931
2720.000000	99.103	-159.1729
2760.000000	98.979	-159.3042
2800.000000	98.847	-159.2892
2850.000000	98.676	-159.0389
2900.000000	98.509	-158.5106
2950.000000	98.356	-157.7035
3000.000000	98.230	-156.6443
3040.000000	98.155	-155.6485
3070.000000	98.116	-154.8389
3110.000000	98.091	-153.7097
3150.000000	98.095	-152.5634
3200.000000	98.141	-151.1682
3250.000000	98.229	-149.8740
3300.000000	98.350	-148.7255
3350.000000	98.500	-147.7514
3400.000000	98.670	-146.9685
3450.000000	98.858	-146.3878
3500.000000	99.059	-146.0212
3550.000000	99.270	-145.8819
3600.000000	99.487	-145.9928
3650.000000	99.706	-146.3809
3700.000000	99.919	-147.0733
3750.000000	100.115	-148.0935
3820.000000	100.338	-150.0805
3870.000000	100.439	-151.8722
3950.000000	100.448	-155.1903
4000.000000	100.332	-157.3131
4060.000000	100.063	-159.5382
4120.000000	99.681	-161.0450
4180.000000	99.247	-161.5728
4250.000000	98.767	-160.9283
4310.000000	98.441	-159.5407
4370.000000	98.224	-157.7318
4440.000000	98.110	-155.5108
4500.000000	98.112	-153.7820
4550.000000	98.168	-152.5793
4620.000000	98.300	-151.3465
4680.000000	98.439	-150.7327
4750.000000	98.608	-150.5168
4820.000000	98.759	-150.7843
4870.000000	98.847	-151.2253
4940.000000	98.931	-152.1118
5000.000000	98.960	-153.0426
5080.000000	98.934	-154.3952
5150.000000	98.851	-155.5641
5220.000000	98.718	-156.6177
5300.000000	98.515	-157.5874
5380.000000	98.274	-158.2442
5450.000000	98.044	-158.5382
5520.000000	97.807	-158.5689
5600.000000	97.536	-158.2944
5700.000000	97.214	-157.5294
5800.000000	96.921	-156.3637
5900.000000	96.669	-154.8530
6000.000000	96.468	-153.0574
6080.000000	96.348	-151.4625
6150.000000	96.276	-149.9813
6220.000000	96.239	-148.4447
6300.000000	96.247	-146.6502
6400.000000	96.346	-144.4018
6500.000000	96.531	-142.2123
6600.000000	96.795	-140.1583
6700.000000	97.138	-138.3263
6800.000000	97.562	-136.8206
6900.000000	98.067	-135.7667
7000.000000	98.648	-135.3153
7100.000000	99.297	-135.6562
7200.000000	99.989	-137.0086
7300.000000	100.681	-139.5616
7400.000000	101.313	-143.3976
7500.000000	101.813	-148.4287
7620.000000	102.149	-155.5719
7750.000000	102.124	-163.6418
7880.000000	101.732	-170.8136
8000.000000	101.141	-175.9063
8120.000000	100.433	-179.3608
8250.000000	99.669	178.5239
8380.000000	99.010	177.6722
8500.000000	98.535	177.6016
8620.000000	98.204	177.8685
8750.000000	98.009	178.1837
8850.000000	97.969	178.2260
9000.000000	98.069	177.5786
9120.000000	98.253	176.1568
9250.000000	98.503	173.4501
9380.000000	98.734	169.4167
9500.000000	98.855	164.6111
9620.000000	98.829	159.0768
9750.000000	98.601	152.7954
9880.000000	98.174	146.8280
10000.000000	97.654	142.0164
10150.000000	96.929	137.2147
10300.000000	96.228	133.7040
10440.000000	95.671	131.3123
10600.000000	95.207	129.1652
10750.000000	94.972	127.2496
10900.000000	94.941	124.9620
11060.000000	95.132	121.5628
11200.000000	95.467	117.2661
11380.000000	96.044	109.1879
11500.000000	96.426	101.8812
11720.000000	96.803	84.5965
11800.000000	96.753	77.4142
12060.000000	95.753	53.7826
12200.000000	94.783	42.4187
12410.000000	93.096	28.3127
12500.000000	92.378	23.2794
12650.000000	91.270	15.9259
12800.000000	90.313	9.4905
13150.000000	88.700	-4.0255
13200.000000	88.536	-5.9357
13400.000000	88.031	-13.8136
13600.000000	87.737	-22.3467
13800.000000	87.617	-31.8169
14000.000000	87.627	-42.4291
14300.000000	87.809	-60.8532
14500.000000	87.980	-75.0442
14750.000000	88.152	-95.0190
15000.000000	88.187	-117.2642
15250.000000	88.047	-141.3335
15500.000000	87.757	-166.8421
15750.000000	87.388	166.3463
16000.000000	87.052	138.1106
16250.000000	86.826	108.1567
16500.000000	86.600	76.1964
16750.000000	86.186	42.3242
17000.000000	85.433	7.1956
17250.000000	84.290	-28.2239
17500.000000	82.826	-63.2344
17750.000000	81.183	-97.7880
18000.000000	79.490	-132.5181
18250.000000	77.825	-168.5449
18500.000000	76.188	152.7649
18750.000000	74.489	109.9441
19000.000000	72.525	61.9102
19250.000000	69.983	8.4985
19500.000000	66.590	-49.8685
19750.000000	62.333	-113.6401
20000.000000	58.367	-178.6273
