* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:34:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak P03 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
152.500000	93.872	156.3177
155.000000	93.802	156.7479
157.500000	93.742	157.2124
160.000000	93.698	157.7263
162.500000	93.642	158.1948
165.000000	93.593	158.5391
167.500000	93.565	158.8895
170.000000	93.531	159.2071
172.500000	93.461	159.7105
175.000000	93.395	160.0220
177.500000	93.380	160.2687
180.000000	93.351	160.6835
182.500000	93.310	161.0909
185.000000	93.275	161.5298
187.500000	93.258	161.9988
190.000000	93.255	162.3886
192.500000	93.252	162.6798
195.000000	93.242	162.9360
197.500000	93.227	163.1633
200.000000	93.206	163.4071
203.000000	93.178	163.7148
206.000000	93.153	164.0155
209.000000	93.129	164.3209
212.000000	93.105	164.6331
214.000000	93.089	164.8417
218.000000	93.059	165.2627
220.000000	93.045	165.4537
224.000000	93.018	165.8410
227.000000	92.999	166.1259
230.000000	92.981	166.4049
233.000000	92.964	166.6884
236.000000	92.951	166.9697
240.000000	92.934	167.3220
243.000000	92.923	167.5497
247.000000	92.914	167.8200
250.000000	92.906	168.0217
254.000000	92.887	168.3881
258.000000	92.869	168.7014
262.000000	92.855	169.0060
265.000000	92.844	169.2202
269.000000	92.828	169.4843
272.000000	92.818	169.6888
276.000000	92.807	169.9515
280.000000	92.796	170.2177
285.000000	92.779	170.5524
290.000000	92.762	170.8497
295.000000	92.748	171.1479
300.000000	92.738	171.4540
304.000000	92.728	171.6904
307.000000	92.720	171.8585
311.000000	92.709	172.0805
315.000000	92.698	172.2979
320.000000	92.687	172.5601
325.000000	92.678	172.8114
330.000000	92.669	173.0563
335.000000	92.657	173.2905
340.000000	92.644	173.5187
345.000000	92.630	173.7509
350.000000	92.616	173.9950
355.000000	92.608	174.2269
360.000000	92.601	174.4503
365.000000	92.592	174.6718
370.000000	92.582	174.8837
375.000000	92.573	175.0789
382.000000	92.560	175.3417
387.000000	92.549	175.5258
395.000000	92.530	175.8206
400.000000	92.519	176.0093
406.000000	92.504	176.2286
412.000000	92.489	176.4449
418.000000	92.474	176.6635
425.000000	92.457	176.9140
431.000000	92.442	177.1251
437.000000	92.426	177.3336
444.000000	92.407	177.5808
450.000000	92.390	177.7910
455.000000	92.378	177.9586
462.000000	92.360	178.1948
468.000000	92.343	178.3942
475.000000	92.323	178.6203
482.000000	92.302	178.8513
487.000000	92.287	179.0188
494.000000	92.265	179.2496
500.000000	92.246	179.4477
508.000000	92.221	179.7281
515.000000	92.198	179.9716
522.000000	92.176	-179.7845
530.000000	92.149	-179.5048
538.000000	92.121	-179.2204
545.000000	92.095	-178.9649
552.000000	92.070	-178.7114
560.000000	92.045	-178.4301
570.000000	92.011	-178.0639
580.000000	91.974	-177.6825
590.000000	91.937	-177.2978
600.000000	91.900	-176.9024
608.000000	91.870	-176.5789
615.000000	91.843	-176.2897
622.000000	91.816	-175.9930
630.000000	91.784	-175.6448
640.000000	91.745	-175.1986
650.000000	91.707	-174.7360
660.000000	91.669	-174.2615
670.000000	91.632	-173.7695
680.000000	91.597	-173.2633
690.000000	91.564	-172.7389
700.000000	91.531	-172.2083
710.000000	91.500	-171.6740
720.000000	91.470	-171.1295
730.000000	91.440	-170.5755
740.000000	91.411	-170.0099
750.000000	91.383	-169.4314
762.000000	91.350	-168.7113
775.000000	91.316	-167.9024
788.000000	91.286	-167.0597
800.000000	91.262	-166.2582
812.000000	91.244	-165.4352
825.000000	91.228	-164.5205
838.000000	91.217	-163.5891
850.000000	91.213	-162.7169
862.000000	91.216	-161.8220
875.000000	91.225	-160.8461
885.000000	91.237	-160.0946
900.000000	91.262	-158.9677
912.000000	91.288	-158.0724
925.000000	91.324	-157.1118
938.000000	91.367	-156.1654
950.000000	91.413	-155.3094
962.000000	91.463	-154.4550
975.000000	91.524	-153.5539
988.000000	91.590	-152.6833
1000.000000	91.655	-151.9081
1015.000000	91.743	-150.9755
1030.000000	91.836	-150.0800
1044.000000	91.928	-149.2902
1060.000000	92.037	-148.4403
1075.000000	92.143	-147.6904
1090.000000	92.253	-146.9889
1106.000000	92.371	-146.3030
1120.000000	92.475	-145.7530
1138.000000	92.609	-145.1120
1150.000000	92.697	-144.7210
1172.000000	92.855	-144.0691
1180.000000	92.912	-143.8528
1206.000000	93.091	-143.2164
1220.000000	93.183	-142.9124
1241.000000	93.317	-142.4928
1250.000000	93.373	-142.3264
1265.000000	93.463	-142.0638
1280.000000	93.550	-141.8134
1315.000000	93.742	-141.2756
1320.000000	93.769	-141.2033
1340.000000	93.871	-140.9197
1360.000000	93.968	-140.6395
1380.000000	94.063	-140.3604
1400.000000	94.155	-140.0817
1430.000000	94.287	-139.6552
1450.000000	94.374	-139.3705
1475.000000	94.480	-139.0150
1500.000000	94.584	-138.6511
1525.000000	94.688	-138.2832
1550.000000	94.792	-137.9076
1575.000000	94.898	-137.5313
1600.000000	95.004	-137.1546
1625.000000	95.111	-136.7850
1650.000000	95.218	-136.4202
1675.000000	95.327	-136.0594
1700.000000	95.437	-135.7088
1725.000000	95.548	-135.3650
1750.000000	95.661	-135.0250
1775.000000	95.776	-134.6978
1800.000000	95.893	-134.3874
1825.000000	96.010	-134.0900
1850.000000	96.128	-133.8012
1875.000000	96.247	-133.5190
1900.000000	96.368	-133.2439
1925.000000	96.492	-132.9801
1950.000000	96.619	-132.7315
1975.000000	96.749	-132.5009
2000.000000	96.880	-132.2891
2030.000000	97.040	-132.0625
2060.000000	97.204	-131.8648
2090.000000	97.372	-131.7024
2120.000000	97.543	-131.5789
2140.000000	97.659	-131.5191
2180.000000	97.894	-131.4651
2200.000000	98.014	-131.4721
2240.000000	98.256	-131.5560
2270.000000	98.440	-131.6849
2300.000000	98.624	-131.8749
2330.000000	98.809	-132.1278
2360.000000	98.993	-132.4434
2400.000000	99.236	-132.9637
2430.000000	99.417	-133.4326
2470.000000	99.653	-134.1644
2500.000000	99.826	-134.7937
2540.000000	100.048	-135.7422
2580.000000	100.260	-136.8127
2620.000000	100.457	-137.9983
2650.000000	100.595	-138.9573
2690.000000	100.763	-140.3198
2720.000000	100.877	-141.3972
2760.000000	101.011	-142.8972
2800.000000	101.123	-144.4578
2850.000000	101.231	-146.4701
2900.000000	101.303	-148.5208
2950.000000	101.336	-150.5631
3000.000000	101.334	-152.5508
3040.000000	101.311	-154.0871
3070.000000	101.282	-155.2049
3110.000000	101.228	-156.6459
3150.000000	101.159	-158.0239
3200.000000	101.050	-159.6368
3250.000000	100.922	-161.1071
3300.000000	100.779	-162.4217
3350.000000	100.625	-163.5769
3400.000000	100.467	-164.5781
3450.000000	100.306	-165.4342
3500.000000	100.148	-166.1580
3550.000000	99.993	-166.7654
3600.000000	99.843	-167.2730
3650.000000	99.700	-167.6949
3700.000000	99.564	-168.0446
3750.000000	99.437	-168.3363
3820.000000	99.272	-168.6792
3870.000000	99.163	-168.8959
3950.000000	99.004	-169.2304
4000.000000	98.911	-169.4502
4060.000000	98.805	-169.7401
4120.000000	98.702	-170.0688
4180.000000	98.598	-170.4425
4250.000000	98.471	-170.9332
4310.000000	98.353	-171.3896
4370.000000	98.222	-171.8606
4440.000000	98.053	-172.3920
4500.000000	97.893	-172.7987
4550.000000	97.751	-173.0856
4620.000000	97.541	-173.3793
4680.000000	97.355	-173.5164
4750.000000	97.138	-173.5381
4820.000000	96.927	-173.4283
4870.000000	96.782	-173.2857
4940.000000	96.591	-173.0230
5000.000000	96.436	-172.7664
5080.000000	96.241	-172.4150
5150.000000	96.079	-172.1184
5220.000000	95.920	-171.8387
5300.000000	95.739	-171.5355
5380.000000	95.554	-171.2362
5450.000000	95.387	-170.9641
5520.000000	95.216	-170.6656
5600.000000	95.013	-170.2700
5700.000000	94.751	-169.6496
5800.000000	94.483	-168.8524
5900.000000	94.218	-167.8445
6000.000000	93.963	-166.6033
6080.000000	93.773	-165.4373
6150.000000	93.621	-164.2975
6220.000000	93.488	-163.0538
6300.000000	93.360	-161.5198
6400.000000	93.245	-159.4794
6500.000000	93.184	-157.3552
6600.000000	93.182	-155.1937
6700.000000	93.242	-153.0582
6800.000000	93.368	-151.0147
6900.000000	93.565	-149.1277
7000.000000	93.836	-147.4828
7100.000000	94.184	-146.1960
7200.000000	94.610	-145.4129
7300.000000	95.107	-145.3145
7400.000000	95.658	-146.1049
7500.000000	96.236	-147.9979
7620.000000	96.892	-151.9967
7750.000000	97.415	-158.4990
7880.000000	97.573	-166.7078
8000.000000	97.291	-174.6857
8120.000000	96.611	178.2445
8250.000000	95.550	172.7137
8380.000000	94.333	169.9114
8500.000000	93.232	169.8118
8620.000000	92.325	171.7515
8750.000000	91.707	174.4355
8850.000000	91.372	175.6376
9000.000000	90.797	177.1399
9120.000000	90.342	179.2523
9250.000000	89.989	-177.7807
9380.000000	89.816	-174.6973
9500.000000	89.804	-172.1232
9620.000000	89.913	-170.0760
9750.000000	90.133	-168.6849
9880.000000	90.408	-168.3140
10000.000000	90.660	-168.8916
10150.000000	90.910	-170.6518
10300.000000	91.048	-173.1069
10440.000000	91.087	-175.6004
10600.000000	91.079	-178.4710
10750.000000	91.070	178.6736
10900.000000	91.064	175.3430
11060.000000	91.015	171.0562
11200.000000	90.887	166.7464
11380.000000	90.561	160.7786
11500.000000	90.233	156.7842
11720.000000	89.416	150.0658
11800.000000	89.066	147.9669
12060.000000	87.848	142.8599
12200.000000	87.215	141.2280
12410.000000	86.406	139.9885
12500.000000	86.131	139.7748
12650.000000	85.786	139.6612
12800.000000	85.593	139.6763
13150.000000	85.784	139.0200
13200.000000	85.886	138.7229
13400.000000	86.475	136.6808
13600.000000	87.324	132.7867
13800.000000	88.355	126.4104
14000.000000	89.433	117.1292
14300.000000	90.779	97.8976
14500.000000	91.282	82.4449
14750.000000	91.386	61.9940
15000.000000	91.025	41.7220
15250.000000	90.386	22.3477
15500.000000	89.720	3.7078
15750.000000	89.163	-15.8196
16000.000000	88.439	-37.1791
16250.000000	87.294	-58.7732
16500.000000	85.965	-78.7742
16750.000000	84.997	-98.0308
17000.000000	84.642	-119.7653
17250.000000	84.580	-146.4417
17500.000000	84.379	-178.2921
17750.000000	83.843	145.2687
18000.000000	82.848	104.7158
18250.000000	81.210	60.9904
18500.000000	78.909	15.5155
18750.000000	76.318	-31.7316
19000.000000	73.814	-82.8940
19250.000000	71.233	-139.6283
19500.000000	68.219	157.5962
19750.000000	64.706	86.7021
20000.000000	61.695	13.6177
