* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:30:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AEX07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	92.112	-148.9218
1060.000000	92.227	-148.0709
1075.000000	92.337	-147.3306
1090.000000	92.450	-146.6443
1106.000000	92.572	-145.9703
1120.000000	92.679	-145.4358
1138.000000	92.815	-144.8087
1150.000000	92.906	-144.4245
1172.000000	93.068	-143.7901
1180.000000	93.125	-143.5800
1206.000000	93.306	-142.9616
1220.000000	93.400	-142.6622
1241.000000	93.537	-142.2504
1250.000000	93.594	-142.0852
1265.000000	93.687	-141.8247
1280.000000	93.776	-141.5798
1315.000000	93.974	-141.0552
1320.000000	94.001	-140.9839
1340.000000	94.107	-140.7072
1360.000000	94.209	-140.4420
1380.000000	94.306	-140.1820
1400.000000	94.400	-139.9232
1430.000000	94.537	-139.5283
1450.000000	94.626	-139.2650
1475.000000	94.734	-138.9290
1500.000000	94.841	-138.5893
1525.000000	94.948	-138.2408
1550.000000	95.054	-137.8873
1575.000000	95.160	-137.5373
1600.000000	95.267	-137.1867
1625.000000	95.374	-136.8330
1650.000000	95.484	-136.4787
1675.000000	95.594	-136.1328
1700.000000	95.705	-135.7918
1725.000000	95.818	-135.4562
1750.000000	95.933	-135.1320
1775.000000	96.051	-134.8180
1800.000000	96.169	-134.5134
1825.000000	96.289	-134.2213
1850.000000	96.411	-133.9427
1875.000000	96.534	-133.6774
1900.000000	96.660	-133.4289
1925.000000	96.787	-133.1949
1950.000000	96.915	-132.9739
1975.000000	97.045	-132.7700
2000.000000	97.177	-132.5830
2030.000000	97.340	-132.3797
2060.000000	97.506	-132.2032
2090.000000	97.676	-132.0630
2120.000000	97.850	-131.9636
2140.000000	97.967	-131.9207
2180.000000	98.206	-131.9002
2200.000000	98.327	-131.9241
2240.000000	98.572	-132.0421
2270.000000	98.758	-132.1985
2300.000000	98.945	-132.4153
2330.000000	99.132	-132.6947
2360.000000	99.318	-133.0392
2400.000000	99.566	-133.6034
2430.000000	99.749	-134.1069
2470.000000	99.988	-134.8881
2500.000000	100.164	-135.5579
2540.000000	100.389	-136.5607
2580.000000	100.605	-137.6870
2620.000000	100.806	-138.9327
2650.000000	100.947	-139.9439
2690.000000	101.120	-141.3889
2720.000000	101.235	-142.5365
2760.000000	101.370	-144.1404
2800.000000	101.480	-145.8127
2850.000000	101.583	-147.9666
2900.000000	101.645	-150.1506
2950.000000	101.666	-152.3185
3000.000000	101.650	-154.4281
3040.000000	101.611	-156.0528
3070.000000	101.569	-157.2236
3110.000000	101.496	-158.7101
3150.000000	101.408	-160.1035
3200.000000	101.279	-161.7049
3250.000000	101.134	-163.1467
3300.000000	100.979	-164.4292
3350.000000	100.817	-165.5571
3400.000000	100.652	-166.5375
3450.000000	100.486	-167.3810
3500.000000	100.323	-168.0999
3550.000000	100.163	-168.7089
3600.000000	100.010	-169.2234
3650.000000	99.863	-169.6569
3700.000000	99.724	-170.0241
3750.000000	99.593	-170.3399
3820.000000	99.423	-170.7223
3870.000000	99.310	-170.9730
3950.000000	99.143	-171.3717
4000.000000	99.045	-171.6366
4060.000000	98.931	-171.9837
4120.000000	98.819	-172.3717
4180.000000	98.703	-172.8054
4250.000000	98.561	-173.3633
4310.000000	98.428	-173.8739
4370.000000	98.282	-174.3938
4440.000000	98.093	-174.9787
4500.000000	97.915	-175.4267
4550.000000	97.756	-175.7384
4620.000000	97.523	-176.0550
4680.000000	97.316	-176.1984
4750.000000	97.073	-176.2118
4820.000000	96.836	-176.0727
4870.000000	96.673	-175.8965
4940.000000	96.456	-175.5701
5000.000000	96.281	-175.2420
5080.000000	96.063	-174.7826
5150.000000	95.883	-174.3879
5220.000000	95.710	-174.0147
5300.000000	95.515	-173.6190
5380.000000	95.317	-173.2423
5450.000000	95.139	-172.9131
5520.000000	94.955	-172.5637
5600.000000	94.736	-172.1128
5700.000000	94.453	-171.4284
5800.000000	94.163	-170.5661
5900.000000	93.875	-169.4947
6000.000000	93.596	-168.1982
6080.000000	93.386	-167.0029
6150.000000	93.214	-165.8482
6220.000000	93.057	-164.5975
6300.000000	92.898	-163.0619
6400.000000	92.734	-161.0110
6500.000000	92.613	-158.8437
6600.000000	92.540	-156.6056
6700.000000	92.520	-154.3434
6800.000000	92.555	-152.1011
6900.000000	92.647	-149.9284
7000.000000	92.798	-147.8831
7100.000000	93.011	-146.0369
7200.000000	93.283	-144.4767
7300.000000	93.610	-143.2784
7400.000000	93.985	-142.4996
7500.000000	94.405	-142.1987
7620.000000	94.967	-142.5885
7750.000000	95.639	-144.2763
7880.000000	96.307	-147.8260
8000.000000	96.787	-152.9571
8120.000000	96.990	-159.4636
8250.000000	96.794	-166.9041
8380.000000	96.184	-173.2053
8500.000000	95.403	-176.8701
8620.000000	94.660	-178.3636
8750.000000	94.061	-179.2888
8850.000000	93.610	179.7325
9000.000000	92.830	179.4066
9120.000000	92.270	-179.4937
9250.000000	91.827	-177.5699
9380.000000	91.561	-175.4268
9500.000000	91.463	-173.5903
9620.000000	91.488	-172.1638
9750.000000	91.622	-171.3431
9880.000000	91.814	-171.4545
10000.000000	91.994	-172.4034
10150.000000	92.157	-174.5148
10300.000000	92.219	-177.2082
10440.000000	92.203	-179.8646
10600.000000	92.152	177.0830
10750.000000	92.116	174.0041
10900.000000	92.086	170.3733
11060.000000	92.006	165.6969
11200.000000	91.843	161.0229
11380.000000	91.462	154.6025
11500.000000	91.092	150.3214
11720.000000	90.190	143.1126
11800.000000	89.806	140.8503
12060.000000	88.471	135.2538
12200.000000	87.772	133.3825
12410.000000	86.858	131.7975
12500.000000	86.536	131.4390
12650.000000	86.108	131.0980
12800.000000	85.826	130.9072
13150.000000	85.782	129.8433
13200.000000	85.846	129.5008
13400.000000	86.269	127.3512
13600.000000	86.931	123.5415
13800.000000	87.763	117.5412
14000.000000	88.656	108.9884
14300.000000	89.814	91.4040
14500.000000	90.282	77.1386
14750.000000	90.407	57.8744
15000.000000	90.080	38.5013
15250.000000	89.492	19.9394
15500.000000	88.909	1.8202
15750.000000	88.387	-17.5302
16000.000000	87.617	-38.5336
16250.000000	86.421	-59.2952
16500.000000	85.103	-78.2367
16750.000000	84.203	-96.5750
17000.000000	83.899	-117.5790
17250.000000	83.846	-143.4060
17500.000000	83.670	-174.1223
17750.000000	83.246	150.7180
18000.000000	82.515	111.1129
18250.000000	81.286	67.2494
18500.000000	79.414	20.1826
18750.000000	77.100	-29.5629
19000.000000	74.603	-83.2144
19250.000000	71.821	-141.9331
19500.000000	68.539	153.9758
19750.000000	64.764	82.2332
20000.000000	61.538	8.4313
