* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 9:02:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	97.814	168.1205
56.000000	97.885	167.4593
57.000000	97.857	167.1261
58.000000	97.787	166.6080
59.000000	97.718	165.8950
60.000000	97.681	165.3081
60.799999	97.628	164.9643
61.500000	97.568	164.7966
62.200001	97.520	164.6329
63.000000	97.482	164.3280
64.000000	97.430	163.8598
65.000000	97.367	163.4125
66.000000	97.300	162.9802
67.000000	97.236	162.5780
68.000000	97.177	162.2090
69.000000	97.119	161.8454
70.000000	97.061	161.4767
71.000000	97.003	161.1038
72.000000	96.944	160.7396
73.000000	96.881	160.4048
74.000000	96.817	160.1186
75.000000	96.757	159.8557
76.199997	96.688	159.5289
77.500000	96.611	159.1574
78.800003	96.530	158.7837
80.000000	96.457	158.4761
81.199997	96.383	158.2152
82.500000	96.298	157.9234
83.800003	96.213	157.6252
85.000000	96.141	157.3687
86.199997	96.068	157.1332
87.500000	95.988	156.8989
88.500000	95.929	156.7094
90.000000	95.841	156.4414
91.199997	95.771	156.2781
92.500000	95.694	156.1026
93.800003	95.615	155.8996
95.000000	95.540	155.7317
96.199997	95.467	155.6148
97.500000	95.390	155.4881
98.800003	95.313	155.3420
100.000000	95.240	155.2291
101.500000	95.147	155.1267
103.000000	95.062	154.9955
104.400002	94.994	154.8490
106.000000	94.906	154.7873
107.500000	94.812	154.8081
109.000000	94.721	154.7541
110.599998	94.627	154.6801
112.000000	94.550	154.6317
113.800003	94.453	154.6167
115.000000	94.389	154.6367
117.199997	94.269	154.6635
118.000000	94.224	154.6752
120.599998	94.085	154.7823
122.000000	94.012	154.8600
124.099998	93.897	154.9693
125.000000	93.848	155.0114
126.500000	93.771	155.0815
128.000000	93.709	155.2003
131.500000	93.554	155.6172
132.000000	93.535	155.6775
134.000000	93.462	155.8414
136.000000	93.366	155.9194
138.000000	93.259	156.0215
140.000000	93.170	156.2467
143.000000	93.062	156.7248
145.000000	92.987	157.0185
147.500000	92.892	157.3905
150.000000	92.799	157.7368
152.500000	92.716	158.1026
155.000000	92.635	158.4881
157.500000	92.555	158.9027
160.000000	92.479	159.2948
162.500000	92.403	159.6837
165.000000	92.320	160.1520
167.500000	92.242	160.6297
170.000000	92.176	161.0153
172.500000	92.109	161.4138
175.000000	92.039	161.8459
177.500000	91.969	162.2151
180.000000	91.906	162.5494
182.500000	91.868	163.0938
185.000000	91.824	163.6425
187.500000	91.774	164.1613
190.000000	91.726	164.6223
192.500000	91.679	165.0519
195.000000	91.639	165.4678
197.500000	91.611	165.9559
200.000000	91.584	166.4611
203.000000	91.544	167.0074
206.000000	91.514	167.4867
209.000000	91.483	167.9796
212.000000	91.458	168.4878
214.000000	91.456	168.7916
218.000000	91.440	169.3483
220.000000	91.424	169.6494
224.000000	91.397	170.3295
227.000000	91.379	170.7908
230.000000	91.373	171.1744
233.000000	91.371	171.5632
236.000000	91.363	172.0034
240.000000	91.357	172.5408
243.000000	91.353	172.8915
247.000000	91.349	173.4428
250.000000	91.337	173.8756
254.000000	91.330	174.3739
258.000000	91.342	174.7840
262.000000	91.351	175.0988
265.000000	91.347	175.4160
269.000000	91.340	175.9634
272.000000	91.338	176.3061
276.000000	91.346	176.6194
280.000000	91.351	176.9500
285.000000	91.345	177.3932
290.000000	91.345	177.8265
295.000000	91.344	178.2888
300.000000	91.347	178.7021
304.000000	91.352	179.0055
307.000000	91.353	179.2419
311.000000	91.360	179.5175
315.000000	91.370	179.7965
320.000000	91.374	-179.8373
325.000000	91.379	-179.4749
330.000000	91.383	-179.1245
335.000000	91.385	-178.8128
340.000000	91.388	-178.4978
345.000000	91.394	-178.1699
350.000000	91.399	-177.8689
355.000000	91.402	-177.6059
360.000000	91.405	-177.2738
365.000000	91.411	-176.9427
370.000000	91.412	-176.6526
375.000000	91.408	-176.3890
382.000000	91.408	-175.9906
387.000000	91.412	-175.6911
395.000000	91.415	-175.2374
400.000000	91.416	-174.9816
406.000000	91.420	-174.6769
412.000000	91.425	-174.3745
418.000000	91.428	-174.0919
425.000000	91.428	-173.6837
431.000000	91.426	-173.3125
437.000000	91.426	-173.0039
444.000000	91.430	-172.6333
450.000000	91.431	-172.2999
455.000000	91.434	-172.0281
462.000000	91.438	-171.6691
468.000000	91.439	-171.3608
475.000000	91.441	-170.9809
482.000000	91.442	-170.6202
487.000000	91.444	-170.3529
494.000000	91.448	-169.9837
500.000000	91.452	-169.6701
508.000000	91.459	-169.2600
515.000000	91.466	-168.8988
522.000000	91.471	-168.5232
530.000000	91.476	-168.0946
538.000000	91.491	-167.6719
545.000000	91.500	-167.3348
552.000000	91.505	-166.9918
560.000000	91.514	-166.5863
570.000000	91.528	-166.0796
580.000000	91.542	-165.6024
590.000000	91.556	-165.1332
600.000000	91.568	-164.6527
608.000000	91.579	-164.2800
615.000000	91.589	-163.9548
622.000000	91.598	-163.6335
630.000000	91.607	-163.2646
640.000000	91.620	-162.7927
650.000000	91.633	-162.3174
660.000000	91.645	-161.8481
670.000000	91.658	-161.3707
680.000000	91.671	-160.8880
690.000000	91.684	-160.4011
700.000000	91.698	-159.9103
710.000000	91.712	-159.4178
720.000000	91.727	-158.9141
730.000000	91.743	-158.4057
740.000000	91.760	-157.8920
750.000000	91.778	-157.3766
762.000000	91.800	-156.7580
775.000000	91.825	-156.0732
788.000000	91.852	-155.3839
800.000000	91.879	-154.7381
812.000000	91.905	-154.0830
825.000000	91.934	-153.3687
838.000000	91.966	-152.6589
850.000000	91.999	-151.9993
862.000000	92.035	-151.3348
875.000000	92.078	-150.6196
885.000000	92.113	-150.0722
900.000000	92.172	-149.2542
912.000000	92.221	-148.6049
925.000000	92.280	-147.9124
938.000000	92.342	-147.2352
950.000000	92.404	-146.6240
962.000000	92.470	-146.0257
975.000000	92.544	-145.3982
988.000000	92.622	-144.7981
1000.000000	92.696	-144.2671
1015.000000	92.790	-143.6331
1030.000000	92.887	-143.0460
1044.000000	92.981	-142.5340
1060.000000	93.089	-141.9883
1075.000000	93.191	-141.5232
1090.000000	93.293	-141.0973
1106.000000	93.400	-140.6893
1120.000000	93.493	-140.3662
1138.000000	93.610	-139.9922
1150.000000	93.686	-139.7659
1172.000000	93.819	-139.3927
1180.000000	93.867	-139.2691
1206.000000	94.013	-138.8992
1220.000000	94.087	-138.7093
1241.000000	94.196	-138.4330
1250.000000	94.243	-138.3163
1265.000000	94.322	-138.1249
1280.000000	94.402	-137.9343
1315.000000	94.587	-137.4544
1320.000000	94.613	-137.3826
1340.000000	94.717	-137.0932
1360.000000	94.823	-136.8073
1380.000000	94.930	-136.5194
1400.000000	95.041	-136.2340
1430.000000	95.211	-135.8391
1450.000000	95.327	-135.6101
1475.000000	95.474	-135.3686
1500.000000	95.621	-135.1886
1525.000000	95.765	-135.0761
1550.000000	95.904	-135.0159
1575.000000	96.036	-134.9938
1600.000000	96.157	-135.0024
1625.000000	96.267	-135.0263
1650.000000	96.369	-135.0535
1675.000000	96.464	-135.0718
1700.000000	96.556	-135.0763
1725.000000	96.644	-135.0684
1750.000000	96.730	-135.0457
1775.000000	96.814	-135.0088
1800.000000	96.898	-134.9608
1825.000000	96.981	-134.9067
1850.000000	97.065	-134.8491
1875.000000	97.149	-134.7865
1900.000000	97.234	-134.7228
1925.000000	97.319	-134.6621
1950.000000	97.406	-134.6054
1975.000000	97.494	-134.5532
2000.000000	97.584	-134.5097
2030.000000	97.694	-134.4704
2060.000000	97.806	-134.4463
2090.000000	97.919	-134.4390
2120.000000	98.033	-134.4521
2140.000000	98.109	-134.4741
2180.000000	98.262	-134.5461
2200.000000	98.338	-134.5965
2240.000000	98.490	-134.7301
2270.000000	98.603	-134.8594
2300.000000	98.715	-135.0144
2330.000000	98.827	-135.1959
2360.000000	98.937	-135.4006
2400.000000	99.081	-135.7113
2430.000000	99.187	-135.9754
2470.000000	99.325	-136.3629
2500.000000	99.426	-136.6775
2540.000000	99.558	-137.1292
2580.000000	99.688	-137.6115
2620.000000	99.815	-138.1338
2650.000000	99.906	-138.5647
2690.000000	100.021	-139.1787
2720.000000	100.102	-139.6552
2760.000000	100.203	-140.3094
2800.000000	100.298	-140.9891
2850.000000	100.407	-141.8708
2900.000000	100.504	-142.7826
2950.000000	100.589	-143.7172
3000.000000	100.662	-144.6721
3040.000000	100.711	-145.4483
3070.000000	100.743	-146.0366
3110.000000	100.777	-146.8252
3150.000000	100.802	-147.6114
3200.000000	100.821	-148.5708
3250.000000	100.826	-149.4801
3300.000000	100.822	-150.3267
3350.000000	100.815	-151.1227
3400.000000	100.803	-151.9129
3450.000000	100.780	-152.6719
3500.000000	100.752	-153.3721
3550.000000	100.720	-154.0340
3600.000000	100.685	-154.6692
3650.000000	100.645	-155.2741
3700.000000	100.601	-155.8426
3750.000000	100.554	-156.3768
3820.000000	100.485	-157.0721
3870.000000	100.432	-157.5331
3950.000000	100.344	-158.2126
4000.000000	100.285	-158.6016
4060.000000	100.209	-159.0368
4120.000000	100.129	-159.4426
4180.000000	100.048	-159.8195
4250.000000	99.952	-160.2259
4310.000000	99.868	-160.5507
4370.000000	99.783	-160.8525
4440.000000	99.682	-161.1739
4500.000000	99.596	-161.4285
4550.000000	99.522	-161.6269
4620.000000	99.419	-161.8842
4680.000000	99.328	-162.0869
4750.000000	99.221	-162.3004
4820.000000	99.112	-162.4891
4870.000000	99.033	-162.6086
4940.000000	98.920	-162.7511
5000.000000	98.823	-162.8488
5080.000000	98.693	-162.9418
5150.000000	98.578	-162.9850
5220.000000	98.463	-162.9907
5300.000000	98.331	-162.9449
5380.000000	98.201	-162.8432
5450.000000	98.090	-162.7200
5520.000000	97.981	-162.5712
5600.000000	97.858	-162.3564
5700.000000	97.711	-162.0152
5800.000000	97.574	-161.6022
5900.000000	97.451	-161.1270
6000.000000	97.342	-160.6059
6080.000000	97.268	-160.1653
6150.000000	97.214	-159.7711
6220.000000	97.173	-159.3760
6300.000000	97.150	-158.9325
6400.000000	97.166	-158.4095
6500.000000	97.220	-157.9517
6600.000000	97.301	-157.5869
6700.000000	97.408	-157.3504
6800.000000	97.540	-157.2817
6900.000000	97.696	-157.4237
7000.000000	97.874	-157.8124
7100.000000	98.072	-158.4945
7200.000000	98.286	-159.5352
7300.000000	98.509	-161.0118
7400.000000	98.725	-162.9751
7500.000000	98.918	-165.4427
7620.000000	99.094	-169.0761
7750.000000	99.175	-173.7663
7880.000000	99.097	-179.0031
8000.000000	98.845	175.9868
8120.000000	98.399	171.1234
8250.000000	97.742	166.3334
8380.000000	96.962	162.2715
8500.000000	96.178	159.2722
8620.000000	95.365	156.9980
8750.000000	94.487	155.2784
8850.000000	93.829	154.4010
9000.000000	92.885	153.6489
9120.000000	92.169	153.4343
9250.000000	91.435	153.5201
9380.000000	90.746	153.8792
9500.000000	90.149	154.3967
9620.000000	89.589	155.0419
9750.000000	89.021	155.8578
9880.000000	88.490	156.8018
10000.000000	88.031	157.7739
10150.000000	87.500	159.1203
10300.000000	87.019	160.6470
10440.000000	86.621	162.2487
10600.000000	86.239	164.2410
10750.000000	85.960	166.1603
10900.000000	85.761	167.9988
11060.000000	85.630	169.7383
11200.000000	85.569	170.9837
11380.000000	85.538	172.1612
11500.000000	85.529	172.7294
11720.000000	85.521	173.6312
11800.000000	85.526	174.0201
12060.000000	85.663	175.7969
12200.000000	85.880	176.9703
12410.000000	86.493	178.4683
12500.000000	86.880	178.8121
12650.000000	87.705	178.6810
12800.000000	88.759	177.2835
13150.000000	91.988	165.3087
13200.000000	92.482	162.1499
13400.000000	94.211	145.1457
13600.000000	94.986	122.4391
13800.000000	94.409	98.6734
14000.000000	92.782	78.7019
14300.000000	89.827	58.1106
14500.000000	88.141	48.2225
14750.000000	86.472	37.1244
15000.000000	85.158	26.0814
15250.000000	84.136	14.5320
15500.000000	83.402	2.0050
15750.000000	82.961	-11.9540
16000.000000	82.868	-27.7970
16250.000000	83.162	-46.0524
16500.000000	83.724	-67.2899
16750.000000	84.392	-92.0035
17000.000000	84.980	-120.4495
17250.000000	85.266	-152.4017
17500.000000	85.067	172.9405
17750.000000	84.318	136.6347
18000.000000	83.088	99.4340
18250.000000	81.509	61.3940
18500.000000	79.701	21.9073
18750.000000	77.720	-20.0582
19000.000000	75.556	-65.6981
19250.000000	73.137	-116.1923
19500.000000	70.352	-172.6757
19750.000000	67.185	122.4937
20000.000000	64.535	54.7946
