* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:51:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Galaxy R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	95.093	-135.1230
1800.000000	95.209	-134.7545
1825.000000	95.328	-134.4044
1850.000000	95.449	-134.0718
1875.000000	95.572	-133.7545
1900.000000	95.696	-133.4556
1925.000000	95.822	-133.1749
1950.000000	95.949	-132.9109
1975.000000	96.077	-132.6647
2000.000000	96.207	-132.4362
2030.000000	96.366	-132.1849
2060.000000	96.527	-131.9604
2090.000000	96.692	-131.7668
2120.000000	96.859	-131.6065
2140.000000	96.973	-131.5188
2180.000000	97.204	-131.4003
2200.000000	97.322	-131.3724
2240.000000	97.560	-131.3819
2270.000000	97.741	-131.4496
2300.000000	97.923	-131.5686
2330.000000	98.106	-131.7418
2360.000000	98.290	-131.9722
2400.000000	98.537	-132.3772
2430.000000	98.721	-132.7580
2470.000000	98.965	-133.3734
2500.000000	99.146	-133.9197
2540.000000	99.380	-134.7615
2580.000000	99.606	-135.7311
2620.000000	99.822	-136.8235
2650.000000	99.975	-137.7208
2690.000000	100.168	-139.0275
2720.000000	100.301	-140.0889
2760.000000	100.460	-141.5963
2800.000000	100.597	-143.1911
2850.000000	100.734	-145.2827
2900.000000	100.830	-147.4458
2950.000000	100.884	-149.6357
3000.000000	100.896	-151.8087
3040.000000	100.878	-153.5068
3070.000000	100.848	-154.7446
3110.000000	100.788	-156.3316
3150.000000	100.709	-157.8297
3200.000000	100.584	-159.5610
3250.000000	100.438	-161.1185
3300.000000	100.275	-162.4910
3350.000000	100.102	-163.6757
3400.000000	99.924	-164.6810
3450.000000	99.746	-165.5212
3500.000000	99.572	-166.2186
3550.000000	99.402	-166.7958
3600.000000	99.239	-167.2704
3650.000000	99.082	-167.6554
3700.000000	98.931	-167.9610
3750.000000	98.788	-168.2010
3820.000000	98.601	-168.4550
3870.000000	98.476	-168.5949
3950.000000	98.289	-168.7691
4000.000000	98.179	-168.8618
4060.000000	98.053	-168.9669
4120.000000	97.932	-169.0761
4180.000000	97.814	-169.1949
4250.000000	97.676	-169.3468
4310.000000	97.554	-169.4862
4370.000000	97.429	-169.6221
4440.000000	97.276	-169.7579
4500.000000	97.138	-169.8364
4550.000000	97.019	-169.8629
4620.000000	96.850	-169.8266
4680.000000	96.704	-169.7171
4750.000000	96.538	-169.4987
4820.000000	96.380	-169.1949
4870.000000	96.274	-168.9368
4940.000000	96.136	-168.5427
5000.000000	96.028	-168.1972
5080.000000	95.897	-167.7563
5150.000000	95.792	-167.4098
5220.000000	95.691	-167.1138
5300.000000	95.577	-166.8370
5380.000000	95.459	-166.6159
5450.000000	95.349	-166.4511
5520.000000	95.230	-166.2926
5600.000000	95.085	-166.0906
5700.000000	94.889	-165.7591
5800.000000	94.682	-165.2872
5900.000000	94.469	-164.6345
6000.000000	94.261	-163.7716
6080.000000	94.105	-162.9259
6150.000000	93.979	-162.0763
6220.000000	93.867	-161.1282
6300.000000	93.759	-159.9335
6400.000000	93.663	-158.3007
6500.000000	93.616	-156.5552
6600.000000	93.628	-154.7466
6700.000000	93.703	-152.9344
