* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:28:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
608.000000	93.104	75.8201
615.000000	93.093	76.1425
622.000000	93.082	76.4726
630.000000	93.070	76.8614
640.000000	93.055	77.3670
650.000000	93.040	77.8953
660.000000	93.025	78.4457
670.000000	93.011	79.0117
680.000000	92.997	79.5993
690.000000	92.984	80.2041
700.000000	92.973	80.8268
710.000000	92.962	81.4707
720.000000	92.953	82.1325
730.000000	92.944	82.8105
740.000000	92.937	83.5056
750.000000	92.932	84.2184
762.000000	92.928	85.0999
775.000000	92.927	86.0818
788.000000	92.929	87.0911
800.000000	92.934	88.0424
812.000000	92.944	89.0067
825.000000	92.958	90.0705
838.000000	92.975	91.1489
850.000000	92.995	92.1565
862.000000	93.022	93.1761
875.000000	93.054	94.2888
885.000000	93.082	95.1477
900.000000	93.130	96.4362
912.000000	93.172	97.4618
925.000000	93.222	98.5675
938.000000	93.277	99.6633
950.000000	93.332	100.6687
962.000000	93.391	101.6641
975.000000	93.459	102.7243
988.000000	93.530	103.7624
1000.000000	93.598	104.6989
1015.000000	93.687	105.8417
1030.000000	93.779	106.9496
1044.000000	93.866	107.9520
1060.000000	93.967	109.0540
1075.000000	94.062	110.0458
1090.000000	94.157	111.0026
1106.000000	94.258	111.9901
1120.000000	94.344	112.8294
1138.000000	94.452	113.8709
1150.000000	94.522	114.5450
1172.000000	94.646	115.7522
1180.000000	94.689	116.1804
1206.000000	94.825	117.5435
1220.000000	94.894	118.2659
1241.000000	94.994	119.3413
1250.000000	95.035	119.7992
1265.000000	95.100	120.5583
1280.000000	95.163	121.3181
1315.000000	95.303	123.1083
1320.000000	95.322	123.3665
1340.000000	95.397	124.4024
1360.000000	95.470	125.4461
1380.000000	95.541	126.4995
1400.000000	95.611	127.5628
1430.000000	95.716	129.1725
1450.000000	95.787	130.2552
1475.000000	95.874	131.6268
1500.000000	95.962	133.0062
1525.000000	96.053	134.3860
1550.000000	96.146	135.7634
1575.000000	96.242	137.1406
1600.000000	96.341	138.5134
1625.000000	96.442	139.8741
1650.000000	96.547	141.2186
1675.000000	96.655	142.5356
1700.000000	96.766	143.8297
1725.000000	96.880	145.0992
1750.000000	96.997	146.3366
1775.000000	97.116	147.5300
1800.000000	97.238	148.6815
1825.000000	97.361	149.7904
1850.000000	97.486	150.8481
1875.000000	97.611	151.8530
1900.000000	97.736	152.7996
1925.000000	97.860	153.6863
1950.000000	97.983	154.5104
1975.000000	98.103	155.2695
2000.000000	98.219	155.9623
2030.000000	98.353	156.7047
2060.000000	98.478	157.3472
2090.000000	98.594	157.8920
2120.000000	98.697	158.3442
2140.000000	98.757	158.5976
2180.000000	98.856	159.0060
2200.000000	98.893	159.1682
2240.000000	98.943	159.4235
2270.000000	98.957	159.5710
2300.000000	98.950	159.6970
2330.000000	98.922	159.8185
2360.000000	98.874	159.9516
2400.000000	98.778	160.1730
2430.000000	98.685	160.3896
2470.000000	98.535	160.7709
2500.000000	98.405	161.1402
2540.000000	98.212	161.7564
2580.000000	98.001	162.5277
2620.000000	97.777	163.4615
2650.000000	97.603	164.2684
2690.000000	97.365	165.4817
2720.000000	97.186	166.4913
2760.000000	96.948	167.9609
2800.000000	96.714	169.5589
2850.000000	96.430	171.7138
2900.000000	96.158	174.0021
2950.000000	95.902	176.3857
3000.000000	95.659	178.8219
3040.000000	95.474	-179.2120
3070.000000	95.338	-177.7352
3110.000000	95.159	-175.7681
3150.000000	94.982	-173.7949
3200.000000	94.758	-171.2866
3250.000000	94.534	-168.6779
3300.000000	94.320	-165.9255
3350.000000	94.128	-163.0235
3400.000000	93.972	-160.0146
3450.000000	93.859	-156.9728
3500.000000	93.794	-153.9793
3550.000000	93.777	-151.1155
3600.000000	93.809	-148.4524
3650.000000	93.890	-146.0644
3700.000000	94.015	-144.0298
3750.000000	94.178	-142.4308
3820.000000	94.459	-141.0721
3870.000000	94.680	-140.8243
3950.000000	95.028	-141.8411
4000.000000	95.210	-143.3983
4060.000000	95.355	-146.1608
4120.000000	95.383	-149.7572
4180.000000	95.265	-153.9270
4250.000000	94.926	-159.0558
4310.000000	94.477	-163.2822
4370.000000	93.914	-167.0690
4440.000000	93.170	-170.7326
4500.000000	92.504	-173.1769
4550.000000	91.959	-174.7537
4620.000000	91.246	-176.3454
4680.000000	90.704	-177.2313
4750.000000	90.177	-177.8137
4820.000000	89.781	-178.0134
4870.000000	89.583	-177.9757
4940.000000	89.429	-177.7302
5000.000000	89.412	-177.3815
5080.000000	89.550	-176.7851
5150.000000	89.814	-176.2004
5220.000000	90.205	-175.6482
5300.000000	90.792	-175.2143
5380.000000	91.506	-175.2256
5450.000000	92.203	-175.8194
5520.000000	92.924	-177.1314
5600.000000	93.706	-179.6289
5700.000000	94.498	175.8685
5800.000000	94.947	170.4746
5900.000000	94.983	165.3813
6000.000000	94.671	161.8798
6080.000000	94.261	160.6767
6150.000000	93.846	160.8772
6220.000000	93.422	162.1772
6300.000000	92.969	164.8255
6400.000000	92.491	169.5158
6500.000000	92.134	175.3344
6600.000000	91.908	-178.0709
6700.000000	91.813	-170.9731
6800.000000	91.849	-163.5883
6900.000000	92.014	-156.1144
7000.000000	92.312	-148.7596
7100.000000	92.741	-141.7640
7200.000000	93.300	-135.4480
7300.000000	93.966	-130.2109
7400.000000	94.693	-126.5228
7500.000000	95.387	-124.8009
7620.000000	95.972	-125.4071
7750.000000	96.052	-128.1281
7880.000000	95.454	-130.5963
8000.000000	94.416	-130.6412
8120.000000	93.140	-127.6541
8250.000000	91.737	-121.1985
8380.000000	90.483	-112.2933
8500.000000	89.519	-102.8516
8620.000000	88.728	-92.9944
8750.000000	88.010	-82.2908
8850.000000	87.520	-74.0907
9000.000000	86.850	-61.7308
9120.000000	86.368	-51.5955
9250.000000	85.952	-40.2003
9380.000000	85.700	-28.9728
9500.000000	85.571	-19.3951
9620.000000	85.479	-10.5331
9750.000000	85.396	-1.5595
9880.000000	85.315	6.7925
10000.000000	85.227	13.9540
10150.000000	85.066	22.2701
10300.000000	84.816	30.1540
10440.000000	84.488	37.5439
10600.000000	84.030	46.6296
10750.000000	83.595	56.2300
10900.000000	83.256	66.9688
11060.000000	83.100	79.3145
11200.000000	83.193	90.3779
11380.000000	83.636	103.7860
11500.000000	84.066	111.6133
11720.000000	84.906	123.5055
11800.000000	85.183	127.2131
12060.000000	85.879	138.2192
12200.000000	86.131	144.1064
12410.000000	86.407	153.5618
12500.000000	86.511	157.9209
12650.000000	86.697	165.6010
12800.000000	86.927	173.7316
13150.000000	87.757	-166.3013
13200.000000	87.919	-163.3851
13400.000000	88.729	-151.6173
13600.000000	89.902	-140.1649
13800.000000	91.560	-130.3253
14000.000000	93.730	-124.1961
14300.000000	97.449	-127.5326
14500.000000	99.371	-140.2277
14750.000000	99.905	-163.4552
15000.000000	98.286	176.1913
15250.000000	95.816	164.6145
15500.000000	93.692	159.0867
15750.000000	92.300	154.9886
16000.000000	91.523	149.4064
16250.000000	91.112	141.0610
16500.000000	90.778	129.8009
16750.000000	90.264	116.4936
17000.000000	89.466	102.4954
17250.000000	88.433	88.7314
17500.000000	87.286	75.3021
17750.000000	86.140	61.5570
18000.000000	85.071	46.3100
18250.000000	84.097	28.0532
18500.000000	83.172	5.1181
18750.000000	82.159	-24.0614
19000.000000	80.865	-60.6984
19250.000000	79.070	-105.6433
19500.000000	76.531	-159.4205
19750.000000	73.142	136.4818
20000.000000	69.916	64.9091
