* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Sonic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3110.000000	101.197	-160.4211
3150.000000	101.109	-161.9875
3200.000000	100.975	-163.8089
3250.000000	100.818	-165.4573
3300.000000	100.644	-166.9214
3350.000000	100.459	-168.2004
3400.000000	100.269	-169.3019
3450.000000	100.079	-170.2429
3500.000000	99.890	-171.0497
3550.000000	99.705	-171.7380
3600.000000	99.524	-172.3243
3650.000000	99.347	-172.8206
3700.000000	99.174	-173.2344
3750.000000	99.006	-173.5717
3820.000000	98.780	-173.9307
3870.000000	98.627	-174.1194
3950.000000	98.395	-174.3328
4000.000000	98.259	-174.4261
4060.000000	98.104	-174.5168
4120.000000	97.956	-174.5957
4180.000000	97.813	-174.6726
4250.000000	97.651	-174.7710
4310.000000	97.514	-174.8651
4370.000000	97.375	-174.9617
4440.000000	97.209	-175.0687
4500.000000	97.063	-175.1434
4550.000000	96.939	-175.1826
4620.000000	96.762	-175.1903
4680.000000	96.610	-175.1461
4750.000000	96.434	-175.0354
4820.000000	96.264	-174.8679
4870.000000	96.146	-174.7236
4940.000000	95.989	-174.5048
5000.000000	95.861	-174.3171
5080.000000	95.697	-174.0929
5150.000000	95.559	-173.9411
5220.000000	95.420	-173.8419
5300.000000	95.257	-173.7930
5380.000000	95.083	-173.7995
5450.000000	94.919	-173.8348
5520.000000	94.742	-173.8754
5600.000000	94.523	-173.8937
5700.000000	94.221	-173.8251
5800.000000	93.891	-173.5811
5900.000000	93.539	-173.0891
6000.000000	93.178	-172.3016
6080.000000	92.890	-171.4425
6150.000000	92.644	-170.5209
6220.000000	92.408	-169.4532
6300.000000	92.154	-168.0701
6400.000000	91.866	-166.1228
6500.000000	91.616	-163.9661
6600.000000	91.407	-161.6401
6700.000000	91.244	-159.1794
6800.000000	91.129	-156.6161
6900.000000	91.067	-153.9832
7000.000000	91.062	-151.3101
7100.000000	91.118	-148.6375
7200.000000	91.240	-146.0414
7300.000000	91.426	-143.6122
7400.000000	91.667	-141.3767
7500.000000	91.969	-139.2453
7620.000000	92.452	-136.9832
7750.000000	93.117	-135.3693
7880.000000	93.902	-134.9312
8000.000000	94.707	-135.9144
8120.000000	95.530	-138.6012
8250.000000	96.317	-143.6816
8380.000000	96.828	-150.7573
8500.000000	96.931	-158.1655
8620.000000	96.660	-165.1552
8750.000000	96.074	-171.0296
8850.000000	95.561	-174.1591
9000.000000	94.836	-177.6087
9120.000000	94.237	-179.7282
9250.000000	93.555	179.1512
9380.000000	92.946	179.3639
9500.000000	92.521	-179.6259
9620.000000	92.256	-178.2733
9750.000000	92.154	-176.8849
9880.000000	92.222	-176.0331
10000.000000	92.399	-176.0582
10150.000000	92.694	-177.5004
10300.000000	92.963	179.4258
10440.000000	93.099	175.3521
10600.000000	93.058	169.8828
10750.000000	92.827	164.5630
10900.000000	92.447	159.4655
11060.000000	91.929	154.4677
11200.000000	91.420	150.4535
11380.000000	90.720	145.6310
11500.000000	90.225	142.5446
11720.000000	89.233	137.1648
11800.000000	88.841	135.3683
12060.000000	87.485	130.5266
12200.000000	86.738	128.6686
12410.000000	85.663	126.9385
12500.000000	85.238	126.5599
12650.000000	84.602	126.3305
12800.000000	84.074	126.4812
13150.000000	83.354	127.4605
13200.000000	83.315	127.5922
13400.000000	83.324	127.8903
13600.000000	83.607	127.5626
13800.000000	84.166	126.2513
14000.000000	84.993	123.5735
14300.000000	86.706	116.0739
14500.000000	88.108	107.9624
14750.000000	89.967	93.3885
15000.000000	91.650	73.6671
15250.000000	92.841	49.5260
15500.000000	93.317	22.8331
15750.000000	93.152	-4.2523
16000.000000	92.589	-30.7827
16250.000000	91.858	-57.0485
16500.000000	91.037	-84.1414
16750.000000	89.938	-112.5818
17000.000000	88.381	-141.3528
17250.000000	86.475	-169.2198
17500.000000	84.567	163.7075
17750.000000	83.020	135.6339
18000.000000	81.951	103.8470
18250.000000	81.115	66.2688
18500.000000	80.144	22.1405
18750.000000	78.732	-28.3862
19000.000000	76.730	-84.8516
19250.000000	74.185	-147.2800
19500.000000	71.094	143.7609
19750.000000	67.432	66.0647
20000.000000	64.178	-15.1393
