* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:40:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 TypeE R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	94.831	-152.3714
7100.000000	94.835	-150.8259
7200.000000	94.876	-149.3434
7300.000000	94.947	-147.9749
7400.000000	95.043	-146.7209
7500.000000	95.167	-145.5511
7620.000000	95.360	-144.2952
7750.000000	95.624	-143.2078
7880.000000	95.936	-142.4401
8000.000000	96.250	-142.0444
8120.000000	96.577	-141.9803
8250.000000	96.991	-142.3889
8380.000000	97.505	-143.5553
8500.000000	98.069	-145.6383
8620.000000	98.697	-149.0730
8750.000000	99.374	-154.7706
8850.000000	99.809	-160.7294
9000.000000	100.121	-171.9018
9120.000000	99.952	178.1695
9250.000000	99.317	167.8507
9380.000000	98.315	159.1568
9500.000000	97.208	153.0394
9620.000000	96.049	148.6956
9750.000000	94.826	145.6486
9880.000000	93.690	143.9074
10000.000000	92.736	143.1345
10150.000000	91.676	142.9501
10300.000000	90.751	143.3618
10440.000000	89.996	144.1129
10600.000000	89.246	145.2635
10750.000000	88.641	146.5346
10900.000000	88.124	147.9299
11060.000000	87.660	149.4994
11200.000000	87.321	150.9051
11380.000000	86.970	152.7126
11500.000000	86.789	153.8968
11720.000000	86.559	155.9797
11800.000000	86.508	156.7010
12060.000000	86.457	158.8465
12200.000000	86.503	159.8391
12410.000000	86.679	161.0660
12500.000000	86.800	161.4801
12650.000000	87.071	161.9927
12800.000000	87.427	162.2457
13150.000000	88.613	161.5192
13200.000000	88.831	161.2191
13400.000000	89.851	159.3509
13600.000000	91.172	156.0112
13800.000000	92.891	150.2509
14000.000000	95.053	140.2969
14300.000000	98.428	112.1773
14500.000000	99.567	83.8719
14750.000000	98.590	46.0428
15000.000000	95.673	16.1238
15250.000000	92.472	-4.5787
15500.000000	89.897	-20.4069
15750.000000	88.053	-34.9779
16000.000000	86.852	-50.1288
16250.000000	86.261	-66.7839
16500.000000	86.164	-85.5142
16750.000000	86.458	-106.8158
17000.000000	87.068	-131.2302
17250.000000	87.883	-159.3719
17500.000000	88.713	168.2858
17750.000000	89.293	131.6464
18000.000000	89.375	91.2108
18250.000000	88.832	47.8834
18500.000000	87.691	2.4207
18750.000000	86.090	-45.2605
19000.000000	84.146	-96.0468
19250.000000	81.888	-151.2400
19500.000000	79.248	147.7560
19750.000000	76.208	78.0221
20000.000000	73.645	5.1671
