* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:21:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Gate Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.200001	96.189	171.1589
48.700001	96.159	170.8783
49.400002	96.112	170.5240
50.000000	96.070	170.2486
50.799999	96.024	169.8779
51.500000	95.994	169.5006
52.200001	95.966	169.0944
53.000000	95.924	168.7001
53.799999	95.878	168.4232
54.500000	95.837	168.2002
55.200001	95.797	167.9047
56.000000	95.745	167.4988
57.000000	95.683	167.0863
58.000000	95.641	166.7236
59.000000	95.582	166.2825
60.000000	95.518	165.9981
60.799999	95.494	165.8142
61.500000	95.475	165.5973
62.200001	95.439	165.3958
63.000000	95.385	165.2326
64.000000	95.323	164.9930
65.000000	95.272	164.6245
66.000000	95.218	164.2914
67.000000	95.169	164.0917
68.000000	95.126	163.8860
69.000000	95.075	163.6135
70.000000	95.013	163.3524
71.000000	94.946	163.1506
72.000000	94.884	162.9553
73.000000	94.826	162.7278
74.000000	94.770	162.5063
75.000000	94.717	162.3232
76.199997	94.659	162.1264
77.500000	94.594	161.9574
78.800003	94.531	161.8311
80.000000	94.473	161.6774
81.199997	94.412	161.5367
82.500000	94.347	161.3686
83.800003	94.284	161.1786
85.000000	94.233	161.0492
86.199997	94.177	160.9247
87.500000	94.110	160.7991
88.500000	94.066	160.7247
90.000000	94.011	160.6066
91.199997	93.961	160.5148
92.500000	93.900	160.4214
93.800003	93.840	160.3356
95.000000	93.792	160.2619
96.199997	93.743	160.1745
97.500000	93.683	160.1018
98.800003	93.622	160.0457
100.000000	93.567	159.9857
101.500000	93.504	159.9318
103.000000	93.438	159.8856
104.400002	93.369	159.7917
106.000000	93.306	159.7056
107.500000	93.265	159.7090
109.000000	93.211	159.7310
110.599998	93.147	159.7309
112.000000	93.092	159.7057
113.800003	93.023	159.6891
115.000000	92.977	159.7169
117.199997	92.894	159.7646
118.000000	92.863	159.7711
120.599998	92.762	159.7421
122.000000	92.715	159.7278
124.099998	92.636	159.7045
125.000000	92.597	159.6866
126.500000	92.538	159.7025
128.000000	92.492	159.8284
131.500000	92.397	160.1018
132.000000	92.380	160.0888
134.000000	92.303	160.0995
136.000000	92.230	160.3016
138.000000	92.161	160.5219
140.000000	92.073	160.7151
143.000000	91.969	160.8535
145.000000	91.918	161.2320
147.500000	91.849	161.8600
150.000000	91.780	162.3228
152.500000	91.721	162.5812
155.000000	91.666	163.0477
157.500000	91.617	163.5130
160.000000	91.615	163.8562
162.500000	91.603	164.1873
165.000000	91.583	164.6929
167.500000	91.579	165.1449
170.000000	91.572	165.4638
172.500000	91.568	165.7156
175.000000	91.592	165.8314
177.500000	91.612	165.9072
180.000000	91.607	165.8831
182.500000	91.577	165.6155
185.000000	91.535	165.4147
187.500000	91.486	165.3243
190.000000	91.434	165.2931
192.500000	91.379	165.3181
195.000000	91.320	165.3927
197.500000	91.256	165.5198
200.000000	91.203	165.6356
203.000000	91.157	165.7766
206.000000	91.109	165.9331
209.000000	91.059	166.1145
212.000000	91.013	166.3201
214.000000	90.984	166.4769
218.000000	90.924	166.7567
220.000000	90.895	166.8968
224.000000	90.843	167.2076
227.000000	90.808	167.4521
230.000000	90.775	167.7209
233.000000	90.746	167.9500
236.000000	90.707	168.1756
240.000000	90.649	168.4898
243.000000	90.609	168.7247
247.000000	90.568	169.0834
250.000000	90.541	169.3482
254.000000	90.503	169.6639
258.000000	90.466	170.0427
262.000000	90.431	170.3362
265.000000	90.413	170.5518
269.000000	90.394	170.8734
272.000000	90.375	171.1325
276.000000	90.346	171.4107
280.000000	90.315	171.6101
285.000000	90.276	171.9017
290.000000	90.236	172.2161
295.000000	90.197	172.5649
300.000000	90.164	172.9610
304.000000	90.132	173.2101
307.000000	90.109	173.3903
311.000000	90.082	173.6887
315.000000	90.055	174.0143
320.000000	90.019	174.3717
325.000000	89.986	174.7140
330.000000	89.957	175.0856
335.000000	89.926	175.4515
340.000000	89.899	175.8183
345.000000	89.876	176.1745
350.000000	89.851	176.5378
355.000000	89.824	176.8978
360.000000	89.799	177.2496
365.000000	89.774	177.6408
370.000000	89.750	178.0028
375.000000	89.729	178.3456
382.000000	89.697	178.8545
387.000000	89.673	179.2388
395.000000	89.641	179.8378
400.000000	89.622	-179.7890
406.000000	89.602	-179.3665
412.000000	89.582	-178.9330
418.000000	89.563	-178.4975
425.000000	89.546	-177.9765
431.000000	89.533	-177.5137
437.000000	89.521	-177.0554
444.000000	89.510	-176.5278
450.000000	89.500	-176.1004
455.000000	89.493	-175.7511
462.000000	89.485	-175.2672
468.000000	89.480	-174.8594
475.000000	89.474	-174.3748
482.000000	89.469	-173.8977
487.000000	89.465	-173.5695
494.000000	89.460	-173.1346
500.000000	89.456	-172.7634
508.000000	89.451	-172.2630
515.000000	89.448	-171.8324
522.000000	89.445	-171.4070
530.000000	89.442	-170.9151
538.000000	89.433	-170.4377
545.000000	89.427	-170.0010
552.000000	89.423	-169.5507
560.000000	89.420	-169.0412
570.000000	89.416	-168.4093
580.000000	89.413	-167.7842
590.000000	89.410	-167.1548
600.000000	89.409	-166.5171
608.000000	89.408	-166.0108
615.000000	89.408	-165.5624
622.000000	89.409	-165.1145
630.000000	89.410	-164.6081
640.000000	89.414	-163.9542
650.000000	89.419	-163.2890
660.000000	89.425	-162.6253
670.000000	89.432	-161.9879
680.000000	89.441	-161.3376
690.000000	89.451	-160.6771
700.000000	89.464	-160.0188
710.000000	89.478	-159.3600
720.000000	89.493	-158.6920
730.000000	89.509	-158.0120
740.000000	89.527	-157.3334
750.000000	89.547	-156.6593
762.000000	89.573	-155.8526
775.000000	89.605	-154.9765
788.000000	89.640	-154.0777
800.000000	89.674	-153.2505
812.000000	89.708	-152.4320
825.000000	89.745	-151.5370
838.000000	89.785	-150.6342
850.000000	89.826	-149.8030
862.000000	89.870	-148.9726
875.000000	89.922	-148.0751
885.000000	89.964	-147.3752
900.000000	90.033	-146.3091
912.000000	90.095	-145.4353
925.000000	90.174	-144.4534
938.000000	90.270	-143.4518
950.000000	90.377	-142.5815
962.000000	90.499	-141.8479
975.000000	90.632	-141.2302
988.000000	90.753	-140.7355
1000.000000	90.851	-140.3100
1015.000000	90.965	-139.7622
1030.000000	91.076	-139.2060
1044.000000	91.181	-138.6904
1060.000000	91.304	-138.1187
1075.000000	91.420	-137.6118
1090.000000	91.537	-137.1431
1106.000000	91.662	-136.6814
1120.000000	91.772	-136.3051
1138.000000	91.911	-135.8686
1150.000000	92.004	-135.6114
1172.000000	92.170	-135.1883
1180.000000	92.228	-135.0495
1206.000000	92.414	-134.6574
1220.000000	92.511	-134.4615
1241.000000	92.654	-134.1917
1250.000000	92.715	-134.0877
1265.000000	92.818	-133.9311
1280.000000	92.921	-133.7890
1315.000000	93.150	-133.4752
1320.000000	93.182	-133.4330
1340.000000	93.307	-133.2668
1360.000000	93.429	-133.1024
1380.000000	93.548	-132.9398
1400.000000	93.664	-132.7762
1430.000000	93.833	-132.5311
1450.000000	93.945	-132.3686
1475.000000	94.084	-132.1660
1500.000000	94.221	-131.9639
1525.000000	94.358	-131.7634
1550.000000	94.496	-131.5668
1575.000000	94.634	-131.3793
1600.000000	94.770	-131.2068
1625.000000	94.902	-131.0502
1650.000000	95.034	-130.9143
1675.000000	95.164	-130.7983
1700.000000	95.294	-130.7010
1725.000000	95.423	-130.6191
1750.000000	95.551	-130.5529
1775.000000	95.679	-130.4992
1800.000000	95.807	-130.4609
1825.000000	95.935	-130.4352
1850.000000	96.063	-130.4266
1875.000000	96.191	-130.4357
1900.000000	96.320	-130.4631
1925.000000	96.448	-130.5113
1950.000000	96.577	-130.5803
1975.000000	96.707	-130.6703
2000.000000	96.837	-130.7845
2030.000000	96.996	-130.9560
2060.000000	97.154	-131.1669
2090.000000	97.312	-131.4171
2120.000000	97.468	-131.7067
2140.000000	97.572	-131.9238
2180.000000	97.776	-132.4153
2200.000000	97.876	-132.6881
2240.000000	98.073	-133.2905
2270.000000	98.217	-133.7943
2300.000000	98.357	-134.3396
2330.000000	98.492	-134.9251
2360.000000	98.622	-135.5511
2400.000000	98.788	-136.4454
2430.000000	98.905	-137.1585
2470.000000	99.051	-138.1613
2500.000000	99.154	-138.9497
2540.000000	99.282	-140.0447
2580.000000	99.398	-141.1862
2620.000000	99.499	-142.3668
2650.000000	99.565	-143.2711
2690.000000	99.639	-144.4930
2720.000000	99.685	-145.4154
2760.000000	99.734	-146.6436
2800.000000	99.767	-147.8628
2850.000000	99.788	-149.3605
2900.000000	99.788	-150.8151
2950.000000	99.770	-152.2149
3000.000000	99.733	-153.5469
3040.000000	99.693	-154.5581
3070.000000	99.656	-155.2836
3110.000000	99.601	-156.2049
3150.000000	99.540	-157.0711
3200.000000	99.454	-158.0735
3250.000000	99.362	-158.9848
3300.000000	99.263	-159.8067
3350.000000	99.160	-160.5413
3400.000000	99.054	-161.1935
3450.000000	98.947	-161.7687
3500.000000	98.838	-162.2692
3550.000000	98.731	-162.7003
3600.000000	98.625	-163.0688
3650.000000	98.521	-163.3802
3700.000000	98.419	-163.6394
3750.000000	98.321	-163.8503
3820.000000	98.189	-164.0775
3870.000000	98.100	-164.2016
3950.000000	97.965	-164.3535
4000.000000	97.883	-164.4275
4060.000000	97.784	-164.4966
4120.000000	97.686	-164.5502
4180.000000	97.592	-164.5924
4250.000000	97.487	-164.6289
4310.000000	97.401	-164.6597
4370.000000	97.316	-164.6986
4440.000000	97.217	-164.7407
4500.000000	97.132	-164.7596
4550.000000	97.062	-164.7599
4620.000000	96.968	-164.7351
4680.000000	96.892	-164.7033
4750.000000	96.811	-164.6812
4820.000000	96.733	-164.6985
4870.000000	96.676	-164.7365
4940.000000	96.589	-164.8026
5000.000000	96.507	-164.8214
5080.000000	96.402	-164.6682
5150.000000	96.348	-164.4261
5220.000000	96.325	-164.4137
5300.000000	96.287	-164.7001
5380.000000	96.216	-165.0952
5450.000000	96.132	-165.4151
5520.000000	96.037	-165.6648
5600.000000	95.922	-165.8710
5700.000000	95.777	-166.0294
5800.000000	95.633	-166.0803
5900.000000	95.495	-166.0272
6000.000000	95.371	-165.8847
6080.000000	95.285	-165.7253
6150.000000	95.221	-165.5681
6220.000000	95.170	-165.4065
6300.000000	95.136	-165.2303
6400.000000	95.138	-165.0466
6500.000000	95.176	-164.9340
6600.000000	95.238	-164.9165
6700.000000	95.322	-165.0114
6800.000000	95.430	-165.2431
6900.000000	95.561	-165.6451
7000.000000	95.718	-166.2528
7100.000000	95.902	-167.0990
7200.000000	96.117	-168.2720
7300.000000	96.360	-169.8980
7400.000000	96.617	-172.1016
7500.000000	96.866	-174.9636
7620.000000	97.118	-179.3118
7750.000000	97.285	174.8967
7880.000000	97.288	168.1357
8000.000000	97.090	161.2392
8120.000000	96.647	153.9352
8250.000000	95.875	145.8979
8380.000000	94.783	138.3514
8500.000000	93.510	132.5955
8620.000000	92.065	128.6041
8750.000000	90.443	126.4416
8850.000000	89.237	126.0952
9000.000000	87.575	127.0687
9120.000000	86.386	128.6758
9250.000000	85.229	130.8880
9380.000000	84.187	133.3423
9500.000000	83.310	135.7012
9620.000000	82.494	138.1090
9750.000000	81.667	140.7701
9880.000000	80.890	143.5186
10000.000000	80.212	146.1254
10150.000000	79.416	149.5000
10300.000000	78.675	153.0119
10440.000000	78.023	156.4462
10600.000000	77.322	160.6700
10750.000000	76.719	165.0623
10900.000000	76.190	170.0237
11060.000000	75.762	176.1177
11200.000000	75.586	-177.9229
11380.000000	75.767	-170.1568
11500.000000	76.162	-165.8527
11720.000000	77.206	-161.8401
11800.000000	77.582	-161.7170
12060.000000	78.466	-164.3008
12200.000000	78.719	-166.3280
12410.000000	78.935	-168.9905
12500.000000	79.014	-169.9054
12650.000000	79.173	-171.1900
12800.000000	79.387	-172.2884
13150.000000	80.179	-174.8049
13200.000000	80.333	-175.2232
13400.000000	81.074	-177.1909
13600.000000	82.057	-179.8490
13800.000000	83.346	176.2936
14000.000000	85.006	170.5261
14300.000000	88.422	155.5481
14500.000000	91.122	137.7499
14750.000000	93.642	103.4101
15000.000000	93.566	61.8860
15250.000000	91.054	26.4691
15500.000000	87.862	1.2728
15750.000000	85.239	-17.8749
16000.000000	83.411	-35.3948
16250.000000	82.232	-53.6621
16500.000000	81.440	-73.8180
16750.000000	80.803	-96.4635
17000.000000	80.150	-121.8442
17250.000000	79.339	-149.8566
17500.000000	78.270	179.8718
17750.000000	76.904	147.7162
18000.000000	75.264	113.8788
18250.000000	73.409	78.2139
18500.000000	71.388	40.1616
18750.000000	69.220	-1.0383
19000.000000	66.897	-46.3445
19250.000000	64.368	-97.0686
19500.000000	61.533	-154.3457
19750.000000	58.373	139.7516
20000.000000	55.762	71.3788
