* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:21:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover DMZ
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
269.000000	95.928	-2.3888
272.000000	95.947	-2.3639
276.000000	95.971	-2.3353
280.000000	95.994	-2.3138
285.000000	96.022	-2.2999
290.000000	96.048	-2.2940
295.000000	96.070	-2.2920
300.000000	96.089	-2.2935
304.000000	96.104	-2.3207
307.000000	96.115	-2.3440
311.000000	96.127	-2.3653
315.000000	96.138	-2.3846
320.000000	96.150	-2.4153
325.000000	96.162	-2.4652
330.000000	96.171	-2.5277
335.000000	96.179	-2.5888
340.000000	96.184	-2.6522
345.000000	96.189	-2.7247
350.000000	96.190	-2.7891
355.000000	96.189	-2.8577
360.000000	96.186	-2.9265
365.000000	96.181	-2.9839
370.000000	96.176	-3.0405
375.000000	96.170	-3.0952
382.000000	96.159	-3.1829
387.000000	96.150	-3.2495
395.000000	96.131	-3.3414
400.000000	96.117	-3.3954
406.000000	96.098	-3.4578
412.000000	96.078	-3.5113
418.000000	96.056	-3.5528
425.000000	96.029	-3.5908
431.000000	96.004	-3.6056
437.000000	95.979	-3.5987
444.000000	95.949	-3.5844
450.000000	95.925	-3.5734
455.000000	95.904	-3.5742
462.000000	95.870	-3.5692
468.000000	95.840	-3.5430
475.000000	95.805	-3.5096
482.000000	95.770	-3.4691
487.000000	95.745	-3.4355
494.000000	95.710	-3.3745
500.000000	95.679	-3.3114
508.000000	95.637	-3.2154
515.000000	95.601	-3.1214
522.000000	95.564	-3.0187
530.000000	95.522	-2.8929
538.000000	95.480	-2.7541
545.000000	95.443	-2.6213
552.000000	95.406	-2.4805
560.000000	95.363	-2.3109
570.000000	95.311	-2.0834
580.000000	95.258	-1.8332
590.000000	95.205	-1.5629
600.000000	95.153	-1.2773
608.000000	95.112	-1.0415
615.000000	95.076	-0.8290
622.000000	95.040	-0.6077
630.000000	95.000	-0.3438
640.000000	94.951	0.0027
650.000000	94.904	0.3677
660.000000	94.857	0.7490
670.000000	94.811	1.1421
680.000000	94.768	1.5509
690.000000	94.725	1.9748
700.000000	94.683	2.4124
710.000000	94.643	2.8665
720.000000	94.604	3.3366
730.000000	94.567	3.8190
740.000000	94.533	4.3157
750.000000	94.500	4.8278
762.000000	94.464	5.4556
775.000000	94.429	6.1557
788.000000	94.399	6.8761
800.000000	94.373	7.5546
812.000000	94.348	8.2473
825.000000	94.324	9.0098
838.000000	94.304	9.7791
850.000000	94.290	10.4959
862.000000	94.281	11.2207
875.000000	94.277	12.0091
885.000000	94.278	12.6128
900.000000	94.286	13.5198
912.000000	94.299	14.2388
925.000000	94.317	15.0099
938.000000	94.342	15.7672
950.000000	94.370	16.4488
962.000000	94.403	17.1171
975.000000	94.443	17.8212
988.000000	94.487	18.4974
1000.000000	94.532	19.0947
1015.000000	94.591	19.8028
1030.000000	94.655	20.4690
1044.000000	94.717	21.0499
1060.000000	94.791	21.6654
1075.000000	94.862	22.1938
1090.000000	94.933	22.6771
1106.000000	95.009	23.1420
1120.000000	95.075	23.5092
1138.000000	95.156	23.9336
1150.000000	95.209	24.1885
1172.000000	95.302	24.6048
1180.000000	95.333	24.7426
1206.000000	95.430	25.1458
1220.000000	95.478	25.3423
1241.000000	95.546	25.6202
1250.000000	95.574	25.7345
1265.000000	95.623	25.9214
1280.000000	95.671	26.1077
1315.000000	95.773	26.5500
1320.000000	95.787	26.6154
1340.000000	95.839	26.8844
1360.000000	95.889	27.1629
1380.000000	95.936	27.4533
1400.000000	95.981	27.7602
1430.000000	96.047	28.2453
1450.000000	96.089	28.5888
1475.000000	96.143	29.0412
1500.000000	96.196	29.5147
1525.000000	96.251	30.0093
1550.000000	96.307	30.5237
1575.000000	96.366	31.0563
1600.000000	96.425	31.6097
1625.000000	96.484	32.1859
1650.000000	96.546	32.7793
1675.000000	96.613	33.3784
1700.000000	96.687	33.9750
1725.000000	96.766	34.5641
1750.000000	96.850	35.1427
1775.000000	96.938	35.7112
1800.000000	97.031	36.2684
1825.000000	97.129	36.8137
1850.000000	97.232	37.3456
1875.000000	97.339	37.8598
1900.000000	97.451	38.3564
1925.000000	97.568	38.8335
1950.000000	97.691	39.2898
1975.000000	97.819	39.7210
2000.000000	97.953	40.1229
2030.000000	98.122	40.5662
2060.000000	98.301	40.9592
2090.000000	98.487	41.2940
2120.000000	98.681	41.5642
2140.000000	98.815	41.7018
2180.000000	99.091	41.8598
2200.000000	99.233	41.8759
2240.000000	99.521	41.7734
2270.000000	99.739	41.5767
2300.000000	99.959	41.2730
2330.000000	100.179	40.8587
2360.000000	100.398	40.3281
2400.000000	100.686	39.4315
2430.000000	100.897	38.6079
2470.000000	101.166	37.3001
2500.000000	101.357	36.1602
2540.000000	101.591	34.4274
2580.000000	101.793	32.4658
2620.000000	101.954	30.3042
2650.000000	102.044	28.5770
2690.000000	102.115	26.1887
2720.000000	102.132	24.3803
2760.000000	102.104	22.0159
2800.000000	102.026	19.7824
2850.000000	101.873	17.2618
2900.000000	101.678	15.0719
2950.000000	101.458	13.1776
3000.000000	101.221	11.5285
3040.000000	101.020	10.3659
3070.000000	100.863	9.5852
3110.000000	100.645	8.6721
3150.000000	100.419	7.9132
3200.000000	100.132	7.1897
3250.000000	99.843	6.7181
3300.000000	99.560	6.4871
3350.000000	99.288	6.4691
3400.000000	99.031	6.6229
3450.000000	98.789	6.9099
3500.000000	98.561	7.3042
3550.000000	98.344	7.7969
3600.000000	98.140	8.3837
3650.000000	97.949	9.0596
3700.000000	97.772	9.8146
3750.000000	97.608	10.6374
3820.000000	97.402	11.8871
3870.000000	97.273	12.8365
3950.000000	97.097	14.4281
4000.000000	97.004	15.4518
4060.000000	96.908	16.6955
4120.000000	96.829	17.9380
4180.000000	96.769	19.1659
4250.000000	96.721	20.5634
4310.000000	96.696	21.7244
4370.000000	96.684	22.8518
4440.000000	96.685	24.1419
4500.000000	96.698	25.2494
4550.000000	96.720	26.1889
4620.000000	96.777	27.5436
4680.000000	96.859	28.7183
4750.000000	97.005	30.0107
4820.000000	97.205	31.0676
4870.000000	97.375	31.5932
4940.000000	97.634	31.9384
5000.000000	97.860	31.8608
5080.000000	98.145	31.2754
5150.000000	98.366	30.3971
5220.000000	98.552	29.2722
5300.000000	98.726	27.7925
5380.000000	98.870	26.1774
5450.000000	98.985	24.5935
5520.000000	99.072	22.7413
5600.000000	99.121	20.5867
5700.000000	99.235	17.6850
5800.000000	99.303	13.0588
5900.000000	99.011	7.1270
6000.000000	98.245	2.1870
6080.000000	97.432	0.2327
6150.000000	96.720	0.0514
6220.000000	96.089	0.9392
6300.000000	95.509	2.7477
6400.000000	95.000	5.5888
6500.000000	94.682	8.6726
6600.000000	94.514	11.7879
6700.000000	94.473	14.8272
6800.000000	94.550	17.7205
6900.000000	94.743	20.4059
7000.000000	95.060	22.8499
7100.000000	95.532	24.8885
7200.000000	96.157	26.0502
7300.000000	96.911	26.1423
7400.000000	97.802	24.8304
7500.000000	98.795	21.4427
7620.000000	99.948	13.7072
7750.000000	100.741	0.5999
7880.000000	100.606	-15.2588
8000.000000	99.548	-28.8213
8120.000000	97.845	-38.8047
8250.000000	95.714	-45.0308
8380.000000	93.614	-47.3858
8500.000000	91.818	-46.9563
8620.000000	90.242	-44.4855
8750.000000	88.869	-40.9012
8850.000000	87.947	-38.0032
9000.000000	86.872	-32.8170
9120.000000	86.199	-30.5253
9250.000000	85.244	-27.9822
9380.000000	84.256	-23.0251
9500.000000	83.614	-16.6953
9620.000000	83.342	-10.4299
9750.000000	83.335	-5.1156
9880.000000	83.441	-1.3567
10000.000000	83.564	1.1385
10150.000000	83.701	3.4290
10300.000000	83.832	5.5929
10440.000000	84.074	7.8104
10600.000000	84.610	9.5675
10750.000000	85.272	9.2019
10900.000000	85.908	6.8615
11060.000000	86.515	2.8641
11200.000000	86.984	-1.9545
11380.000000	87.398	-10.0066
11500.000000	87.513	-16.2570
11720.000000	87.245	-29.1163
11800.000000	86.943	-33.7441
12060.000000	85.402	-45.6914
12200.000000	84.429	-49.6637
12410.000000	83.073	-52.7366
12500.000000	82.587	-53.2381
12650.000000	81.948	-53.3781
12800.000000	81.542	-53.0751
13150.000000	81.401	-53.0251
13200.000000	81.458	-53.2404
13400.000000	81.839	-54.8360
13600.000000	82.450	-57.7126
13800.000000	83.276	-62.1899
14000.000000	84.257	-68.6840
14300.000000	85.929	-81.7958
14500.000000	87.383	-93.2712
14750.000000	89.182	-114.0512
15000.000000	90.132	-140.4428
15250.000000	90.070	-167.9402
15500.000000	89.264	167.3318
15750.000000	88.752	146.6625
16000.000000	88.882	123.7931
16250.000000	89.013	99.3586
16500.000000	89.529	73.4093
16750.000000	90.280	43.4180
17000.000000	90.761	8.6307
17250.000000	90.574	-29.6276
17500.000000	89.670	-69.2144
17750.000000	88.290	-108.9429
18000.000000	86.691	-148.9128
18250.000000	85.105	170.1652
18500.000000	83.888	126.4682
18750.000000	83.154	77.0047
19000.000000	82.450	19.5720
19250.000000	81.125	-46.1293
19500.000000	78.723	-118.7649
19750.000000	75.250	161.0950
20000.000000	71.934	78.1335
