* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 11:00:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 AZLA ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3500.000000	100.750	-150.3051
3550.000000	100.872	-153.5999
3600.000000	100.894	-156.8408
3650.000000	100.817	-159.9027
3700.000000	100.648	-162.6219
3750.000000	100.406	-164.8365
3820.000000	99.991	-166.8937
3870.000000	99.680	-167.5853
3950.000000	99.233	-167.4767
4000.000000	99.017	-166.8189
4060.000000	98.841	-165.6702
4120.000000	98.763	-164.3729
4180.000000	98.781	-163.1561
4250.000000	98.900	-162.0787
4310.000000	99.064	-161.5975
4370.000000	99.259	-161.6106
4440.000000	99.491	-162.2747
4500.000000	99.664	-163.3556
4550.000000	99.776	-164.5537
4620.000000	99.867	-166.5557
4680.000000	99.876	-168.4491
4750.000000	99.802	-170.7013
4820.000000	99.640	-172.8300
4870.000000	99.477	-174.1860
4940.000000	99.195	-175.7554
5000.000000	98.919	-176.7364
5080.000000	98.527	-177.4770
5150.000000	98.184	-177.6022
5220.000000	97.858	-177.2821
5300.000000	97.526	-176.4497
5380.000000	97.252	-175.2301
5450.000000	97.068	-173.9461
5520.000000	96.938	-172.5590
5600.000000	96.856	-170.9603
5700.000000	96.838	-169.0857
5800.000000	96.898	-167.4334
5900.000000	97.023	-166.0177
6000.000000	97.216	-164.8576
6080.000000	97.425	-164.1662
6150.000000	97.653	-163.8050
6220.000000	97.926	-163.7541
6300.000000	98.296	-164.2112
6400.000000	98.826	-165.8093
6500.000000	99.364	-168.8190
6600.000000	99.812	-173.3745
6700.000000	100.063	-179.3165
6800.000000	100.026	173.8893
6900.000000	99.655	167.0944
7000.000000	98.982	161.2151
7100.000000	98.107	156.8510
7200.000000	97.147	154.0904
7300.000000	96.179	152.7029
7400.000000	95.246	152.4304
7500.000000	94.374	153.0398
7620.000000	93.429	154.5316
7750.000000	92.512	156.5487
7880.000000	91.626	158.7496
8000.000000	90.762	161.2819
8120.000000	89.850	164.8260
8250.000000	88.935	169.9876
8380.000000	88.216	175.9691
8500.000000	87.743	-178.4769
8620.000000	87.407	-173.2728
8750.000000	87.143	-168.1009
8850.000000	86.984	-164.3793
9000.000000	86.806	-159.0701
9120.000000	86.716	-154.9967
9250.000000	86.677	-150.7355
9380.000000	86.705	-146.6388
9500.000000	86.798	-143.0358
9620.000000	86.959	-139.6399
9750.000000	87.219	-136.2510
9880.000000	87.575	-133.2581
10000.000000	87.993	-130.9441
10150.000000	88.641	-128.8375
10300.000000	89.418	-127.8675
10440.000000	90.236	-128.2648
10600.000000	91.224	-130.5823
10750.000000	92.116	-134.7534
10900.000000	92.864	-140.7578
11060.000000	93.394	-148.6163
11200.000000	93.588	-155.9579
11380.000000	93.512	-164.9147
11500.000000	93.329	-170.1643
11720.000000	92.901	-178.1435
11800.000000	92.751	179.3704
12060.000000	92.342	172.1377
12200.000000	92.171	168.5578
12410.000000	91.984	163.4747
12500.000000	91.940	161.4129
12650.000000	91.947	158.1257
12800.000000	92.088	154.8331
13150.000000	92.987	144.7842
13200.000000	93.172	142.8850
13400.000000	94.025	133.6707
13600.000000	94.996	121.2843
13800.000000	95.967	105.0146
14000.000000	96.731	84.3080
14300.000000	96.723	45.8148
14500.000000	95.486	18.6414
14750.000000	92.710	-11.2643
15000.000000	89.425	-34.3994
15250.000000	86.426	-52.3076
15500.000000	84.020	-67.4652
15750.000000	82.191	-81.6238
16000.000000	80.849	-95.7443
16250.000000	79.919	-110.3278
16500.000000	79.231	-125.6923
16750.000000	78.634	-142.0830
17000.000000	78.045	-159.7655
17250.000000	77.404	-179.0752
17500.000000	76.650	159.6276
17750.000000	75.729	136.0557
18000.000000	74.595	109.6519
18250.000000	73.201	79.6731
18500.000000	71.438	45.3126
18750.000000	69.113	6.0498
19000.000000	65.992	-38.1729
19250.000000	61.877	-86.5132
19500.000000	56.768	-133.1682
19750.000000	51.695	-118.3552
20000.000000	49.243	-127.3093
