* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:56:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Waner L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	95.399	-169.9880
5520.000000	95.228	-169.3320
5600.000000	95.057	-168.4237
5700.000000	94.894	-167.1079
5800.000000	94.788	-165.6927
5900.000000	94.742	-164.2774
6000.000000	94.756	-162.9372
6080.000000	94.810	-161.9554
6150.000000	94.889	-161.1810
6220.000000	95.000	-160.5159
6300.000000	95.174	-159.9239
6400.000000	95.476	-159.4974
6500.000000	95.856	-159.5500
6600.000000	96.297	-160.2341
6700.000000	96.784	-161.7316
6800.000000	97.296	-164.2342
6900.000000	97.796	-167.9548
7000.000000	98.217	-173.0213
7100.000000	98.483	-179.3495
7200.000000	98.523	173.3775
7300.000000	98.285	165.6738
7400.000000	97.753	158.1934
7500.000000	96.959	151.5905
7620.000000	95.762	145.4359
7750.000000	94.321	141.1742
7880.000000	92.869	139.1692
8000.000000	91.579	138.9067
8120.000000	90.348	139.7739
8250.000000	89.110	141.6268
8380.000000	88.000	144.1450
8500.000000	87.096	146.8575
8620.000000	86.300	149.7346
8750.000000	85.538	152.8363
8850.000000	85.004	155.1848
9000.000000	84.261	158.7064
9120.000000	83.716	161.5568
9250.000000	83.180	164.6893
9380.000000	82.701	167.8672
9500.000000	82.310	170.7869
9620.000000	81.965	173.6358
9750.000000	81.639	176.6210
9880.000000	81.353	179.4907
10000.000000	81.108	-177.9655
10150.000000	80.813	-174.7400
10300.000000	80.561	-171.0324
10440.000000	80.445	-167.1886
10600.000000	80.479	-163.0970
10750.000000	80.617	-159.6483
10900.000000	80.864	-156.5428
11060.000000	81.244	-153.8297
11200.000000	81.662	-152.0722
11380.000000	82.297	-150.6992
11500.000000	82.777	-150.3853
11720.000000	83.768	-151.2064
11800.000000	84.161	-152.0014
12060.000000	85.533	-156.7997
12200.000000	86.298	-161.0225
12410.000000	87.381	-169.8020
12500.000000	87.786	-174.4660
12650.000000	88.325	176.7375
12800.000000	88.642	167.0603
13150.000000	88.469	144.3545
13200.000000	88.366	141.3630
13400.000000	87.871	130.3255
13600.000000	87.378	120.6368
13800.000000	87.017	111.7417
14000.000000	86.860	102.9060
14300.000000	87.057	88.0456
14500.000000	87.441	75.7983
14750.000000	87.988	56.5141
15000.000000	88.206	32.6394
15250.000000	87.694	5.8516
15500.000000	86.349	-20.9703
15750.000000	84.387	-45.6898
16000.000000	82.131	-67.6062
16250.000000	79.880	-86.6498
16500.000000	77.832	-103.0992
16750.000000	76.177	-117.9248
17000.000000	75.073	-132.8214
17250.000000	74.542	-149.8542
17500.000000	74.421	-171.0418
17750.000000	74.267	162.4810
18000.000000	73.476	132.2841
18250.000000	72.265	101.9194
18500.000000	71.869	68.9028
18750.000000	72.134	27.3618
19000.000000	72.053	-24.0352
19250.000000	71.030	-84.1410
19500.000000	68.852	-151.5256
19750.000000	65.627	133.3225
20000.000000	62.470	54.6367
