* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:07:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prisma Azul L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
50.000000	94.959	-170.8719
50.799999	94.986	-171.2356
51.500000	94.996	-171.5679
52.200001	95.003	-171.7548
53.000000	95.014	-171.8547
53.799999	95.023	-171.9837
54.500000	95.027	-172.1533
55.200001	95.031	-172.3038
56.000000	95.041	-172.4082
57.000000	95.033	-172.5347
58.000000	94.990	-172.5783
59.000000	94.998	-172.6200
60.000000	95.050	-172.9140
60.799999	95.079	-173.1457
61.500000	95.091	-173.2670
62.200001	95.097	-173.3582
63.000000	95.105	-173.4674
64.000000	95.117	-173.6344
65.000000	95.116	-173.7429
66.000000	95.114	-173.8008
67.000000	95.110	-173.9592
68.000000	95.103	-174.0954
69.000000	95.117	-174.1930
70.000000	95.141	-174.3683
71.000000	95.153	-174.5405
72.000000	95.156	-174.6380
73.000000	95.156	-174.7115
74.000000	95.158	-174.8182
75.000000	95.162	-174.9130
76.199997	95.166	-174.9924
77.500000	95.158	-175.0653
78.800003	95.163	-175.1628
80.000000	95.181	-175.3329
81.199997	95.185	-175.4988
82.500000	95.181	-175.5589
83.800003	95.190	-175.6386
85.000000	95.198	-175.8007
86.199997	95.218	-175.9537
87.500000	95.247	-176.0871
88.500000	95.241	-176.1546
90.000000	95.211	-176.2057
91.199997	95.203	-176.3247
92.500000	95.204	-176.4208
93.800003	95.207	-176.5278
95.000000	95.209	-176.6539
96.199997	95.207	-176.7247
97.500000	95.205	-176.7674
98.800003	95.205	-176.8558
100.000000	95.209	-176.9382
101.500000	95.217	-177.0456
103.000000	95.214	-177.1750
104.400002	95.207	-177.2684
106.000000	95.205	-177.3242
107.500000	95.211	-177.3468
109.000000	95.214	-177.3922
110.599998	95.217	-177.5081
112.000000	95.215	-177.6355
113.800003	95.213	-177.7350
115.000000	95.210	-177.7777
117.199997	95.203	-177.9004
118.000000	95.207	-177.9561
120.599998	95.214	-178.1125
122.000000	95.212	-178.1833
124.099998	95.214	-178.2561
125.000000	95.215	-178.2822
126.500000	95.213	-178.3377
128.000000	95.211	-178.3994
131.500000	95.206	-178.5647
132.000000	95.206	-178.5878
134.000000	95.209	-178.6849
136.000000	95.211	-178.7866
138.000000	95.212	-178.8523
140.000000	95.217	-178.9075
143.000000	95.222	-178.9455
145.000000	95.221	-179.0288
147.500000	95.215	-179.1738
150.000000	95.210	-179.2438
152.500000	95.206	-179.2895
155.000000	95.206	-179.3379
157.500000	95.205	-179.3907
160.000000	95.197	-179.4408
162.500000	95.191	-179.5082
165.000000	95.184	-179.5974
167.500000	95.172	-179.6415
170.000000	95.158	-179.6843
172.500000	95.146	-179.7627
175.000000	95.132	-179.7908
177.500000	95.123	-179.8208
180.000000	95.114	-179.8927
182.500000	95.101	-179.9583
185.000000	95.084	179.9796
187.500000	95.073	179.9478
190.000000	95.067	179.9313
192.500000	95.060	179.9238
195.000000	95.049	179.8983
197.500000	95.036	179.8359
200.000000	95.024	179.7849
203.000000	95.021	179.6909
206.000000	95.015	179.6180
209.000000	94.997	179.6555
212.000000	94.985	179.6409
214.000000	94.979	179.6122
218.000000	94.961	179.5897
220.000000	94.951	179.5883
224.000000	94.936	179.6036
227.000000	94.926	179.5671
230.000000	94.917	179.5114
233.000000	94.909	179.4369
236.000000	94.897	179.4321
240.000000	94.876	179.4728
243.000000	94.861	179.4733
247.000000	94.846	179.4767
250.000000	94.834	179.4635
254.000000	94.814	179.4547
258.000000	94.799	179.4810
262.000000	94.787	179.5020
265.000000	94.773	179.5268
269.000000	94.751	179.5593
272.000000	94.737	179.5667
276.000000	94.720	179.5709
280.000000	94.702	179.5832
285.000000	94.678	179.6122
290.000000	94.653	179.6393
295.000000	94.629	179.6743
300.000000	94.606	179.7238
304.000000	94.585	179.7538
307.000000	94.570	179.7825
311.000000	94.551	179.8205
315.000000	94.531	179.8635
320.000000	94.502	179.9286
325.000000	94.476	-179.9925
330.000000	94.457	-179.9088
335.000000	94.435	-179.8257
340.000000	94.411	-179.7560
345.000000	94.389	-179.6892
350.000000	94.367	-179.6111
355.000000	94.340	-179.4811
360.000000	94.310	-179.3511
365.000000	94.284	-179.2407
370.000000	94.259	-179.1203
375.000000	94.239	-178.9849
382.000000	94.215	-178.8087
387.000000	94.192	-178.7045
395.000000	94.155	-178.5203
400.000000	94.132	-178.4067
406.000000	94.102	-178.2744
412.000000	94.073	-178.1186
418.000000	94.048	-177.9459
425.000000	94.018	-177.7421
431.000000	93.992	-177.5611
437.000000	93.966	-177.3444
444.000000	93.934	-177.1343
450.000000	93.906	-176.9559
455.000000	93.884	-176.7718
462.000000	93.856	-176.5410
468.000000	93.831	-176.3644
475.000000	93.796	-176.1080
482.000000	93.761	-175.8339
487.000000	93.739	-175.6466
494.000000	93.710	-175.3858
500.000000	93.686	-175.1491
508.000000	93.654	-174.7841
515.000000	93.628	-174.4580
522.000000	93.600	-174.1303
530.000000	93.568	-173.7503
538.000000	93.541	-173.3537
545.000000	93.517	-172.9910
552.000000	93.495	-172.6027
560.000000	93.478	-172.1414
570.000000	93.464	-171.5910
580.000000	93.456	-171.0715
590.000000	93.449	-170.5761
600.000000	93.439	-170.0958
608.000000	93.428	-169.7398
615.000000	93.417	-169.4388
622.000000	93.407	-169.1282
630.000000	93.396	-168.7505
640.000000	93.383	-168.2581
650.000000	93.367	-167.7486
660.000000	93.348	-167.2375
670.000000	93.333	-166.7026
680.000000	93.322	-166.1542
690.000000	93.312	-165.5955
700.000000	93.303	-165.0310
710.000000	93.297	-164.4572
720.000000	93.294	-163.8614
730.000000	93.292	-163.2480
740.000000	93.292	-162.6467
750.000000	93.297	-162.0452
762.000000	93.307	-161.2959
775.000000	93.320	-160.4545
788.000000	93.337	-159.6170
800.000000	93.355	-158.8404
812.000000	93.374	-158.0548
825.000000	93.399	-157.2060
838.000000	93.431	-156.3515
850.000000	93.466	-155.5690
862.000000	93.502	-154.7880
875.000000	93.549	-153.9482
885.000000	93.589	-153.3092
900.000000	93.654	-152.3700
912.000000	93.712	-151.6337
925.000000	93.782	-150.8556
938.000000	93.856	-150.0963
950.000000	93.928	-149.4079
962.000000	94.006	-148.7501
975.000000	94.095	-148.0680
988.000000	94.189	-147.4179
1000.000000	94.277	-146.8514
1015.000000	94.390	-146.1909
1030.000000	94.506	-145.5830
1044.000000	94.616	-145.0560
1060.000000	94.745	-144.5055
1075.000000	94.867	-144.0525
1090.000000	94.988	-143.6511
1106.000000	95.118	-143.2705
1120.000000	95.229	-142.9854
1138.000000	95.368	-142.6788
1150.000000	95.460	-142.5003
1172.000000	95.626	-142.2257
1180.000000	95.684	-142.1342
1206.000000	95.864	-141.8993
1220.000000	95.958	-141.8158
1241.000000	96.095	-141.7213
1250.000000	96.153	-141.6882
1265.000000	96.251	-141.6400
1280.000000	96.348	-141.6016
1315.000000	96.565	-141.5496
1320.000000	96.595	-141.5456
1340.000000	96.711	-141.5360
1360.000000	96.823	-141.5332
1380.000000	96.932	-141.5328
1400.000000	97.038	-141.5269
1430.000000	97.189	-141.5277
1450.000000	97.286	-141.5226
1475.000000	97.405	-141.5061
1500.000000	97.523	-141.4901
1525.000000	97.641	-141.4731
1550.000000	97.758	-141.4626
1575.000000	97.874	-141.4608
1600.000000	97.988	-141.4642
1625.000000	98.099	-141.4769
1650.000000	98.206	-141.5049
1675.000000	98.313	-141.5405
1700.000000	98.420	-141.5856
1725.000000	98.527	-141.6550
1750.000000	98.635	-141.7462
1775.000000	98.742	-141.8499
1800.000000	98.850	-141.9719
1825.000000	98.957	-142.1194
1850.000000	99.064	-142.2912
1875.000000	99.170	-142.4860
1900.000000	99.275	-142.7055
1925.000000	99.379	-142.9524
1950.000000	99.481	-143.2264
1975.000000	99.583	-143.5321
2000.000000	99.684	-143.8665
2030.000000	99.804	-144.3013
2060.000000	99.922	-144.7818
2090.000000	100.035	-145.3110
2120.000000	100.143	-145.8839
2140.000000	100.211	-146.2879
2180.000000	100.339	-147.1475
2200.000000	100.398	-147.6016
2240.000000	100.506	-148.5589
2270.000000	100.578	-149.3160
2300.000000	100.640	-150.1032
2330.000000	100.693	-150.9154
2360.000000	100.735	-151.7454
2400.000000	100.772	-152.8661
2430.000000	100.787	-153.7082
2470.000000	100.788	-154.8100
2500.000000	100.775	-155.6104
2540.000000	100.744	-156.6303
2580.000000	100.693	-157.5773
2620.000000	100.625	-158.4097
2650.000000	100.566	-158.9381
2690.000000	100.484	-159.5117
2720.000000	100.424	-159.8629
2760.000000	100.348	-160.2517
2800.000000	100.275	-160.5542
2850.000000	100.193	-160.8154
2900.000000	100.125	-160.9821
2950.000000	100.074	-161.1021
3000.000000	100.040	-161.2231
3040.000000	100.022	-161.3484
3070.000000	100.013	-161.4723
3110.000000	100.003	-161.6875
3150.000000	99.993	-161.9633
3200.000000	99.975	-162.3708
3250.000000	99.948	-162.8226
3300.000000	99.912	-163.3013
3350.000000	99.865	-163.7903
3400.000000	99.807	-164.2727
3450.000000	99.739	-164.7323
3500.000000	99.662	-165.1618
3550.000000	99.576	-165.5532
3600.000000	99.482	-165.9027
3650.000000	99.383	-166.2019
3700.000000	99.279	-166.4456
3750.000000	99.170	-166.6322
3820.000000	99.013	-166.7936
3870.000000	98.898	-166.8416
3950.000000	98.713	-166.8026
4000.000000	98.594	-166.7002
4060.000000	98.448	-166.4991
4120.000000	98.304	-166.2140
4180.000000	98.162	-165.8474
4250.000000	98.005	-165.3186
4310.000000	97.877	-164.7823
4370.000000	97.759	-164.1670
4440.000000	97.636	-163.3578
4500.000000	97.547	-162.6073
4550.000000	97.486	-161.9557
4620.000000	97.420	-161.0219
4680.000000	97.383	-160.2291
4750.000000	97.362	-159.3527
4820.000000	97.363	-158.5707
4870.000000	97.374	-158.0920
4940.000000	97.396	-157.5496
5000.000000	97.418	-157.1990
5080.000000	97.443	-156.8622
5150.000000	97.459	-156.6569
5220.000000	97.468	-156.5070
5300.000000	97.469	-156.3575
5380.000000	97.468	-156.1978
5450.000000	97.470	-156.0587
5520.000000	97.476	-155.9329
5600.000000	97.493	-155.8273
5700.000000	97.529	-155.8292
5800.000000	97.573	-156.0517
5900.000000	97.613	-156.5341
6000.000000	97.634	-157.2829
6080.000000	97.628	-158.0545
6150.000000	97.601	-158.8268
6220.000000	97.552	-159.6616
6300.000000	97.473	-160.6479
6400.000000	97.346	-161.8438
6500.000000	97.179	-162.8950
6600.000000	96.966	-163.7016
6700.000000	96.717	-164.1836
6800.000000	96.445	-164.2853
6900.000000	96.167	-163.9711
7000.000000	95.897	-163.2302
7100.000000	95.653	-162.0841
7200.000000	95.449	-160.5839
7300.000000	95.293	-158.7868
7400.000000	95.193	-156.7255
7500.000000	95.164	-154.4442
7620.000000	95.240	-151.5408
7750.000000	95.475	-148.3968
7880.000000	95.876	-145.5171
8000.000000	96.379	-143.3657
8120.000000	96.997	-142.0188
8250.000000	97.809	-141.9556
8380.000000	98.737	-143.9948
8500.000000	99.579	-148.2411
8620.000000	100.243	-154.7369
8750.000000	100.602	-163.4847
8850.000000	100.587	-170.5681
9000.000000	100.171	179.5220
9120.000000	99.619	172.6364
9250.000000	98.903	166.1354
9380.000000	98.097	160.4138
9500.000000	97.279	155.7531
9620.000000	96.390	151.7465
9750.000000	95.362	148.2618
9880.000000	94.294	145.7639
10000.000000	93.307	144.3536
10150.000000	92.114	143.7079
10300.000000	91.004	144.1264
10440.000000	90.065	145.2856
10600.000000	89.121	147.2783
10750.000000	88.366	149.6006
10900.000000	87.739	152.1969
11060.000000	87.210	155.1335
11200.000000	86.865	157.7505
11380.000000	86.585	161.0252
11500.000000	86.500	163.0554
11720.000000	86.549	166.2490
11800.000000	86.631	167.1958
12060.000000	87.143	169.2051
12200.000000	87.570	169.3781
12410.000000	88.395	168.1264
12500.000000	88.826	166.9364
12650.000000	89.637	163.7069
12800.000000	90.489	158.5481
13150.000000	91.976	138.9597
13200.000000	92.072	135.5233
13400.000000	92.087	121.3091
13600.000000	91.574	107.9206
13800.000000	90.754	96.6551
14000.000000	89.889	87.6858
14300.000000	88.923	77.2753
14500.000000	88.664	71.1195
14750.000000	88.878	62.6361
15000.000000	89.700	51.2122
15250.000000	90.880	34.3591
15500.000000	91.771	11.2579
15750.000000	91.758	-15.1443
16000.000000	91.044	-40.1937
16250.000000	90.496	-63.0309
16500.000000	90.469	-86.8319
16750.000000	90.530	-114.0107
17000.000000	90.221	-143.9464
17250.000000	89.536	-175.0205
17500.000000	88.776	152.9340
17750.000000	88.175	118.3826
18000.000000	87.662	79.3344
18250.000000	86.851	34.7260
18500.000000	85.310	-14.8098
18750.000000	82.876	-67.6954
19000.000000	79.715	-123.2289
19250.000000	76.066	177.8456
19500.000000	72.027	114.1243
19750.000000	67.601	43.2555
20000.000000	63.747	-30.5294
