* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:32:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	99.183	-173.9581
7880.000000	99.127	178.6440
8000.000000	98.791	171.7102
8120.000000	98.180	165.2534
8250.000000	97.287	159.2741
8380.000000	96.252	154.6023
8500.000000	95.244	151.4671
8620.000000	94.234	149.3568
8750.000000	93.176	148.0341
8850.000000	92.405	147.5547
9000.000000	91.326	147.4713
9120.000000	90.528	147.8064
9250.000000	89.726	148.4743
9380.000000	88.984	149.3893
9500.000000	88.351	150.3958
9620.000000	87.765	151.5196
9750.000000	87.177	152.8394
9880.000000	86.631	154.2512
10000.000000	86.166	155.6235
10150.000000	85.637	157.4391
10300.000000	85.166	159.3951
10440.000000	84.782	161.3469
10600.000000	84.419	163.6746
10750.000000	84.160	165.8561
10900.000000	83.982	167.9078
11060.000000	83.871	169.7966
11200.000000	83.820	171.1140
11380.000000	83.784	172.3439
11500.000000	83.760	172.9594
11720.000000	83.697	174.1049
11800.000000	83.679	174.6603
12060.000000	83.757	177.2638
12200.000000	83.960	179.0232
12410.000000	84.577	-178.4929
12500.000000	84.976	-177.6989
12650.000000	85.836	-177.0215
12800.000000	86.948	-177.5039
13150.000000	90.545	173.1243
13200.000000	91.137	170.3103
13400.000000	93.368	154.0253
13600.000000	94.676	130.2484
13800.000000	94.412	103.8980
14000.000000	92.809	81.4277
14300.000000	89.705	59.0726
14500.000000	88.016	48.9000
14750.000000	86.501	37.6775
15000.000000	85.495	26.4232
15250.000000	84.956	14.3154
15500.000000	84.921	0.4150
15750.000000	85.451	-16.5515
16000.000000	86.555	-38.4189
16250.000000	87.879	-67.0863
16500.000000	88.566	-102.5074
16750.000000	87.934	-140.9585
17000.000000	86.058	-177.3381
17250.000000	83.586	150.4984
17500.000000	81.103	121.5568
17750.000000	78.852	93.8740
18000.000000	76.826	65.7545
18250.000000	74.939	35.9460
18500.000000	73.097	3.4205
18750.000000	71.214	-32.7905
19000.000000	69.202	-73.6439
19250.000000	66.954	-120.0394
19500.000000	64.337	-172.9402
19750.000000	61.323	125.1597
20000.000000	58.807	60.4170
