* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:06:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan RDMZ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	93.430	46.1009
1625.000000	93.538	45.9522
1650.000000	93.648	45.8149
1675.000000	93.758	45.6909
1700.000000	93.871	45.5743
1725.000000	93.988	45.4517
1750.000000	94.107	45.3144
1775.000000	94.230	45.1496
1800.000000	94.355	44.9538
1825.000000	94.479	44.7252
1850.000000	94.601	44.4661
1875.000000	94.721	44.1858
1900.000000	94.839	43.8916
1925.000000	94.956	43.5863
1950.000000	95.072	43.2655
1975.000000	95.188	42.9283
2000.000000	95.303	42.5759
2030.000000	95.439	42.1278
2060.000000	95.574	41.6497
2090.000000	95.707	41.1409
2120.000000	95.839	40.6021
2140.000000	95.926	40.2234
2180.000000	96.096	39.4212
2200.000000	96.179	38.9978
2240.000000	96.342	38.1007
2270.000000	96.460	37.3828
2300.000000	96.574	36.6253
2330.000000	96.683	35.8249
2360.000000	96.787	34.9811
2400.000000	96.915	33.7974
2430.000000	97.002	32.8724
2470.000000	97.107	31.5969
2500.000000	97.176	30.6161
2540.000000	97.256	29.2807
2580.000000	97.321	27.9153
2620.000000	97.372	26.5288
2650.000000	97.399	25.4837
2690.000000	97.423	24.0906
2720.000000	97.432	23.0490
2760.000000	97.432	21.6697
2800.000000	97.417	20.3092
2850.000000	97.381	18.6478
2900.000000	97.326	17.0377
2950.000000	97.255	15.4906
3000.000000	97.171	14.0156
3040.000000	97.095	12.8913
3070.000000	97.034	12.0789
3110.000000	96.948	11.0348
3150.000000	96.858	10.0311
3200.000000	96.741	8.8372
3250.000000	96.622	7.6997
3300.000000	96.500	6.5855
3350.000000	96.374	5.4808
3400.000000	96.241	4.3752
3450.000000	96.098	3.2705
3500.000000	95.939	2.1845
3550.000000	95.764	1.1407
3600.000000	95.572	0.1608
3650.000000	95.365	-0.7383
3700.000000	95.139	-1.5441
3750.000000	94.894	-2.2400
3820.000000	94.512	-2.9690
3870.000000	94.209	-3.2405
3950.000000	93.674	-3.0383
4000.000000	93.317	-2.3710
4060.000000	92.888	-0.8393
4120.000000	92.497	1.6213
4180.000000	92.207	5.0296
4250.000000	92.084	9.9052
4310.000000	92.214	14.2882
4370.000000	92.556	18.2169
4440.000000	93.151	21.5992
4500.000000	93.746	23.2473
4550.000000	94.255	23.7652
4620.000000	94.934	23.3695
4680.000000	95.455	22.1956
4750.000000	95.969	20.1114
4820.000000	96.373	17.4949
4870.000000	96.593	15.4216
4940.000000	96.806	12.3768
5000.000000	96.906	9.7407
5080.000000	96.930	6.3417
5150.000000	96.860	3.5883
5220.000000	96.720	1.1258
5300.000000	96.491	-1.2635
