* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 6:55:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Noble R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7300.000000	92.724	27.3020
7400.000000	92.998	32.4843
7500.000000	93.567	36.7483
7620.000000	94.481	39.7852
7750.000000	95.600	40.4045
7880.000000	96.730	38.1309
8000.000000	97.629	33.3586
8120.000000	98.211	26.3130
8250.000000	98.350	17.2285
8380.000000	97.952	8.4056
8500.000000	97.209	1.9358
8620.000000	96.275	-2.1797
8750.000000	95.266	-3.7592
8850.000000	94.651	-3.3486
9000.000000	94.089	-1.8594
9120.000000	93.915	-0.8725
9250.000000	93.894	-0.9683
9380.000000	93.853	-2.4378
9500.000000	93.675	-4.3245
9620.000000	93.356	-5.8900
9750.000000	92.923	-6.7026
9880.000000	92.489	-6.5586
10000.000000	92.135	-5.7852
10150.000000	91.781	-4.2881
10300.000000	91.524	-2.4891
10440.000000	91.363	-0.7689
10600.000000	91.253	1.0161
10750.000000	91.197	2.3761
10900.000000	91.161	3.3463
11060.000000	91.112	3.9215
11200.000000	91.036	4.1675
11380.000000	90.922	4.4601
11500.000000	90.872	4.5115
11720.000000	90.814	3.6883
11800.000000	90.789	3.0891
12060.000000	90.697	0.1561
12200.000000	90.662	-2.1332
12410.000000	90.666	-6.8167
12500.000000	90.701	-9.4147
12650.000000	90.808	-14.7553
12800.000000	90.957	-21.6136
13150.000000	91.169	-44.6431
13200.000000	91.141	-48.6957
13400.000000	90.776	-66.1279
13600.000000	89.962	-83.9991
13800.000000	88.805	-100.3831
14000.000000	87.529	-114.1647
14300.000000	85.830	-129.9479
14500.000000	84.948	-138.0737
14750.000000	84.054	-146.5298
15000.000000	83.268	-153.3988
15250.000000	82.554	-158.5223
15500.000000	82.037	-161.8070
15750.000000	81.990	-164.5514
16000.000000	82.435	-170.0848
16250.000000	82.873	-179.7043
16500.000000	82.923	168.7473
16750.000000	82.704	157.3132
17000.000000	82.584	146.0251
17250.000000	82.849	132.5958
17500.000000	83.316	113.6757
17750.000000	83.354	87.8292
18000.000000	82.490	55.7483
18250.000000	80.606	17.4040
18500.000000	77.808	-28.6036
18750.000000	74.179	-80.5165
19000.000000	69.471	-139.3818
19250.000000	63.634	153.5510
19500.000000	56.750	85.6774
19750.000000	48.962	25.8579
20000.000000	41.114	-20.1968
