* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 5:05:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer EP-EX11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1060.000000	94.460	84.9048
1075.000000	94.555	84.7078
1090.000000	94.649	84.4834
1106.000000	94.747	84.2149
1120.000000	94.831	83.9512
1138.000000	94.938	83.5723
1150.000000	95.007	83.3071
1172.000000	95.128	82.8022
1180.000000	95.171	82.6128
1206.000000	95.303	81.9720
1220.000000	95.370	81.5883
1241.000000	95.466	81.0143
1250.000000	95.506	80.7713
1265.000000	95.575	80.3672
1280.000000	95.644	79.9670
1315.000000	95.797	79.0475
1320.000000	95.817	78.9169
1340.000000	95.897	78.3982
1360.000000	95.973	77.8898
1380.000000	96.045	77.3943
1400.000000	96.115	76.9127
1430.000000	96.216	76.2148
1450.000000	96.281	75.7569
1475.000000	96.360	75.1955
1500.000000	96.438	74.6498
1525.000000	96.513	74.1010
1550.000000	96.588	73.5578
1575.000000	96.658	73.0205
1600.000000	96.724	72.4937
1625.000000	96.784	71.9746
1650.000000	96.839	71.4742
1675.000000	96.892	70.9954
1700.000000	96.946	70.5371
1725.000000	97.001	70.1043
1750.000000	97.061	69.6895
1775.000000	97.126	69.2657
1800.000000	97.193	68.8057
1825.000000	97.255	68.3087
1850.000000	97.308	67.8147
1875.000000	97.353	67.3842
1900.000000	97.397	67.0630
1925.000000	97.448	66.8707
1950.000000	97.515	66.8037
1975.000000	97.612	66.8459
2000.000000	97.749	66.9556
2030.000000	97.986	67.0397
2060.000000	98.311	66.7846
2090.000000	98.696	65.8529
2120.000000	99.084	64.0583
2140.000000	99.313	62.4225
2180.000000	99.646	58.4599
2200.000000	99.745	56.3201
2240.000000	99.824	52.0763
2270.000000	99.802	49.0818
2300.000000	99.733	46.3113
2330.000000	99.630	43.7708
2360.000000	99.505	41.4463
2400.000000	99.316	38.6560
2430.000000	99.165	36.7718
2470.000000	98.956	34.5073
2500.000000	98.800	32.9771
2540.000000	98.597	31.1382
2580.000000	98.403	29.5064
2620.000000	98.221	28.0548
2650.000000	98.093	27.0723
2690.000000	97.939	25.8917
2720.000000	97.835	25.0981
2760.000000	97.718	24.1583
2800.000000	97.630	23.3446
2850.000000	97.574	22.4374
2900.000000	97.585	21.5226
2950.000000	97.662	20.4462
3000.000000	97.787	19.0983
3040.000000	97.913	17.8008
3070.000000	98.019	16.7023
3110.000000	98.173	15.0694
3150.000000	98.340	13.2292
3200.000000	98.560	10.6102
3250.000000	98.781	7.6101
3300.000000	98.987	4.2135
3350.000000	99.160	0.4384
3400.000000	99.282	-3.6577
3450.000000	99.335	-7.9753
3500.000000	99.308	-12.3751
3550.000000	99.196	-16.6982
3600.000000	99.003	-20.7855
3650.000000	98.740	-24.4918
3700.000000	98.423	-27.7098
3750.000000	98.074	-30.3722
3820.000000	97.567	-33.1281
3870.000000	97.216	-34.4318
3950.000000	96.710	-35.4933
4000.000000	96.443	-35.6161
4060.000000	96.179	-35.3347
4120.000000	95.985	-34.6981
4180.000000	95.865	-33.8212
4250.000000	95.816	-32.6362
4310.000000	95.846	-31.5869
4370.000000	95.938	-30.5953
4440.000000	96.108	-29.6127
4500.000000	96.297	-28.9828
4550.000000	96.476	-28.6376
4620.000000	96.744	-28.4531
4680.000000	96.977	-28.5785
4750.000000	97.237	-29.0372
4820.000000	97.466	-29.7782
4870.000000	97.603	-30.4335
4940.000000	97.753	-31.4486
5000.000000	97.839	-32.3389
5080.000000	97.895	-33.4349
5150.000000	97.895	-34.2108
5220.000000	97.860	-34.7490
5300.000000	97.790	-35.0234
5380.000000	97.707	-34.9237
5450.000000	97.636	-34.5436
5520.000000	97.576	-33.9188
5600.000000	97.528	-32.9512
5700.000000	97.510	-31.4402
5800.000000	97.548	-29.7096
5900.000000	97.647	-27.8867
6000.000000	97.807	-26.0952
6080.000000	97.976	-24.7607
6150.000000	98.153	-23.7162
6220.000000	98.357	-22.8239
6300.000000	98.623	-22.0382
6400.000000	99.004	-21.4820
6500.000000	99.404	-21.4728
6600.000000	99.791	-22.0544
6700.000000	100.139	-23.2340
6800.000000	100.423	-24.9808
6900.000000	100.618	-27.2148
7000.000000	100.700	-29.7906
7100.000000	100.655	-32.5021
7200.000000	100.484	-35.1345
7300.000000	100.196	-37.5242
7400.000000	99.799	-39.5191
7500.000000	99.311	-40.9664
7620.000000	98.641	-41.8667
7750.000000	97.858	-41.7947
7880.000000	97.053	-40.7126
8000.000000	96.298	-38.9468
8120.000000	95.522	-36.5618
8250.000000	94.687	-33.3906
8380.000000	93.887	-29.7144
8500.000000	93.189	-25.9680
8620.000000	92.529	-21.9858
8750.000000	91.838	-17.5314
8850.000000	91.292	-13.8679
9000.000000	90.528	-6.9994
9120.000000	90.109	-1.2755
9250.000000	89.741	4.2939
9380.000000	89.405	9.6413
9500.000000	89.132	14.4743
9620.000000	88.896	19.1597
9750.000000	88.677	24.0270
9880.000000	88.491	28.6760
10000.000000	88.347	32.7863
10150.000000	88.207	37.6971
10300.000000	88.117	42.3362
10440.000000	88.080	46.3758
10600.000000	88.099	50.5524
10750.000000	88.176	53.9155
10900.000000	88.301	56.6219
11060.000000	88.472	58.6763
11200.000000	88.634	59.7048
11380.000000	88.828	59.9270
11500.000000	88.925	59.3911
11720.000000	88.975	57.1320
11800.000000	88.933	55.9843
12060.000000	88.485	51.9441
12200.000000	88.059	50.5115
12410.000000	87.445	50.1326
12500.000000	87.254	50.1616
12650.000000	86.998	49.9913
12800.000000	86.760	49.6477
13150.000000	86.214	48.9109
13200.000000	86.137	48.8294
13400.000000	85.829	48.6986
13600.000000	85.571	49.2477
13800.000000	85.540	50.5031
14000.000000	85.916	51.0855
14300.000000	87.088	46.0089
14500.000000	87.827	36.8759
14750.000000	88.041	19.9583
15000.000000	87.103	0.9590
15250.000000	85.207	-15.8800
15500.000000	82.902	-29.1764
15750.000000	80.695	-40.2618
16000.000000	78.888	-51.6608
16250.000000	77.582	-65.6982
16500.000000	76.628	-83.9296
16750.000000	75.780	-106.8911
17000.000000	74.796	-133.7158
17250.000000	73.543	-162.1708
17500.000000	72.120	170.0165
17750.000000	70.757	143.5485
18000.000000	69.500	117.6829
18250.000000	68.235	91.5041
18500.000000	66.896	64.2062
18750.000000	65.406	34.7960
19000.000000	63.761	2.7927
19250.000000	62.332	-33.7632
19500.000000	61.158	-79.8347
19750.000000	59.445	-137.3370
20000.000000	57.709	163.4070
