* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 5:06:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer EP-EX11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	98.577	42.0524
2360.000000	98.521	40.4170
2400.000000	98.434	38.2163
2430.000000	98.356	36.5706
2470.000000	98.232	34.4474
2500.000000	98.129	32.9474
2540.000000	97.986	31.1000
2580.000000	97.847	29.4243
2620.000000	97.719	27.8931
2650.000000	97.633	26.8135
2690.000000	97.533	25.4407
2720.000000	97.469	24.4480
2760.000000	97.398	23.1620
2800.000000	97.345	21.9101
2850.000000	97.307	20.3813
2900.000000	97.304	18.8623
2950.000000	97.341	17.3048
3000.000000	97.416	15.6561
3040.000000	97.504	14.2412
3070.000000	97.586	13.1011
3110.000000	97.716	11.4478
3150.000000	97.865	9.6126
3200.000000	98.071	7.0032
3250.000000	98.280	3.9968
3300.000000	98.472	0.5970
3350.000000	98.625	-3.1444
3400.000000	98.720	-7.1340
3450.000000	98.745	-11.2391
3500.000000	98.694	-15.3023
3550.000000	98.569	-19.1691
3600.000000	98.379	-22.7000
3650.000000	98.140	-25.7805
3700.000000	97.870	-28.3456
3750.000000	97.588	-30.3661
3820.000000	97.211	-32.2959
3870.000000	96.972	-33.0908
3950.000000	96.675	-33.5345
4000.000000	96.551	-33.4130
4060.000000	96.471	-32.9979
4120.000000	96.467	-32.4225
4180.000000	96.537	-31.8149
4250.000000	96.703	-31.2202
4310.000000	96.902	-30.9253
4370.000000	97.139	-30.9064
4440.000000	97.439	-31.2959
4500.000000	97.696	-31.9920
4550.000000	97.894	-32.8119
4620.000000	98.131	-34.2533
4680.000000	98.284	-35.6671
4750.000000	98.395	-37.3881
4820.000000	98.432	-39.0380
4870.000000	98.419	-40.0929
4940.000000	98.352	-41.3135
5000.000000	98.264	-42.0732
5080.000000	98.120	-42.6442
5150.000000	97.986	-42.7346
5220.000000	97.857	-42.4771
5300.000000	97.728	-41.8187
5380.000000	97.629	-40.8381
5450.000000	97.572	-39.7750
5520.000000	97.544	-38.5710
5600.000000	97.551	-37.0817
5700.000000	97.615	-35.1421
5800.000000	97.738	-33.2114
5900.000000	97.918	-31.3817
6000.000000	98.147	-29.7465
6080.000000	98.360	-28.6381
6150.000000	98.564	-27.8518
6220.000000	98.783	-27.2617
6300.000000	99.050	-26.8474
6400.000000	99.406	-26.7365
6500.000000	99.756	-27.0969
6600.000000	100.071	-27.9178
6700.000000	100.333	-29.1630
6800.000000	100.526	-30.7614
6900.000000	100.636	-32.6156
7000.000000	100.654	-34.6019
7100.000000	100.580	-36.5832
7200.000000	100.422	-38.4618
7300.000000	100.185	-40.2043
7400.000000	99.864	-41.7584
7500.000000	99.459	-43.0002
7620.000000	98.878	-43.9027
7750.000000	98.165	-44.0602
7880.000000	97.391	-43.3123
8000.000000	96.633	-41.8239
8120.000000	95.830	-39.6205
8250.000000	94.950	-36.5038
8380.000000	94.100	-32.7294
8500.000000	93.356	-28.7638
8620.000000	92.657	-24.4312
8750.000000	91.947	-19.4553
8850.000000	91.420	-15.4432
9000.000000	90.677	-8.6933
9120.000000	90.201	-2.9293
9250.000000	89.779	3.0745
9380.000000	89.413	8.9105
9500.000000	89.119	14.1848
9620.000000	88.866	19.3327
9750.000000	88.635	24.7446
9880.000000	88.445	29.9743
10000.000000	88.308	34.6366
10150.000000	88.190	40.2260
10300.000000	88.135	45.5351
10440.000000	88.145	50.1652
10600.000000	88.226	54.9408
10750.000000	88.362	58.8067
10900.000000	88.541	62.0117
11060.000000	88.769	64.6640
11200.000000	88.985	66.3123
11380.000000	89.261	67.5126
11500.000000	89.429	67.7816
11720.000000	89.677	67.3660
11800.000000	89.744	66.9941
12060.000000	89.875	65.3204
12200.000000	89.907	64.2707
12410.000000	89.940	62.5982
12500.000000	89.962	61.8302
12650.000000	90.016	60.4155
12800.000000	90.083	58.7496
13150.000000	90.159	53.6048
13200.000000	90.147	52.7524
13400.000000	90.025	49.3115
13600.000000	89.814	46.3661
13800.000000	89.675	44.2908
14000.000000	89.822	42.1600
14300.000000	90.576	34.3332
14500.000000	91.024	24.1051
14750.000000	90.909	6.6794
15000.000000	89.775	-12.2446
15250.000000	87.861	-29.3624
15500.000000	85.646	-44.0837
15750.000000	83.515	-57.8633
16000.000000	81.675	-72.6691
16250.000000	80.206	-90.1110
16500.000000	78.980	-110.9604
16750.000000	77.782	-134.7966
17000.000000	76.470	-160.1418
17250.000000	75.025	174.8409
17500.000000	73.533	151.3784
17750.000000	72.115	129.5283
18000.000000	70.836	108.1944
18250.000000	69.595	86.1470
18500.000000	68.250	63.0137
18750.000000	67.067	38.3760
19000.000000	66.583	7.9501
19250.000000	65.930	-32.2566
19500.000000	64.346	-80.8998
19750.000000	62.016	-138.2313
20000.000000	59.995	162.5225
