* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 5:57:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan SDP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1241.000000	91.534	49.1936
1250.000000	91.595	49.0801
1265.000000	91.697	48.8867
1280.000000	91.797	48.6893
1315.000000	92.022	48.2173
1320.000000	92.052	48.1499
1340.000000	92.172	47.8831
1360.000000	92.286	47.6244
1380.000000	92.397	47.3760
1400.000000	92.504	47.1397
1430.000000	92.660	46.8079
1450.000000	92.761	46.5966
1475.000000	92.886	46.3474
1500.000000	93.008	46.1166
1525.000000	93.128	45.8971
1550.000000	93.248	45.6889
1575.000000	93.367	45.4885
1600.000000	93.483	45.2929
1625.000000	93.596	45.1039
1650.000000	93.706	44.9176
1675.000000	93.817	44.7306
1700.000000	93.929	44.5408
1725.000000	94.042	44.3490
1750.000000	94.155	44.1504
1775.000000	94.268	43.9423
1800.000000	94.382	43.7268
1825.000000	94.497	43.4996
1850.000000	94.612	43.2570
1875.000000	94.728	43.0007
1900.000000	94.844	42.7303
1925.000000	94.959	42.4392
1950.000000	95.075	42.1279
1975.000000	95.191	41.7973
2000.000000	95.308	41.4465
2030.000000	95.449	40.9977
2060.000000	95.590	40.5131
2090.000000	95.730	39.9939
2120.000000	95.868	39.4404
2140.000000	95.958	39.0509
2180.000000	96.135	38.2246
2200.000000	96.221	37.7867
2240.000000	96.389	36.8598
2270.000000	96.511	36.1190
2300.000000	96.628	35.3413
2330.000000	96.740	34.5294
2360.000000	96.846	33.6834
2400.000000	96.978	32.5058
2430.000000	97.070	31.5876
2470.000000	97.182	30.3205
2500.000000	97.258	29.3392
2540.000000	97.351	27.9939
2580.000000	97.430	26.6157
2620.000000	97.494	25.2136
2650.000000	97.533	24.1519
2690.000000	97.571	22.7307
2720.000000	97.591	21.6670
2760.000000	97.604	20.2551
2800.000000	97.605	18.8529
2850.000000	97.587	17.1211
2900.000000	97.551	15.4250
2950.000000	97.497	13.7728
3000.000000	97.426	12.1712
3040.000000	97.359	10.9297
3070.000000	97.303	10.0228
3110.000000	97.221	8.8491
3150.000000	97.132	7.7180
3200.000000	97.012	6.3655
3250.000000	96.883	5.0813
3300.000000	96.747	3.8600
3350.000000	96.603	2.6967
3400.000000	96.451	1.5883
3450.000000	96.292	0.5306
3500.000000	96.125	-0.4794
3550.000000	95.946	-1.4354
3600.000000	95.755	-2.3303
3650.000000	95.550	-3.1554
3700.000000	95.328	-3.8956
3750.000000	95.089	-4.5267
3820.000000	94.718	-5.1608
3870.000000	94.425	-5.3715
3950.000000	93.907	-5.0992
4000.000000	93.561	-4.3932
4060.000000	93.141	-2.8195
4120.000000	92.761	-0.3211
4180.000000	92.482	3.1122
4250.000000	92.377	7.9766
4310.000000	92.522	12.2986
4370.000000	92.876	16.1161
4440.000000	93.475	19.3259
4500.000000	94.064	20.8244
4550.000000	94.562	21.2364
4620.000000	95.218	20.7408
4680.000000	95.715	19.5364
4750.000000	96.203	17.4847
4820.000000	96.585	14.9686
4870.000000	96.794	12.9985
4940.000000	96.999	10.1246
5000.000000	97.100	7.6475
5080.000000	97.136	4.4544
5150.000000	97.087	1.8567
5220.000000	96.972	-0.4834
5300.000000	96.776	-2.7821
5380.000000	96.527	-4.6379
5450.000000	96.279	-5.8866
5520.000000	96.013	-6.7850
5600.000000	95.699	-7.3971
5700.000000	95.307	-7.5901
5800.000000	94.930	-7.2174
5900.000000	94.580	-6.3596
6000.000000	94.267	-5.0996
6080.000000	94.048	-3.8537
6150.000000	93.882	-2.6222
6220.000000	93.745	-1.2858
6300.000000	93.631	0.3367
6400.000000	93.568	2.4483
6500.000000	93.583	4.5670
6600.000000	93.670	6.5903
6700.000000	93.833	8.4038
6800.000000	94.074	9.8525
6900.000000	94.395	10.7447
7000.000000	94.788	10.8435
7100.000000	95.231	9.8614
7200.000000	95.679	7.5050
7300.000000	96.050	3.6168
7400.000000	96.256	-1.5805
7500.000000	96.266	-7.6411
7620.000000	95.991	-15.9553
7750.000000	95.151	-25.4126
7880.000000	93.728	-32.7638
8000.000000	92.150	-36.1745
8120.000000	90.594	-36.4004
8250.000000	89.193	-34.1692
8380.000000	88.230	-31.0094
8500.000000	87.699	-28.5721
8620.000000	87.395	-27.2450
8750.000000	87.181	-27.0882
8850.000000	87.033	-27.6301
9000.000000	86.790	-28.9512
9120.000000	86.571	-30.0475
9250.000000	86.319	-30.9659
9380.000000	86.070	-31.3583
9500.000000	85.880	-31.1527
9620.000000	85.747	-30.5955
9750.000000	85.653	-29.6846
9880.000000	85.607	-28.4465
10000.000000	85.610	-27.0579
10150.000000	85.674	-25.0808
10300.000000	85.802	-22.9707
10440.000000	85.966	-21.0330
10600.000000	86.193	-18.9965
10750.000000	86.428	-17.4039
10900.000000	86.662	-16.2615
11060.000000	86.877	-15.6573
11200.000000	86.996	-15.6699
11380.000000	87.001	-16.2131
11500.000000	86.907	-16.6887
11720.000000	86.544	-17.6447
11800.000000	86.344	-17.9811
12060.000000	85.442	-18.4539
12200.000000	84.829	-18.0705
12410.000000	83.813	-16.5292
12500.000000	83.364	-15.5394
12650.000000	82.622	-13.5289
12800.000000	81.895	-11.1761
13150.000000	80.287	-5.1993
13200.000000	80.068	-4.3799
13400.000000	79.225	-1.4631
13600.000000	78.428	0.4531
13800.000000	77.673	0.6932
14000.000000	76.967	-1.7221
14300.000000	76.247	-13.8133
14500.000000	76.535	-31.2613
14750.000000	78.577	-66.2135
15000.000000	81.722	-108.0292
15250.000000	84.071	-147.5913
15500.000000	84.880	179.2354
15750.000000	84.657	154.3095
16000.000000	84.072	135.9721
16250.000000	83.391	122.3732
16500.000000	82.873	112.4907
16750.000000	82.708	103.6088
17000.000000	82.761	93.4442
17250.000000	82.865	81.1797
17500.000000	82.929	66.4647
17750.000000	82.907	48.9700
18000.000000	82.772	28.2172
18250.000000	82.491	3.5070
18500.000000	82.000	-26.0123
18750.000000	81.170	-61.2016
19000.000000	79.774	-102.5779
19250.000000	77.506	-149.7474
19500.000000	74.082	158.9260
19750.000000	69.407	105.3023
20000.000000	64.504	55.3408
