* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:40:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	92.105	-9.1598
209.000000	92.090	-8.4514
212.000000	92.080	-7.7165
214.000000	92.072	-7.3616
218.000000	92.091	-6.7238
220.000000	92.101	-6.3907
224.000000	92.106	-5.8414
227.000000	92.103	-5.4267
230.000000	92.094	-4.9536
233.000000	92.089	-4.4611
236.000000	92.095	-3.9956
240.000000	92.100	-3.4498
243.000000	92.098	-3.0419
247.000000	92.097	-2.5036
250.000000	92.098	-2.1038
254.000000	92.098	-1.5594
258.000000	92.109	-1.0316
262.000000	92.119	-0.5506
265.000000	92.118	-0.1947
269.000000	92.116	0.2776
272.000000	92.119	0.6178
276.000000	92.123	1.0456
280.000000	92.130	1.4834
285.000000	92.143	1.9924
290.000000	92.150	2.5090
295.000000	92.157	3.0099
300.000000	92.169	3.5037
304.000000	92.171	3.9234
307.000000	92.175	4.2010
311.000000	92.183	4.5042
315.000000	92.189	4.8224
320.000000	92.201	5.2267
325.000000	92.213	5.6220
330.000000	92.217	6.0190
335.000000	92.220	6.4039
340.000000	92.225	6.7620
345.000000	92.229	7.1094
350.000000	92.233	7.4552
355.000000	92.234	7.7919
360.000000	92.234	8.1138
365.000000	92.233	8.4380
370.000000	92.232	8.7538
375.000000	92.231	9.0705
382.000000	92.228	9.5055
387.000000	92.225	9.8171
395.000000	92.218	10.3002
400.000000	92.214	10.5860
406.000000	92.207	10.9202
412.000000	92.198	11.2435
418.000000	92.186	11.5522
425.000000	92.164	11.9241
431.000000	92.143	12.2602
437.000000	92.116	12.6226
444.000000	92.080	13.0925
450.000000	92.052	13.5377
455.000000	92.030	13.9304
462.000000	92.005	14.5004
468.000000	91.988	15.0017
475.000000	91.974	15.5840
482.000000	91.964	16.1423
487.000000	91.960	16.5285
494.000000	91.955	17.0602
500.000000	91.951	17.5013
508.000000	91.946	18.0692
515.000000	91.942	18.5437
522.000000	91.936	19.0001
530.000000	91.927	19.5120
538.000000	91.916	20.0277
545.000000	91.904	20.4768
552.000000	91.891	20.9217
560.000000	91.874	21.4315
570.000000	91.851	22.0788
580.000000	91.828	22.7393
590.000000	91.803	23.4152
600.000000	91.778	24.1075
608.000000	91.758	24.6617
615.000000	91.740	25.1561
622.000000	91.721	25.6598
630.000000	91.700	26.2427
640.000000	91.676	26.9778
650.000000	91.653	27.7211
660.000000	91.630	28.4734
670.000000	91.608	29.2411
680.000000	91.586	30.0119
690.000000	91.565	30.7985
700.000000	91.544	31.5959
710.000000	91.524	32.4016
720.000000	91.507	33.2168
730.000000	91.491	34.0445
740.000000	91.477	34.8805
750.000000	91.464	35.7191
762.000000	91.451	36.7371
775.000000	91.440	37.8561
788.000000	91.432	38.9781
800.000000	91.426	40.0203
812.000000	91.419	41.0677
825.000000	91.414	42.2091
838.000000	91.411	43.3574
850.000000	91.413	44.4171
862.000000	91.418	45.4777
875.000000	91.427	46.6301
885.000000	91.438	47.5134
900.000000	91.458	48.8278
912.000000	91.479	49.8730
925.000000	91.505	50.9909
938.000000	91.535	52.0945
950.000000	91.566	53.1017
962.000000	91.601	54.0912
975.000000	91.643	55.1434
988.000000	91.686	56.1734
1000.000000	91.728	57.0988
1015.000000	91.783	58.2201
1030.000000	91.839	59.3054
1044.000000	91.894	60.2875
1060.000000	91.957	61.3741
1075.000000	92.016	62.3540
1090.000000	92.073	63.2985
1106.000000	92.133	64.2694
1120.000000	92.185	65.0949
1138.000000	92.248	66.1272
1150.000000	92.288	66.7981
1172.000000	92.359	67.9990
1180.000000	92.383	68.4266
1206.000000	92.457	69.7886
1220.000000	92.494	70.5087
1241.000000	92.546	71.5803
1250.000000	92.568	72.0373
1265.000000	92.605	72.7959
1280.000000	92.644	73.5564
1315.000000	92.726	75.3428
1320.000000	92.737	75.5990
1340.000000	92.779	76.6286
1360.000000	92.817	77.6764
1380.000000	92.854	78.7430
1400.000000	92.888	79.8269
1430.000000	92.938	81.4935
1450.000000	92.971	82.6282
1475.000000	93.014	84.0673
1500.000000	93.056	85.5300
1525.000000	93.100	87.0169
1550.000000	93.146	88.5291
1575.000000	93.193	90.0751
1600.000000	93.243	91.6447
1625.000000	93.294	93.2329
1650.000000	93.348	94.8415
1675.000000	93.408	96.4614
1700.000000	93.475	98.0824
1725.000000	93.548	99.6973
1750.000000	93.626	101.2982
1775.000000	93.707	102.8876
1800.000000	93.792	104.4741
1825.000000	93.881	106.0602
1850.000000	93.973	107.6484
1875.000000	94.071	109.2456
1900.000000	94.175	110.8567
1925.000000	94.289	112.4823
1950.000000	94.416	114.0986
1975.000000	94.557	115.6697
2000.000000	94.710	117.1651
2030.000000	94.901	118.8439
2060.000000	95.094	120.4233
2090.000000	95.288	121.9379
2120.000000	95.482	123.4031
2140.000000	95.613	124.3535
2180.000000	95.882	126.1845
2200.000000	96.019	127.0627
2240.000000	96.299	128.7359
2270.000000	96.515	129.9120
2300.000000	96.734	131.0121
2330.000000	96.958	132.0265
2360.000000	97.184	132.9503
2400.000000	97.489	134.0318
2430.000000	97.717	134.7224
2470.000000	98.021	135.4779
2500.000000	98.245	135.9152
2540.000000	98.538	136.3169
2580.000000	98.819	136.5099
2620.000000	99.082	136.4962
2650.000000	99.263	136.3589
2690.000000	99.481	136.0252
2720.000000	99.623	135.6774
2760.000000	99.782	135.1069
2800.000000	99.905	134.4458
2850.000000	100.002	133.5545
2900.000000	100.036	132.6742
2950.000000	100.012	131.8894
3000.000000	99.935	131.2777
3040.000000	99.843	130.9539
3070.000000	99.758	130.8229
3110.000000	99.631	130.8107
3150.000000	99.492	130.9923
3200.000000	99.316	131.4861
3250.000000	99.145	132.2362
3300.000000	98.986	133.1653
3350.000000	98.837	134.2141
3400.000000	98.694	135.3725
3450.000000	98.555	136.6649
3500.000000	98.425	138.1213
3550.000000	98.316	139.7348
3600.000000	98.235	141.4533
3650.000000	98.186	143.1962
3700.000000	98.166	144.8879
3750.000000	98.169	146.4833
3820.000000	98.200	148.5295
3870.000000	98.238	149.8522
3950.000000	98.316	151.6994
4000.000000	98.371	152.6651
4060.000000	98.440	153.6015
4120.000000	98.506	154.2224
4180.000000	98.553	154.4767
4250.000000	98.554	154.3586
4310.000000	98.489	154.0097
4370.000000	98.346	153.6030
4440.000000	98.083	153.3527
4500.000000	97.796	153.5402
4550.000000	97.535	154.0518
4620.000000	97.171	155.3072
4680.000000	96.884	156.8064
4750.000000	96.601	158.8885
4820.000000	96.385	161.1257
4870.000000	96.273	162.6766
4940.000000	96.155	164.5603
5000.000000	96.052	165.8627
5080.000000	95.880	167.4666
5150.000000	95.712	168.9278
5220.000000	95.539	170.4588
5300.000000	95.342	172.2858
5380.000000	95.150	174.2136
5450.000000	94.991	175.9971
5520.000000	94.847	177.8571
5600.000000	94.704	-179.9583
5700.000000	94.555	-177.1448
5800.000000	94.449	-174.1871
5900.000000	94.408	-171.1124
6000.000000	94.449	-168.0138
6080.000000	94.549	-165.5936
6150.000000	94.691	-163.5867
6220.000000	94.889	-161.7475
6300.000000	95.188	-159.9205
6400.000000	95.680	-158.1627
6500.000000	96.287	-157.1776
6600.000000	96.988	-157.2292
6700.000000	97.751	-158.6401
6800.000000	98.510	-161.7120
6900.000000	99.162	-166.5384
7000.000000	99.594	-172.8083
7100.000000	99.730	-179.7852
7200.000000	99.568	173.4135
7300.000000	99.166	167.4714
7400.000000	98.605	162.8174
7500.000000	97.989	159.6351
7620.000000	97.304	157.4344
7750.000000	96.706	156.2812
7880.000000	96.257	155.7505
8000.000000	95.942	155.4202
8120.000000	95.676	154.9176
8250.000000	95.422	153.8940
8380.000000	95.160	152.2358
8500.000000	94.851	150.2082
8620.000000	94.428	147.9490
8750.000000	93.814	145.6638
8850.000000	93.236	144.3134
9000.000000	92.235	143.3335
9120.000000	91.365	143.6088
9250.000000	90.401	144.9898
9380.000000	89.453	147.3896
9500.000000	88.615	150.3680
9620.000000	87.823	153.9622
9750.000000	87.026	158.4263
9880.000000	86.296	163.3521
10000.000000	85.681	168.2184
10150.000000	84.989	174.6401
10300.000000	84.372	-178.6069
10440.000000	83.863	-171.9996
10600.000000	83.360	-164.0262
10750.000000	82.988	-156.0719
10900.000000	82.758	-147.6701
11060.000000	82.718	-138.4895
11200.000000	82.873	-130.6743
11380.000000	83.318	-121.4984
11500.000000	83.751	-116.1135
11720.000000	84.783	-108.4113
11800.000000	85.200	-106.4962
12060.000000	86.513	-103.3192
12200.000000	87.132	-103.2308
12410.000000	87.878	-104.7073
12500.000000	88.119	-105.7493
12650.000000	88.411	-107.7376
12800.000000	88.569	-109.7305
13150.000000	88.583	-112.8840
13200.000000	88.569	-113.0888
13400.000000	88.534	-113.3059
13600.000000	88.609	-112.7739
13800.000000	88.875	-111.9115
14000.000000	89.398	-111.2870
14300.000000	90.825	-112.5168
14500.000000	92.277	-116.8854
14750.000000	94.354	-130.0291
15000.000000	95.678	-153.4124
15250.000000	95.107	178.3780
15500.000000	92.757	154.6563
15750.000000	89.783	138.8665
16000.000000	87.166	128.3489
16250.000000	85.281	119.5230
16500.000000	84.055	109.9881
16750.000000	83.316	98.2093
17000.000000	82.915	83.0209
17250.000000	82.626	63.6663
17500.000000	82.144	40.4061
17750.000000	81.309	14.5467
18000.000000	80.242	-13.2696
18250.000000	78.921	-43.4098
18500.000000	77.197	-75.5353
18750.000000	75.137	-109.4014
19000.000000	72.917	-145.7670
19250.000000	70.734	173.4567
19500.000000	68.693	125.4247
19750.000000	66.667	66.4474
20000.000000	65.082	3.8015
