* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:25:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
962.000000	93.870	28.3217
975.000000	93.929	29.1193
988.000000	93.993	29.8860
1000.000000	94.054	30.5680
1015.000000	94.133	31.3849
1030.000000	94.215	32.1564
1044.000000	94.294	32.8319
1060.000000	94.386	33.5618
1075.000000	94.473	34.1977
1090.000000	94.560	34.7844
1106.000000	94.651	35.3638
1120.000000	94.730	35.8333
1138.000000	94.829	36.3900
1150.000000	94.893	36.7342
1172.000000	95.005	37.3100
1180.000000	95.043	37.5051
1206.000000	95.162	38.1039
1220.000000	95.222	38.4065
1241.000000	95.308	38.8332
1250.000000	95.344	39.0125
1265.000000	95.404	39.3127
1280.000000	95.464	39.6107
1315.000000	95.593	40.3006
1320.000000	95.611	40.4002
1340.000000	95.677	40.8051
1360.000000	95.740	41.2211
1380.000000	95.800	41.6485
1400.000000	95.858	42.0891
1430.000000	95.942	42.7792
1450.000000	95.996	43.2600
1475.000000	96.063	43.8843
1500.000000	96.130	44.5296
1525.000000	96.198	45.1983
1550.000000	96.267	45.8847
1575.000000	96.338	46.5916
1600.000000	96.410	47.3131
1625.000000	96.482	48.0476
1650.000000	96.556	48.7885
1675.000000	96.635	49.5285
1700.000000	96.717	50.2625
1725.000000	96.803	50.9884
1750.000000	96.891	51.7057
1775.000000	96.981	52.4218
1800.000000	97.076	53.1374
1825.000000	97.175	53.8488
1850.000000	97.278	54.5537
1875.000000	97.386	55.2480
1900.000000	97.498	55.9260
1925.000000	97.616	56.5861
1950.000000	97.738	57.2257
1975.000000	97.865	57.8426
2000.000000	97.996	58.4346
2030.000000	98.162	59.1065
2060.000000	98.335	59.7349
2090.000000	98.514	60.3144
2120.000000	98.698	60.8389
2140.000000	98.824	61.1563
2180.000000	99.082	61.7098
2200.000000	99.214	61.9423
2240.000000	99.483	62.3120
2270.000000	99.688	62.5001
2300.000000	99.895	62.6071
2330.000000	100.104	62.6285
2360.000000	100.313	62.5609
2400.000000	100.591	62.3264
2430.000000	100.796	62.0380
2470.000000	101.064	61.5027
2500.000000	101.260	60.9872
2540.000000	101.510	60.1462
2580.000000	101.745	59.1351
2620.000000	101.958	57.9666
2650.000000	102.102	56.9972
2690.000000	102.269	55.5990
2720.000000	102.375	54.4866
2760.000000	102.487	52.9408
2800.000000	102.566	51.3538
2850.000000	102.617	49.3705
2900.000000	102.617	47.4547
2950.000000	102.572	45.6647
3000.000000	102.489	44.0542
3040.000000	102.401	42.9224
3070.000000	102.327	42.1711
3110.000000	102.220	41.2959
3150.000000	102.109	40.5530
3200.000000	101.967	39.7933
3250.000000	101.824	39.2087
3300.000000	101.684	38.7957
3350.000000	101.550	38.5438
3400.000000	101.427	38.4350
3450.000000	101.318	38.4456
3500.000000	101.226	38.5494
3550.000000	101.153	38.7204
3600.000000	101.102	38.9261
3650.000000	101.071	39.1228
3700.000000	101.061	39.2691
3750.000000	101.065	39.3374
3820.000000	101.089	39.2754
3870.000000	101.114	39.1028
3950.000000	101.156	38.5911
4000.000000	101.177	38.1298
4060.000000	101.189	37.4347
4120.000000	101.182	36.5978
4180.000000	101.153	35.6469
4250.000000	101.084	34.4429
4310.000000	100.991	33.3880
4370.000000	100.864	32.3842
4440.000000	100.676	31.3771
4500.000000	100.491	30.7263
4550.000000	100.326	30.3638
4620.000000	100.092	30.1503
4680.000000	99.900	30.2399
4750.000000	99.701	30.6457
4820.000000	99.546	31.3209
4870.000000	99.471	31.9048
4940.000000	99.422	32.7506
5000.000000	99.432	33.3995
5080.000000	99.515	33.9698
5150.000000	99.633	34.0355
5220.000000	99.766	33.6113
5300.000000	99.899	32.5280
5380.000000	99.976	30.9164
5450.000000	99.978	29.2277
5520.000000	99.910	27.4421
5600.000000	99.750	25.4749
5700.000000	99.446	23.3950
5800.000000	99.064	21.9458
5900.000000	98.649	21.2203
6000.000000	98.243	21.1970
6080.000000	97.947	21.6092
6150.000000	97.720	22.2074
6220.000000	97.530	22.9602
6300.000000	97.364	23.9345
6400.000000	97.236	25.2415
6500.000000	97.176	26.6224
6600.000000	97.177	28.1157
6700.000000	97.258	29.7301
6800.000000	97.449	31.3357
6900.000000	97.769	32.6544
7000.000000	98.215	33.3625
7100.000000	98.769	33.1716
7200.000000	99.403	31.7731
7300.000000	100.059	28.8346
7400.000000	100.641	24.2421
7500.000000	101.055	18.2121
7620.000000	101.227	9.7687
7750.000000	100.958	0.3979
7880.000000	100.273	-7.7837
8000.000000	99.393	-13.4987
8120.000000	98.391	-17.3124
8250.000000	97.308	-19.5750
8380.000000	96.322	-20.3376
8500.000000	95.532	-20.0809
8620.000000	94.865	-19.1658
8750.000000	94.280	-17.6470
8850.000000	93.925	-16.2223
9000.000000	93.540	-13.8231
9120.000000	93.355	-11.7829
9250.000000	93.272	-9.5739
9380.000000	93.308	-7.4890
9500.000000	93.438	-5.7899
9620.000000	93.656	-4.4317
9750.000000	93.977	-3.5032
9880.000000	94.364	-3.3193
10000.000000	94.753	-3.9517
10150.000000	95.223	-5.9395
10300.000000	95.600	-9.2134
10440.000000	95.800	-13.2213
10600.000000	95.784	-18.4824
10750.000000	95.500	-23.4299
10900.000000	94.976	-27.6818
11060.000000	94.240	-30.8964
11200.000000	93.535	-32.4578
11380.000000	92.658	-32.9971
11500.000000	92.137	-32.7164
11720.000000	91.359	-31.6554
11800.000000	91.131	-31.2844
12060.000000	90.523	-30.7263
12200.000000	90.236	-30.8929
12410.000000	89.825	-31.5295
12500.000000	89.666	-31.8625
12650.000000	89.445	-32.4467
12800.000000	89.302	-33.0950
13150.000000	89.407	-35.6180
13200.000000	89.483	-36.2049
13400.000000	89.959	-39.4806
13600.000000	90.712	-44.8184
13800.000000	91.682	-53.1611
14000.000000	92.652	-65.3408
14300.000000	93.380	-89.7669
14500.000000	93.071	-107.2359
14750.000000	91.949	-126.4318
15000.000000	90.519	-141.1909
15250.000000	89.208	-152.1459
15500.000000	88.236	-160.7494
15750.000000	87.696	-168.5413
16000.000000	87.663	-176.9840
16250.000000	88.168	172.3196
16500.000000	89.012	157.5934
16750.000000	89.803	137.2814
17000.000000	89.960	111.4713
17250.000000	89.013	83.0376
17500.000000	87.056	55.6302
17750.000000	84.561	30.2550
18000.000000	81.880	5.6591
18250.000000	79.104	-19.9232
18500.000000	76.109	-47.6403
18750.000000	72.602	-77.3174
19000.000000	68.272	-106.5706
19250.000000	63.176	-132.2528
19500.000000	58.543	-158.1690
19750.000000	56.052	162.8897
20000.000000	55.082	115.3419
