* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:14:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	100.379	-151.1902
2720.000000	100.417	-151.7762
2760.000000	100.459	-152.5584
2800.000000	100.493	-153.3373
2850.000000	100.524	-154.3005
2900.000000	100.543	-155.2467
2950.000000	100.550	-156.1688
3000.000000	100.547	-157.0608
3040.000000	100.537	-157.7524
3070.000000	100.526	-158.2576
3110.000000	100.506	-158.9104
3150.000000	100.482	-159.5362
3200.000000	100.447	-160.2825
3250.000000	100.406	-160.9882
3300.000000	100.359	-161.6499
3350.000000	100.307	-162.2691
3400.000000	100.251	-162.8394
3450.000000	100.192	-163.3596
3500.000000	100.132	-163.8273
3550.000000	100.073	-164.2390
3600.000000	100.018	-164.6034
3650.000000	99.970	-164.9437
3700.000000	99.929	-165.2917
3750.000000	99.892	-165.6757
3820.000000	99.841	-166.2951
3870.000000	99.800	-166.7847
3950.000000	99.721	-167.6168
4000.000000	99.661	-168.1564
4060.000000	99.575	-168.8139
4120.000000	99.474	-169.4568
4180.000000	99.365	-170.0360
4250.000000	99.242	-170.6659
4310.000000	99.137	-171.2783
4370.000000	99.019	-171.9501
4440.000000	98.859	-172.7367
4500.000000	98.703	-173.3754
4550.000000	98.561	-173.8629
4620.000000	98.349	-174.4399
4680.000000	98.159	-174.8181
4750.000000	97.933	-175.1375
4820.000000	97.709	-175.3591
4870.000000	97.549	-175.4723
4940.000000	97.325	-175.5785
5000.000000	97.131	-175.6229
5080.000000	96.869	-175.6055
5150.000000	96.637	-175.5050
5220.000000	96.404	-175.3177
5300.000000	96.136	-174.9904
5380.000000	95.871	-174.5361
5450.000000	95.641	-174.0385
5520.000000	95.417	-173.4507
5600.000000	95.168	-172.6715
5700.000000	94.870	-171.5427
5800.000000	94.590	-170.2515
5900.000000	94.333	-168.8133
6000.000000	94.101	-167.2468
6080.000000	93.934	-165.9170
6150.000000	93.804	-164.7093
6220.000000	93.691	-163.4655
6300.000000	93.592	-162.0036
6400.000000	93.519	-160.1303
6500.000000	93.493	-158.2304
6600.000000	93.504	-156.3168
6700.000000	93.552	-154.4104
6800.000000	93.639	-152.5314
6900.000000	93.766	-150.6968
7000.000000	93.939	-148.9298
7100.000000	94.162	-147.2693
7200.000000	94.439	-145.7783
7300.000000	94.770	-144.5217
7400.000000	95.156	-143.5529
7500.000000	95.601	-142.9410
7620.000000	96.216	-142.8318
7750.000000	96.975	-143.7542
7880.000000	97.804	-146.1564
8000.000000	98.556	-150.0791
8120.000000	99.188	-155.9215
8250.000000	99.620	-164.3748
8380.000000	99.653	-174.3593
8500.000000	99.256	176.1755
8620.000000	98.478	167.5975
8750.000000	97.329	160.1655
8850.000000	96.328	155.9565
9000.000000	94.783	151.9017
9120.000000	93.587	150.2453
9250.000000	92.374	149.6325
9380.000000	91.260	149.9186
9500.000000	90.320	150.7500
9620.000000	89.459	151.9765
9750.000000	88.608	153.6393
9880.000000	87.835	155.5746
10000.000000	87.185	157.5599
10150.000000	86.446	160.3335
10300.000000	85.795	163.5574
10440.000000	85.304	166.9824
10600.000000	84.910	171.0341
10750.000000	84.692	174.7670
10900.000000	84.627	178.3712
11060.000000	84.743	-178.1924
11200.000000	84.999	-175.8483
11380.000000	85.488	-174.1569
11500.000000	85.871	-173.9707
11720.000000	86.610	-175.4377
11800.000000	86.878	-176.4693
12060.000000	87.740	178.5990
12200.000000	88.204	174.9472
12410.000000	88.898	167.9901
12500.000000	89.188	164.4001
12650.000000	89.637	157.5455
12800.000000	89.997	149.6238
13150.000000	90.220	128.1405
13200.000000	90.168	124.9159
13400.000000	89.757	112.1740
13600.000000	89.091	100.1998
13800.000000	88.285	89.2921
14000.000000	87.439	79.3673
14300.000000	86.242	65.7491
14500.000000	85.545	57.0772
14750.000000	84.838	46.1462
15000.000000	84.319	34.4095
15250.000000	83.945	21.3377
15500.000000	83.677	6.5740
15750.000000	83.474	-10.2054
16000.000000	83.305	-29.2509
16250.000000	83.125	-50.5723
16500.000000	82.777	-73.8717
16750.000000	82.159	-98.6509
17000.000000	81.265	-124.3538
17250.000000	80.147	-150.6534
17500.000000	78.886	-177.6134
17750.000000	77.554	154.3667
18000.000000	76.199	124.7334
18250.000000	74.840	92.7052
18500.000000	73.464	57.3708
18750.000000	72.028	17.8099
19000.000000	70.475	-26.9702
19250.000000	68.718	-78.0044
19500.000000	66.638	-136.4916
19750.000000	64.204	154.6984
20000.000000	62.193	82.6755
