* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:51:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
59.000000	98.534	135.7334
60.000000	98.476	134.7671
60.799999	98.428	133.9941
61.500000	98.395	133.3189
62.200001	98.370	132.6508
63.000000	98.344	131.8969
64.000000	98.302	130.9913
65.000000	98.253	130.1149
66.000000	98.201	129.2573
67.000000	98.149	128.4347
68.000000	98.097	127.6168
69.000000	98.046	126.7797
70.000000	98.001	125.9161
71.000000	97.953	125.1009
72.000000	97.892	124.3410
73.000000	97.812	123.5797
74.000000	97.745	122.8353
75.000000	97.715	122.0702
76.199997	97.681	121.1230
77.500000	97.614	120.1705
78.800003	97.546	119.2201
80.000000	97.481	118.3487
81.199997	97.408	117.4976
82.500000	97.325	116.5952
83.800003	97.268	115.7237
85.000000	97.253	115.1071
86.199997	97.256	114.5948
87.500000	97.197	113.6795
88.500000	97.107	112.8539
90.000000	96.991	111.7748
91.199997	96.925	110.9484
92.500000	96.861	110.0938
93.800003	96.807	109.4104
95.000000	96.756	108.7140
96.199997	96.704	108.0060
97.500000	96.658	107.3951
98.800003	96.598	106.7694
100.000000	96.528	106.0159
101.500000	96.453	104.9720
103.000000	96.383	104.0775
104.400002	96.310	103.2912
106.000000	96.229	102.4949
107.500000	96.158	101.8229
109.000000	96.118	101.1450
110.599998	96.064	100.3288
112.000000	95.996	99.8409
113.800003	95.895	99.0685
115.000000	95.829	98.2808
117.199997	95.819	97.1395
118.000000	95.818	96.8063
120.599998	95.670	95.6045
122.000000	95.617	94.7894
124.099998	95.548	94.0051
125.000000	95.507	93.7950
126.500000	95.438	93.2883
128.000000	95.375	92.6457
131.500000	95.277	91.2445
132.000000	95.262	91.0912
134.000000	95.203	90.5618
136.000000	95.116	89.7660
138.000000	95.026	88.9936
140.000000	94.963	88.3751
143.000000	94.880	87.4584
145.000000	94.839	86.7914
147.500000	94.751	85.8945
150.000000	94.697	85.0865
152.500000	94.641	84.4886
155.000000	94.558	83.8752
157.500000	94.456	83.3788
160.000000	94.345	82.5371
162.500000	94.317	81.0814
165.000000	94.314	80.6520
167.500000	94.227	79.9847
170.000000	94.150	79.2333
172.500000	94.093	78.6365
175.000000	94.017	78.0634
177.500000	93.955	77.5434
180.000000	93.901	76.9067
182.500000	93.854	76.3114
185.000000	93.801	75.7903
187.500000	93.747	75.2544
190.000000	93.684	74.7508
192.500000	93.623	74.2183
195.000000	93.573	73.7253
197.500000	93.522	73.2972
200.000000	93.467	72.8158
203.000000	93.414	72.1795
206.000000	93.385	71.5960
209.000000	93.355	71.2005
212.000000	93.304	70.8392
214.000000	93.261	70.5805
218.000000	93.181	69.8747
220.000000	93.152	69.4588
224.000000	93.099	68.6639
227.000000	93.078	68.1793
230.000000	93.056	67.8130
233.000000	93.029	67.4943
236.000000	92.994	67.1524
240.000000	92.948	66.5107
243.000000	92.948	66.0749
247.000000	92.915	65.8160
250.000000	92.880	65.3715
254.000000	92.870	64.7050
258.000000	92.851	64.1490
262.000000	92.824	63.6298
265.000000	92.799	63.2410
269.000000	92.763	62.7082
272.000000	92.750	62.4160
276.000000	92.734	62.1132
280.000000	92.688	61.9197
285.000000	92.632	61.5447
290.000000	92.570	60.5925
295.000000	92.585	59.9171
300.000000	92.542	59.4192
304.000000	92.529	59.4684
307.000000	92.555	59.2492
311.000000	92.608	58.6867
315.000000	92.614	58.1651
320.000000	92.593	57.5290
325.000000	92.584	56.9853
330.000000	92.551	56.6814
335.000000	92.486	56.3283
340.000000	92.429	55.8423
345.000000	92.402	55.3244
350.000000	92.395	54.9737
355.000000	92.382	54.6469
360.000000	92.363	54.3265
365.000000	92.359	54.0875
370.000000	92.308	53.7099
375.000000	92.263	53.4552
382.000000	92.269	53.0303
387.000000	92.255	52.8168
395.000000	92.240	52.2497
400.000000	92.222	51.9943
406.000000	92.194	51.7549
412.000000	92.177	51.5074
418.000000	92.172	51.3230
425.000000	92.166	51.1226
431.000000	92.141	50.8784
437.000000	92.115	50.4411
444.000000	92.145	49.9896
450.000000	92.164	49.9915
455.000000	92.149	49.8648
462.000000	92.141	49.5641
468.000000	92.135	49.4097
475.000000	92.111	49.2212
482.000000	92.108	48.8454
487.000000	92.104	48.5667
494.000000	92.075	48.2695
500.000000	92.059	48.1781
508.000000	92.049	48.0567
515.000000	92.038	47.9505
522.000000	92.026	47.8416
530.000000	92.003	47.7458
538.000000	91.984	47.6227
545.000000	91.985	47.4744
552.000000	91.974	47.4068
560.000000	91.956	47.3792
570.000000	91.944	47.3636
580.000000	91.932	47.2926
590.000000	91.911	47.3050
600.000000	91.898	47.3565
608.000000	91.889	47.3903
615.000000	91.880	47.4281
622.000000	91.872	47.4875
630.000000	91.864	47.5828
640.000000	91.856	47.7151
650.000000	91.850	47.8596
660.000000	91.845	48.0182
670.000000	91.842	48.2048
680.000000	91.841	48.4200
690.000000	91.841	48.6416
700.000000	91.842	48.8978
710.000000	91.848	49.1539
720.000000	91.853	49.4203
730.000000	91.862	49.7083
740.000000	91.871	50.0196
750.000000	91.883	50.3500
762.000000	91.905	50.7676
775.000000	91.933	51.2312
788.000000	91.961	51.7109
800.000000	91.992	52.1821
812.000000	92.021	52.6666
825.000000	92.057	53.1925
838.000000	92.094	53.6944
850.000000	92.130	54.2693
862.000000	92.180	54.9089
875.000000	92.238	55.4396
885.000000	92.288	55.7317
900.000000	92.377	56.3170
912.000000	92.445	56.8106
925.000000	92.524	57.3180
938.000000	92.610	57.8095
950.000000	92.695	58.2538
962.000000	92.783	58.6680
975.000000	92.884	59.1113
988.000000	92.988	59.5204
1000.000000	93.081	59.8649
1015.000000	93.200	60.2267
1030.000000	93.325	60.5405
1044.000000	93.445	60.8055
1060.000000	93.584	61.0646
1075.000000	93.715	61.2706
1090.000000	93.845	61.4352
1106.000000	93.983	61.5449
1120.000000	94.100	61.5897
1138.000000	94.247	61.6060
1150.000000	94.343	61.5883
1172.000000	94.514	61.5124
1180.000000	94.575	61.4703
1206.000000	94.763	61.2634
1220.000000	94.857	61.1302
1241.000000	94.994	60.8994
1250.000000	95.050	60.7724
1265.000000	95.142	60.5682
1280.000000	95.231	60.3831
1315.000000	95.457	59.9483
1320.000000	95.488	59.8900
1340.000000	95.600	59.6414
1360.000000	95.702	59.3681
1380.000000	95.801	59.0594
1400.000000	95.899	58.8226
1430.000000	96.034	58.4820
1450.000000	96.119	58.2582
1475.000000	96.218	57.9758
1500.000000	96.312	57.7086
1525.000000	96.406	57.4548
1550.000000	96.496	57.2185
1575.000000	96.582	56.9944
1600.000000	96.664	56.7802
1625.000000	96.739	56.5779
1650.000000	96.811	56.3832
1675.000000	96.882	56.1987
1700.000000	96.951	56.0205
1725.000000	97.020	55.8498
1750.000000	97.087	55.6843
1775.000000	97.154	55.5134
1800.000000	97.219	55.3364
1825.000000	97.283	55.1614
1850.000000	97.347	54.9873
1875.000000	97.410	54.8132
1900.000000	97.471	54.6368
1925.000000	97.531	54.4674
1950.000000	97.593	54.2841
1975.000000	97.653	54.0886
2000.000000	97.712	53.8889
2030.000000	97.782	53.6387
2060.000000	97.850	53.3798
2090.000000	97.917	53.1074
2120.000000	97.982	52.8344
2140.000000	98.024	52.6467
2180.000000	98.103	52.2563
2200.000000	98.141	52.0545
2240.000000	98.214	51.6501
2270.000000	98.264	51.3393
2300.000000	98.311	51.0148
2330.000000	98.356	50.6849
2360.000000	98.397	50.3529
2400.000000	98.447	49.9088
2430.000000	98.480	49.5750
2470.000000	98.520	49.1308
2500.000000	98.546	48.7974
2540.000000	98.577	48.3665
2580.000000	98.602	47.9500
2620.000000	98.623	47.5421
2650.000000	98.636	47.2470
2690.000000	98.647	46.8723
2720.000000	98.653	46.6085
2760.000000	98.658	46.2773
2800.000000	98.659	45.9754
2850.000000	98.656	45.6524
2900.000000	98.652	45.3934
2950.000000	98.650	45.2111
3000.000000	98.655	45.0883
3040.000000	98.668	45.0148
3070.000000	98.684	44.9589
3110.000000	98.713	44.8517
3150.000000	98.747	44.6919
3200.000000	98.791	44.4202
3250.000000	98.830	44.0921
3300.000000	98.863	43.7372
3350.000000	98.892	43.3816
3400.000000	98.920	43.0279
3450.000000	98.950	42.6703
3500.000000	98.983	42.2967
3550.000000	99.019	41.8954
3600.000000	99.057	41.4577
3650.000000	99.097	40.9722
3700.000000	99.138	40.4303
3750.000000	99.178	39.8282
3820.000000	99.233	38.8753
3870.000000	99.267	38.1098
3950.000000	99.309	36.7292
4000.000000	99.324	35.7682
4060.000000	99.324	34.5359
4120.000000	99.303	33.2175
4180.000000	99.261	31.8277
4250.000000	99.184	30.1601
4310.000000	99.091	28.7248
4370.000000	98.975	27.3156
4440.000000	98.814	25.7469
4500.000000	98.662	24.4813
4550.000000	98.528	23.4683
4620.000000	98.330	22.0705
4680.000000	98.146	20.8498
4750.000000	97.900	19.3877
4820.000000	97.605	17.9633
4870.000000	97.359	17.0615
4940.000000	96.966	16.1130
5000.000000	96.601	15.7002
5080.000000	96.109	15.7950
5150.000000	95.701	16.4355
5220.000000	95.334	17.4865
5300.000000	94.974	19.0493
5380.000000	94.682	20.8655
5450.000000	94.480	22.5823
5520.000000	94.326	24.3719
5600.000000	94.205	26.4679
5700.000000	94.138	29.1026
5800.000000	94.162	31.6773
5900.000000	94.278	34.1138
6000.000000	94.485	36.3087
6080.000000	94.716	37.8094
6150.000000	94.966	38.8674
6220.000000	95.258	39.6236
6300.000000	95.643	40.0415
6400.000000	96.184	39.7649
6500.000000	96.741	38.4950
6600.000000	97.253	36.1990
6700.000000	97.654	32.9798
6800.000000	97.884	29.2232
6900.000000	97.934	25.6144
7000.000000	97.876	22.7466
7100.000000	97.826	20.6780
7200.000000	97.865	18.8607
7300.000000	97.982	16.5682
7400.000000	98.089	13.3990
7500.000000	98.084	9.4219
7620.000000	97.833	4.3286
7750.000000	97.268	-0.3615
7880.000000	96.521	-3.3562
8000.000000	95.775	-4.4635
8120.000000	95.053	-4.1415
8250.000000	94.387	-2.8339
8380.000000	93.851	-0.9741
8500.000000	93.473	1.0972
8620.000000	93.206	3.3385
8750.000000	93.040	5.8038
8850.000000	92.996	7.6322
9000.000000	93.057	10.1006
9120.000000	93.209	11.7217
9250.000000	93.470	12.9663
9380.000000	93.816	13.4862
9500.000000	94.189	13.1370
9620.000000	94.578	11.8456
9750.000000	94.964	9.2979
9880.000000	95.248	5.6252
10000.000000	95.367	1.4717
10150.000000	95.272	-4.2037
10300.000000	94.896	-9.6353
10440.000000	94.337	-13.8291
10600.000000	93.555	-17.1663
10750.000000	92.787	-18.8608
10900.000000	92.063	-19.3921
11060.000000	91.384	-19.0411
11200.000000	90.889	-18.2484
11380.000000	90.395	-16.8551
11500.000000	90.157	-15.8183
11720.000000	89.932	-14.0341
11800.000000	89.921	-13.5620
12060.000000	90.108	-13.3209
12200.000000	90.317	-14.2256
12410.000000	90.721	-17.2794
12500.000000	90.907	-19.2864
12650.000000	91.192	-23.5756
12800.000000	91.393	-28.9249
13150.000000	91.288	-43.6280
13200.000000	91.205	-45.7482
13400.000000	90.745	-53.7751
13600.000000	90.183	-60.8340
13800.000000	89.625	-67.0186
14000.000000	89.130	-72.6125
14300.000000	88.573	-80.3780
14500.000000	88.368	-85.4774
14750.000000	88.333	-92.3162
15000.000000	88.544	-100.2567
15250.000000	89.018	-109.7677
15500.000000	89.880	-121.8453
15750.000000	91.023	-139.1777
16000.000000	91.859	-162.7641
16250.000000	91.891	169.5356
16500.000000	90.906	141.5887
16750.000000	89.279	116.2571
17000.000000	87.564	93.3596
17250.000000	86.083	71.1331
17500.000000	84.921	47.7477
17750.000000	84.052	21.7561
18000.000000	83.412	-8.0058
18250.000000	82.915	-42.5716
18500.000000	82.447	-82.6899
18750.000000	81.863	-128.9385
19000.000000	80.966	178.2788
19250.000000	79.524	118.9204
19500.000000	77.352	53.1868
19750.000000	74.459	-20.5947
20000.000000	71.852	-95.8849
