* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:44:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	95.639	-135.0775
1575.000000	95.788	-134.9481
1600.000000	95.932	-134.8920
1625.000000	96.068	-134.9089
1650.000000	96.194	-134.9873
1675.000000	96.310	-135.1109
1700.000000	96.416	-135.2674
1725.000000	96.512	-135.4343
1750.000000	96.598	-135.5962
1775.000000	96.676	-135.7539
1800.000000	96.748	-135.8856
1825.000000	96.814	-135.9853
1850.000000	96.876	-136.0582
1875.000000	96.937	-136.1044
1900.000000	96.996	-136.1257
1925.000000	97.055	-136.1269
1950.000000	97.114	-136.1103
1975.000000	97.174	-136.0799
2000.000000	97.236	-136.0392
2030.000000	97.314	-135.9784
2060.000000	97.394	-135.9103
2090.000000	97.475	-135.8360
2120.000000	97.559	-135.7630
2140.000000	97.616	-135.7166
2180.000000	97.733	-135.6315
2200.000000	97.792	-135.5945
2240.000000	97.913	-135.5382
2270.000000	98.005	-135.5113
2300.000000	98.098	-135.4994
2330.000000	98.192	-135.5029
2360.000000	98.287	-135.5232
2400.000000	98.414	-135.5789
2430.000000	98.509	-135.6431
2470.000000	98.636	-135.7571
2500.000000	98.732	-135.8633
2540.000000	98.861	-136.0360
2580.000000	98.990	-136.2431
2620.000000	99.118	-136.4868
2650.000000	99.213	-136.6937
2690.000000	99.338	-137.0010
2720.000000	99.430	-137.2550
2760.000000	99.550	-137.6268
2800.000000	99.667	-138.0372
2850.000000	99.809	-138.5982
2900.000000	99.944	-139.2158
2950.000000	100.072	-139.8861
3000.000000	100.192	-140.6050
3040.000000	100.281	-141.2139
3070.000000	100.345	-141.6875
3110.000000	100.424	-142.3386
3150.000000	100.497	-143.0110
3200.000000	100.579	-143.8771
3250.000000	100.652	-144.7647
3300.000000	100.714	-145.6640
3350.000000	100.765	-146.5748
3400.000000	100.805	-147.4877
3450.000000	100.835	-148.3967
3500.000000	100.855	-149.2982
3550.000000	100.865	-150.1880
3600.000000	100.866	-151.0625
3650.000000	100.858	-151.9162
3700.000000	100.841	-152.7479
3750.000000	100.817	-153.5529
3820.000000	100.771	-154.6309
3870.000000	100.730	-155.3651
3950.000000	100.651	-156.4746
4000.000000	100.592	-157.1249
4060.000000	100.511	-157.8603
4120.000000	100.420	-158.5459
4180.000000	100.324	-159.1823
4250.000000	100.205	-159.8587
4310.000000	100.098	-160.3813
4370.000000	99.988	-160.8523
4440.000000	99.856	-161.3363
4500.000000	99.741	-161.6999
4550.000000	99.644	-161.9693
4620.000000	99.508	-162.2991
4680.000000	99.390	-162.5441
4750.000000	99.250	-162.7927
4820.000000	99.109	-163.0006
4870.000000	99.007	-163.1225
4940.000000	98.862	-163.2527
5000.000000	98.737	-163.3225
5080.000000	98.569	-163.3561
5150.000000	98.423	-163.3348
5220.000000	98.276	-163.2665
5300.000000	98.109	-163.1345
5380.000000	97.941	-162.9457
5450.000000	97.794	-162.7324
5520.000000	97.647	-162.4740
5600.000000	97.480	-162.1153
5700.000000	97.273	-161.5555
5800.000000	97.074	-160.8599
5900.000000	96.888	-160.0417
6000.000000	96.719	-159.1297
6080.000000	96.596	-158.3527
6150.000000	96.498	-157.6505
6220.000000	96.411	-156.9339
6300.000000	96.330	-156.1021
6400.000000	96.265	-155.0327
6500.000000	96.232	-153.9134
6600.000000	96.226	-152.7826
6700.000000	96.244	-151.6868
6800.000000	96.283	-150.6262
6900.000000	96.346	-149.5980
7000.000000	96.437	-148.6164
7100.000000	96.559	-147.7142
7200.000000	96.716	-146.9478
7300.000000	96.902	-146.3618
7400.000000	97.117	-145.9700
7500.000000	97.360	-145.7836
7620.000000	97.693	-145.8671
7750.000000	98.112	-146.4521
7880.000000	98.575	-147.7352
8000.000000	99.009	-149.6074
8120.000000	99.427	-152.2386
8250.000000	99.881	-156.1421
8380.000000	100.329	-161.4328
8500.000000	100.685	-167.8400
8620.000000	100.886	-175.8298
8750.000000	100.787	174.0891
8850.000000	100.411	165.9598
9000.000000	99.352	154.7080
9120.000000	98.178	147.5459
9250.000000	96.756	142.0768
9380.000000	95.326	138.7734
9500.000000	94.083	137.2104
9620.000000	92.947	136.6575
9750.000000	91.841	136.8290
9880.000000	90.857	137.5381
10000.000000	90.048	138.5230
10150.000000	89.162	140.0507
10300.000000	88.397	141.7475
10440.000000	87.772	143.3971
10600.000000	87.143	145.3608
10750.000000	86.636	147.2635
10900.000000	86.202	149.1469
11060.000000	85.807	151.1167
11200.000000	85.515	152.8131
11380.000000	85.209	154.9477
11500.000000	85.046	156.3322
11720.000000	84.831	158.7397
11800.000000	84.778	159.5632
12060.000000	84.698	162.0339
12200.000000	84.712	163.2043
12410.000000	84.816	164.7041
12500.000000	84.894	165.2460
12650.000000	85.076	166.0008
12800.000000	85.316	166.5505
13150.000000	86.097	166.9271
13200.000000	86.237	166.8598
13400.000000	86.874	166.2209
13600.000000	87.657	164.8845
13800.000000	88.616	162.6609
14000.000000	89.794	159.2874
14300.000000	92.160	151.0250
14500.000000	94.279	141.7265
14750.000000	97.398	122.2327
15000.000000	99.991	90.7575
15250.000000	100.498	50.8361
15500.000000	98.648	13.5336
15750.000000	95.808	-15.1608
16000.000000	93.330	-37.6844
16250.000000	91.700	-58.1135
16500.000000	90.779	-79.0350
16750.000000	90.328	-101.8284
17000.000000	90.177	-127.2766
17250.000000	90.168	-155.8248
17500.000000	90.128	172.3900
17750.000000	89.895	137.5416
18000.000000	89.353	100.0443
18250.000000	88.467	60.2233
18500.000000	87.273	18.0581
18750.000000	85.825	-26.9675
19000.000000	84.151	-75.7852
19250.000000	82.228	-129.6104
19500.000000	79.981	170.2100
19750.000000	77.421	100.5208
20000.000000	75.351	28.2104
