* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:12:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
80.000000	98.806	78.2423
81.199997	98.510	77.5524
82.500000	98.236	76.8280
83.800003	98.061	76.2021
85.000000	97.867	76.1767
86.199997	97.670	76.0341
87.500000	97.546	75.5368
88.500000	97.470	75.3778
90.000000	97.332	75.1819
91.199997	97.253	74.0251
92.500000	97.201	73.3964
93.800003	97.139	73.2794
95.000000	96.961	72.5352
96.199997	96.800	71.7504
97.500000	96.697	71.4486
98.800003	96.568	71.6393
100.000000	96.446	71.6276
101.500000	96.372	71.7989
103.000000	96.324	72.4750
104.400002	96.177	71.3762
106.000000	95.996	69.2695
107.500000	95.946	68.2978
109.000000	95.822	67.7473
110.599998	95.665	67.2898
112.000000	95.551	66.6495
113.800003	95.389	66.0452
115.000000	95.286	65.6553
117.199997	95.080	64.9725
118.000000	95.005	64.8202
120.599998	94.831	64.0159
122.000000	94.749	63.5910
124.099998	94.638	62.9529
125.000000	94.581	62.6497
126.500000	94.460	62.3261
128.000000	94.342	62.1743
131.500000	94.127	61.2650
132.000000	94.096	61.1173
134.000000	93.969	60.6017
136.000000	93.821	60.1441
138.000000	93.692	59.8304
140.000000	93.606	59.4651
143.000000	93.437	58.8655
145.000000	93.329	58.4754
147.500000	93.244	58.2659
150.000000	93.255	57.6831
152.500000	93.039	56.6689
155.000000	92.816	55.3014
157.500000	92.702	55.4431
160.000000	92.579	55.4617
162.500000	92.452	55.1981
165.000000	92.355	54.8593
167.500000	92.259	54.5082
170.000000	92.157	54.1925
172.500000	92.066	53.7979
175.000000	91.973	53.4100
177.500000	91.874	53.0583
180.000000	91.782	52.7423
182.500000	91.698	52.4122
185.000000	91.617	52.0638
187.500000	91.536	51.7204
190.000000	91.460	51.3987
192.500000	91.383	51.0875
195.000000	91.302	50.8259
197.500000	91.214	50.4692
200.000000	91.130	50.0791
203.000000	91.071	49.7781
206.000000	91.018	49.3880
209.000000	90.939	49.1077
212.000000	90.850	48.8260
214.000000	90.796	48.6176
218.000000	90.698	48.1948
220.000000	90.656	47.9656
224.000000	90.584	47.5122
227.000000	90.519	47.3250
230.000000	90.447	47.1159
233.000000	90.384	46.8573
236.000000	90.325	46.5967
240.000000	90.250	46.1956
243.000000	90.193	45.9063
247.000000	90.121	45.6017
250.000000	90.069	45.3711
254.000000	89.995	45.0357
258.000000	89.924	44.7141
262.000000	89.864	44.3959
265.000000	89.821	44.1749
269.000000	89.766	43.9383
272.000000	89.729	43.8062
276.000000	89.675	43.5942
280.000000	89.612	43.2530
285.000000	89.542	42.8946
290.000000	89.480	42.5558
295.000000	89.415	42.2480
300.000000	89.352	41.9384
304.000000	89.314	41.7630
307.000000	89.285	41.6418
311.000000	89.244	41.4642
315.000000	89.204	41.2850
320.000000	89.157	41.0701
325.000000	89.112	40.8772
330.000000	89.067	40.6533
335.000000	89.023	40.4489
340.000000	88.983	40.2721
345.000000	88.948	40.0894
350.000000	88.912	39.9154
355.000000	88.871	39.7585
360.000000	88.834	39.6197
365.000000	88.802	39.4798
370.000000	88.768	39.3214
375.000000	88.736	39.2063
382.000000	88.701	39.0750
387.000000	88.675	38.9796
395.000000	88.635	38.8423
400.000000	88.614	38.7565
406.000000	88.590	38.6403
412.000000	88.568	38.5266
418.000000	88.547	38.4260
425.000000	88.525	38.3238
431.000000	88.510	38.2190
437.000000	88.494	38.1268
444.000000	88.475	38.0231
450.000000	88.459	37.9294
455.000000	88.443	37.8822
462.000000	88.424	37.8166
468.000000	88.410	37.7454
475.000000	88.393	37.6810
482.000000	88.372	37.6558
487.000000	88.358	37.6482
494.000000	88.340	37.6493
500.000000	88.326	37.6531
508.000000	88.312	37.6355
515.000000	88.301	37.6386
522.000000	88.289	37.6714
530.000000	88.275	37.7024
538.000000	88.264	37.7269
545.000000	88.256	37.7693
552.000000	88.248	37.8307
560.000000	88.240	37.9089
570.000000	88.231	37.9982
580.000000	88.226	38.1129
590.000000	88.222	38.2524
600.000000	88.221	38.4028
608.000000	88.220	38.5292
615.000000	88.220	38.6402
622.000000	88.221	38.7552
630.000000	88.223	38.8977
640.000000	88.228	39.0935
650.000000	88.234	39.3087
660.000000	88.242	39.5295
670.000000	88.253	39.7545
680.000000	88.263	39.9829
690.000000	88.274	40.2362
700.000000	88.289	40.5022
710.000000	88.305	40.7746
720.000000	88.324	41.0531
730.000000	88.345	41.3474
740.000000	88.367	41.6489
750.000000	88.389	41.9602
762.000000	88.420	42.3315
775.000000	88.457	42.7524
788.000000	88.499	43.1945
800.000000	88.540	43.6140
812.000000	88.585	44.0378
825.000000	88.637	44.4986
838.000000	88.694	44.9658
850.000000	88.751	45.4059
862.000000	88.813	45.8570
875.000000	88.885	46.3407
885.000000	88.944	46.7123
900.000000	89.036	47.2626
912.000000	89.116	47.6931
925.000000	89.207	48.1431
938.000000	89.304	48.5850
950.000000	89.396	48.9750
962.000000	89.493	49.3458
975.000000	89.601	49.7255
988.000000	89.713	50.0761
1000.000000	89.819	50.3725
1015.000000	89.955	50.7124
1030.000000	90.094	51.0063
1044.000000	90.227	51.2357
1060.000000	90.380	51.4367
1075.000000	90.523	51.5823
1090.000000	90.666	51.6852
1106.000000	90.817	51.7441
1120.000000	90.947	51.7551
1138.000000	91.111	51.7261
1150.000000	91.218	51.6842
1172.000000	91.409	51.5575
1180.000000	91.477	51.4978
1206.000000	91.690	51.2573
1220.000000	91.800	51.0961
1241.000000	91.958	50.8304
1250.000000	92.024	50.7089
1265.000000	92.130	50.4944
1280.000000	92.232	50.2703
1315.000000	92.456	49.7399
1320.000000	92.486	49.6652
1340.000000	92.604	49.3681
1360.000000	92.717	49.0753
1380.000000	92.825	48.7872
1400.000000	92.929	48.5118
1430.000000	93.080	48.1184
1450.000000	93.177	47.8711
1475.000000	93.295	47.5797
1500.000000	93.410	47.3071
1525.000000	93.525	47.0521
1550.000000	93.639	46.8092
1575.000000	93.754	46.5720
1600.000000	93.868	46.3290
1625.000000	93.982	46.0805
1650.000000	94.094	45.8326
1675.000000	94.205	45.5839
1700.000000	94.315	45.3387
1725.000000	94.427	45.0951
1750.000000	94.538	44.8496
1775.000000	94.649	44.6003
1800.000000	94.761	44.3435
1825.000000	94.873	44.0730
1850.000000	94.986	43.7896
1875.000000	95.099	43.4954
1900.000000	95.212	43.1854
1925.000000	95.324	42.8604
1950.000000	95.437	42.5189
1975.000000	95.549	42.1565
2000.000000	95.660	41.7746
2030.000000	95.793	41.2892
2060.000000	95.924	40.7761
2090.000000	96.054	40.2295
2120.000000	96.181	39.6457
2140.000000	96.265	39.2394
2180.000000	96.427	38.3822
2200.000000	96.506	37.9300
2240.000000	96.660	36.9788
2270.000000	96.770	36.2261
2300.000000	96.874	35.4409
2330.000000	96.974	34.6255
2360.000000	97.067	33.7824
2400.000000	97.183	32.6165
2430.000000	97.262	31.7159
2470.000000	97.356	30.4871
2500.000000	97.419	29.5443
2540.000000	97.492	28.2695
2580.000000	97.551	26.9881
2620.000000	97.599	25.7122
2650.000000	97.627	24.7606
2690.000000	97.657	23.5047
2720.000000	97.675	22.5740
2760.000000	97.694	21.3332
2800.000000	97.708	20.0735
2850.000000	97.713	18.4530
2900.000000	97.698	16.8109
2950.000000	97.664	15.1955
3000.000000	97.617	13.6186
3040.000000	97.573	12.3724
3070.000000	97.535	11.4391
3110.000000	97.479	10.1916
3150.000000	97.414	8.9357
3200.000000	97.318	7.3600
3250.000000	97.201	5.8029
3300.000000	97.064	4.3100
3350.000000	96.913	2.9106
3400.000000	96.753	1.6040
3450.000000	96.588	0.3582
3500.000000	96.418	-0.8762
3550.000000	96.234	-2.1308
3600.000000	96.028	-3.3874
3650.000000	95.792	-4.5913
3700.000000	95.525	-5.6853
3750.000000	95.227	-6.6239
3820.000000	94.754	-7.5841
3870.000000	94.376	-7.9192
3950.000000	93.714	-7.5781
4000.000000	93.282	-6.6317
4060.000000	92.783	-4.5777
4120.000000	92.364	-1.4792
4180.000000	92.089	2.5028
4250.000000	92.015	7.7666
4310.000000	92.186	12.2358
4370.000000	92.554	16.1142
4440.000000	93.161	19.3963
4500.000000	93.761	20.9677
4550.000000	94.272	21.4157
4620.000000	94.950	20.8829
4680.000000	95.464	19.5426
4750.000000	95.958	17.2122
4820.000000	96.326	14.3310
4870.000000	96.508	12.0826
4940.000000	96.655	8.8433
5000.000000	96.687	6.1129
5080.000000	96.611	2.7103
5150.000000	96.452	0.0790
5220.000000	96.224	-2.1563
5300.000000	95.901	-4.1815
5380.000000	95.535	-5.6246
5450.000000	95.197	-6.4233
5520.000000	94.852	-6.8230
5600.000000	94.460	-6.8390
5700.000000	93.988	-6.2808
5800.000000	93.546	-5.1782
5900.000000	93.142	-3.6196
6000.000000	92.780	-1.6928
6080.000000	92.524	0.0590
6150.000000	92.325	1.7159
6220.000000	92.150	3.4664
6300.000000	91.980	5.5486
6400.000000	91.816	8.2191
6500.000000	91.705	10.8963
6600.000000	91.647	13.5013
6700.000000	91.641	15.9578
6800.000000	91.685	18.1727
6900.000000	91.778	20.0277
7000.000000	91.909	21.3571
7100.000000	92.051	21.9575
7200.000000	92.139	21.7224
7300.000000	92.092	21.0291
7400.000000	91.924	20.8332
7500.000000	91.802	21.2600
7620.000000	91.733	20.9876
7750.000000	91.479	19.8050
7880.000000	90.998	19.6900
8000.000000	90.560	21.5079
8120.000000	90.357	24.7621
8250.000000	90.527	28.4600
8380.000000	91.053	30.8194
8500.000000	91.718	31.0884
8620.000000	92.423	29.4514
8750.000000	93.117	25.8435
8850.000000	93.549	22.1025
9000.000000	93.984	15.6333
9120.000000	94.147	10.2885
9250.000000	94.167	4.8513
9380.000000	94.069	0.1276
9500.000000	93.927	-3.3852
9620.000000	93.800	-6.1175
9750.000000	93.708	-8.5275
9880.000000	93.660	-10.5273
10000.000000	93.662	-12.1083
10150.000000	93.730	-13.9491
10300.000000	93.860	-15.9139
10440.000000	94.015	-18.0881
10600.000000	94.191	-21.1926
10750.000000	94.307	-24.8209
10900.000000	94.323	-29.1325
11060.000000	94.176	-34.2946
11200.000000	93.877	-38.9863
11380.000000	93.268	-44.6189
11500.000000	92.784	-47.8550
11720.000000	91.920	-53.6333
11800.000000	91.598	-56.0436
12060.000000	90.383	-65.0154
12200.000000	89.634	-70.6113
12410.000000	88.401	-80.6121
12500.000000	87.823	-85.6694
12650.000000	86.777	-95.2876
12800.000000	85.619	-106.4316
13150.000000	82.660	-137.3206
13200.000000	82.252	-142.0431
13400.000000	80.812	-160.6015
13600.000000	79.798	-177.0227
13800.000000	79.209	170.0697
14000.000000	78.914	160.8011
14300.000000	78.751	152.2355
14500.000000	78.725	148.9470
14750.000000	78.733	146.4496
15000.000000	78.770	144.9479
15250.000000	78.838	143.8384
15500.000000	78.952	142.6357
15750.000000	79.135	140.8361
16000.000000	79.382	137.7573
16250.000000	79.605	132.9406
16500.000000	79.749	126.7570
16750.000000	79.897	119.1608
17000.000000	80.065	109.4021
17250.000000	80.213	96.9308
17500.000000	80.311	81.1547
17750.000000	80.312	61.1495
18000.000000	80.078	35.7772
18250.000000	79.290	4.2772
18500.000000	77.410	-32.4198
18750.000000	73.868	-68.3611
19000.000000	69.197	-75.0890
19250.000000	67.460	-73.0752
19500.000000	67.713	-117.3555
19750.000000	66.755	-179.7010
20000.000000	65.366	116.8053
