* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 14, 2026 1:51:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Vampire Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	94.988	29.3110
1360.000000	95.021	29.7398
1380.000000	95.053	30.1879
1400.000000	95.084	30.6562
1430.000000	95.130	31.3859
1450.000000	95.160	31.8906
1475.000000	95.198	32.5459
1500.000000	95.238	33.2290
1525.000000	95.279	33.9383
1550.000000	95.322	34.6678
1575.000000	95.368	35.4172
1600.000000	95.416	36.1820
1625.000000	95.465	36.9610
1650.000000	95.515	37.7492
1675.000000	95.568	38.5478
1700.000000	95.626	39.3516
1725.000000	95.687	40.1586
1750.000000	95.752	40.9676
1775.000000	95.821	41.7812
1800.000000	95.894	42.5976
1825.000000	95.971	43.4163
1850.000000	96.052	44.2393
1875.000000	96.137	45.0729
1900.000000	96.225	45.9214
1925.000000	96.320	46.7847
1950.000000	96.424	47.6630
1975.000000	96.538	48.5425
2000.000000	96.665	49.4001
2030.000000	96.830	50.3701
2060.000000	97.005	51.2730
2090.000000	97.185	52.1191
2120.000000	97.368	52.9294
2140.000000	97.493	53.4584
2180.000000	97.753	54.4952
2200.000000	97.890	55.0030
2240.000000	98.179	55.9844
2270.000000	98.412	56.6693
2300.000000	98.660	57.2921
2330.000000	98.925	57.8310
2360.000000	99.205	58.2455
2400.000000	99.594	58.5413
2430.000000	99.889	58.5610
2470.000000	100.276	58.3564
2500.000000	100.559	58.0698
2540.000000	100.929	57.5520
2580.000000	101.294	56.9049
2620.000000	101.660	56.1389
2650.000000	101.938	55.4773
2690.000000	102.320	54.4307
2720.000000	102.616	53.4762
2760.000000	103.020	51.9017
2800.000000	103.426	49.8847
2850.000000	103.901	46.6122
2900.000000	104.288	42.4942
2950.000000	104.532	37.7676
3000.000000	104.612	32.8150
3040.000000	104.561	28.9298
3070.000000	104.465	26.1537
3110.000000	104.269	22.7122
3150.000000	104.011	19.6253
3200.000000	103.625	16.3121
3250.000000	103.192	13.6158
3300.000000	102.733	11.5110
3350.000000	102.264	9.9487
3400.000000	101.799	8.8672
3450.000000	101.344	8.2068
3500.000000	100.906	7.9100
3550.000000	100.486	7.9276
3600.000000	100.089	8.2167
3650.000000	99.715	8.7401
3700.000000	99.365	9.4628
3750.000000	99.038	10.3563
3820.000000	98.620	11.8531
3870.000000	98.349	13.0736
3950.000000	97.960	15.2400
4000.000000	97.744	16.7082
4060.000000	97.509	18.5650
4120.000000	97.301	20.5057
4180.000000	97.122	22.5178
4250.000000	96.949	24.9402
4310.000000	96.831	27.0656
4370.000000	96.741	29.2259
4440.000000	96.670	31.7834
4500.000000	96.639	34.0009
4550.000000	96.635	35.8617
4620.000000	96.663	38.4731
4680.000000	96.720	40.7018
4750.000000	96.825	43.2706
4820.000000	96.971	45.7845
4870.000000	97.101	47.5336
4940.000000	97.318	49.9048
5000.000000	97.539	51.8505
5080.000000	97.884	54.2936
5150.000000	98.233	56.2638
5220.000000	98.628	58.0439
5300.000000	99.137	59.7939
5380.000000	99.708	61.1738
5450.000000	100.259	62.0062
5520.000000	100.857	62.4119
5600.000000	101.592	62.2382
5700.000000	102.571	60.8347
5800.000000	103.570	57.8116
5900.000000	104.507	52.9319
6000.000000	105.266	46.2253
6080.000000	105.667	39.8443
6150.000000	105.833	33.8970
6220.000000	105.822	27.9793
6300.000000	105.622	21.6855
6400.000000	105.178	15.0351
6500.000000	104.624	10.0111
6600.000000	104.073	6.5095
6700.000000	103.612	3.9626
6800.000000	103.226	1.7182
6900.000000	102.867	-0.2274
7000.000000	102.558	-1.7816
7100.000000	102.330	-3.1912
7200.000000	102.177	-4.7796
7300.000000	102.069	-6.7490
7400.000000	101.973	-9.1790
7500.000000	101.860	-12.0875
7620.000000	101.658	-16.1355
7750.000000	101.309	-20.9489
7880.000000	100.794	-25.7767
8000.000000	100.163	-29.8484
8120.000000	99.391	-33.2727
8250.000000	98.464	-36.0954
8380.000000	97.517	-37.9847
8500.000000	96.668	-38.9797
8620.000000	95.867	-39.3782
8750.000000	95.076	-39.2915
8850.000000	94.529	-38.9579
9000.000000	93.822	-38.2064
9120.000000	93.358	-37.5479
9250.000000	92.961	-36.9572
9380.000000	92.671	-36.6899
9500.000000	92.492	-36.9204
9620.000000	92.381	-37.7967
9750.000000	92.309	-39.6719
9880.000000	92.236	-42.6405
10000.000000	92.117	-46.3234
10150.000000	91.839	-51.9347
10300.000000	91.379	-58.3014
10440.000000	90.754	-64.6090
10600.000000	89.779	-71.6779
10750.000000	88.630	-77.4640
10900.000000	87.333	-81.9310
11060.000000	85.895	-85.1114
11200.000000	84.666	-86.7050
11380.000000	83.199	-87.4853
11500.000000	82.313	-87.4290
11720.000000	80.910	-86.5862
11800.000000	80.470	-86.1329
12060.000000	79.311	-84.4559
12200.000000	78.868	-83.5765
12410.000000	78.461	-82.5566
12500.000000	78.394	-82.3124
12650.000000	78.448	-82.3085
12800.000000	78.725	-83.0342
13150.000000	80.317	-90.6668
13200.000000	80.634	-92.9126
13400.000000	81.888	-106.0805
13600.000000	82.521	-125.8837
13800.000000	81.860	-148.5579
14000.000000	79.924	-168.2716
14300.000000	76.035	173.0602
14500.000000	73.597	166.1987
14750.000000	71.057	160.4879
15000.000000	69.025	155.6581
15250.000000	67.350	150.4022
15500.000000	65.897	144.0407
15750.000000	64.576	136.1898
16000.000000	63.325	126.3332
16250.000000	62.024	114.3572
16500.000000	60.366	101.1244
16750.000000	58.080	89.6645
17000.000000	55.475	86.5493
17250.000000	54.809	93.4467
17500.000000	57.780	90.4004
17750.000000	61.973	67.3284
18000.000000	65.503	25.8627
18250.000000	67.424	-29.9324
18500.000000	67.572	-93.5052
18750.000000	66.321	-159.9052
19000.000000	64.186	133.0850
19250.000000	61.560	65.7391
19500.000000	58.697	-3.3981
19750.000000	55.862	-78.7078
20000.000000	53.833	-154.2620
