* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2025 11:46:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1925.000000	98.633	-143.1380
1950.000000	98.730	-143.1917
1975.000000	98.827	-143.2668
2000.000000	98.925	-143.3605
2030.000000	99.043	-143.4993
2060.000000	99.161	-143.6676
2090.000000	99.277	-143.8667
2120.000000	99.392	-144.0970
2140.000000	99.468	-144.2665
2180.000000	99.616	-144.6457
2200.000000	99.688	-144.8556
2240.000000	99.828	-145.3131
2270.000000	99.929	-145.6896
2300.000000	100.026	-146.0943
2330.000000	100.120	-146.5257
2360.000000	100.210	-146.9807
2400.000000	100.323	-147.6213
2430.000000	100.403	-148.1267
2470.000000	100.502	-148.8311
2500.000000	100.572	-149.3795
2540.000000	100.658	-150.1307
2580.000000	100.735	-150.9037
2620.000000	100.804	-151.6934
2650.000000	100.850	-152.2940
2690.000000	100.902	-153.0993
2720.000000	100.935	-153.7043
2760.000000	100.972	-154.5104
2800.000000	101.001	-155.3116
2850.000000	101.024	-156.2962
2900.000000	101.035	-157.2554
2950.000000	101.035	-158.1805
3000.000000	101.026	-159.0670
3040.000000	101.012	-159.7451
3070.000000	101.000	-160.2355
3110.000000	100.981	-160.8672
3150.000000	100.961	-161.4802
3200.000000	100.933	-162.2324
3250.000000	100.901	-162.9760
3300.000000	100.863	-163.7086
3350.000000	100.818	-164.4207
3400.000000	100.767	-165.1037
3450.000000	100.712	-165.7542
3500.000000	100.653	-166.3734
3550.000000	100.592	-166.9635
3600.000000	100.528	-167.5306
3650.000000	100.463	-168.0798
3700.000000	100.396	-168.6135
3750.000000	100.328	-169.1350
3820.000000	100.229	-169.8528
3870.000000	100.157	-170.3610
3950.000000	100.035	-171.1747
4000.000000	99.953	-171.6852
4060.000000	99.844	-172.2996
4120.000000	99.724	-172.9017
4180.000000	99.598	-173.4592
4250.000000	99.454	-174.0828
4310.000000	99.330	-174.6725
4370.000000	99.193	-175.2953
4440.000000	99.018	-176.0134
4500.000000	98.856	-176.6054
4550.000000	98.713	-177.0775
4620.000000	98.499	-177.6964
4680.000000	98.303	-178.1724
4750.000000	98.060	-178.6417
4820.000000	97.805	-178.9987
4870.000000	97.617	-179.1767
4940.000000	97.351	-179.3177
5000.000000	97.122	-179.3457
5080.000000	96.816	-179.2601
5150.000000	96.549	-179.0725
5220.000000	96.282	-178.7767
5300.000000	95.979	-178.2971
5380.000000	95.683	-177.6686
5450.000000	95.433	-177.0114
5520.000000	95.191	-176.2684
5600.000000	94.928	-175.3296
5700.000000	94.615	-174.0361
5800.000000	94.323	-172.6219
5900.000000	94.051	-171.0942
6000.000000	93.801	-169.4637
6080.000000	93.618	-168.0919
6150.000000	93.472	-166.8466
6220.000000	93.342	-165.5655
6300.000000	93.219	-164.0639
6400.000000	93.114	-162.1423
6500.000000	93.051	-160.1869
6600.000000	93.021	-158.2102
6700.000000	93.023	-156.2285
6800.000000	93.057	-154.2590
6900.000000	93.125	-152.3125
7000.000000	93.230	-150.4039
7100.000000	93.375	-148.5608
7200.000000	93.561	-146.8278
7300.000000	93.789	-145.2453
7400.000000	94.056	-143.8185
7500.000000	94.366	-142.5582
7620.000000	94.805	-141.3232
7750.000000	95.377	-140.4602
7880.000000	96.051	-140.3323
8000.000000	96.740	-141.1665
8120.000000	97.459	-143.2688
8250.000000	98.243	-147.4232
8380.000000	98.941	-153.8904
8500.000000	99.369	-161.8873
8620.000000	99.453	-171.2607
8750.000000	99.070	178.2406
8850.000000	98.458	170.8078
9000.000000	97.168	161.8091
9120.000000	95.967	156.7548
9250.000000	94.634	153.2514
9380.000000	93.349	151.3925
9500.000000	92.240	150.7717
9620.000000	91.217	150.9194
9750.000000	90.204	151.7130
9880.000000	89.284	152.9949
10000.000000	88.510	154.5229
10150.000000	87.634	156.8869
10300.000000	86.870	159.8355
10440.000000	86.293	163.0063
10600.000000	85.808	166.7525
10750.000000	85.508	170.2537
10900.000000	85.372	173.6313
11060.000000	85.419	176.7799
11200.000000	85.610	178.8102
11380.000000	86.005	-179.9393
11500.000000	86.317	179.9788
11720.000000	86.908	178.1206
11800.000000	87.119	176.9807
12060.000000	87.789	171.8319
12200.000000	88.145	168.1450
12410.000000	88.670	161.2721
12500.000000	88.887	157.7769
12650.000000	89.215	151.1655
12800.000000	89.458	143.6078
13150.000000	89.464	123.3963
13200.000000	89.390	120.3825
13400.000000	88.914	108.4811
13600.000000	88.215	97.2615
13800.000000	87.391	86.9810
14000.000000	86.530	77.6131
14300.000000	85.315	64.7524
14500.000000	84.608	56.4767
14750.000000	83.858	45.9348
15000.000000	83.241	34.7947
15250.000000	82.755	22.8116
15500.000000	82.425	9.5938
15750.000000	82.239	-5.4237
16000.000000	82.182	-22.6471
16250.000000	82.231	-42.3697
16500.000000	82.228	-64.6611
16750.000000	82.010	-89.3176
17000.000000	81.488	-115.8972
17250.000000	80.637	-143.8458
17500.000000	79.498	-172.7393
17750.000000	78.147	157.4821
18000.000000	76.674	126.4932
18250.000000	75.142	93.5704
18500.000000	73.588	57.7547
18750.000000	72.002	17.9413
19000.000000	70.316	-26.9319
19250.000000	68.423	-77.9022
19500.000000	66.210	-135.9797
19750.000000	63.662	155.7631
20000.000000	61.570	84.2836
