* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:43:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Coreir L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.000000	98.681	163.6354
64.000000	98.629	163.3887
65.000000	98.582	163.1001
66.000000	98.533	162.7860
67.000000	98.479	162.5100
68.000000	98.435	162.3161
69.000000	98.384	162.2607
70.000000	98.329	162.2706
71.000000	98.279	161.9789
72.000000	98.226	161.4607
73.000000	98.178	161.0942
74.000000	98.129	160.9211
75.000000	98.074	160.7969
76.199997	98.011	160.5821
77.500000	97.941	160.3575
78.800003	97.868	160.1055
80.000000	97.810	159.9397
81.199997	97.735	159.9951
82.500000	97.660	160.0704
83.800003	97.620	159.6082
85.000000	97.573	159.2307
86.199997	97.513	159.1211
87.500000	97.448	159.0071
88.500000	97.401	158.9276
90.000000	97.325	158.7883
91.199997	97.269	158.5562
92.500000	97.227	158.3113
93.800003	97.185	158.2173
95.000000	97.143	158.1642
96.199997	97.077	158.1902
97.500000	96.990	158.3131
98.800003	96.914	158.2370
100.000000	96.866	158.1384
101.500000	96.804	158.1641
103.000000	96.733	158.4292
104.400002	96.739	158.6942
106.000000	96.772	158.6343
107.500000	96.698	158.2369
109.000000	96.575	158.0963
110.599998	96.494	158.2736
112.000000	96.433	158.4008
113.800003	96.359	158.3559
115.000000	96.317	158.1515
117.199997	96.250	157.9457
118.000000	96.231	157.9664
120.599998	96.144	158.0274
122.000000	96.050	158.1138
124.099998	95.959	158.1992
125.000000	95.966	158.2385
126.500000	95.974	158.3362
128.000000	95.953	158.4271
131.500000	95.903	158.2772
132.000000	95.894	158.2600
134.000000	95.841	158.2356
136.000000	95.770	158.2654
138.000000	95.712	158.3222
140.000000	95.661	158.4381
143.000000	95.582	158.5990
145.000000	95.515	158.5217
147.500000	95.435	158.5504
150.000000	95.367	158.6264
152.500000	95.296	158.7920
155.000000	95.229	158.9602
157.500000	95.169	159.1702
160.000000	95.113	159.3891
162.500000	95.058	159.6143
165.000000	94.997	159.8480
167.500000	94.935	159.8723
170.000000	94.874	159.9364
172.500000	94.811	160.0578
175.000000	94.752	160.1797
177.500000	94.693	160.3118
180.000000	94.631	160.4956
182.500000	94.578	160.7827
185.000000	94.533	161.1116
187.500000	94.487	161.3654
190.000000	94.448	161.5820
192.500000	94.406	161.7702
195.000000	94.359	161.8874
197.500000	94.326	162.0168
200.000000	94.292	162.1808
203.000000	94.241	162.3055
206.000000	94.187	162.4362
209.000000	94.151	162.6517
212.000000	94.114	162.8719
214.000000	94.086	163.0087
218.000000	94.030	163.2458
220.000000	94.003	163.3741
224.000000	93.946	163.6520
227.000000	93.902	163.8634
230.000000	93.860	164.0602
233.000000	93.821	164.2646
236.000000	93.783	164.5013
240.000000	93.734	164.8033
243.000000	93.696	165.0378
247.000000	93.644	165.3472
250.000000	93.608	165.5488
254.000000	93.566	165.8737
258.000000	93.524	166.1780
262.000000	93.481	166.4825
265.000000	93.448	166.7028
269.000000	93.408	166.9972
272.000000	93.376	167.2188
276.000000	93.334	167.5136
280.000000	93.294	167.8284
285.000000	93.246	168.2386
290.000000	93.199	168.6731
295.000000	93.161	169.1172
300.000000	93.130	169.5109
304.000000	93.103	169.8004
307.000000	93.080	170.0090
311.000000	93.048	170.2993
315.000000	93.013	170.6161
320.000000	92.975	171.0501
325.000000	92.951	171.5007
330.000000	92.934	171.9099
335.000000	92.921	172.2796
340.000000	92.912	172.5852
345.000000	92.899	172.8157
350.000000	92.879	173.0368
355.000000	92.845	173.3674
360.000000	92.810	173.7090
365.000000	92.782	174.0319
370.000000	92.755	174.3611
375.000000	92.730	174.6948
382.000000	92.696	175.1559
387.000000	92.672	175.4918
395.000000	92.639	176.0402
400.000000	92.620	176.3835
406.000000	92.595	176.7673
412.000000	92.572	177.1609
418.000000	92.550	177.5564
425.000000	92.526	178.0162
431.000000	92.507	178.4109
437.000000	92.489	178.8030
444.000000	92.473	179.2571
450.000000	92.460	179.6495
455.000000	92.444	179.9589
462.000000	92.421	-179.6046
468.000000	92.405	-179.2178
475.000000	92.389	-178.7681
482.000000	92.374	-178.3206
487.000000	92.364	-178.0051
494.000000	92.351	-177.5680
500.000000	92.340	-177.1938
508.000000	92.326	-176.6924
515.000000	92.314	-176.2515
522.000000	92.304	-175.8135
530.000000	92.293	-175.3138
538.000000	92.282	-174.8136
545.000000	92.272	-174.3688
552.000000	92.264	-173.9309
560.000000	92.258	-173.4451
570.000000	92.250	-172.8299
580.000000	92.243	-172.2146
590.000000	92.238	-171.5946
600.000000	92.233	-170.9714
608.000000	92.232	-170.4749
615.000000	92.231	-170.0408
622.000000	92.231	-169.6055
630.000000	92.231	-169.1111
640.000000	92.232	-168.5074
650.000000	92.235	-167.9133
660.000000	92.240	-167.2647
670.000000	92.247	-166.6269
680.000000	92.255	-166.0051
690.000000	92.264	-165.3836
700.000000	92.274	-164.7618
710.000000	92.286	-164.1319
720.000000	92.300	-163.5009
730.000000	92.316	-162.8720
740.000000	92.334	-162.2521
750.000000	92.354	-161.6355
762.000000	92.378	-160.8528
775.000000	92.408	-160.0134
788.000000	92.442	-159.1833
800.000000	92.475	-158.4164
812.000000	92.509	-157.6530
825.000000	92.548	-156.8350
838.000000	92.590	-156.0237
850.000000	92.633	-155.2818
862.000000	92.681	-154.5400
875.000000	92.737	-153.7525
885.000000	92.782	-153.1554
900.000000	92.855	-152.2815
912.000000	92.918	-151.6027
925.000000	92.990	-150.8873
938.000000	93.065	-150.1924
950.000000	93.138	-149.5723
962.000000	93.214	-148.9790
975.000000	93.299	-148.3666
988.000000	93.386	-147.7825
1000.000000	93.467	-147.2694
1015.000000	93.570	-146.6633
1030.000000	93.673	-146.0999
1044.000000	93.769	-145.6104
1060.000000	93.882	-145.0895
1075.000000	93.989	-144.6359
1090.000000	94.096	-144.2178
1106.000000	94.207	-143.8055
1120.000000	94.304	-143.4733
1138.000000	94.429	-143.0880
1150.000000	94.511	-142.8574
1172.000000	94.659	-142.4875
1180.000000	94.711	-142.3666
1206.000000	94.878	-142.0203
1220.000000	94.966	-141.8634
1241.000000	95.095	-141.6610
1250.000000	95.150	-141.5839
1265.000000	95.243	-141.4684
1280.000000	95.336	-141.3660
1315.000000	95.544	-141.1587
1320.000000	95.573	-141.1325
1340.000000	95.686	-141.0359
1360.000000	95.795	-140.9476
1380.000000	95.901	-140.8624
1400.000000	96.004	-140.7827
1430.000000	96.153	-140.6812
1450.000000	96.250	-140.6177
1475.000000	96.369	-140.5434
1500.000000	96.486	-140.4764
1525.000000	96.600	-140.4163
1550.000000	96.711	-140.3638
1575.000000	96.821	-140.3162
1600.000000	96.926	-140.2773
1625.000000	97.027	-140.2480
1650.000000	97.124	-140.2301
1675.000000	97.219	-140.2178
1700.000000	97.313	-140.2145
1725.000000	97.405	-140.2216
1750.000000	97.496	-140.2359
1775.000000	97.586	-140.2600
1800.000000	97.675	-140.2936
1825.000000	97.762	-140.3341
1850.000000	97.849	-140.3820
1875.000000	97.934	-140.4453
1900.000000	98.018	-140.5188
1925.000000	98.102	-140.6008
1950.000000	98.184	-140.6942
1975.000000	98.266	-140.7983
2000.000000	98.347	-140.9131
2030.000000	98.444	-141.0634
2060.000000	98.540	-141.2296
2090.000000	98.635	-141.4137
2120.000000	98.728	-141.6127
2140.000000	98.788	-141.7538
2180.000000	98.907	-142.0567
2200.000000	98.965	-142.2190
2240.000000	99.076	-142.5624
2270.000000	99.157	-142.8354
2300.000000	99.235	-143.1227
2330.000000	99.309	-143.4213
2360.000000	99.381	-143.7312
2400.000000	99.473	-144.1619
2430.000000	99.538	-144.4948
2470.000000	99.620	-144.9504
2500.000000	99.679	-145.3013
2540.000000	99.754	-145.7771
2580.000000	99.825	-146.2579
2620.000000	99.891	-146.7438
2650.000000	99.936	-147.1105
2690.000000	99.993	-147.6015
2720.000000	100.033	-147.9704
2760.000000	100.081	-148.4612
2800.000000	100.126	-148.9489
2850.000000	100.175	-149.5540
2900.000000	100.218	-150.1512
2950.000000	100.255	-150.7406
3000.000000	100.287	-151.3204
3040.000000	100.309	-151.7762
3070.000000	100.323	-152.1133
3110.000000	100.340	-152.5560
3150.000000	100.355	-152.9898
3200.000000	100.372	-153.5215
3250.000000	100.385	-154.0428
3300.000000	100.397	-154.5544
3350.000000	100.405	-155.0596
3400.000000	100.412	-155.5604
3450.000000	100.417	-156.0570
3500.000000	100.420	-156.5521
3550.000000	100.421	-157.0487
3600.000000	100.421	-157.5486
3650.000000	100.418	-158.0532
3700.000000	100.414	-158.5657
3750.000000	100.407	-159.0880
3820.000000	100.393	-159.8367
3870.000000	100.380	-160.3861
3950.000000	100.352	-161.2930
4000.000000	100.328	-161.8802
4060.000000	100.289	-162.6078
4120.000000	100.242	-163.3605
4180.000000	100.186	-164.1374
4250.000000	100.109	-165.0704
4310.000000	100.033	-165.8885
4370.000000	99.945	-166.7150
4440.000000	99.827	-167.6758
4500.000000	99.713	-168.4846
4550.000000	99.609	-169.1406
4620.000000	99.448	-170.0206
4680.000000	99.299	-170.7289
4750.000000	99.110	-171.4911
4820.000000	98.909	-172.1725
4870.000000	98.757	-172.6032
4940.000000	98.536	-173.1199
5000.000000	98.340	-173.4766
5080.000000	98.072	-173.8229
5150.000000	97.834	-174.0015
5220.000000	97.593	-174.0614
5300.000000	97.319	-173.9839
5380.000000	97.047	-173.7564
5450.000000	96.814	-173.4383
5520.000000	96.587	-173.0134
5600.000000	96.338	-172.4059
5700.000000	96.044	-171.4838
5800.000000	95.773	-170.4000
5900.000000	95.527	-169.1761
6000.000000	95.311	-167.8390
6080.000000	95.161	-166.7019
6150.000000	95.047	-165.6688
6220.000000	94.953	-164.6124
6300.000000	94.877	-163.3887
6400.000000	94.839	-161.8521
6500.000000	94.852	-160.3378
6600.000000	94.905	-158.8777
6700.000000	94.998	-157.5070
6800.000000	95.131	-156.2551
6900.000000	95.304	-155.1545
7000.000000	95.520	-154.2388
7100.000000	95.781	-153.5546
7200.000000	96.089	-153.1733
7300.000000	96.443	-153.1566
7400.000000	96.849	-153.5681
7500.000000	97.317	-154.5416
7620.000000	97.970	-156.8522
7750.000000	98.733	-161.6005
7880.000000	99.343	-169.4673
8000.000000	99.471	-179.1073
8120.000000	98.988	170.6281
8250.000000	97.839	161.0536
8380.000000	96.291	154.4749
8500.000000	94.733	151.2047
8620.000000	93.187	150.2317
8750.000000	91.599	151.2816
8850.000000	90.460	153.3651
9000.000000	88.919	158.4416
9120.000000	87.882	164.2176
9250.000000	87.064	172.1405
9380.000000	86.718	-178.8447
9500.000000	86.911	-170.9937
9620.000000	87.525	-165.3676
9750.000000	88.394	-162.9911
9880.000000	89.149	-164.2319
10000.000000	89.562	-167.3790
10150.000000	89.650	-172.0149
10300.000000	89.384	-175.8534
10440.000000	88.977	-178.1368
10600.000000	88.478	-179.3134
10750.000000	88.062	-179.3935
10900.000000	87.737	-178.8316
11060.000000	87.505	-177.8236
11200.000000	87.405	-176.7702
11380.000000	87.425	-175.3612
11500.000000	87.533	-174.4716
11720.000000	87.944	-173.1556
11800.000000	88.167	-172.8304
12060.000000	89.219	-172.6266
12200.000000	90.035	-173.3366
12410.000000	91.703	-176.3172
12500.000000	92.616	-178.7338
12650.000000	94.398	174.7512
12800.000000	96.346	163.8327
13150.000000	99.019	118.4486
13200.000000	98.941	110.7776
13400.000000	97.416	82.5793
13600.000000	94.755	62.3157
13800.000000	92.038	49.5162
14000.000000	89.791	41.0449
14300.000000	87.359	31.3221
14500.000000	86.212	25.0929
14750.000000	85.164	16.6106
15000.000000	84.454	6.7994
15250.000000	84.018	-4.8552
15500.000000	83.790	-18.8425
15750.000000	83.689	-35.5817
16000.000000	83.639	-55.3062
16250.000000	83.545	-77.8763
16500.000000	83.226	-102.7403
16750.000000	82.585	-129.1093
17000.000000	81.652	-156.3217
17250.000000	80.525	175.8257
17500.000000	79.295	147.0489
17750.000000	78.007	116.7726
18000.000000	76.676	84.3771
18250.000000	75.298	49.0184
18500.000000	73.823	9.7133
18750.000000	72.145	-34.3361
19000.000000	70.131	-83.8961
19250.000000	67.609	-139.4855
19500.000000	64.333	158.9769
19750.000000	60.107	91.2546
20000.000000	55.908	21.9127
