* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:36:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer Divinus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	95.326	80.7220
1315.000000	95.517	79.6578
1320.000000	95.544	79.5052
1340.000000	95.647	78.8929
1360.000000	95.747	78.2794
1380.000000	95.844	77.6682
1400.000000	95.937	77.0609
1430.000000	96.074	76.1501
1450.000000	96.163	75.5448
1475.000000	96.273	74.7886
1500.000000	96.382	74.0269
1525.000000	96.489	73.2588
1550.000000	96.596	72.4799
1575.000000	96.702	71.6840
1600.000000	96.806	70.8664
1625.000000	96.905	70.0229
1650.000000	97.001	69.1490
1675.000000	97.096	68.2417
1700.000000	97.189	67.2988
1725.000000	97.280	66.3156
1750.000000	97.368	65.2948
1775.000000	97.454	64.2355
1800.000000	97.535	63.1317
1825.000000	97.611	61.9812
1850.000000	97.682	60.7878
1875.000000	97.747	59.5551
1900.000000	97.806	58.2834
1925.000000	97.857	56.9749
1950.000000	97.901	55.6339
1975.000000	97.937	54.2614
2000.000000	97.965	52.8569
2030.000000	97.988	51.1379
2060.000000	97.997	49.3966
2090.000000	97.993	47.6466
2120.000000	97.975	45.9003
2140.000000	97.955	44.7423
2180.000000	97.900	42.4537
2200.000000	97.865	41.3253
2240.000000	97.782	39.1058
2270.000000	97.708	37.4831
2300.000000	97.626	35.9030
2330.000000	97.536	34.3734
2360.000000	97.441	32.9001
2400.000000	97.307	31.0249
2430.000000	97.205	29.6877
2470.000000	97.069	27.9960
2500.000000	96.970	26.7905
2540.000000	96.845	25.2588
2580.000000	96.730	23.8075
2620.000000	96.626	22.4291
2650.000000	96.557	21.4308
2690.000000	96.477	20.1385
2720.000000	96.428	19.1899
2760.000000	96.379	17.9402
2800.000000	96.350	16.6978
2850.000000	96.342	15.1293
2900.000000	96.368	13.5059
2950.000000	96.427	11.7858
3000.000000	96.521	9.9227
3040.000000	96.619	8.3011
3070.000000	96.704	6.9896
3110.000000	96.830	5.0924
3150.000000	96.967	3.0044
3200.000000	97.143	0.0961
3250.000000	97.310	-3.1588
3300.000000	97.447	-6.7424
3350.000000	97.538	-10.5934
3400.000000	97.564	-14.6026
3450.000000	97.516	-18.6149
3500.000000	97.392	-22.4598
3550.000000	97.201	-25.9705
3600.000000	96.961	-29.0213
3650.000000	96.694	-31.5510
3700.000000	96.420	-33.5452
3750.000000	96.156	-35.0230
3820.000000	95.829	-36.3071
3870.000000	95.641	-36.7427
3950.000000	95.439	-36.8093
4000.000000	95.378	-36.5723
4060.000000	95.370	-36.1285
4120.000000	95.433	-35.6182
4180.000000	95.564	-35.1617
4250.000000	95.791	-34.8422
4310.000000	96.034	-34.8558
4370.000000	96.302	-35.2065
4440.000000	96.622	-36.0810
4500.000000	96.878	-37.2128
4550.000000	97.065	-38.3910
4620.000000	97.270	-40.3030
4680.000000	97.380	-42.0685
4750.000000	97.429	-44.1121
4820.000000	97.397	-45.9740
4870.000000	97.332	-47.1147
4940.000000	97.195	-48.3740
5000.000000	97.049	-49.1080
5080.000000	96.836	-49.5801
5150.000000	96.650	-49.5437
5220.000000	96.477	-49.1439
5300.000000	96.305	-48.3325
5380.000000	96.168	-47.2390
5450.000000	96.075	-46.1108
5520.000000	96.005	-44.8536
5600.000000	95.954	-43.2758
5700.000000	95.936	-41.1125
5800.000000	95.980	-38.8037
5900.000000	96.094	-36.4814
6000.000000	96.275	-34.3212
6080.000000	96.457	-32.8054
6150.000000	96.635	-31.6617
6220.000000	96.830	-30.6963
6300.000000	97.073	-29.8214
6400.000000	97.408	-29.1028
6500.000000	97.748	-28.8392
6600.000000	98.065	-29.0399
6700.000000	98.336	-29.6700
6800.000000	98.546	-30.6472
6900.000000	98.685	-31.8630
7000.000000	98.748	-33.2095
7100.000000	98.736	-34.6063
7200.000000	98.654	-35.9918
