* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:22:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	100.094	33.7695
4940.000000	100.070	34.3372
5000.000000	100.096	34.7218
5080.000000	100.189	34.9164
5150.000000	100.303	34.6691
5220.000000	100.423	33.9716
5300.000000	100.532	32.6399
5380.000000	100.581	30.8608
5450.000000	100.556	29.0998
5520.000000	100.463	27.3204
5600.000000	100.281	25.4598
5700.000000	99.970	23.6325
5800.000000	99.615	22.4859
5900.000000	99.260	21.9972
6000.000000	98.938	22.0488
6080.000000	98.716	22.3821
6150.000000	98.553	22.8279
6220.000000	98.422	23.3795
6300.000000	98.321	24.1063
6400.000000	98.278	25.1268
6500.000000	98.328	26.2349
6600.000000	98.481	27.3233
6700.000000	98.753	28.1615
6800.000000	99.143	28.4451
6900.000000	99.638	27.9409
7000.000000	100.244	26.3279
7100.000000	100.897	22.8775
7200.000000	101.433	17.4252
7300.000000	101.733	10.5054
7400.000000	101.730	2.8265
7500.000000	101.405	-4.7630
7620.000000	100.661	-12.6869
7750.000000	99.582	-19.0094
7880.000000	98.414	-22.8686
8000.000000	97.356	-24.5934
8120.000000	96.353	-24.9806
8250.000000	95.374	-24.3085
8380.000000	94.539	-22.8347
8500.000000	93.899	-20.9870
8620.000000	93.381	-18.8199
8750.000000	92.948	-16.2482
8850.000000	92.701	-14.1815
9000.000000	92.463	-11.0437
9120.000000	92.382	-8.5825
9250.000000	92.397	-6.0634
9380.000000	92.513	-3.7977
9500.000000	92.701	-2.0336
9620.000000	92.959	-0.6855
9750.000000	93.301	0.1774
9880.000000	93.686	0.2784
10000.000000	94.052	-0.4028
10150.000000	94.473	-2.3621
10300.000000	94.782	-5.4697
10440.000000	94.909	-9.1459
10600.000000	94.816	-13.7275
10750.000000	94.496	-17.7628
10900.000000	93.993	-21.0070
11060.000000	93.340	-23.2674
11200.000000	92.745	-24.2051
11380.000000	92.040	-24.2675
11500.000000	91.642	-23.8660
11720.000000	91.086	-22.9380
11800.000000	90.934	-22.7058
12060.000000	90.547	-22.7345
12200.000000	90.370	-23.1974
12410.000000	90.142	-24.1889
12500.000000	90.074	-24.6644
12650.000000	90.029	-25.5285
12800.000000	90.091	-26.5662
13150.000000	90.766	-30.8086
13200.000000	90.931	-31.7781
13400.000000	91.750	-37.0760
13600.000000	92.750	-45.3700
13800.000000	93.715	-57.2947
14000.000000	94.340	-72.4961
14300.000000	94.186	-97.6059
14500.000000	93.427	-112.7458
14750.000000	92.189	-127.9839
15000.000000	91.062	-139.7455
15250.000000	90.311	-149.6256
15500.000000	90.081	-159.6825
15750.000000	90.392	-172.6369
16000.000000	90.958	168.5205
16250.000000	90.968	142.9706
16500.000000	89.534	114.9529
16750.000000	86.634	91.1946
17000.000000	83.044	74.9509
17250.000000	79.651	64.7708
17500.000000	76.994	56.5644
17750.000000	75.093	45.9464
18000.000000	73.450	30.6008
18250.000000	71.470	11.1768
18500.000000	68.863	-10.2234
18750.000000	65.668	-31.5869
19000.000000	62.281	-52.1594
19250.000000	59.622	-75.5188
19500.000000	58.120	-109.0911
19750.000000	57.001	-157.5007
20000.000000	56.088	149.5518
